F,obj,mot,R,neta,rgo,lado,anio
0.79,1:2,TP,2.0,1.9128898635477654,16.41600000000132,-1,2023
0.5,nivel,TP,0.0872093023255808,0.05395348837209392,43.000000000001926,-1,2023
0.5,1:2,TP,2.0,1.9667441860465131,43.000000000001926,-1,2023
0.618,nivel,TP,0.15537651681777295,0.1200355880680544,40.46300000000391,-1,2023
0.618,1:2,TP,2.0,1.9646590712502814,40.46300000000391,-1,2023
0.5,nivel,TP,0.870052770448575,0.8511873350923742,75.7999999999992,1,2023
0.5,1:2,fuera,-0.14577836411608486,-0.16464379947228558,75.7999999999992,1,2023
0.618,nivel,TP,0.987303688043143,0.9672554039239071,71.32779999999839,1,2023
0.618,1:2,fuera,-0.09221930299264032,-0.11226758711187619,71.32779999999839,1,2023
0.705,nivel,TP,0.017925783288383405,-0.003094200395405384,68.03050000000033,1,2023
0.705,1:2,fuera,-0.04822101851375818,-0.06924100219754697,68.03050000000033,1,2023
0.79,nivel,TP,0.06852443333490352,0.04645959666098443,64.808999999999,1,2023
0.79,1:2,fuera,0.07932540233612488,0.057260565662205797,64.808999999999,1,2023
0.5,1:2,fuera,0.17213114754097392,0.1574795081967116,97.59999999999991,-1,2023
0.618,1:2,fuera,0.24562289855576327,0.2300526123238161,91.84159999999996,-1,2023
0.705,1:2,fuera,0.30599570756653016,0.2896707612219484,87.59600000000088,-1,2023
0.79,1:2,fuera,0.37091362285495044,0.3537772025692634,83.4479999999993,-1,2023
0.5,nivel,TP,0.03363636363634139,0.0076363636363416774,55.000000000000604,1,2023
0.5,1:2,SL,-1.0,-1.0259999999999998,55.000000000000604,1,2023
0.618,nivel,TP,0.09844459472513585,0.07081441406626231,51.754999999999995,1,2023
0.618,1:2,SL,-1.0,-1.0276301806588735,51.754999999999995,1,2023
0.705,nivel,TP,0.03621169916436996,0.007242339832892842,49.36249999999864,1,2023
0.705,1:2,SL,-1.0,-1.028969359331477,49.36249999999864,1,2023
0.79,nivel,TP,0.022292573539109344,0.001333743716013483,68.22899999999964,1,2023
0.79,1:2,SL,-1.0,-1.0209588298230958,68.22899999999964,1,2023
0.5,nivel,TP,0.9564777327935513,0.9275303643724984,49.399999999999444,-1,2023
0.5,1:2,fuera,1.6143724696357038,1.5854251012146507,49.399999999999444,-1,2023
0.618,nivel,TP,1.0791474312364664,1.0483850843490568,46.48540000000034,-1,2023
0.618,1:2,TP,2.0,1.9692376531125904,46.48540000000034,-1,2023
0.5,nivel,SL,-1.0,-1.02248427672956,63.59999999999921,1,2023
0.5,1:2,SL,-1.0,-1.02248427672956,63.59999999999921,1,2023
0.618,nivel,SL,-1.0,-1.023894024154686,59.847600000000334,1,2023
0.618,1:2,SL,-1.0,-1.023894024154686,59.847600000000334,1,2023
0.705,nivel,SL,-1.0,-1.02505211891873,57.080999999998824,1,2023
0.705,1:2,SL,-1.0,-1.02505211891873,57.080999999998824,1,2023
0.79,nivel,SL,-1.0,-1.026297399683696,54.37799999999937,1,2023
0.79,1:2,SL,-1.0,-1.026297399683696,54.37799999999937,1,2023
0.5,nivel,SL,-1.0,-1.0253546099290776,56.400000000000894,1,2023
0.5,1:2,SL,-1.0,-1.0253546099290776,56.400000000000894,1,2023
0.618,nivel,SL,-1.0,-1.0269443251106023,53.07240000000268,1,2023
0.618,1:2,SL,-1.0,-1.0269443251106023,53.07240000000268,1,2023
0.705,nivel,SL,-1.0,-1.0282502617594167,50.619000000002856,1,2023
0.705,1:2,SL,-1.0,-1.0282502617594167,50.619000000002856,1,2023
0.79,nivel,SL,-1.0,-1.029654514536932,48.222000000002204,1,2023
0.79,1:2,SL,-1.0,-1.029654514536932,48.222000000002204,1,2023
0.5,nivel,TP,0.17995169082130721,0.14541062801937513,41.400000000000325,-1,2023
0.5,1:2,SL,-1.0,-1.034541062801932,41.400000000000325,-1,2023
0.618,nivel,TP,0.2539337840821167,0.21722702233723779,38.95740000000147,-1,2023
0.618,1:2,SL,-1.0,-1.0367067617448789,38.95740000000147,-1,2023
0.705,nivel,TP,0.31470940481477316,0.27622354096861085,37.15650000000181,-1,2023
0.705,1:2,SL,-1.0,-1.0384858638461623,37.15650000000181,-1,2023
0.5,nivel,TP,0.38157894736851333,0.31885964912289483,22.799999999998377,1,2023
0.5,1:2,TP,2.0,1.9372807017543816,22.799999999998377,1,2023
0.618,nivel,TP,0.14481692590092027,0.11027920007732686,41.40399999999822,1,2023
0.618,1:2,TP,2.0,1.9654622741764065,41.40399999999822,1,2023
0.705,nivel,TP,0.20030387439864691,0.1640921752342993,39.48999999999758,1,2023
0.705,1:2,TP,2.0,1.9637883008356525,39.48999999999758,1,2023
0.5,nivel,TP,0.38157894736851333,0.31885964912289483,22.799999999998377,1,2023
0.5,1:2,TP,2.0,1.9372807017543816,22.799999999998377,1,2023
0.618,nivel,TP,0.14481692590092027,0.11027920007732686,41.40399999999822,1,2023
0.618,1:2,TP,2.0,1.9654622741764065,41.40399999999822,1,2023
0.705,nivel,TP,0.20030387439864691,0.1640921752342993,39.48999999999758,1,2023
0.705,1:2,TP,2.0,1.9637883008356525,39.48999999999758,1,2023
0.5,nivel,TP,0.13953488372094525,0.11875000000001433,68.79999999999775,1,2023
0.5,1:2,fuera,0.4840116279070006,0.4632267441860697,68.79999999999775,1,2023
0.618,nivel,TP,0.008637520697902646,-0.013450559770674176,64.74079999999826,1,2023
0.618,1:2,TP,2.0,1.9779119195314232,64.74079999999826,1,2023
0.705,nivel,TP,0.010559046446864943,-0.012599598367543118,61.74799999999703,1,2023
0.705,1:2,TP,2.0,1.976841355185592,61.74799999999703,1,2023
0.5,1:2,SL,-1.0,-1.0916666666666663,15.600000000000058,-1,2023
0.618,1:2,SL,-1.0,-1.0974140984768095,14.679599999998239,-1,2023
0.705,1:2,SL,-1.0,-1.1021355617455966,14.000999999999042,-1,2023
0.79,nivel,SL,-1.0,-1.107212475633542,13.337999999998296,-1,2023
0.79,1:2,SL,-1.0,-1.107212475633542,13.337999999998296,-1,2023
0.5,nivel,TP,0.5113168724280123,0.48189300411525426,48.599999999998644,1,2023
0.5,1:2,TP,2.0,1.9705761316872419,48.599999999998644,1,2023
0.618,nivel,TP,0.01350021647578172,-0.01776850649207988,45.732599999999124,1,2023
0.618,1:2,TP,2.0,1.9687312770321383,45.732599999999124,1,2023
0.705,nivel,TP,0.06262251109051897,0.029838256703044103,43.61849999999778,1,2023
0.705,1:2,TP,2.0,1.9672157456125252,43.61849999999778,1,2023
0.79,nivel,TP,0.11544292830844916,0.08102904724089573,41.55299999999862,1,2023
0.79,1:2,TP,2.0,1.9655861189324466,41.55299999999862,1,2023
0.5,nivel,SL,-1.0,-1.0319196428571427,44.800000000000395,-1,2023
0.5,1:2,SL,-1.0,-1.0319196428571427,44.800000000000395,-1,2023
0.618,nivel,SL,-1.0,-1.0339209807195997,42.156799999999436,-1,2023
0.618,1:2,SL,-1.0,-1.0339209807195997,42.156799999999436,-1,2023
0.705,nivel,SL,-1.0,-1.0355650616792684,40.20799999999935,-1,2023
0.705,1:2,SL,-1.0,-1.0355650616792684,40.20799999999935,-1,2023
0.79,nivel,SL,-1.0,-1.0373329156223892,38.304000000000116,-1,2023
0.79,1:2,SL,-1.0,-1.0373329156223892,38.304000000000116,-1,2023
0.5,nivel,TP,0.6600719424460533,0.6343525179856216,55.600000000000094,1,2023
0.5,1:2,SL,-1.0,-1.0257194244604315,55.600000000000094,1,2023
0.5,nivel,TP,0.6600719424460533,0.6343525179856216,55.600000000000094,1,2023
0.5,1:2,SL,-1.0,-1.0257194244604315,55.600000000000094,1,2023
0.5,nivel,TP,0.8787128712872082,0.8079207920792842,20.199999999999108,1,2023
0.5,1:2,TP,2.0,1.929207920792076,20.199999999999108,1,2023
0.618,nivel,TP,0.721816161140887,0.6638138734982147,24.654200000000515,1,2023
0.618,1:2,TP,2.0,1.9419977123573278,24.654200000000515,1,2023
0.705,nivel,TP,0.8052690892854178,0.7444555487040724,23.514499999999217,1,2023
0.705,1:2,TP,2.0,1.9391864594186545,23.514499999999217,1,2023
0.79,nivel,TP,0.895004687290704,0.8311682514173078,22.40100000000078,1,2023
0.79,1:2,TP,2.0,1.9361635641266037,22.40100000000078,1,2023
0.5,nivel,SL,-1.0,-1.0803370786516802,17.80000000000115,-1,2023
0.5,1:2,SL,-1.0,-1.0803370786516802,17.80000000000115,-1,2023
0.618,nivel,SL,-1.0,-1.0853741537212276,16.749800000002146,-1,2023
0.618,1:2,SL,-1.0,-1.0853741537212276,16.749800000002146,-1,2023
0.705,nivel,SL,-1.0,-1.089512065350064,15.975500000000586,-1,2023
0.705,1:2,SL,-1.0,-1.089512065350064,15.975500000000586,-1,2023
0.79,nivel,TP,0.008607661475705033,-0.08535383402333067,15.21900000000187,-1,2023
0.79,1:2,SL,-1.0,-1.0939614954990358,15.21900000000187,-1,2023
0.5,nivel,TP,0.09913793103450586,0.0683189655172658,46.400000000001995,1,2023
0.5,1:2,SL,-1.0,-1.03081896551724,46.400000000001995,1,2023
0.618,nivel,TP,0.1680530616732262,0.1353017699439594,43.662400000001874,1,2023
0.618,1:2,SL,-1.0,-1.0327512917292667,43.662400000001874,1,2023
0.705,nivel,TP,0.0277591009509138,-0.006579579291135486,41.6440000000029,1,2023
0.705,1:2,SL,-1.0,-1.0343386802420493,41.6440000000029,1,2023
0.79,nivel,TP,0.07884654164148507,0.04280096793711073,39.6720000000017,1,2023
0.79,1:2,SL,-1.0,-1.0360455737043743,39.6720000000017,1,2023
0.5,nivel,TP,0.09913793103450586,0.0683189655172658,46.400000000001995,1,2023
0.5,1:2,SL,-1.0,-1.03081896551724,46.400000000001995,1,2023
0.618,nivel,TP,0.1680530616732262,0.1353017699439594,43.662400000001874,1,2023
0.618,1:2,SL,-1.0,-1.0327512917292667,43.662400000001874,1,2023
0.705,nivel,TP,0.0277591009509138,-0.006579579291135486,41.6440000000029,1,2023
0.705,1:2,SL,-1.0,-1.0343386802420493,41.6440000000029,1,2023
0.79,nivel,TP,0.07884654164148507,0.04280096793711073,39.6720000000017,1,2023
0.79,1:2,SL,-1.0,-1.0360455737043743,39.6720000000017,1,2023
0.5,nivel,TP,0.10196687370600788,0.08716356107660796,96.59999999999779,-1,2023
0.5,1:2,fuera,1.0284679089027178,1.013664596273318,96.59999999999779,-1,2023
0.618,nivel,TP,0.17105937694579693,0.15532790762656234,90.90059999999899,-1,2023
0.618,1:2,fuera,1.1556513378349562,1.1399198685157217,90.90059999999899,-1,2023
0.705,nivel,TP,0.22781824368354925,0.21132430203519312,86.69849999999978,-1,2023
0.705,1:2,fuera,1.2601313748219236,1.2436374331735676,86.69849999999978,-1,2023
0.79,nivel,TP,0.043066603707317706,0.025752787766499412,82.59299999999969,-1,2023
0.79,1:2,fuera,1.372477086435882,1.3551632704950636,82.59299999999969,-1,2023
0.5,nivel,TP,0.01975051975052227,0.012318087318089808,192.39999999999924,-1,2023
0.5,1:2,fuera,0.6034303534303621,0.5959979209979297,192.39999999999924,-1,2023
0.618,nivel,TP,0.03839636251963739,0.030497922102599696,181.048399999999,-1,2023
0.618,1:2,fuera,0.7039642438154777,0.69606580339844,181.048399999999,-1,2023
0.5,nivel,SL,-1.0,-1.01124213836478,127.19999999999843,1,2023
0.5,1:2,SL,-1.0,-1.01124213836478,127.19999999999843,1,2023
0.618,nivel,SL,-1.0,-1.0119470120773433,119.69519999999844,1,2023
0.618,1:2,SL,-1.0,-1.0119470120773433,119.69519999999844,1,2023
0.705,nivel,TP,0.04588216744626802,0.033356107986903,114.16199999999765,1,2023
0.705,1:2,SL,-1.0,-1.012526059459365,114.16199999999765,1,2023
0.79,nivel,TP,0.09787046231931826,0.08472176247747029,108.75599999999874,1,2023
0.79,1:2,SL,-1.0,-1.013148699841848,108.75599999999874,1,2023
0.5,nivel,SL,-1.0,-1.01124213836478,127.19999999999843,1,2023
0.5,1:2,SL,-1.0,-1.01124213836478,127.19999999999843,1,2023
0.618,nivel,SL,-1.0,-1.0119470120773433,119.69519999999844,1,2023
0.618,1:2,SL,-1.0,-1.0119470120773433,119.69519999999844,1,2023
0.705,nivel,TP,0.04588216744626802,0.033356107986903,114.16199999999765,1,2023
0.705,1:2,SL,-1.0,-1.012526059459365,114.16199999999765,1,2023
0.79,nivel,TP,0.09787046231931826,0.08472176247747029,108.75599999999874,1,2023
0.79,1:2,SL,-1.0,-1.013148699841848,108.75599999999874,1,2023
0.5,nivel,TP,0.045527156549516404,0.03410543130990007,125.20000000000309,-1,2023
0.5,1:2,fuera,0.46006389776356593,0.4486421725239496,125.20000000000309,-1,2023
0.618,nivel,TP,0.11108093150851651,0.0989430725928775,117.81320000000316,-1,2023
0.618,1:2,fuera,0.5516088180271653,0.5394709591115263,117.81320000000316,-1,2023
0.5,nivel,TP,0.13000000000001888,0.11212500000001889,80.00000000000007,-1,2023
0.5,1:2,fuera,0.31749999999999806,0.2996249999999981,80.00000000000007,-1,2023
0.618,nivel,TP,0.20085015940491285,0.18185441020193724,75.27999999999979,-1,2023
0.618,1:2,fuera,0.4001062699256141,0.3811105207226385,75.27999999999979,-1,2023
0.705,nivel,TP,0.2590529247911148,0.23913649025072473,71.79999999999964,-1,2023
0.705,1:2,fuera,0.46796657381616247,0.4480501392757724,71.79999999999964,-1,2023
0.79,nivel,TP,0.3216374269006163,0.30073099415207816,68.39999999999957,-1,2023
0.79,1:2,fuera,0.5409356725146286,0.5200292397660905,68.39999999999957,-1,2023
0.5,nivel,SL,-1.0,-1.0277131782945734,51.600000000000534,1,2023
0.5,1:2,SL,-1.0,-1.0277131782945734,51.600000000000534,1,2023
0.618,nivel,SL,-1.0,-1.0263829850041322,54.20160000000118,1,2023
0.618,1:2,SL,-1.0,-1.0263829850041322,54.20160000000118,1,2023
0.705,nivel,SL,-1.0,-1.02766171463943,51.69600000000107,1,2023
0.705,1:2,SL,-1.0,-1.02766171463943,51.69600000000107,1,2023
0.79,nivel,SL,-1.0,-1.0290367121507462,49.24800000000173,1,2023
0.79,1:2,SL,-1.0,-1.0290367121507462,49.24800000000173,1,2023
0.5,nivel,TP,0.010000000000009992,-0.025749999999989975,40.000000000000036,-1,2023
0.5,1:2,TP,2.0,1.96425,40.000000000000036,-1,2023
0.618,nivel,TP,0.07332624867167213,0.035334750265719785,37.639999999998786,-1,2023
0.618,1:2,TP,2.0,1.9620085015940476,37.639999999998786,-1,2023
0.705,nivel,TP,0.12534818941505954,0.08551532033427939,35.89999999999982,-1,2023
0.705,1:2,TP,2.0,1.96016713091922,35.89999999999982,-1,2023
0.79,nivel,TP,0.18128654970762245,0.13947368421054618,34.19999999999978,-1,2023
0.79,1:2,TP,2.0,1.9581871345029238,34.19999999999978,-1,2023
0.5,nivel,SL,-1.0,-1.0286000000000006,49.999999999998934,1,2023
0.5,1:2,SL,-1.0,-1.0286000000000006,49.999999999998934,1,2023
0.618,nivel,SL,-1.0,-1.0271367845756811,52.69599999999652,1,2023
0.618,1:2,SL,-1.0,-1.0271367845756811,52.69599999999652,1,2023
0.705,nivel,SL,-1.0,-1.0284520493434157,50.259999999997525,1,2023
0.705,1:2,SL,-1.0,-1.0284520493434157,50.259999999997525,1,2023
0.79,nivel,SL,-1.0,-1.0298663324979127,47.87999999999792,1,2023
0.79,1:2,SL,-1.0,-1.0298663324979127,47.87999999999792,1,2023
0.5,nivel,TP,0.06130434782608393,0.04886956521738811,114.99999999999844,-1,2023
0.5,1:2,fuera,-0.04478260869565654,-0.05721739130435236,114.99999999999844,-1,2023
0.5,nivel,TP,0.1270833333332892,0.097291666666622,47.999999999999154,-1,2023
0.5,1:2,fuera,-0.3625000000000682,-0.39229166666673543,47.999999999999154,-1,2023
0.618,nivel,TP,0.19775061990789358,0.16609103790293267,45.167999999997654,-1,2023
0.618,1:2,fuera,-0.3225292242295923,-0.3541888062345532,45.167999999997654,-1,2023
0.705,nivel,TP,0.2558031569173627,0.22260909935004422,43.07999999999756,-1,2023
0.705,1:2,fuera,-0.2896935933148116,-0.3228876508821301,43.07999999999756,-1,2023
0.79,nivel,TP,0.04288499025334718,0.008040935672449519,41.039999999998855,-1,2023
0.79,1:2,fuera,-0.2543859649123528,-0.2892300194932505,41.039999999998855,-1,2023
0.5,nivel,TP,0.1270833333332892,0.097291666666622,47.999999999999154,-1,2023
0.5,1:2,fuera,-0.3625000000000682,-0.39229166666673543,47.999999999999154,-1,2023
0.618,nivel,TP,0.19775061990789358,0.16609103790293267,45.167999999997654,-1,2023
0.618,1:2,fuera,-0.3225292242295923,-0.3541888062345532,45.167999999997654,-1,2023
0.705,nivel,TP,0.2558031569173627,0.22260909935004422,43.07999999999756,-1,2023
0.705,1:2,fuera,-0.2896935933148116,-0.3228876508821301,43.07999999999756,-1,2023
0.79,nivel,TP,0.04288499025334718,0.008040935672449519,41.039999999998855,-1,2023
0.79,1:2,fuera,-0.2543859649123528,-0.2892300194932505,41.039999999998855,-1,2023
0.5,nivel,TP,0.13053097345133874,0.09889380530974792,45.200000000003016,1,2023
0.5,1:2,SL,-1.0,-1.0316371681415908,45.200000000003016,1,2023
0.618,nivel,TP,0.20141442449662522,0.16779362944711362,42.533200000003376,1,2023
0.618,1:2,SL,-1.0,-1.0336207950495115,42.533200000003376,1,2023
0.705,nivel,TP,0.25964453866445186,0.22439421204429477,40.56700000000246,1,2023
0.705,1:2,SL,-1.0,-1.0352503266201571,40.56700000000246,1,2023
0.79,nivel,TP,0.02986078766239514,-0.007141748175723155,38.646000000002175,1,2023
0.79,1:2,SL,-1.0,-1.0370025358381183,38.646000000002175,1,2023
0.5,nivel,SL,-1.0,-1.0361111111111134,39.599999999997415,1,2023
0.5,1:2,SL,-1.0,-1.0361111111111134,39.599999999997415,1,2023
0.618,nivel,SL,-1.0,-1.038375250915103,37.263599999999286,1,2023
0.618,1:2,SL,-1.0,-1.038375250915103,37.263599999999286,1,2023
0.705,nivel,SL,-1.0,-1.0402352212937183,35.54099999999893,1,2023
0.705,1:2,SL,-1.0,-1.0402352212937183,35.54099999999893,1,2023
0.79,nivel,TP,0.0012404749246227522,-0.04099474274919149,33.85799999999994,1,2023
0.79,1:2,SL,-1.0,-1.0422352176738143,33.85799999999994,1,2023
0.5,nivel,TP,0.09870848708486238,0.08551660516604315,108.39999999999961,-1,2023
0.5,1:2,fuera,-0.11808118081182421,-0.13127306273064346,108.39999999999961,-1,2023
0.618,nivel,TP,0.05681715690693869,0.04279815380511168,102.00439999999976,-1,2023
0.618,1:2,fuera,-0.06278552689885808,-0.07680453000068509,102.00439999999976,-1,2023
0.705,nivel,TP,0.10803893554253256,0.09334045986696807,97.2890000000004,-1,2023
0.705,1:2,fuera,-0.01736064714410146,-0.032059122819665956,97.2890000000004,-1,2023
0.79,nivel,TP,0.16311689432682175,0.14768779266738402,92.68199999999948,-1,2023
0.79,1:2,fuera,0.03148399905049997,0.016054897391062237,92.68199999999948,-1,2023
0.5,nivel,TP,0.04840848806365302,0.029442970822273967,75.40000000000101,1,2023
0.5,1:2,fuera,0.21021220159150214,0.1912466843501231,75.40000000000101,1,2023
0.618,nivel,TP,0.11414292036523237,0.093988279301067,70.95139999999888,1,2023
0.618,1:2,fuera,0.28609160636720243,0.26593696530303707,70.95139999999888,1,2023
0.705,nivel,TP,0.001160015663910436,-0.01997147986966,67.67149999999944,1,2023
0.705,1:2,fuera,0.34842585135546356,0.32729435582189315,67.67149999999944,1,2023
0.5,nivel,TP,0.013688760806909788,-0.006916426512974439,69.40000000000168,-1,2023
0.5,1:2,fuera,-0.32492795389049905,-0.34553314121038325,69.40000000000168,-1,2023
0.618,nivel,TP,0.07724629203709245,0.05534917480023367,65.30540000000195,-1,2023
0.618,1:2,fuera,-0.2826014387784303,-0.3044985560152891,65.30540000000195,-1,2023
0.705,nivel,TP,0.12945822931131687,0.10649980332815902,62.28650000000169,-1,2023
0.705,1:2,fuera,-0.24783058929303728,-0.27078901527619514,62.28650000000169,-1,2023
0.79,nivel,TP,0.18560088983264125,0.16150125554037903,59.337000000001524,-1,2023
0.79,1:2,fuera,-0.2104420513339182,-0.2345416856261804,59.337000000001524,-1,2023
0.5,nivel,TP,0.013688760806909788,-0.006916426512974439,69.40000000000168,-1,2023
0.5,1:2,fuera,-0.32492795389049905,-0.34553314121038325,69.40000000000168,-1,2023
0.618,nivel,TP,0.07724629203709245,0.05534917480023367,65.30540000000195,-1,2023
0.618,1:2,fuera,-0.2826014387784303,-0.3044985560152891,65.30540000000195,-1,2023
0.705,nivel,TP,0.12945822931131687,0.10649980332815902,62.28650000000169,-1,2023
0.705,1:2,fuera,-0.24783058929303728,-0.27078901527619514,62.28650000000169,-1,2023
0.79,nivel,TP,0.18560088983264125,0.16150125554037903,59.337000000001524,-1,2023
0.79,1:2,fuera,-0.2104420513339182,-0.2345416856261804,59.337000000001524,-1,2023
0.5,nivel,TP,0.07284382284383208,0.0561771561771659,85.80000000000254,1,2023
0.5,1:2,fuera,0.2150349650349699,0.19836829836830375,85.80000000000254,1,2023
0.618,nivel,TP,0.00015110642104875047,-0.01756054784745962,80.73780000000141,1,2023
0.618,1:2,fuera,0.2912167534909507,0.27350509922244237,80.73780000000141,1,2023
0.705,nivel,TP,0.048626396815813676,0.030056294680252532,77.0055000000025,1,2023
0.705,1:2,fuera,0.3083481050054802,0.28977800286991906,77.0055000000025,1,2023
0.79,nivel,TP,0.03668261563000133,0.01718943824208756,73.35900000000173,1,2023
0.79,1:2,fuera,0.3733829523303263,0.3538897749424125,73.35900000000173,1,2023
0.5,nivel,TP,0.07284382284383208,0.0561771561771659,85.80000000000254,1,2023
0.5,1:2,fuera,0.2150349650349699,0.19836829836830375,85.80000000000254,1,2023
0.618,nivel,TP,0.00015110642104875047,-0.01756054784745962,80.73780000000141,1,2023
0.618,1:2,fuera,0.2912167534909507,0.27350509922244237,80.73780000000141,1,2023
0.705,nivel,TP,0.048626396815813676,0.030056294680252532,77.0055000000025,1,2023
0.705,1:2,fuera,0.3083481050054802,0.28977800286991906,77.0055000000025,1,2023
0.79,nivel,TP,0.03668261563000133,0.01718943824208756,73.35900000000173,1,2023
0.79,1:2,fuera,0.3733829523303263,0.3538897749424125,73.35900000000173,1,2023
0.5,nivel,SL,-1.0,-1.0244863013698626,58.400000000000674,1,2023
0.5,1:2,SL,-1.0,-1.0244863013698626,58.400000000000674,1,2023
0.618,nivel,SL,-1.0,-1.0260215742506513,54.95440000000018,1,2023
0.618,1:2,SL,-1.0,-1.0260215742506513,54.95440000000018,1,2023
0.705,nivel,SL,-1.0,-1.0272827870416297,52.41400000000063,1,2023
0.705,1:2,SL,-1.0,-1.0272827870416297,52.41400000000063,1,2023
0.79,nivel,SL,-1.0,-1.0286389489705992,49.932000000001416,1,2023
0.79,1:2,SL,-1.0,-1.0286389489705992,49.932000000001416,1,2023
0.5,nivel,SL,-1.0,-1.0694174757281496,20.600000000001728,1,2023
0.5,1:2,SL,-1.0,-1.0694174757281496,20.600000000001728,1,2023
0.618,nivel,SL,-1.0,-1.0737698998173775,19.384600000000862,1,2023
0.618,1:2,SL,-1.0,-1.0737698998173775,19.384600000000862,1,2023
0.705,nivel,SL,-1.0,-1.0773453768558736,18.48850000000235,1,2023
0.705,1:2,SL,-1.0,-1.0773453768558736,18.48850000000235,1,2023
0.79,nivel,SL,-1.0,-1.0811900300914061,17.613000000000767,1,2023
0.79,1:2,SL,-1.0,-1.0811900300914061,17.613000000000767,1,2023
0.5,1:2,fuera,-0.6118784530387029,-0.6316298342541727,72.39999999999912,-1,2023
0.618,1:2,fuera,-0.5875435207637592,-0.6085332988885945,68.1283999999982,-1,2023
0.705,nivel,TP,0.004940057557070932,-0.017067052432310815,64.97899999999834,-1,2023
0.705,1:2,fuera,-0.5675525939149835,-0.5895597039043652,64.97899999999834,-1,2023
0.79,nivel,TP,0.04035410810635751,0.017253077444988843,61.901999999998125,-1,2023
0.79,1:2,fuera,-0.5460566702206968,-0.5691577008820655,61.901999999998125,-1,2023
0.5,1:2,fuera,-0.6118784530387029,-0.6316298342541727,72.39999999999912,-1,2023
0.618,1:2,fuera,-0.5875435207637592,-0.6085332988885945,68.1283999999982,-1,2023
0.705,nivel,TP,0.004940057557070932,-0.017067052432310815,64.97899999999834,-1,2023
0.705,1:2,fuera,-0.5675525939149835,-0.5895597039043652,64.97899999999834,-1,2023
0.79,nivel,TP,0.04035410810635751,0.017253077444988843,61.901999999998125,-1,2023
0.79,1:2,fuera,-0.5460566702206968,-0.5691577008820655,61.901999999998125,-1,2023
0.5,nivel,TP,0.23780487804870123,0.17967479674789127,24.600000000001288,1,2023
0.5,1:2,SL,-1.0,-1.0581300813008099,24.600000000001288,1,2023
0.618,nivel,TP,0.08424045724788375,0.050013882107385374,41.78039999999772,1,2023
0.618,1:2,SL,-1.0,-1.0342265751404984,41.78039999999772,1,2023
0.705,nivel,TP,0.13679138748773495,0.10090591984739128,39.84899999999847,1,2023
0.705,1:2,SL,-1.0,-1.0358854676403437,39.84899999999847,1,2023
0.79,nivel,TP,0.19329856171959678,0.15562931352403087,37.96199999999805,1,2023
0.79,1:2,SL,-1.0,-1.0376692481955658,37.96199999999805,1,2023
0.5,nivel,TP,0.49193548387091574,0.3766129032257665,12.400000000001299,-1,2023
0.5,1:2,TP,2.0,1.8846774193548508,12.400000000001299,-1,2023
0.618,nivel,TP,0.5854787288743731,0.46292550821003825,11.668400000002244,-1,2023
0.618,1:2,TP,2.0,1.877446779335665,11.668400000002244,-1,2023
0.705,nivel,TP,0.6623236589091481,0.5338305328421257,11.129000000000833,-1,2023
0.705,1:2,TP,2.0,1.8715068739329774,11.129000000000833,-1,2023
0.79,nivel,TP,0.7449537823050549,0.6100735710241871,10.602000000001777,-1,2023
0.79,1:2,TP,2.0,1.8651197887191322,10.602000000001777,-1,2023
0.5,nivel,SL,-1.0,-1.0420588235294108,34.000000000000696,1,2023
0.5,1:2,SL,-1.0,-1.0420588235294108,34.000000000000696,1,2023
0.618,nivel,SL,-1.0,-1.04469588047759,31.993999999999634,1,2023
0.618,1:2,SL,-1.0,-1.04469588047759,31.993999999999634,1,2023
0.705,nivel,SL,-1.0,-1.046862198918565,30.514999999999848,1,2023
0.705,1:2,SL,-1.0,-1.046862198918565,30.514999999999848,1,2023
0.79,nivel,SL,-1.0,-1.0491916064671485,29.06999999999993,1,2023
0.79,1:2,SL,-1.0,-1.0491916064671485,29.06999999999993,1,2023
0.5,nivel,SL,-1.0,-1.0420588235294108,34.000000000000696,1,2023
0.5,1:2,SL,-1.0,-1.0420588235294108,34.000000000000696,1,2023
0.618,nivel,SL,-1.0,-1.04469588047759,31.993999999999634,1,2023
0.618,1:2,SL,-1.0,-1.04469588047759,31.993999999999634,1,2023
0.705,nivel,SL,-1.0,-1.046862198918565,30.514999999999848,1,2023
0.705,1:2,SL,-1.0,-1.046862198918565,30.514999999999848,1,2023
0.79,nivel,SL,-1.0,-1.0491916064671485,29.06999999999993,1,2023
0.79,1:2,SL,-1.0,-1.0491916064671485,29.06999999999993,1,2023
0.5,nivel,TP,0.044117647058817766,0.023088235294112313,68.00000000000139,-1,2023
0.5,1:2,fuera,1.0544117647058786,1.0333823529411732,68.00000000000139,-1,2023
0.5,nivel,TP,0.06659388646288485,0.035371179039302744,45.799999999998064,-1,2023
0.5,1:2,TP,2.0,1.968777292576418,45.799999999998064,-1,2023
0.618,nivel,TP,0.1052072263549238,0.07481402763016265,47.04999999999959,-1,2023
0.618,1:2,TP,2.0,1.9696068012752388,47.04999999999959,-1,2023
0.705,nivel,TP,0.15877437325903004,0.12690807799440593,44.87499999999977,-1,2023
0.705,1:2,TP,2.0,1.968133704735376,44.87499999999977,-1,2023
0.79,nivel,TP,0.21637426900587287,0.18292397660821053,42.74999999999807,-1,2023
0.79,1:2,TP,2.0,1.9665497076023377,42.74999999999807,-1,2023
