F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,SL,-1.0,-1.0203475337052825,73.71900800000003,-1,2024
0.618,1:2,SL,-1.0,-1.0203475337052825,73.71900800000003,-1,2024
0.705,nivel,SL,-1.0,-1.0248291423948006,60.41287999999986,-1,2024
0.705,1:2,SL,-1.0,-1.0248291423948006,60.41287999999986,-1,2024
0.79,nivel,SL,-1.0,-1.0316371330514404,47.412639999998646,-1,2024
0.79,1:2,SL,-1.0,-1.0316371330514404,47.412639999998646,-1,2024
0.5,nivel,SL,-1.0,-1.0337737429412857,44.41320000000269,1,2024
0.5,1:2,SL,-1.0,-1.0337737429412857,44.41320000000269,1,2024
0.618,nivel,SL,-1.0,-1.0420420036613534,35.67860400000063,1,2024
0.618,1:2,SL,-1.0,-1.0420420036613534,35.67860400000063,1,2024
0.705,nivel,SL,-1.0,-1.0513018880120792,29.238690000001952,1,2024
0.705,1:2,SL,-1.0,-1.0513018880120792,29.238690000001952,1,2024
0.79,nivel,SL,-1.0,-1.06536853472507,22.946820000001026,1,2024
0.79,1:2,SL,-1.0,-1.06536853472507,22.946820000001026,1,2024
0.5,nivel,SL,-1.0,-1.0337637080654771,44.42639999999665,1,2024
0.5,1:2,SL,-1.0,-1.0337637080654771,44.42639999999665,1,2024
0.618,nivel,SL,-1.0,-1.042029512114699,35.68920799999978,1,2024
0.618,1:2,SL,-1.0,-1.042029512114699,35.68920799999978,1,2024
0.705,nivel,SL,-1.0,-1.0512866451627514,29.247379999997065,1,2024
0.705,1:2,SL,-1.0,-1.0512866451627514,29.247379999997065,1,2024
0.79,nivel,SL,-1.0,-1.0653491123847902,22.953639999999723,1,2024
0.79,1:2,SL,-1.0,-1.0653491123847902,22.953639999999723,1,2024
0.5,nivel,SL,-1.0,-1.0285280659112457,52.579799999995885,-1,2024
0.5,1:2,SL,-1.0,-1.0285280659112457,52.579799999995885,-1,2024
0.618,nivel,SL,-1.0,-1.0355121152422142,42.239105999997264,-1,2024
0.618,1:2,SL,-1.0,-1.0355121152422142,42.239105999997264,-1,2024
0.705,nivel,SL,-1.0,-1.043333771004422,34.6150349999989,-1,2024
0.705,1:2,SL,-1.0,-1.043333771004422,34.6150349999989,-1,2024
0.79,nivel,SL,-1.0,-1.0552156114411186,27.166229999998905,-1,2024
0.79,1:2,SL,-1.0,-1.0552156114411186,27.166229999998905,-1,2024
0.5,nivel,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.5,1:2,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.618,nivel,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.618,1:2,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.705,nivel,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.705,1:2,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.79,nivel,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.79,1:2,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.5,nivel,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.5,1:2,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.618,nivel,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.618,1:2,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.705,nivel,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.705,1:2,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.79,nivel,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.79,1:2,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.5,nivel,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.5,1:2,SL,-1.0,-1.0234717540911273,63.906599999998434,1,2024
0.618,nivel,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.618,1:2,SL,-1.0,-1.0292179511507802,51.33830200000011,1,2024
0.705,nivel,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.705,1:2,SL,-1.0,-1.0356532973536114,42.071844999998575,1,2024
0.79,nivel,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.79,1:2,SL,-1.0,-1.0454292014666962,33.018410000000586,1,2024
0.5,nivel,SL,-1.0,-1.0262299209954775,57.18660000000091,-1,2024
0.5,1:2,SL,-1.0,-1.0262299209954775,57.18660000000091,-1,2024
0.618,nivel,SL,-1.0,-1.0326513539362783,45.939902000001894,-1,2024
0.618,1:2,SL,-1.0,-1.0326513539362783,45.939902000001894,-1,2024
0.705,nivel,SL,-1.0,-1.0398429179678153,37.647844999999506,-1,2024
0.705,1:2,SL,-1.0,-1.0398429179678153,37.647844999999506,-1,2024
0.79,nivel,SL,-1.0,-1.0507675890235075,29.546409999999014,-1,2024
0.79,1:2,SL,-1.0,-1.0507675890235075,29.546409999999014,-1,2024
0.5,nivel,SL,-1.0,-1.0166765614264466,89.94659999999931,-1,2024
0.5,1:2,SL,-1.0,-1.0166765614264466,89.94659999999931,-1,2024
0.618,nivel,TP,0.19729545754543257,0.176536252450271,72.25710199999958,-1,2024
0.618,1:2,SL,-1.0,-1.0207592050951615,72.25710199999958,-1,2024
0.705,nivel,TP,0.4610035709795158,0.4356720852684574,59.214844999998604,-1,2024
0.705,1:2,SL,-1.0,-1.0253314857110583,59.214844999998604,-1,2024
0.79,nivel,TP,0.8616013243126254,0.8293241086485346,46.47240999999849,-1,2024
0.79,1:2,TP,2.0,1.9677227843359093,46.47240999999849,-1,2024
0.5,nivel,TP,0.024863248110849088,0.0007163577473902477,62.119800000000396,1,2024
0.5,1:2,TP,2.0,1.9758531096365413,62.119800000000396,1,2024
0.5,nivel,TP,0.024863248110849088,0.0007163577473902477,62.119800000000396,1,2024
0.5,1:2,TP,2.0,1.9758531096365413,62.119800000000396,1,2024
0.5,nivel,TP,0.024863248110849088,0.0007163577473902477,62.119800000000396,1,2024
0.5,1:2,TP,2.0,1.9758531096365413,62.119800000000396,1,2024
0.5,nivel,TP,0.024863248110849088,0.0007163577473902477,62.119800000000396,1,2024
0.5,1:2,TP,2.0,1.9758531096365413,62.119800000000396,1,2024
0.5,nivel,SL,-1.0,-1.0504714029031168,29.71979999999894,-1,2024
0.5,1:2,SL,-1.0,-1.0504714029031168,29.71979999999894,-1,2024
0.618,nivel,SL,-1.0,-1.0628274724935018,23.87490600000092,-1,2024
0.618,1:2,SL,-1.0,-1.0628274724935018,23.87490600000092,-1,2024
0.705,nivel,SL,-1.0,-1.0766654221313081,19.565535000001546,-1,2024
0.705,1:2,SL,-1.0,-1.0766654221313081,19.565535000001546,-1,2024
0.79,nivel,SL,-1.0,-1.0976865862640872,15.355230000001029,-1,2024
0.79,1:2,SL,-1.0,-1.0976865862640872,15.355230000001029,-1,2024
0.5,nivel,SL,-1.0,-1.028366219236834,52.87980000000243,1,2024
0.5,1:2,SL,-1.0,-1.028366219236834,52.87980000000243,1,2024
0.618,nivel,SL,-1.0,-1.0353106463529047,42.480106000002706,1,2024
0.618,1:2,SL,-1.0,-1.0353106463529047,42.480106000002706,1,2024
0.705,nivel,SL,-1.0,-1.0430879279546852,34.812535000000935,1,2024
0.705,1:2,SL,-1.0,-1.0430879279546852,34.812535000000935,1,2024
0.79,nivel,SL,-1.0,-1.0549023598132268,27.32123000000138,1,2024
0.79,1:2,SL,-1.0,-1.0549023598132268,27.32123000000138,1,2024
0.5,nivel,TP,0.5118779166275443,0.4825158946412624,51.08640000000014,-1,2024
0.5,1:2,SL,-1.0,-1.029362021986282,51.08640000000014,-1,2024
0.618,nivel,TP,0.882005705345471,0.8454554705077759,41.03940800000055,-1,2024
0.618,1:2,SL,-1.0,-1.036550234837695,41.03940800000055,-1,2024
0.705,nivel,SL,-1.0,-1.044600539725997,33.63188000000082,-1,2024
0.705,1:2,SL,-1.0,-1.044600539725997,33.63188000000082,-1,2024
0.79,nivel,SL,-1.0,-1.0568297199734522,26.394639999998617,-1,2024
0.79,1:2,SL,-1.0,-1.0568297199734522,26.394639999998617,-1,2024
0.5,nivel,SL,-1.0,-1.0179841883016456,83.40659999999843,1,2024
0.5,1:2,SL,-1.0,-1.0179841883016456,83.40659999999843,1,2024
0.618,nivel,SL,-1.0,-1.0223869563920904,67.00330199999735,1,2024
0.618,1:2,SL,-1.0,-1.0223869563920904,67.00330199999735,1,2024
0.705,nivel,SL,-1.0,-1.0273177543822458,54.90934500000003,1,2024
0.705,1:2,SL,-1.0,-1.0273177543822458,54.90934500000003,1,2024
0.79,nivel,SL,-1.0,-1.034808106390283,43.093409999997675,1,2024
0.79,1:2,SL,-1.0,-1.034808106390283,43.093409999997675,1,2024
0.5,nivel,SL,-1.0,-1.0399718598106906,37.52640000000247,1,2024
0.5,1:2,SL,-1.0,-1.0399718598106906,37.52640000000247,1,2024
0.618,nivel,SL,-1.0,-1.0497575018390342,30.146208000001934,1,2024
0.618,1:2,SL,-1.0,-1.0497575018390342,30.146208000001934,1,2024
0.705,nivel,SL,-1.0,-1.0607167490795313,24.70488000000114,1,2024
0.705,1:2,SL,-1.0,-1.0607167490795313,24.70488000000114,1,2024
0.79,nivel,SL,-1.0,-1.0773648899561765,19.388640000001033,1,2024
0.79,1:2,SL,-1.0,-1.0773648899561765,19.388640000001033,1,2024
0.5,nivel,fuera,-0.8383589238927714,-0.8541296055647161,95.11319999999978,-1,2024
0.5,1:2,fuera,-0.8383589238927714,-0.8541296055647161,95.11319999999978,-1,2024
0.618,nivel,fuera,-0.7987870421901723,-0.818418596138651,76.40760399999999,-1,2024
0.618,1:2,fuera,-0.7987870421901723,-0.818418596138651,76.40760399999999,-1,2024
0.705,nivel,fuera,-0.7544692514826938,-0.7784247173134955,62.61619000000064,-1,2024
0.705,1:2,fuera,-0.7544692514826938,-0.7784247173134955,62.61619000000064,-1,2024
0.79,nivel,fuera,-0.6871463043085952,-0.7176702043188101,49.141820000000735,-1,2024
0.79,1:2,fuera,-0.6871463043085952,-0.7176702043188101,49.141820000000735,-1,2024
0.5,nivel,TP,0.21004349861281293,0.18150110173649323,52.55340000000069,1,2024
0.5,1:2,SL,-1.0,-1.0285423968763197,52.55340000000069,1,2024
0.618,nivel,TP,0.5062782140409027,0.47074825942307597,42.21789799999897,1,2024
0.618,1:2,SL,-1.0,-1.0355299546178267,42.21789799999897,1,2024
0.705,nivel,TP,0.024575220488145172,-0.018780319070820298,34.597655000001396,1,2024
0.705,1:2,TP,2.0,1.9566444604410345,34.597655000001396,1,2024
0.5,nivel,TP,0.12422770352473432,0.09175553217558062,46.19340000000011,1,2024
0.5,1:2,SL,-1.0,-1.0324721713491538,46.19340000000011,1,2024
0.618,nivel,TP,0.02757310428946632,-0.01284868577172095,37.108698000000004,1,2024
0.618,1:2,SL,-1.0,-1.0404217900611872,37.108698000000004,1,2024
0.705,nivel,TP,0.25389933232285583,0.2045745150836344,30.41065499999968,1,2024
0.705,1:2,TP,2.0,1.9506751827607784,30.41065499999968,1,2024
0.79,nivel,TP,0.5977104395725571,0.534861075670973,23.86659000000145,1,2024
0.79,1:2,TP,2.0,1.9371506360984159,23.86659000000145,1,2024
0.5,nivel,TP,0.12422770352473432,0.09175553217558062,46.19340000000011,1,2024
0.5,1:2,SL,-1.0,-1.0324721713491538,46.19340000000011,1,2024
0.618,nivel,TP,0.02757310428946632,-0.01284868577172095,37.108698000000004,1,2024
0.618,1:2,SL,-1.0,-1.0404217900611872,37.108698000000004,1,2024
0.705,nivel,TP,0.25389933232285583,0.2045745150836344,30.41065499999968,1,2024
0.705,1:2,TP,2.0,1.9506751827607784,30.41065499999968,1,2024
0.79,nivel,TP,0.5977104395725571,0.534861075670973,23.86659000000145,1,2024
0.79,1:2,TP,2.0,1.9371506360984159,23.86659000000145,1,2024
0.5,1:2,SL,-1.0,-1.0499780096757467,30.013199999997596,1,2024
0.618,1:2,SL,-1.0,-1.0622132900527976,24.110603999997693,1,2024
0.705,nivel,TP,0.14234182104089382,0.0671280446850496,19.943155000000843,1,2024
0.705,1:2,SL,-1.0,-1.0752137763558443,19.943155000000843,1,2024
0.79,nivel,TP,0.4555645784230144,0.3597276698405717,15.651590000001306,1,2024
0.79,1:2,TP,2.0,1.9041630914175574,15.651590000001306,1,2024
0.5,nivel,TP,0.14171230805421386,0.12071166963480492,71.42639999999665,-1,2024
0.5,1:2,fuera,1.0010304313252103,0.9800297929058014,71.42639999999665,-1,2024
0.5,nivel,TP,0.14171230805421386,0.12071166963480492,71.42639999999665,-1,2024
0.5,1:2,fuera,1.0010304313252103,0.9800297929058014,71.42639999999665,-1,2024
0.5,nivel,TP,0.09039892235953943,0.05183831279342265,38.89979999999923,1,2024
0.5,1:2,SL,-1.0,-1.0385606095661168,38.89979999999923,1,2024
0.618,nivel,TP,0.1667898577936628,0.12674361987340968,37.456701999999495,1,2024
0.618,1:2,SL,-1.0,-1.040046237920253,37.456701999999495,1,2024
0.705,nivel,TP,0.4237790163457411,0.3749124677949493,30.69584499999837,1,2024
0.705,1:2,SL,-1.0,-1.0488665485507918,30.69584499999837,1,2024
0.79,nivel,TP,0.21874638082131578,0.15648093992594775,24.090409999997064,1,2024
0.79,1:2,SL,-1.0,-1.062265440895368,24.090409999997064,1,2024
0.5,nivel,SL,-1.0,-1.0310089057577325,48.373200000001816,1,2024
0.5,1:2,SL,-1.0,-1.0310089057577325,48.373200000001816,1,2024
0.618,nivel,TP,0.20706218693232756,0.16846188930859246,38.85980399999971,1,2024
0.618,1:2,SL,-1.0,-1.0386002976237352,38.85980399999971,1,2024
0.705,nivel,TP,0.022499433989288227,-0.024602701338911896,31.845690000001923,1,2024
0.705,1:2,SL,-1.0,-1.0471021353282002,31.845690000001923,1,2024
0.79,nivel,TP,0.30286218201871484,0.24284494506826143,24.992819999999483,1,2024
0.79,1:2,SL,-1.0,-1.0600172369504535,24.992819999999483,1,2024
0.5,nivel,SL,-1.0,-1.0310089057577325,48.373200000001816,1,2024
0.5,1:2,SL,-1.0,-1.0310089057577325,48.373200000001816,1,2024
0.618,nivel,TP,0.20706218693232756,0.16846188930859246,38.85980399999971,1,2024
0.618,1:2,SL,-1.0,-1.0386002976237352,38.85980399999971,1,2024
0.705,nivel,TP,0.022499433989288227,-0.024602701338911896,31.845690000001923,1,2024
0.705,1:2,SL,-1.0,-1.0471021353282002,31.845690000001923,1,2024
0.79,nivel,TP,0.30286218201871484,0.24284494506826143,24.992819999999483,1,2024
0.79,1:2,SL,-1.0,-1.0600172369504535,24.992819999999483,1,2024
0.5,nivel,TP,0.042636926702678324,0.011186034126344682,47.69339999999647,-1,2024
0.5,1:2,TP,2.0,1.9685491074236663,47.69339999999647,-1,2024
0.618,nivel,SL,-1.0,-1.020884587010495,71.82330199999706,-1,2024
0.618,1:2,SL,-1.0,-1.020884587010495,71.82330199999706,-1,2024
0.705,nivel,TP,0.20665800817188837,0.18117352478186638,58.85934499999712,-1,2024
0.705,1:2,SL,-1.0,-1.025484483390022,58.85934499999712,-1,2024
0.79,nivel,SL,-1.0,-1.0324721643195427,46.19340999999986,-1,2024
0.79,1:2,SL,-1.0,-1.0324721643195427,46.19340999999986,-1,2024
0.5,nivel,SL,-1.0,-1.0193765404349648,77.41319999999905,-1,2024
0.5,1:2,SL,-1.0,-1.0193765404349648,77.41319999999905,-1,2024
0.618,nivel,SL,-1.0,-1.024120174815309,62.18860399999903,-1,2024
0.618,1:2,SL,-1.0,-1.024120174815309,62.18860399999903,-1,2024
0.705,nivel,SL,-1.0,-1.0294327196480473,50.9636900000005,-1,2024
0.705,1:2,SL,-1.0,-1.0294327196480473,50.9636900000005,-1,2024
0.79,nivel,TP,0.2259774652085269,0.18847448372149897,39.9968200000003,-1,2024
0.79,1:2,SL,-1.0,-1.037502981487028,39.9968200000003,-1,2024
0.5,nivel,SL,-1.0,-1.0217140177012674,69.07979999999952,-1,2024
0.5,1:2,SL,-1.0,-1.0217140177012674,69.07979999999952,-1,2024
0.618,nivel,SL,-1.0,-1.0270298975534455,55.49410599999828,-1,2024
0.618,1:2,SL,-1.0,-1.0270298975534455,55.49410599999828,-1,2024
0.705,nivel,SL,-1.0,-1.0329833180272427,45.47753499999817,-1,2024
0.705,1:2,SL,-1.0,-1.0329833180272427,45.47753499999817,-1,2024
0.79,nivel,SL,-1.0,-1.0420271310347102,35.69123000000036,-1,2024
0.79,1:2,SL,-1.0,-1.0420271310347102,35.69123000000036,-1,2024
0.5,nivel,TP,0.1341481481481255,0.07859259259256995,27.0,1,2024
0.5,1:2,SL,-1.0,-1.0555555555555556,27.0,1,2024
0.618,nivel,TP,0.411802674043395,0.34264638082070753,21.68999999999869,1,2024
0.618,1:2,SL,-1.0,-1.0691562932226875,21.68999999999869,1,2024
0.705,nivel,SL,-1.0,-1.072857303143215,20.588189999998576,1,2024
0.705,1:2,SL,-1.0,-1.072857303143215,20.588189999998576,1,2024
0.79,nivel,SL,-1.0,-1.0928343056179797,16.15781999999672,1,2024
0.79,1:2,SL,-1.0,-1.0928343056179797,16.15781999999672,1,2024
0.5,nivel,TP,0.2764601769911205,0.23221238938050295,33.900000000001455,1,2024
0.5,1:2,TP,2.0,1.9557522123893825,33.900000000001455,1,2024
0.618,nivel,TP,0.4343077390046146,0.38539331954246747,30.665804000000207,1,2024
0.618,1:2,TP,2.0,1.9510855805378529,30.665804000000207,1,2024
0.705,nivel,TP,0.7502185574690635,0.690530582327907,25.13068999999814,1,2024
0.705,1:2,TP,2.0,1.9403120248588435,25.13068999999814,1,2024
0.79,nivel,TP,1.0265666371661182,0.9586282237907733,22.07882000000245,1,2024
0.79,1:2,TP,2.0,1.932061586624655,22.07882000000245,1,2024
0.5,1:2,TP,2.0,1.971818601977208,53.22660000000178,1,2024
0.618,1:2,TP,2.0,1.9736069306933117,56.83310199999687,1,2024
0.5,nivel,SL,-1.0,-1.0618475087823482,24.253199999999197,-1,2024
0.5,1:2,SL,-1.0,-1.0618475087823482,24.253199999999197,-1,2024
0.618,nivel,SL,-1.0,-1.0769886001440045,19.4834039999987,-1,2024
0.618,1:2,SL,-1.0,-1.0769886001440045,19.4834039999987,-1,2024
0.705,nivel,SL,-1.0,-1.0939455829605194,15.966690000001108,-1,2024
0.705,1:2,SL,-1.0,-1.0939455829605194,15.966690000001108,-1,2024
0.79,nivel,SL,-1.0,-1.1197048557077673,12.530819999999949,-1,2024
0.79,1:2,SL,-1.0,-1.1197048557077673,12.530819999999949,-1,2024
0.5,1:2,fuera,0.4509865479384206,0.4306005180769639,73.57979999999952,1,2024
0.618,1:2,fuera,0.8062073210851627,0.7808305204277478,59.10910599999988,1,2024
0.705,1:2,fuera,1.2040301994001352,1.1730640780915933,48.440034999999625,1,2024
0.79,1:2,TP,2.0,1.9605431680100815,38.01622999999745,1,2024
0.5,nivel,SL,-1.0,-1.0406874552438004,36.866399999998976,-1,2024
0.5,1:2,SL,-1.0,-1.0406874552438004,36.866399999998976,-1,2024
0.5,nivel,SL,-1.0,-1.061694881792596,24.313200000004144,-1,2024
0.5,1:2,SL,-1.0,-1.061694881792596,24.313200000004144,-1,2024
0.618,nivel,SL,-1.0,-1.0767777661416762,19.53690600000118,-1,2024
0.618,1:2,TP,2.0,1.9232222338583238,19.53690600000118,-1,2024
0.705,nivel,SL,-1.0,-1.0936883121020142,16.010534999997617,-1,2024
0.705,1:2,TP,2.0,1.9063116878979858,16.010534999997617,-1,2024
0.79,nivel,SL,-1.0,-1.0859451097232502,17.45300000000134,-1,2024
0.79,1:2,SL,-1.0,-1.0859451097232502,17.45300000000134,-1,2024
0.5,1:2,TP,2.0,1.9549906380527173,33.32640000000174,1,2024
0.5,1:2,TP,2.0,1.9549906380527173,33.32640000000174,1,2024
0.5,1:2,SL,-1.0,-1.0415745098365337,36.079799999995885,1,2024
0.618,1:2,SL,-1.0,-1.0517525018712046,28.984105999996245,1,2024
0.705,nivel,TP,0.18405467037502732,0.12090351619295692,23.752534999999625,1,2024
0.705,1:2,SL,-1.0,-1.0631511541820704,23.752534999999625,1,2024
0.79,nivel,TP,0.5087148219296529,0.4282480286976502,18.64122999999745,1,2024
0.79,1:2,SL,-1.0,-1.0804667932320027,18.64122999999745,1,2024
0.5,nivel,SL,-1.0,-1.0443348880100687,33.83340000000317,-1,2024
0.5,1:2,SL,-1.0,-1.0443348880100687,33.83340000000317,-1,2024
0.618,nivel,SL,-1.0,-1.055188657273947,27.17949800000133,-1,2024
0.618,1:2,SL,-1.0,-1.055188657273947,27.17949800000133,-1,2024
0.705,nivel,TP,0.03884611663424052,-0.028498017051943506,22.273655000000872,-1,2024
0.705,1:2,SL,-1.0,-1.067344133686184,22.273655000000872,-1,2024
0.79,nivel,TP,0.19148724385142796,0.10567778318678474,17.48059000000285,-1,2024
0.79,1:2,SL,-1.0,-1.0858094606646431,17.48059000000285,-1,2024
0.5,nivel,SL,-1.0,-1.0443348880100687,33.83340000000317,-1,2024
0.5,1:2,SL,-1.0,-1.0443348880100687,33.83340000000317,-1,2024
0.618,nivel,SL,-1.0,-1.055188657273947,27.17949800000133,-1,2024
0.618,1:2,SL,-1.0,-1.055188657273947,27.17949800000133,-1,2024
0.705,nivel,TP,0.03884611663424052,-0.028498017051943506,22.273655000000872,-1,2024
0.705,1:2,SL,-1.0,-1.067344133686184,22.273655000000872,-1,2024
0.79,nivel,TP,0.19148724385142796,0.10567778318678474,17.48059000000285,-1,2024
0.79,1:2,SL,-1.0,-1.0858094606646431,17.48059000000285,-1,2024
0.5,nivel,TP,0.34989716066045873,0.3042584005742975,32.86680000000342,1,2024
0.5,1:2,TP,2.0,1.9543612399138388,32.86680000000342,1,2024
0.5,nivel,TP,3.4458153007195556,3.3891683471927183,26.479800000000978,1,2024
0.5,1:2,TP,2.0,1.9433530464731628,26.479800000000978,1,2024
0.618,nivel,TP,4.145089644631327,4.079725901063226,22.94850199999928,1,2024
0.618,1:2,TP,2.0,1.9346362564318993,22.94850199999928,1,2024
0.705,nivel,TP,0.05252243325315162,-0.027237881683106882,18.806345000000874,1,2024
0.705,1:2,TP,2.0,1.9202396850637415,18.806345000000874,1,2024
0.79,nivel,TP,0.18453921938608162,0.08290914067696473,14.759409999998752,1,2024
0.79,1:2,TP,2.0,1.8983699212908831,14.759409999998752,1,2024
0.5,nivel,TP,3.4458153007195556,3.3891683471927183,26.479800000000978,1,2024
0.5,1:2,TP,2.0,1.9433530464731628,26.479800000000978,1,2024
0.618,nivel,TP,4.145089644631327,4.079725901063226,22.94850199999928,1,2024
0.618,1:2,TP,2.0,1.9346362564318993,22.94850199999928,1,2024
0.705,nivel,TP,0.05252243325315162,-0.027237881683106882,18.806345000000874,1,2024
0.705,1:2,TP,2.0,1.9202396850637415,18.806345000000874,1,2024
0.79,nivel,TP,0.18453921938608162,0.08290914067696473,14.759409999998752,1,2024
0.79,1:2,TP,2.0,1.8983699212908831,14.759409999998752,1,2024
0.5,nivel,TP,0.05181337786339247,-0.002403620249847943,27.66660000000411,1,2024
0.5,1:2,SL,-1.0,-1.0542169981132403,27.66660000000411,1,2024
0.618,nivel,TP,0.3093112587512381,0.24182121960611902,22.225502000001143,1,2024
0.618,1:2,SL,-1.0,-1.0674900391451192,22.225502000001143,1,2024
0.705,nivel,TP,0.597691206881161,0.5153362730382611,18.21384500000204,1,2024
0.705,1:2,SL,-1.0,-1.0823549338429,18.21384500000204,1,2024
0.79,nivel,TP,1.0357678281226779,0.9308317027422135,14.294410000002244,1,2024
0.79,1:2,TP,2.0,1.8950638746195356,14.294410000002244,1,2024
0.5,nivel,SL,-1.0,-1.0361564271664918,41.486400000001595,-1,2024
0.5,1:2,SL,-1.0,-1.0361564271664918,41.486400000001595,-1,2024
0.618,nivel,SL,-1.0,-1.0450080006221891,33.327408000001014,-1,2024
0.618,1:2,SL,-1.0,-1.0450080006221891,33.327408000001014,-1,2024
0.705,nivel,SL,-1.0,-1.0549211551896076,27.31188000000111,-1,2024
0.705,1:2,SL,-1.0,-1.0549211551896076,27.31188000000111,-1,2024
0.79,nivel,TP,0.02807418272484583,-0.04190599888771128,21.434640000003128,-1,2024
0.79,1:2,SL,-1.0,-1.0699801816125571,21.434640000003128,-1,2024
0.5,1:2,TP,2.0,1.9348771783583847,23.033400000000256,1,2024
0.618,nivel,TP,0.2343017520255376,0.15323599894467987,18.503497999998217,1,2024
0.618,1:2,TP,2.0,1.9189342469191424,18.503497999998217,1,2024
0.705,nivel,TP,0.5061606189271909,0.4072398771930924,15.16365500000029,1,2024
0.705,1:2,TP,2.0,1.9010792582659015,15.16365500000029,1,2024
0.79,nivel,TP,0.9191401434721889,0.7930959725529051,11.900589999997464,1,2024
0.79,1:2,TP,2.0,1.8739558290807161,11.900589999997464,1,2024
0.5,nivel,SL,-1.0,-1.034142743984049,43.93319999999949,-1,2024
0.5,1:2,SL,-1.0,-1.034142743984049,43.93319999999949,-1,2024
0.618,nivel,SL,-1.0,-1.0425013410589825,35.2930039999992,-1,2024
0.618,1:2,SL,-1.0,-1.0425013410589825,35.2930039999992,-1,2024
0.705,nivel,SL,-1.0,-1.051862395925138,28.92268999999942,-1,2024
0.705,1:2,SL,-1.0,-1.051862395925138,28.92268999999942,-1,2024
0.79,nivel,TP,0.21201013973429012,0.1459274094425769,22.698819999997795,-1,2024
0.79,1:2,SL,-1.0,-1.0660827302917133,22.698819999997795,-1,2024
0.5,nivel,SL,-1.0,-1.0446253257648737,33.61320000000342,-1,2024
0.5,1:2,SL,-1.0,-1.0446253257648737,33.61320000000342,-1,2024
0.618,nivel,SL,-1.0,-1.0555501980475637,27.002604000001156,-1,2024
0.618,1:2,SL,-1.0,-1.0555501980475637,27.002604000001156,-1,2024
0.705,nivel,SL,-1.0,-1.0677853049593042,22.12869000000137,-1,2024
0.705,1:2,SL,-1.0,-1.0677853049593042,22.12869000000137,-1,2024
0.79,nivel,SL,-1.0,-1.0863715982545883,17.366820000002917,-1,2024
0.79,1:2,SL,-1.0,-1.0863715982545883,17.366820000002917,-1,2024
0.5,nivel,SL,-1.0,-1.062482817225252,24.006600000004255,-1,2024
0.5,1:2,SL,-1.0,-1.062482817225252,24.006600000004255,-1,2024
0.618,nivel,SL,-1.0,-1.0777794405293575,19.285302000003867,-1,2024
0.618,1:2,SL,-1.0,-1.0777794405293575,19.285302000003867,-1,2024
0.705,nivel,SL,-1.0,-1.0949106084434348,15.804345000000467,-1,2024
0.705,1:2,SL,-1.0,-1.0949106084434348,15.804345000000467,-1,2024
0.79,nivel,SL,-1.0,-1.1209344849520964,12.403410000002623,-1,2024
0.79,1:2,SL,-1.0,-1.1209344849520964,12.403410000002623,-1,2024
0.5,nivel,TP,0.08391534885896462,0.05471724556775545,51.373200000001816,1,2024
0.5,1:2,SL,-1.0,-1.0291981032912092,51.373200000001816,1,2024
0.618,nivel,TP,0.0027719055800993157,-0.033574281089454136,41.269804000003205,1,2024
0.618,1:2,SL,-1.0,-1.0363461866695534,41.269804000003205,1,2024
0.705,nivel,TP,0.05998539109062361,0.023112828443835803,40.68065500000375,1,2024
0.705,1:2,SL,-1.0,-1.0368725626467878,40.68065500000375,1,2024
0.79,nivel,TP,0.350626546712254,0.3036437652752177,31.92659000000276,1,2024
0.79,1:2,SL,-1.0,-1.0469827814370363,31.92659000000276,1,2024
0.5,1:2,SL,-1.0,-1.0433696481854138,34.58640000000014,1,2024
0.618,1:2,SL,-1.0,-1.0539871139237527,27.78440799999953,1,2024
0.705,nivel,TP,0.09394283023949548,0.02806488362874464,22.769380000001547,1,2024
0.705,1:2,TP,2.0,1.9341220533892491,22.769380000001547,1,2024
0.79,nivel,TP,0.3938948965955185,0.30995364204310827,17.8696400000008,1,2024
0.79,1:2,TP,2.0,1.9160587454475897,17.8696400000008,1,2024
0.5,nivel,TP,0.719228426293645,0.6814703498410936,39.72660000000178,1,2024
