F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,TP,0.03486174452525805,0.005485024035508955,48.67799999999978,1,2025
0.618,1:2,SL,-1.0,-1.029376720489749,48.67799999999978,1,2025
0.705,nivel,TP,0.17444774727516513,0.14110858541703158,42.89250000000022,1,2025
0.705,1:2,SL,-1.0,-1.0333391618581336,42.89250000000022,1,2025
0.79,nivel,TP,0.3527121374865591,0.31431256713210215,37.240000000000606,1,2025
0.79,1:2,SL,-1.0,-1.0383995703544568,37.240000000000606,1,2025
0.5,nivel,SL,-1.0,-1.0934640522875798,15.300000000000313,1,2025
0.5,1:2,SL,-1.0,-1.0934640522875798,15.300000000000313,1,2025
0.618,nivel,TP,0.10048573163330346,-0.008044930176053566,13.175999999999188,1,2025
0.618,1:2,TP,2.0,1.891469338190643,13.175999999999188,1,2025
0.705,nivel,SL,-1.0,-1.0621023603239725,23.026500000000727,1,2025
0.705,1:2,SL,-1.0,-1.0621023603239725,23.026500000000727,1,2025
0.79,nivel,TP,0.03516406562623077,-0.03636454581833988,19.992000000002008,1,2025
0.79,1:2,SL,-1.0,-1.0715286114445706,19.992000000002008,1,2025
0.5,nivel,SL,-1.0,-1.0934640522875798,15.300000000000313,1,2025
0.5,1:2,SL,-1.0,-1.0934640522875798,15.300000000000313,1,2025
0.618,nivel,TP,0.10048573163330346,-0.008044930176053566,13.175999999999188,1,2025
0.618,1:2,TP,2.0,1.891469338190643,13.175999999999188,1,2025
0.705,nivel,SL,-1.0,-1.0621023603239725,23.026500000000727,1,2025
0.705,1:2,SL,-1.0,-1.0621023603239725,23.026500000000727,1,2025
0.79,nivel,TP,0.03516406562623077,-0.03636454581833988,19.992000000002008,1,2025
0.79,1:2,SL,-1.0,-1.0715286114445706,19.992000000002008,1,2025
0.5,nivel,SL,-1.0,-1.1933739012846216,7.395000000001151,-1,2025
0.5,1:2,SL,-1.0,-1.1933739012846216,7.395000000001151,-1,2025
0.618,nivel,SL,-1.0,-1.2245461968468243,6.368400000003049,-1,2025
0.618,1:2,SL,-1.0,-1.2245461968468243,6.368400000003049,-1,2025
0.705,nivel,SL,-1.0,-1.2548338233982728,5.611500000002323,-1,2025
0.705,1:2,SL,-1.0,-1.2548338233982728,5.611500000002323,-1,2025
0.79,nivel,SL,-1.0,-1.2935139573069143,4.87200000000243,-1,2025
0.79,1:2,SL,-1.0,-1.2935139573069143,4.87200000000243,-1,2025
0.5,1:2,SL,-1.0,-1.139037433155097,10.284999999998767,-1,2025
0.618,1:2,SL,-1.0,-1.161450571286661,8.857199999998677,-1,2025
0.705,1:2,SL,-1.0,-1.183227625088106,7.804499999999326,-1,2025
0.79,1:2,SL,-1.0,-1.2110389610389782,6.775999999999449,-1,2025
0.5,nivel,SL,-1.0,-1.0547997700708962,26.094999999999313,-1,2025
0.5,1:2,SL,-1.0,-1.0547997700708962,26.094999999999313,-1,2025
0.618,nivel,SL,-1.0,-1.0636336127872479,22.472399999997617,-1,2025
0.618,1:2,SL,-1.0,-1.0636336127872479,22.472399999997617,-1,2025
0.705,nivel,SL,-1.0,-1.0722167512562235,19.801499999998473,-1,2025
0.705,1:2,SL,-1.0,-1.0722167512562235,19.801499999998473,-1,2025
0.79,nivel,SL,-1.0,-1.0831782224290405,17.191999999999208,-1,2025
0.79,1:2,SL,-1.0,-1.0831782224290405,17.191999999999208,-1,2025
0.5,nivel,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.5,1:2,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.618,nivel,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2025
0.618,1:2,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2025
0.705,nivel,SL,-1.0,-1.2639350313769282,5.417999999999257,1,2025
0.705,1:2,SL,-1.0,-1.2639350313769282,5.417999999999257,1,2025
0.79,nivel,SL,-1.0,-1.3039965986394675,4.703999999999819,1,2025
0.79,1:2,SL,-1.0,-1.3039965986394675,4.703999999999819,1,2025
0.5,nivel,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.5,1:2,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.618,nivel,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2025
0.618,1:2,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2025
0.705,nivel,SL,-1.0,-1.2639350313769282,5.417999999999257,1,2025
0.705,1:2,SL,-1.0,-1.2639350313769282,5.417999999999257,1,2025
0.79,nivel,SL,-1.0,-1.3039965986394675,4.703999999999819,1,2025
0.79,1:2,SL,-1.0,-1.3039965986394675,4.703999999999819,1,2025
0.5,nivel,TP,0.6755609460279903,0.6408732565191955,41.22499999999807,1,2025
0.5,1:2,SL,-1.0,-1.0346876895087949,41.22499999999807,1,2025
0.5,nivel,TP,0.6755609460279903,0.6408732565191955,41.22499999999807,1,2025
0.5,1:2,SL,-1.0,-1.0346876895087949,41.22499999999807,1,2025
0.5,nivel,SL,-1.0,-1.0590299277605835,24.22499999999772,-1,2025
0.5,1:2,SL,-1.0,-1.0590299277605835,24.22499999999772,-1,2025
0.618,nivel,TP,0.015003355382919392,-0.05354232575983058,20.86199999999927,-1,2025
0.618,1:2,SL,-1.0,-1.06854568114275,20.86199999999927,-1,2025
0.705,nivel,TP,0.15191078471371175,0.07411940704472544,18.382499999998192,-1,2025
0.705,1:2,SL,-1.0,-1.0777913776689863,18.382499999998192,-1,2025
0.79,nivel,TP,0.32675438596482714,0.2371553884710889,15.959999999999308,-1,2025
0.79,1:2,SL,-1.0,-1.0895989974937383,15.959999999999308,-1,2025
0.5,nivel,TP,0.24334163632888828,0.18854186625798736,26.094999999997093,1,2025
0.5,1:2,SL,-1.0,-1.0547997700709009,26.094999999997093,1,2025
0.618,nivel,TP,0.4437710257917341,0.3801374130044861,22.472399999997617,1,2025
0.618,1:2,SL,-1.0,-1.0636336127872479,22.472399999997617,1,2025
0.705,nivel,TP,0.6385122339217345,0.566295482665511,19.801499999998473,1,2025
0.705,1:2,SL,-1.0,-1.0722167512562235,19.801499999998473,1,2025
0.5,nivel,SL,-1.0,-1.10014005602241,14.279999999999848,-1,2025
0.5,1:2,SL,-1.0,-1.10014005602241,14.279999999999848,-1,2025
0.618,nivel,SL,-1.0,-1.1162828519385717,12.297600000001907,-1,2025
0.618,1:2,SL,-1.0,-1.1162828519385717,12.297600000001907,-1,2025
0.705,nivel,SL,-1.0,-1.131967515688437,10.836000000000734,-1,2025
0.705,1:2,SL,-1.0,-1.131967515688437,10.836000000000734,-1,2025
0.79,nivel,SL,-1.0,-1.1380308880308536,10.36000000000259,-1,2025
0.79,1:2,SL,-1.0,-1.1380308880308536,10.36000000000259,-1,2025
0.5,nivel,SL,-1.0,-1.06520747834017,21.930000000001115,1,2025
0.5,1:2,SL,-1.0,-1.06520747834017,21.930000000001115,1,2025
0.618,nivel,SL,-1.0,-1.075719066378615,18.88560000000039,1,2025
0.618,1:2,SL,-1.0,-1.075719066378615,18.88560000000039,1,2025
0.705,nivel,SL,-1.0,-1.085932335797119,16.641000000001682,1,2025
0.705,1:2,SL,-1.0,-1.085932335797119,16.641000000001682,1,2025
0.79,nivel,SL,-1.0,-1.0989756367663328,14.448000000000238,1,2025
0.79,1:2,SL,-1.0,-1.0989756367663328,14.448000000000238,1,2025
0.5,nivel,SL,-1.0,-1.037976364360642,37.65500000000088,1,2025
0.5,1:2,SL,-1.0,-1.037976364360642,37.65500000000088,1,2025
0.618,nivel,TP,0.07331409046614164,0.02921585316211682,32.42760000000011,1,2025
0.618,1:2,SL,-1.0,-1.0440982373040248,32.42760000000011,1,2025
0.705,nivel,TP,0.2180866887150755,0.1680403170770189,28.573499999999807,1,2025
0.705,1:2,SL,-1.0,-1.0500463716380566,28.573499999999807,1,2025
0.79,nivel,TP,0.40297484682356993,0.3453321509190244,24.808000000000607,1,2025
0.79,1:2,SL,-1.0,-1.0576426959045455,24.808000000000607,1,2025
0.5,nivel,fuera,0.42385816602091836,0.39027826699543944,42.584999999999425,-1,2025
0.5,1:2,fuera,0.42385816602091836,0.39027826699543944,42.584999999999425,-1,2025
0.618,nivel,fuera,0.7706390497692874,0.7316459976222169,36.6732000000014,-1,2025
0.618,1:2,fuera,0.7706390497692874,0.7316459976222169,36.6732000000014,-1,2025
0.5,nivel,fuera,0.42385816602091836,0.39027826699543944,42.584999999999425,-1,2025
0.5,1:2,fuera,0.42385816602091836,0.39027826699543944,42.584999999999425,-1,2025
0.618,nivel,fuera,0.7706390497692874,0.7316459976222169,36.6732000000014,-1,2025
0.618,1:2,fuera,0.7706390497692874,0.7316459976222169,36.6732000000014,-1,2025
0.5,nivel,TP,0.023192072527900866,-0.03710731604473323,23.71499999999971,1,2025
0.5,1:2,TP,2.0,1.9397006114273658,23.71499999999971,1,2025
0.618,nivel,TP,0.1881328711048163,0.11811308929233057,20.42279999999952,1,2025
0.618,1:2,TP,2.0,1.9299802181875143,20.42279999999952,1,2025
0.705,nivel,TP,0.3483926537190184,0.2689283431969378,17.99549999999872,1,2025
0.705,1:2,TP,2.0,1.9205356894779193,17.99549999999872,1,2025
0.5,nivel,SL,-1.0,-1.0849673202614327,16.83000000000101,-1,2025
0.5,1:2,SL,-1.0,-1.0849673202614327,16.83000000000101,-1,2025
0.618,nivel,SL,-1.0,-1.0986642380084959,14.493600000000662,-1,2025
0.618,1:2,SL,-1.0,-1.0986642380084959,14.493600000000662,-1,2025
0.705,nivel,SL,-1.0,-1.1119724375538302,12.77100000000031,-1,2025
0.705,1:2,SL,-1.0,-1.1119724375538302,12.77100000000031,-1,2025
0.79,nivel,TP,0.06691919191920583,-0.06204906204903281,11.088000000001319,-1,2025
0.79,1:2,SL,-1.0,-1.1289682539682386,11.088000000001319,-1,2025
0.5,nivel,SL,-1.0,-1.1058083610802678,13.51500000000172,-1,2025
0.5,1:2,SL,-1.0,-1.1058083610802678,13.51500000000172,-1,2025
0.618,nivel,SL,-1.0,-1.122864900161528,11.63880000000006,-1,2025
0.618,1:2,SL,-1.0,-1.122864900161528,11.63880000000006,-1,2025
0.705,nivel,SL,-1.0,-1.1394373750670315,10.255500000000417,-1,2025
0.705,1:2,SL,-1.0,-1.1394373750670315,10.255500000000417,-1,2025
0.79,nivel,SL,-1.0,-1.1606019766397,8.90400000000069,-1,2025
0.79,1:2,SL,-1.0,-1.1606019766397,8.90400000000069,-1,2025
0.5,nivel,TP,0.15847434864351614,0.08165457964003187,18.615000000001825,1,2025
0.5,1:2,TP,2.0,1.9231802309965158,18.615000000001825,1,2025
0.618,nivel,TP,0.2141525818613404,0.13843351548272545,18.88560000000039,1,2025
0.618,1:2,TP,2.0,1.924280933621385,18.88560000000039,1,2025
0.705,nivel,TP,0.377921999879736,0.2919896640826171,16.641000000001682,1,2025
0.705,1:2,TP,2.0,1.914067664202881,16.641000000001682,1,2025
0.5,nivel,SL,-1.0,-1.137897782063651,10.369999999999546,1,2025
0.5,1:2,SL,-1.0,-1.137897782063651,10.369999999999546,1,2025
0.618,nivel,SL,-1.0,-1.1601272059482197,8.930400000000116,1,2025
0.618,1:2,TP,2.0,1.8398727940517803,8.930400000000116,1,2025
0.705,nivel,SL,-1.0,-1.1817257593086716,7.869000000000348,1,2025
0.705,1:2,TP,2.0,1.8182742406913284,7.869000000000348,1,2025
0.79,nivel,SL,-1.0,-1.209309133489497,6.831999999998839,1,2025
0.79,1:2,TP,2.0,1.790690866510503,6.831999999998839,1,2025
0.5,nivel,TP,0.08519269776876706,-0.03083164300200597,12.325000000001918,-1,2025
0.5,1:2,SL,-1.0,-1.116024340770773,12.325000000001918,-1,2025
0.618,nivel,SL,-1.0,-1.1338049255183882,10.68719999999912,-1,2025
0.618,1:2,SL,-1.0,-1.1338049255183882,10.68719999999912,-1,2025
0.705,nivel,SL,-1.0,-1.1518530317511169,9.416999999998232,-1,2025
0.705,1:2,SL,-1.0,-1.1518530317511169,9.416999999998232,-1,2025
0.79,nivel,SL,-1.0,-1.1749021526418844,8.175999999999739,-1,2025
0.79,1:2,SL,-1.0,-1.1749021526418844,8.175999999999739,-1,2025
0.5,nivel,SL,-1.0,-1.155773420479307,9.179999999999744,-1,2025
0.5,1:2,SL,-1.0,-1.155773420479307,9.179999999999744,-1,2025
0.618,nivel,SL,-1.0,-1.1808844363489182,7.905599999999957,-1,2025
0.618,1:2,SL,-1.0,-1.1808844363489182,7.905599999999957,-1,2025
0.705,nivel,SL,-1.0,-1.2052828021820459,6.965999999999362,-1,2025
0.705,1:2,SL,-1.0,-1.2052828021820459,6.965999999999362,-1,2025
0.79,nivel,SL,-1.0,-1.2364417989417709,6.0480000000007195,-1,2025
0.79,1:2,SL,-1.0,-1.2364417989417709,6.0480000000007195,-1,2025
0.5,nivel,TP,0.09575923392618234,-0.0346557227542104,10.964999999996117,1,2025
0.5,1:2,TP,2.0,1.8695850433196073,10.964999999996117,1,2025
0.618,nivel,TP,0.27239801753720544,0.12095988477992212,9.442799999996865,1,2025
0.618,1:2,TP,2.0,1.8485618672427166,9.442799999996865,1,2025
0.705,nivel,TP,0.44402379664663494,0.2721591250523513,8.32049999999862,1,2025
0.705,1:2,TP,2.0,1.8281353284057165,8.32049999999862,1,2025
0.79,nivel,TP,0.6632059800666771,0.4652547065339202,7.2239999999967885,1,2025
0.79,1:2,TP,2.0,1.8020487264672431,7.2239999999967885,1,2025
0.5,nivel,SL,-1.0,-1.0244528043775656,58.47999999999853,-1,2025
0.5,1:2,SL,-1.0,-1.0244528043775656,58.47999999999853,-1,2025
0.618,nivel,TP,0.13936014741387262,0.11096549752189118,50.36159999999956,-1,2025
0.618,1:2,SL,-1.0,-1.0283946498919814,50.36159999999956,-1,2025
0.705,nivel,TP,0.2930412835766831,0.26081665765275974,44.3759999999993,-1,2025
0.705,1:2,SL,-1.0,-1.0322246259239234,44.3759999999993,-1,2025
0.79,nivel,TP,0.4893064784052674,0.4521906146178919,38.52799999999989,-1,2025
0.79,1:2,SL,-1.0,-1.0371158637873754,38.52799999999989,-1,2025
0.5,nivel,TP,0.5635108684455016,0.5340475945194678,48.53499999999844,1,2025
0.5,1:2,TP,2.0,1.9705367260739663,48.53499999999844,1,2025
0.5,nivel,TP,0.27459514817897995,0.2562888049670485,78.1149999999986,1,2025
0.5,1:2,fuera,1.3704154131729345,1.352109069961003,78.1149999999986,1,2025
0.5,nivel,TP,0.2529716549832377,0.2311795184395009,65.61999999999956,1,2025
0.5,1:2,fuera,1.5574519963426068,1.53565985979887,65.61999999999956,1,2025
0.618,nivel,TP,0.012934433085805875,-0.011576883257585269,58.340400000000955,1,2025
0.618,1:2,TP,2.0,1.9754886836566088,58.340400000000955,1,2025
0.5,nivel,TP,0.0673551863493255,0.024547223469516675,33.40499999999968,1,2025
0.5,1:2,SL,-1.0,-1.0428079628798088,33.40499999999968,1,2025
0.618,nivel,TP,0.23941517540565915,0.18970647534030652,28.767599999999227,1,2025
0.618,1:2,SL,-1.0,-1.0497087000653527,28.767599999999227,1,2025
0.705,nivel,TP,0.1264966368818373,0.07008304238906601,25.348499999999774,1,2025
0.705,1:2,SL,-1.0,-1.0564135944927713,25.348499999999774,1,2025
0.79,nivel,TP,0.29748273355138866,0.2325063613231081,22.008000000000028,1,2025
0.79,1:2,SL,-1.0,-1.0649763722282806,22.008000000000028,1,2025
0.5,nivel,TP,0.0673551863493255,0.024547223469516675,33.40499999999968,1,2025
0.5,1:2,SL,-1.0,-1.0428079628798088,33.40499999999968,1,2025
0.618,nivel,TP,0.23941517540565915,0.18970647534030652,28.767599999999227,1,2025
0.618,1:2,SL,-1.0,-1.0497087000653527,28.767599999999227,1,2025
0.705,nivel,TP,0.1264966368818373,0.07008304238906601,25.348499999999774,1,2025
0.705,1:2,SL,-1.0,-1.0564135944927713,25.348499999999774,1,2025
0.79,nivel,TP,0.29748273355138866,0.2325063613231081,22.008000000000028,1,2025
0.79,1:2,SL,-1.0,-1.0649763722282806,22.008000000000028,1,2025
0.5,nivel,TP,0.5668016194332314,0.5327458918790505,41.98999999999842,-1,2025
0.5,1:2,SL,-1.0,-1.0340557275541808,41.98999999999842,-1,2025
0.5,nivel,TP,0.5668016194332314,0.5327458918790505,41.98999999999842,-1,2025
0.5,1:2,SL,-1.0,-1.0340557275541808,41.98999999999842,-1,2025
0.5,nivel,SL,-1.0,-1.046218487394959,30.9399999999993,1,2025
0.5,1:2,SL,-1.0,-1.046218487394959,30.9399999999993,1,2025
0.618,nivel,SL,-1.0,-1.053669008587042,26.64479999999969,1,2025
0.618,1:2,SL,-1.0,-1.053669008587042,26.64479999999969,1,2025
0.705,nivel,SL,-1.0,-1.0609080841639007,23.477999999999,1,2025
0.705,1:2,SL,-1.0,-1.0609080841639007,23.477999999999,1,2025
0.79,nivel,TP,0.06652276295128667,-0.0036302982732032696,20.383999999999958,1,2025
0.79,1:2,SL,-1.0,-1.0701530612244898,20.383999999999958,1,2025
0.5,nivel,TP,0.08403361344539831,-0.0018007202880979123,16.659999999999453,1,2025
0.5,1:2,SL,-1.0,-1.0858343337334961,16.659999999999453,1,2025
0.618,nivel,SL,-1.0,-1.0921486751211416,15.51840000000082,1,2025
0.618,1:2,SL,-1.0,-1.0921486751211416,15.51840000000082,1,2025
0.705,nivel,SL,-1.0,-1.104578031300285,13.673999999999076,1,2025
0.705,1:2,SL,-1.0,-1.104578031300285,13.673999999999076,1,2025
0.79,nivel,SL,-1.0,-1.12045148247979,11.871999999999439,1,2025
0.79,1:2,SL,-1.0,-1.12045148247979,11.871999999999439,1,2025
0.5,nivel,TP,0.4853500335495785,0.4213822411094038,22.35499999999835,-1,2025
0.5,1:2,TP,2.0,1.9360322075598253,22.35499999999835,-1,2025
0.618,nivel,TP,0.7247917056244993,0.6505121652226576,19.251599999998703,-1,2025
0.618,1:2,TP,2.0,1.9257204595981583,19.251599999998703,-1,2025
0.705,nivel,TP,0.9574380287088433,0.8731393875086089,16.96349999999791,-1,2025
0.705,1:2,TP,2.0,1.9157013587997656,16.96349999999791,-1,2025
0.79,nivel,TP,0.32988721804507887,0.2878876879698907,34.04799999999985,-1,2025
0.79,1:2,SL,-1.0,-1.041999530075188,34.04799999999985,-1,2025
0.5,nivel,SL,-1.0,-1.040344195232049,35.44500000000061,-1,2025
0.5,1:2,SL,-1.0,-1.040344195232049,35.44500000000061,-1,2025
0.618,nivel,TP,0.6933536662854068,0.6554941330960994,37.77120000000078,-1,2025
0.618,1:2,SL,-1.0,-1.0378595331893075,37.77120000000078,-1,2025
0.705,nivel,TP,0.9217595096449358,0.8787933417463706,33.281999999998924,-1,2025
0.705,1:2,SL,-1.0,-1.042966167898565,33.281999999998924,-1,2025
0.79,nivel,TP,0.13718161683280314,0.08769379844963673,28.896000000000477,-1,2025
0.79,1:2,SL,-1.0,-1.0494878183831664,28.896000000000477,-1,2025
0.5,nivel,TP,0.034701650444352486,0.010495133305122504,59.07499999999954,1,2025
0.5,1:2,fuera,1.3635209479475594,1.3393144308083293,59.07499999999954,1,2025
0.618,nivel,TP,0.20149781813890688,0.17338915752641368,50.87400000000075,1,2025
0.618,1:2,TP,2.0,1.9718913393875068,50.87400000000075,1,2025
0.705,nivel,TP,0.3635603145390648,0.3316602531927928,44.827499999999795,1,2025
0.705,1:2,TP,2.0,1.9680999386537281,44.827499999999795,1,2025
0.79,nivel,TP,0.5705292908530203,0.5337872559095466,38.920000000000066,1,2025
0.79,1:2,TP,2.0,1.9632579650565263,38.920000000000066,1,2025
0.5,nivel,SL,-1.0,-1.1099577085736316,13.004999999999267,-1,2025
0.5,1:2,SL,-1.0,-1.1099577085736316,13.004999999999267,-1,2025
0.618,nivel,SL,-1.0,-1.1276831315404086,11.19960000000031,-1,2025
0.618,1:2,SL,-1.0,-1.1276831315404086,11.19960000000031,-1,2025
0.705,nivel,SL,-1.0,-1.144905507422626,9.868499999998726,-1,2025
0.705,1:2,SL,-1.0,-1.144905507422626,9.868499999998726,-1,2025
0.79,nivel,SL,-1.0,-1.1669000933706835,8.567999999999909,-1,2025
0.79,1:2,SL,-1.0,-1.1669000933706835,8.567999999999909,-1,2025
0.5,1:2,fuera,-0.1118133203695442,-0.1813320369470776,20.570000000001976,1,2025
0.618,1:2,TP,2.0,1.9192747143566897,17.714400000001795,1,2025
0.705,1:2,TP,2.0,1.90838618745596,15.609000000000872,1,2025
0.79,nivel,TP,0.008707201889023963,-0.09681227863044785,13.552000000001119,1,2025
0.79,1:2,TP,2.0,1.894480519480528,13.552000000001119,1,2025
0.5,nivel,TP,0.687351863822539,0.6257272139625877,23.204999999997256,-1,2025
0.5,1:2,TP,2.0,1.9383753501400487,23.204999999997256,-1,2025
0.618,nivel,TP,0.14869192738048476,0.0771332492644208,19.983599999997548,-1,2025
0.618,1:2,TP,2.0,1.928441321883936,19.983599999997548,-1,2025
0.5,nivel,TP,0.6986794717887121,0.630012004801917,20.82499999999987,-1,2025
0.5,1:2,TP,2.0,1.931332533013205,20.82499999999987,-1,2025
0.618,nivel,TP,0.06919817107174929,-0.0105386416861432,17.93399999999945,-1,2025
0.618,1:2,TP,2.0,1.9202631872421074,17.93399999999945,-1,2025
0.705,nivel,TP,0.21341559879770758,0.12292358803991321,15.802499999999498,-1,2025
0.705,1:2,TP,2.0,1.9095079892422056,15.802499999999498,-1,2025
0.5,nivel,TP,0.8468559837728137,0.7743407707910723,19.720000000000848,-1,2025
0.5,1:2,TP,2.0,1.9274847870182588,19.720000000000848,-1,2025
0.618,nivel,TP,1.1445732052006716,1.0603683813830758,16.98240000000073,-1,2025
0.618,1:2,TP,2.0,1.9157951761824041,16.98240000000073,-1,2025
0.705,nivel,TP,0.1173483025930032,0.02178561881860834,14.963999999999533,-1,2025
0.705,1:2,TP,2.0,1.9044373162256052,14.963999999999533,-1,2025
0.5,nivel,TP,0.8468559837728137,0.7743407707910723,19.720000000000848,-1,2025
0.5,1:2,TP,2.0,1.9274847870182588,19.720000000000848,-1,2025
0.618,nivel,TP,1.1445732052006716,1.0603683813830758,16.98240000000073,-1,2025
0.618,1:2,TP,2.0,1.9157951761824041,16.98240000000073,-1,2025
0.705,nivel,TP,0.1173483025930032,0.02178561881860834,14.963999999999533,-1,2025
0.705,1:2,TP,2.0,1.9044373162256052,14.963999999999533,-1,2025
0.5,nivel,SL,-1.0,-1.2403361344537318,5.950000000001232,1,2025
0.5,1:2,SL,-1.0,-1.2403361344537318,5.950000000001232,1,2025
0.618,nivel,SL,-1.0,-1.2790788446525718,5.124000000000795,1,2025
0.618,1:2,SL,-1.0,-1.2790788446525718,5.124000000000795,1,2025
0.705,nivel,SL,-1.0,-1.3167220376522357,4.515000000000491,1,2025
0.705,1:2,SL,-1.0,-1.3167220376522357,4.515000000000491,1,2025
0.79,nivel,SL,-1.0,-1.3647959183671887,3.9200000000017,1,2025
0.79,1:2,SL,-1.0,-1.3647959183671887,3.9200000000017,1,2025
0.5,nivel,SL,-1.0,-1.1106811145510966,12.919999999998488,-1,2025
0.5,1:2,SL,-1.0,-1.1106811145510966,12.919999999998488,-1,2025
0.618,nivel,SL,-1.0,-1.1285231521426649,11.12639999999887,-1,2025
0.618,1:2,SL,-1.0,-1.1285231521426649,11.12639999999887,-1,2025
0.705,nivel,SL,-1.0,-1.145858833129336,9.803999999999924,-1,2025
0.705,1:2,SL,-1.0,-1.145858833129336,9.803999999999924,-1,2025
0.79,nivel,SL,-1.0,-1.1679981203007417,8.51200000000052,-1,2025
0.79,1:2,SL,-1.0,-1.1679981203007417,8.51200000000052,-1,2025
0.5,nivel,SL,-1.0,-1.065974625144179,21.67499999999878,1,2025
0.5,1:2,SL,-1.0,-1.065974625144179,21.67499999999878,1,2025
0.618,nivel,SL,-1.0,-1.0702716515312407,20.34959999999808,1,2025
0.618,1:2,SL,-1.0,-1.0702716515312407,20.34959999999808,1,2025
0.705,nivel,SL,-1.0,-1.07975015336568,17.93099999999992,1,2025
0.705,1:2,SL,-1.0,-1.07975015336568,17.93099999999992,1,2025
0.79,nivel,SL,-1.0,-1.0918550873586896,15.567999999999138,1,2025
0.79,1:2,SL,-1.0,-1.0918550873586896,15.567999999999138,1,2025
0.5,nivel,SL,-1.0,-1.200280112044789,7.140000000001034,-1,2025
0.5,1:2,SL,-1.0,-1.200280112044789,7.140000000001034,-1,2025
0.618,nivel,SL,-1.0,-1.2325657038771431,6.1488000000009535,-1,2025
0.618,1:2,SL,-1.0,-1.2325657038771431,6.1488000000009535,-1,2025
0.705,nivel,SL,-1.0,-1.2639350313769282,5.417999999999257,-1,2025
0.705,1:2,SL,-1.0,-1.2639350313769282,5.417999999999257,-1,2025
0.79,nivel,SL,-1.0,-1.3039965986394675,4.703999999999819,-1,2025
0.79,1:2,SL,-1.0,-1.3039965986394675,4.703999999999819,-1,2025
0.5,nivel,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.5,1:2,SL,-1.0,-1.200280112044789,7.140000000001034,1,2025
0.618,nivel,SL,-1.0,-1.1169791564412115,12.224400000000468,1,2025
0.618,1:2,SL,-1.0,-1.1169791564412115,12.224400000000468,1,2025
0.705,nivel,SL,-1.0,-1.1327577403332905,10.771499999999712,1,2025
0.705,1:2,SL,-1.0,-1.1327577403332905,10.771499999999712,1,2025
0.79,nivel,SL,-1.0,-1.1529084687767281,9.352000000000249,1,2025
0.79,1:2,SL,-1.0,-1.1529084687767281,9.352000000000249,1,2025
0.5,nivel,SL,-1.0,-1.0678368121442126,21.079999999999988,-1,2025
0.5,1:2,SL,-1.0,-1.0678368121442126,21.079999999999988,-1,2025
0.618,nivel,SL,-1.0,-1.078772254539038,18.153600000001546,-1,2025
0.618,1:2,SL,-1.0,-1.078772254539038,18.153600000001546,-1,2025
0.705,nivel,TP,0.0802700675168259,-0.009127281820506511,15.996000000000343,-1,2025
0.705,1:2,TP,2.0,1.9106026506626677,15.996000000000343,-1,2025
0.79,nivel,TP,0.2442396313362007,0.14127304147446362,13.888000000001899,-1,2025
0.79,1:2,TP,2.0,1.8970334101382629,13.888000000001899,-1,2025
0.5,nivel,TP,0.22126281705342596,0.1440906637884546,18.530000000001046,1,2025
0.5,1:2,TP,2.0,1.9228278467350286,18.530000000001046,1,2025
0.5,nivel,SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2025
0.5,1:2,SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2025
0.618,nivel,SL,-1.0,-1.1627959927139944,8.78400000000168,-1,2025
0.618,1:2,SL,-1.0,-1.1627959927139944,8.78400000000168,-1,2025
0.705,nivel,SL,-1.0,-1.1847545219638118,7.740000000000524,-1,2025
0.705,1:2,SL,-1.0,-1.1847545219638118,7.740000000000524,-1,2025
0.79,nivel,SL,-1.0,-1.2127976190476173,6.720000000000059,-1,2025
0.79,1:2,SL,-1.0,-1.2127976190476173,6.720000000000059,-1,2025
0.5,nivel,TP,0.6250000000000255,0.5592830882353184,21.759999999999557,1,2025
0.5,1:2,TP,2.0,1.9342830882352928,21.759999999999557,1,2025
0.618,nivel,TP,0.12384733606555838,0.04753671448085783,18.739199999999734,1,2025
0.618,1:2,TP,2.0,1.9236893784152995,18.739199999999734,1,2025
0.705,nivel,TP,0.2754360465116203,0.18883236434107575,16.511999999999638,1,2025
0.705,1:2,TP,2.0,1.9133963178294555,16.511999999999638,1,2025
0.5,nivel,SL,-1.0,-1.0894868585732171,15.979999999999883,-1,2025
0.5,1:2,SL,-1.0,-1.0894868585732171,15.979999999999883,-1,2025
0.618,nivel,SL,-1.0,-1.103912335774913,13.761599999999596,-1,2025
0.618,1:2,SL,-1.0,-1.103912335774913,13.761599999999596,-1,2025
0.705,nivel,SL,-1.0,-1.11792841827477,12.126000000001191,-1,2025
0.705,1:2,SL,-1.0,-1.11792841827477,12.126000000001191,-1,2025
0.79,nivel,SL,-1.0,-1.1358282674771938,10.528000000000759,-1,2025
