F,obj,mot,R,neta,rgo,lado,anio
0.5,1:2,fuera,-0.08866008866009009,-0.0958100958100973,2797.1999999999753,-1,2025
0.618,nivel,TP,0.012512215831717926,0.0036117919935347315,2247.0839999999953,-1,2025
0.618,1:2,fuera,0.028087957548534468,0.019187533710351274,2247.0839999999953,-1,2025
0.5,nivel,TP,0.18753301637605796,0.16111991547801452,757.2000000000571,1,2025
0.5,1:2,SL,-1.0,-1.0264131008980435,757.2000000000571,1,2025
0.618,nivel,TP,0.036029223191737646,0.0031498444804804043,608.2840000000488,1,2025
0.618,1:2,SL,-1.0,-1.0328793787112573,608.2840000000488,1,2025
0.705,nivel,TP,0.264217938173214,0.22409677225213537,498.490000000038,1,2025
0.705,1:2,SL,-1.0,-1.0401211659210785,498.490000000038,1,2025
0.79,nivel,TP,0.16353969633451465,0.1124175655641069,391.2200000000212,1,2025
0.79,1:2,SL,-1.0,-1.0511221307704077,391.2200000000212,1,2025
0.5,nivel,TP,0.18753301637605796,0.16111991547801452,757.2000000000571,1,2025
0.5,1:2,SL,-1.0,-1.0264131008980435,757.2000000000571,1,2025
0.618,nivel,TP,0.036029223191737646,0.0031498444804804043,608.2840000000488,1,2025
0.618,1:2,SL,-1.0,-1.0328793787112573,608.2840000000488,1,2025
0.705,nivel,TP,0.264217938173214,0.22409677225213537,498.490000000038,1,2025
0.705,1:2,SL,-1.0,-1.0401211659210785,498.490000000038,1,2025
0.79,nivel,TP,0.16353969633451465,0.1124175655641069,391.2200000000212,1,2025
0.79,1:2,SL,-1.0,-1.0511221307704077,391.2200000000212,1,2025
0.5,nivel,SL,-1.0,-1.0288600288600276,693.0000000000291,1,2025
0.5,1:2,SL,-1.0,-1.0288600288600276,693.0000000000291,1,2025
0.618,nivel,SL,-1.0,-1.0359253471286654,556.710000000021,1,2025
0.618,1:2,SL,-1.0,-1.0359253471286654,556.710000000021,1,2025
0.705,nivel,SL,-1.0,-1.0438380185215632,456.2249999999949,1,2025
0.705,1:2,SL,-1.0,-1.0438380185215632,456.2249999999949,1,2025
0.79,nivel,TP,0.05152911604520097,-0.004329004329047988,358.0500000000029,1,2025
0.79,1:2,SL,-1.0,-1.055858120374249,358.0500000000029,1,2025
0.5,nivel,TP,0.5893565111314792,0.5588594083562428,655.7999999999993,-1,2025
0.5,1:2,TP,2.0,1.9695028972247637,655.7999999999993,-1,2025
0.618,nivel,TP,0.1356690823916,0.0977058839162008,526.8259999999827,-1,2025
0.618,1:2,TP,2.0,1.9620368015246008,526.8259999999827,-1,2025
0.705,nivel,TP,0.3858037916778681,0.3394790786015576,431.7349999999806,-1,2025
0.705,1:2,TP,2.0,1.9536752869236895,431.7349999999806,-1,2025
0.5,nivel,TP,0.08060109289619545,0.06693989071040299,1463.9999999999873,-1,2025
0.5,1:2,TP,2.0,1.9863387978142075,1463.9999999999873,-1,2025
0.5,nivel,SL,-1.0,-1.0270782561603051,738.5999999999513,-1,2025
0.5,1:2,TP,2.0,1.9729217438396949,738.5999999999513,-1,2025
0.618,nivel,SL,-1.0,-1.0337073728136565,593.3419999999842,-1,2025
0.618,1:2,TP,2.0,1.9662926271863435,593.3419999999842,-1,2025
0.705,nivel,SL,-1.0,-1.0411315283447677,486.2449999999626,-1,2025
0.705,1:2,TP,2.0,1.9588684716552323,486.2449999999626,-1,2025
0.79,nivel,SL,-1.0,-1.0524095280522061,381.6099999999551,-1,2025
0.79,1:2,TP,2.0,1.9475904719477939,381.6099999999551,-1,2025
0.5,1:2,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2025
0.618,1:2,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2025
0.705,1:2,SL,-1.0,-1.0330502032587485,605.1400000000285,-1,2025
0.79,nivel,SL,-1.0,-1.0421123557651797,474.9200000000201,-1,2025
0.79,1:2,SL,-1.0,-1.0421123557651797,474.9200000000201,-1,2025
0.5,1:2,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2025
0.618,1:2,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2025
0.705,1:2,SL,-1.0,-1.0330502032587485,605.1400000000285,-1,2025
0.79,nivel,SL,-1.0,-1.0421123557651797,474.9200000000201,-1,2025
0.79,1:2,SL,-1.0,-1.0421123557651797,474.9200000000201,-1,2025
0.5,1:2,TP,2.0,1.9828620394173095,1167.0000000000073,-1,2025
0.5,nivel,SL,-1.0,-1.0461488762748639,433.3799999999883,-1,2025
0.5,1:2,TP,2.0,1.9538511237251361,433.3799999999883,-1,2025
0.618,nivel,TP,0.22025479924381106,0.16280806529169448,348.1485999999677,-1,2025
0.618,1:2,TP,2.0,1.9425532660478835,348.1485999999677,-1,2025
0.705,nivel,TP,0.48901978034307986,0.41892022144454777,285.3084999999737,-1,2025
0.705,1:2,TP,2.0,1.929900441101468,285.3084999999737,-1,2025
0.79,nivel,TP,0.8972993975338073,0.8079789918405219,223.9129999999932,-1,2025
0.79,1:2,TP,2.0,1.9106795943067145,223.9129999999932,-1,2025
0.5,nivel,SL,-1.0,-1.036983616257998,540.7799999999952,-1,2025
0.5,1:2,SL,-1.0,-1.036983616257998,540.7799999999952,-1,2025
0.618,nivel,SL,-1.0,-1.0460376965867184,434.42660000000615,-1,2025
0.618,1:2,SL,-1.0,-1.0460376965867184,434.42660000000615,-1,2025
0.705,nivel,SL,-1.0,-1.0561776449488545,356.0135000000173,-1,2025
0.705,1:2,SL,-1.0,-1.0561776449488545,356.0135000000173,-1,2025
0.79,nivel,SL,-1.0,-1.0715811927574144,279.40300000000207,-1,2025
0.79,1:2,SL,-1.0,-1.0715811927574144,279.40300000000207,-1,2025
0.5,nivel,TP,0.22234935163996455,0.2070938215102927,1311.0000000000127,1,2025
0.5,1:2,TP,2.0,1.984744469870328,1311.0000000000127,1,2025
0.618,nivel,TP,0.5215967032862776,0.5026064168178063,1053.17,1,2025
0.618,1:2,TP,2.0,1.9810097135315285,1053.17,1,2025
0.5,nivel,TP,0.1517588196253019,0.13474072939538737,1175.2199999999903,1,2025
0.5,1:2,TP,2.0,1.9829819097700854,1175.2199999999903,1,2025
0.618,nivel,TP,0.4337246717326991,0.4125403270481588,944.0934000000198,1,2025
0.618,1:2,TP,2.0,1.9788156553154597,944.0934000000198,1,2025
0.705,nivel,TP,0.7495070677851847,0.7236568041448095,773.6865000000307,1,2025
0.705,1:2,TP,2.0,1.9741497363596248,773.6865000000307,1,2025
0.5,nivel,TP,0.03066812705369077,-0.005841548010200724,547.8000000000065,1,2025
0.5,1:2,SL,-1.0,-1.0365096750638916,547.8000000000065,1,2025
0.5,nivel,TP,0.03066812705369077,-0.005841548010200724,547.8000000000065,1,2025
0.5,1:2,SL,-1.0,-1.0365096750638916,547.8000000000065,1,2025
0.5,nivel,SL,-1.0,-1.0258397932816545,773.9999999999782,-1,2025
0.5,1:2,SL,-1.0,-1.0258397932816545,773.9999999999782,-1,2025
0.618,nivel,SL,-1.0,-1.0321657177779928,621.7799999999897,-1,2025
0.618,1:2,SL,-1.0,-1.0321657177779928,621.7799999999897,-1,2025
0.705,nivel,SL,-1.0,-1.0392503189088418,509.5499999999902,-1,2025
0.705,1:2,SL,-1.0,-1.0392503189088418,509.5499999999902,-1,2025
0.79,nivel,SL,-1.0,-1.050012503125784,399.8999999999796,-1,2025
0.79,1:2,SL,-1.0,-1.050012503125784,399.8999999999796,-1,2025
0.5,nivel,SL,-1.0,-1.0256213169356903,780.600000000004,-1,2025
0.5,1:2,SL,-1.0,-1.0256213169356903,780.600000000004,-1,2025
0.618,nivel,SL,-1.0,-1.0318937555216054,627.0820000000185,-1,2025
0.618,1:2,SL,-1.0,-1.0318937555216054,627.0820000000185,-1,2025
0.705,nivel,SL,-1.0,-1.0389184561048461,513.8950000000023,-1,2025
0.705,1:2,SL,-1.0,-1.0389184561048461,513.8950000000023,-1,2025
0.79,nivel,SL,-1.0,-1.0495896456819804,403.3100000000104,-1,2025
0.79,1:2,SL,-1.0,-1.0495896456819804,403.3100000000104,-1,2025
0.5,nivel,SL,-1.0,-1.0759301442672868,263.399999999956,1,2025
0.5,1:2,SL,-1.0,-1.0759301442672868,263.399999999956,1,2025
0.618,nivel,SL,-1.0,-1.0945188517850073,211.59799999995812,1,2025
0.618,1:2,SL,-1.0,-1.0945188517850073,211.59799999995812,1,2025
0.705,nivel,SL,-1.0,-1.115336928000921,173.40500000000247,1,2025
0.705,1:2,SL,-1.0,-1.115336928000921,173.40500000000247,1,2025
0.79,nivel,SL,-1.0,-1.146961569549598,136.0899999999674,1,2025
0.79,1:2,SL,-1.0,-1.146961569549598,136.0899999999674,1,2025
0.5,nivel,TP,0.49146439050422114,0.4618268575324637,674.8199999999542,1,2025
0.5,1:2,TP,2.0,1.9703624670282425,674.8199999999542,1,2025
0.618,nivel,TP,0.6822019513325618,0.6492101600201573,606.2113999999838,1,2025
0.618,1:2,TP,2.0,1.9670082086875955,606.2113999999838,1,2025
0.705,nivel,TP,1.0527122545373275,1.0124539167839657,496.79150000001755,1,2025
0.705,1:2,TP,2.0,1.9597416622466381,496.79150000001755,1,2025
0.79,nivel,TP,0.16308058488745997,0.11178367065333555,389.8869999999988,1,2025
0.79,1:2,TP,2.0,1.9487030857658756,389.8869999999988,1,2025
0.5,nivel,TP,0.4773541870315956,0.4692082111436843,2455.2000000000135,1,2025
0.5,1:2,fuera,-0.3022157054415132,-0.31036168132942454,2455.2000000000135,1,2025
0.618,nivel,TP,0.8390301083380763,0.8288898893904689,1972.344000000021,1,2025
0.618,1:2,fuera,0.4491386898025687,0.4389984708549613,1972.344000000021,1,2025
0.5,nivel,SL,-1.0,-1.0358808754933615,557.4000000000069,-1,2025
0.5,1:2,SL,-1.0,-1.0358808754933615,557.4000000000069,-1,2025
0.618,nivel,SL,-1.0,-1.044664990240698,447.7780000000166,-1,2025
0.618,1:2,SL,-1.0,-1.044664990240698,447.7780000000166,-1,2025
0.705,nivel,SL,-1.0,-1.0545025956861185,366.9550000000072,-1,2025
0.705,1:2,SL,-1.0,-1.0545025956861185,366.9550000000072,-1,2025
0.79,nivel,TP,0.051772630994164494,-0.017674224799441703,287.9899999999907,-1,2025
0.79,1:2,SL,-1.0,-1.069446855793606,287.9899999999907,-1,2025
0.5,nivel,SL,-1.0,-1.0219731927049003,910.1999999999862,1,2025
0.5,1:2,SL,-1.0,-1.0219731927049003,910.1999999999862,1,2025
0.618,nivel,SL,-1.0,-1.0273525220392945,731.194000000005,1,2025
0.618,1:2,SL,-1.0,-1.0273525220392945,731.194000000005,1,2025
0.705,nivel,SL,-1.0,-1.0333770015770631,599.2150000000038,1,2025
0.705,1:2,SL,-1.0,-1.0333770015770631,599.2150000000038,1,2025
0.79,nivel,SL,-1.0,-1.0425287600740016,470.26999999998225,1,2025
0.79,1:2,SL,-1.0,-1.0425287600740016,470.26999999998225,1,2025
0.5,nivel,TP,4.264705882352746,4.226259131103228,520.2000000000226,-1,2025
0.5,1:2,TP,2.0,1.9615532487504823,520.2000000000226,-1,2025
0.618,nivel,TP,5.553575787161004,5.505716760709323,417.8940000000239,-1,2025
0.618,1:2,TP,2.0,1.9521409735483188,417.8940000000239,-1,2025
0.705,nivel,TP,6.99702159344666,6.938621464966384,342.46500000003834,-1,2025
0.705,1:2,TP,2.0,1.9415998715197238,342.46500000003834,-1,2025
0.79,nivel,TP,0.2639059418833493,0.1894928749488068,268.77000000004045,-1,2025
0.79,1:2,TP,2.0,1.9255869330654576,268.77000000004045,-1,2025
0.5,nivel,SL,-1.0,-1.057670126874274,346.8000000000302,1,2025
0.5,1:2,SL,-1.0,-1.057670126874274,346.8000000000302,1,2025
0.618,nivel,SL,-1.0,-1.0717885396775217,278.5960000000159,1,2025
0.618,1:2,SL,-1.0,-1.0717885396775217,278.5960000000159,1,2025
0.705,nivel,SL,-1.0,-1.08760019272042,228.3100000000104,1,2025
0.705,1:2,SL,-1.0,-1.08760019272042,228.3100000000104,1,2025
0.79,nivel,SL,-1.0,-1.1116196004018326,179.17999999999665,1,2025
0.79,1:2,SL,-1.0,-1.1116196004018326,179.17999999999665,1,2025
0.5,nivel,TP,0.9833187006146022,0.9686859818554564,1366.7999999999665,1,2025
0.5,1:2,SL,-1.0,-1.0146327187591457,1366.7999999999665,1,2025
0.5,nivel,TP,0.13079704308291037,0.11289802931856957,1117.3800000000483,-1,2025
0.5,1:2,TP,2.0,1.9821009862356591,1117.3800000000483,-1,2025
0.618,nivel,TP,0.4076311739621786,0.38535024396507306,897.6286000000073,-1,2025
0.618,1:2,TP,2.0,1.9777190700028944,897.6286000000073,-1,2025
0.5,nivel,fuera,2.0419307139839877,2.020806928601647,946.7999999999847,1,2025
0.5,1:2,TP,2.0,1.978876214617659,946.7999999999847,1,2025
0.5,nivel,fuera,2.0419307139839877,2.020806928601647,946.7999999999847,1,2025
0.5,1:2,TP,2.0,1.978876214617659,946.7999999999847,1,2025
0.5,nivel,fuera,-0.4607508532423044,-0.47311668397881324,1617.3600000000079,1,2025
0.5,1:2,fuera,-0.4607508532423044,-0.47311668397881324,1617.3600000000079,1,2025
0.618,nivel,fuera,-0.32873550196137197,-0.3441286522557814,1299.2792000000009,1,2025
0.618,1:2,fuera,-0.32873550196137197,-0.3441286522557814,1299.2792000000009,1,2025
0.705,nivel,fuera,-0.18088737201363744,-0.1996709123728911,1064.7620000000188,1,2025
0.705,1:2,fuera,-0.18088737201363744,-0.1996709123728911,1064.7620000000188,1,2025
0.79,nivel,fuera,0.043708025982613904,0.019774160040984454,835.6360000000222,1,2025
0.79,1:2,fuera,0.043708025982613904,0.019774160040984454,835.6360000000222,1,2025
0.5,nivel,TP,0.4273055847033288,0.39815786405508236,686.1599999999726,-1,2025
0.5,1:2,TP,2.0,1.9708522793517536,686.1599999999726,-1,2025
0.618,nivel,TP,0.7767289436140998,0.740445473927486,551.2151999999787,-1,2025
0.618,1:2,TP,2.0,1.963716530313386,551.2151999999787,-1,2025
0.705,nivel,TP,1.168059116005102,1.1237840972989037,451.72199999997247,-1,2025
0.705,1:2,TP,2.0,1.9557249812938018,451.72199999997247,-1,2025
0.79,nivel,TP,0.6695214545092303,0.6383783144087009,642.1960000000126,-1,2025
0.79,1:2,TP,2.0,1.9688568598994705,642.1960000000126,-1,2025
0.5,nivel,SL,-1.0,-1.062468765617185,320.1600000000326,1,2025
0.5,1:2,SL,-1.0,-1.062468765617185,320.1600000000326,1,2025
0.618,nivel,SL,-1.0,-1.077761948901061,257.19520000002376,1,2025
0.618,1:2,SL,-1.0,-1.077761948901061,257.19520000002376,1,2025
0.705,nivel,SL,-1.0,-1.0948892642286465,210.7719999999972,1,2025
0.705,1:2,SL,-1.0,-1.0948892642286465,210.7719999999972,1,2025
0.79,nivel,SL,-1.0,-1.1209072882913347,165.41600000000471,1,2025
0.79,1:2,SL,-1.0,-1.1209072882913347,165.41600000000471,1,2025
0.5,nivel,TP,0.9931263775263119,0.9744480555867545,1070.759999999973,-1,2025
0.5,1:2,TP,2.0,1.9813216780604426,1070.759999999973,-1,2025
0.618,nivel,TP,1.4810701794932768,1.4578191563320024,860.1771999999983,-1,2025
0.618,1:2,TP,2.0,1.9767489768387256,860.1771999999983,-1,2025
0.705,nivel,TP,0.07311924666313835,0.04474711207140537,704.9169999999776,-1,2025
0.705,1:2,TP,2.0,1.971627865408267,704.9169999999776,-1,2025
0.79,nivel,TP,0.36736162074816114,0.33121002989740544,553.2259999999951,-1,2025
0.79,1:2,TP,2.0,1.9638484091492443,553.2259999999951,-1,2025
0.5,nivel,TP,1.109958506224146,1.082295988935071,722.9999999999563,1,2025
0.5,1:2,SL,-1.0,-1.027662517289075,722.9999999999563,1,2025
0.618,nivel,TP,1.6265043645943316,1.5920696957697575,580.809999999974,1,2025
0.618,1:2,SL,-1.0,-1.034434668824574,580.809999999974,1,2025
0.705,nivel,TP,2.205000262618956,2.162981249015298,475.97499999997126,1,2025
0.705,1:2,TP,2.0,1.9579809863963418,475.97499999997126,1,2025
0.79,nivel,TP,3.0837906572080245,3.0302503011646538,373.54999999997744,1,2025
0.79,1:2,TP,2.0,1.946459643956629,373.54999999997744,1,2025
0.5,nivel,TP,0.6541454842151307,0.6332245444465163,955.9799999999996,-1,2025
0.5,1:2,SL,-1.0,-1.0209209397686143,955.9799999999996,-1,2025
0.618,nivel,TP,1.0591022625084883,1.0330595988961049,767.9705999999896,-1,2025
0.618,1:2,SL,-1.0,-1.0260426636123834,767.9705999999896,-1,2025
0.5,nivel,TP,0.6541454842151307,0.6332245444465163,955.9799999999996,-1,2025
0.5,1:2,SL,-1.0,-1.0209209397686143,955.9799999999996,-1,2025
0.618,nivel,TP,1.0591022625084883,1.0330595988961049,767.9705999999896,-1,2025
0.618,1:2,SL,-1.0,-1.0260426636123834,767.9705999999896,-1,2025
0.5,nivel,TP,0.6541454842151307,0.6332245444465163,955.9799999999996,-1,2025
0.5,1:2,SL,-1.0,-1.0209209397686143,955.9799999999996,-1,2025
0.618,nivel,TP,1.0591022625084883,1.0330595988961049,767.9705999999896,-1,2025
0.618,1:2,SL,-1.0,-1.0260426636123834,767.9705999999896,-1,2025
0.5,nivel,TP,0.8272283272283213,0.7967032967032914,655.2000000000135,1,2025
0.5,1:2,TP,2.0,1.96947496947497,655.2000000000135,1,2025
0.618,nivel,TP,1.274558083686679,1.2365601203775136,526.3440000000173,1,2025
0.618,1:2,TP,2.0,1.9620020366908346,526.3440000000173,1,2025
0.705,nivel,TP,1.7755366995873796,1.7291695646126497,431.34000000000015,1,2025
0.705,1:2,TP,2.0,1.9536328650252701,431.34000000000015,1,2025
0.79,nivel,TP,2.53657095592568,2.4774902516836885,338.5200000000168,1,2025
0.79,1:2,TP,2.0,1.9409192957580084,338.5200000000168,1,2025
0.5,nivel,TP,0.1524057300700051,0.13099291235732252,934.0200000000095,1,2025
0.5,1:2,fuera,1.0817220188004608,1.0603092010877782,934.0200000000095,1,2025
0.5,nivel,SL,-1.0,-1.0532481363152375,375.59999999994034,1,2025
0.5,1:2,SL,-1.0,-1.0532481363152375,375.59999999994034,1,2025
0.618,nivel,SL,-1.0,-1.0662839871144045,301.7319999999472,1,2025
0.618,1:2,SL,-1.0,-1.0662839871144045,301.7319999999472,1,2025
0.705,nivel,SL,-1.0,-1.0808832450357972,247.26999999998043,1,2025
0.705,1:2,SL,-1.0,-1.0808832450357972,247.26999999998043,1,2025
0.79,nivel,SL,-1.0,-1.1030609089972225,194.0599999999904,1,2025
0.79,1:2,SL,-1.0,-1.1030609089972225,194.0599999999904,1,2025
0.5,nivel,SL,-1.0,-1.0581733566026819,343.7999999999647,-1,2025
0.5,1:2,SL,-1.0,-1.0581733566026819,343.7999999999647,-1,2025
0.618,nivel,SL,-1.0,-1.0724149667253209,276.18600000000697,-1,2025
0.618,1:2,SL,-1.0,-1.0724149667253209,276.18600000000697,-1,2025
0.705,nivel,TP,2.777877508028634,2.695907439399176,243.99149999994734,-1,2025
0.705,1:2,TP,2.0,1.9180299313705422,243.99149999994734,-1,2025
0.79,nivel,TP,3.81374714732675,3.709301414718249,191.48699999996097,-1,2025
0.79,1:2,TP,2.0,1.8955542673914987,191.48699999996097,-1,2025
0.5,nivel,SL,-1.0,-1.0447427293064853,447.00000000002547,-1,2025
0.5,1:2,SL,-1.0,-1.0447427293064853,447.00000000002547,-1,2025
0.618,nivel,TP,1.9187248479780064,1.866181127661922,380.63539999998284,-1,2025
0.618,1:2,TP,2.0,1.9474562796839157,380.63539999998284,-1,2025
0.705,nivel,TP,2.5615832322161367,2.4974665912228398,311.9314999999915,-1,2025
0.705,1:2,TP,2.0,1.9358833590067033,311.9314999999915,-1,2025
0.79,nivel,TP,0.004750681148810563,-0.07694632914910039,244.8069999999916,-1,2025
0.79,1:2,TP,2.0,1.9183029897020891,244.8069999999916,-1,2025
0.5,nivel,TP,0.30323551542514066,0.2781540005016398,797.400000000016,1,2025
0.5,1:2,SL,-1.0,-1.0250815149235009,797.400000000016,1,2025
0.618,nivel,TP,0.6222848739732241,0.5910630711638865,640.578000000005,1,2025
0.618,1:2,SL,-1.0,-1.0312218028093376,640.578000000005,1,2025
0.705,nivel,TP,0.6564858901405329,0.6255177486161269,645.8250000000135,1,2025
0.705,1:2,SL,-1.0,-1.030968141524406,645.8250000000135,1,2025
0.79,nivel,TP,1.110683634211238,1.0712242280753028,506.8500000000313,1,2025
0.79,1:2,SL,-1.0,-1.0394594061359352,506.8500000000313,1,2025
0.5,nivel,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.5,1:2,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.618,nivel,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.618,1:2,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.705,nivel,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.705,1:2,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.79,nivel,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.79,1:2,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.5,nivel,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.5,1:2,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.618,nivel,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.618,1:2,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.705,nivel,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.705,1:2,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.79,nivel,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.79,1:2,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.5,nivel,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.5,1:2,SL,-1.0,-1.0293944738389178,680.4000000000087,1,2025
0.618,nivel,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.618,1:2,SL,-1.0,-1.0365906313347517,546.5880000000197,1,2025
0.705,nivel,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.705,1:2,SL,-1.0,-1.04464983367937,447.92999999999665,1,2025
0.79,nivel,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.79,1:2,SL,-1.0,-1.0568925300108059,351.5400000000227,1,2025
0.5,nivel,TP,0.09391534391534376,0.0674603174603187,756.00000000004,-1,2025
0.5,1:2,SL,-1.0,-1.026455026455025,756.00000000004,-1,2025
0.618,nivel,TP,0.3617203451228461,0.3287887769215698,607.320000000027,-1,2025
0.618,1:2,TP,2.0,1.9670684317987237,607.320000000027,-1,2025
0.705,nivel,TP,0.6616435603777197,0.6214587100662896,497.70000000003165,-1,2025
0.705,1:2,TP,2.0,1.95981514968857,497.70000000003165,-1,2025
0.79,nivel,TP,0.11290322580650607,0.061699948796782735,390.6000000000404,-1,2025
0.79,1:2,TP,2.0,1.9487967229902767,390.6000000000404,-1,2025
0.5,1:2,TP,2.0,1.9825479930191965,1145.9999999999582,1,2025
0.5,1:2,TP,2.0,1.9737181003442934,760.9800000000178,1,2025
0.618,1:2,TP,2.0,1.967283942337294,611.3205999999991,1,2025
0.705,1:2,TP,2.0,1.9600781271052565,500.97850000001927,1,2025
0.5,nivel,SL,-1.0,-1.0390457225410972,512.2199999999793,-1,2025
0.5,1:2,SL,-1.0,-1.0390457225410972,512.2199999999793,-1,2025
0.618,nivel,SL,-1.0,-1.0486046338685842,411.48339999999735,-1,2025
0.618,1:2,SL,-1.0,-1.0486046338685842,411.48339999999735,-1,2025
0.705,nivel,SL,-1.0,-1.0593099582902696,337.21150000001217,-1,2025
0.705,1:2,SL,-1.0,-1.0593099582902696,337.21150000001217,-1,2025
0.79,nivel,SL,-1.0,-1.0755723662085683,264.6470000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0755723662085683,264.6470000000136,-1,2025
0.5,1:2,SL,-1.0,-1.0343997248021999,581.4000000000306,1,2025
0.618,1:2,SL,-1.0,-1.0428212341936123,467.05799999999726,1,2025
0.705,nivel,SL,-1.0,-1.05225274653499,382.7549999999974,1,2025
0.705,1:2,SL,-1.0,-1.05225274653499,382.7549999999974,1,2025
0.79,nivel,SL,-1.0,-1.0665801125203866,300.3900000000158,1,2025
0.79,1:2,SL,-1.0,-1.0665801125203866,300.3900000000158,1,2025
0.5,nivel,SL,-1.0,-1.0369754113514507,540.9000000000106,-1,2025
0.5,1:2,SL,-1.0,-1.0369754113514507,540.9000000000106,-1,2025
0.618,nivel,SL,-1.0,-1.0460274830101064,434.52299999999013,-1,2025
0.618,1:2,SL,-1.0,-1.0460274830101064,434.52299999999013,-1,2025
0.705,nivel,SL,-1.0,-1.0561651817996764,356.092499999977,-1,2025
0.705,1:2,SL,-1.0,-1.0561651817996764,356.092499999977,-1,2025
0.79,nivel,SL,-1.0,-1.0715653122931361,279.46499999998196,-1,2025
0.79,1:2,SL,-1.0,-1.0715653122931361,279.46499999998196,-1,2025
0.5,nivel,SL,-1.0,-1.0331444101952203,603.4200000000055,1,2025
0.5,1:2,SL,-1.0,-1.0331444101952203,603.4200000000055,1,2025
0.618,nivel,SL,-1.0,-1.041258601902763,484.74740000001475,1,2025
0.618,1:2,SL,-1.0,-1.041258601902763,484.74740000001475,1,2025
0.705,nivel,SL,-1.0,-1.0503459395370391,397.2515000000385,1,2025
0.705,1:2,SL,-1.0,-1.0503459395370391,397.2515000000385,1,2025
0.79,nivel,SL,-1.0,-1.0641504713455863,311.7670000000089,1,2025
0.79,1:2,SL,-1.0,-1.0641504713455863,311.7670000000089,1,2025
0.5,nivel,SL,-1.0,-1.0388953714507987,514.1999999999825,-1,2025
0.5,1:2,SL,-1.0,-1.0388953714507987,514.1999999999825,-1,2025
0.618,nivel,SL,-1.0,-1.0484174748350168,413.074000000006,-1,2025
0.618,1:2,SL,-1.0,-1.0484174748350168,413.074000000006,-1,2025
0.705,nivel,SL,-1.0,-1.0590815768872859,338.5150000000067,-1,2025
0.705,1:2,SL,-1.0,-1.0590815768872859,338.5150000000067,-1,2025
0.79,nivel,SL,-1.0,-1.0752813640983174,265.6700000000001,-1,2025
0.79,1:2,TP,2.0,1.9247186359016826,265.6700000000001,-1,2025
0.5,nivel,TP,0.6510363574584865,0.6170574243969819,588.5999999999513,-1,2025
0.5,1:2,SL,-1.0,-1.0339789330615048,588.5999999999513,-1,2025
0.618,nivel,TP,1.055231980238647,1.0129345531911336,472.84199999999146,-1,2025
0.618,1:2,SL,-1.0,-1.0422974270475134,472.84199999999146,-1,2025
0.705,nivel,TP,1.5079033277849008,1.4562897585775547,387.4949999999899,-1,2025
0.705,1:2,SL,-1.0,-1.051613569207346,387.4949999999899,-1,2025
0.79,nivel,TP,2.195554240242057,2.129788563348826,304.1099999999915,-1,2025
0.79,1:2,TP,2.0,1.9342343231067687,304.1099999999915,-1,2025
0.5,nivel,SL,-1.0,-1.0568828213879322,351.6000000000531,-1,2025
0.5,1:2,SL,-1.0,-1.0568828213879322,351.6000000000531,-1,2025
0.618,nivel,SL,-1.0,-1.0708084913542801,282.45200000001205,-1,2025
0.618,1:2,SL,-1.0,-1.0708084913542801,282.45200000001205,-1,2025
0.705,nivel,SL,-1.0,-1.086404285652555,231.47000000003572,-1,2025
0.705,1:2,SL,-1.0,-1.086404285652555,231.47000000003572,-1,2025
0.79,nivel,SL,-1.0,-1.110095783331492,181.66000000001077,-1,2025
0.79,1:2,SL,-1.0,-1.110095783331492,181.66000000001077,-1,2025
0.5,nivel,TP,0.6855309218201953,0.6466355503694,514.200000000028,1,2025
0.5,1:2,TP,2.0,1.9611046285492049,514.200000000028,1,2025
0.618,nivel,TP,1.0981712719754309,1.049753797140414,413.074000000006,1,2025
0.618,1:2,TP,2.0,1.9515825251649832,413.074000000006,1,2025
0.705,nivel,TP,1.560300134410512,1.5012185575232262,338.5150000000067,1,2025
