R,neta,rgo,lado,gana,fvg,pos,anio
-1.0,-1.4926108374383935,3.0450000000001864,-1,False,True,0.9599862021386637,2023
-1.0,-1.2751283932502007,5.451999999999657,-1,False,True,0.525068681318679,2023
-1.0,-1.3212679374597567,4.669000000001233,-1,False,True,1.00794701986755,2023
-1.0,-1.3024803387780104,4.958999999999492,-1,False,True,0.9464679911699736,2023
2.448275862070632,1.7397260273983812,2.11699999999837,-1,True,True,0.8767171539274412,2023
2.448275862070632,1.7397260273983812,2.11699999999837,-1,True,True,0.8767171539274412,2023
2.4482758620671174,1.640086206895048,1.8560000000007904,-1,True,True,0.9311008468052343,2023
-1.0,-1.217328310634615,6.901999999999475,-1,False,True,0.7930975858551493,2023
2.44827586206828,2.20429407937479,6.14800000000173,-1,True,True,0.7641572285143229,2023
2.448275862069334,2.2871414759913264,9.308999999998946,1,True,True,0.09446022727272908,2023
2.448275862069377,2.223388305847479,6.669999999999732,1,True,True,0.3498113956720267,2023
-1.0,-1.3380662609872565,4.436999999998648,1,False,True,0.36736736736736864,2023
-1.0,-1.4618226600986286,3.2479999999992515,1,False,True,0.20614886731391577,2023
2.448275862069529,2.103448275862589,4.349999999999454,-1,True,True,0.6731107205623793,2023
-1.0,-1.3212679374597567,4.669000000001233,1,False,True,0.24038461538461328,2023
2.4482758620687184,2.360309641097577,17.052000000001044,-1,True,True,1.070983810709835,2024
-1.0,-1.356718192627917,4.204999999998904,1,False,True,0.4364613880742933,2024
-1.0,-1.3978779840848705,3.7700000000000955,1,False,True,0.4413489736070357,2024
2.448275862068771,2.076159761845549,4.0310000000005175,-1,True,True,0.9238985313751642,2024
-1.0,-1.3153910849453039,4.7560000000004266,-1,False,True,0.5774144098109408,2024
-1.0,-1.5444646098005435,2.754999999999086,1,False,True,0.4147058823529318,2024
2.4482758620653358,0.5325670498078969,0.783000000001266,-1,True,True,0.5543672014260306,2024
-1.0,-1.6157635467979918,2.436000000000149,1,False,True,0.32224532224531877,2024
2.4482758620700134,2.047313552527048,3.740999999999417,-1,True,True,0.6306892067620049,2024
-1.0,-1.2693965517241608,5.567999999999529,-1,False,True,0.7754975124378177,2024
-1.0,-1.2972651605230967,5.046000000001527,1,False,True,0.13461538461538788,2024
-1.0,-1.3978779840848705,3.7700000000000955,1,False,True,0.12794893144602043,2024
-1.0,-1.4205214465936549,3.5670000000010305,1,False,True,0.13072439633638705,2024
-1.0,-1.235109717868389,6.379999999998631,-1,False,True,0.6135084427767361,2024
-1.0,-1.241701579116974,6.206000000000245,-1,False,True,0.5853658536585449,2024
2.4482758620694316,1.556480380499639,1.6819999999995616,-1,True,True,0.835889570552145,2024
2.448275862070606,1.946099765652599,2.9869999999988295,-1,True,True,0.6687116564417421,2024
-1.0,-1.5224660397076086,2.8709999999989577,-1,False,True,0.6902887139107496,2024
-1.0,-1.6631299734751175,2.2619999999989204,-1,False,True,0.6902887139107496,2024
-1.0,-1.0876680303915862,17.10999999999956,-1,False,True,1.1883992805755454,2024
2.4482758620705662,1.5408348457360148,1.6529999999988831,-1,True,True,1.0017021276595826,2024
-1.0,-1.4072766766225333,3.68299999999806,-1,False,True,1.1213463241806922,2024
2.4482758620700276,2.07881773399106,4.059999999998354,1,True,True,0.16481723237597723,2024
-1.0,-1.3948407475650684,3.799000000000774,1,False,True,0.17036553524804318,2024
2.4482758620685248,1.8860569715137796,2.6679999999998927,1,True,True,0.16677545691905826,2024
-1.0,-1.4137931034483278,3.6249999999995453,1,False,True,0.30662532637075496,2024
-1.0,-1.2652519893899803,5.654999999998722,1,False,True,0.45740223463687163,2024
-1.0,-1.2239140170174516,6.69900000000041,-1,False,True,1.0174136454467537,2024
-1.0,-1.6717420510520697,2.233000000001084,-1,False,True,1.0027689873417742,2024
-1.0,-1.6547359231777663,2.290999999999599,-1,False,True,0.932151898734184,2024
-1.0,-1.114181319936055,13.137000000000398,-1,False,True,0.9745478901540638,2024
2.4482758620669776,1.4340770791058577,1.4790000000004966,-1,True,True,0.9423835832675563,2024
2.448275862070182,1.4137931034493627,1.449999999999818,-1,True,True,0.9376479873717394,2024
-1.0,-1.6989748369061812,2.1459999999990487,-1,False,True,0.9239766081871245,2024
-1.0,-1.0784888284234173,19.1110000000009,-1,False,True,1.078069552874389,2024
-1.0,-1.4274722143061098,3.5089999999996735,-1,False,True,0.6985472154963714,2024
2.4482758620691634,2.1457955232911528,4.958999999999492,1,True,True,0.34360027378507585,2024
2.44827586206848,2.1249999999995532,4.640000000000555,1,True,True,0.35523613963039424,2024
-1.0,-1.4577357339029697,3.27699999999993,-1,False,True,0.9462025316455711,2024
-1.0,-1.8479366873946046,1.768999999998755,-1,False,True,0.63135092556124,2024
-1.0,-1.957854406130458,1.5659999999996899,-1,False,True,0.6270185112248887,2024
-1.0,-1.772002058672163,1.9429999999999836,-1,False,True,0.8472964943553143,2024
-1.0,-1.8342602892104964,1.7979999999994334,-1,False,True,0.8383838383838428,2024
-1.0,-1.3860010293360814,3.8859999999999673,-1,False,True,0.8513986013986048,2024
-1.0,-1.6014434643139912,2.494000000001506,-1,False,True,0.8490675990675913,2024
2.448275862068418,1.9556650246300247,3.0450000000001864,-1,True,True,0.6919431279620784,2024
-1.0,-1.7183908045975174,2.088000000000534,-1,False,True,0.8047808764940422,2024
-1.0,-1.7085498346722507,2.11699999999837,-1,False,True,0.8756476683937786,2024
-1.0,-1.5444646098005435,2.754999999999086,1,False,True,0.30380848748639544,2024
2.4482758620689107,2.364444196054272,17.893000000000825,-1,True,True,0.6989871541501999,2024
-1.0,-1.1432801604737728,10.469000000000506,-1,False,True,0.7733483362803415,2024
-1.0,-1.0849329030066195,17.66100000000108,-1,False,True,0.9133579810319905,2024
-1.0,-1.1901622718052784,7.887999999999806,-1,False,True,0.8419170243204563,2024
-1.0,-1.240577385725706,6.235000000000923,1,False,True,0.403580562659852,2024
2.448275862068084,2.127007924608327,4.669000000001233,1,True,True,0.31205505457997784,2024
-1.0,-1.0734717868338552,20.416000000000167,1,False,True,0.49879101899827694,2024
-1.0,-1.0780152909970322,19.22700000000077,1,False,True,0.496373056994821,2024
-1.0,-1.261233019853675,5.742000000000758,1,False,True,0.4238883479389822,2024
-1.0,-1.1959247648902804,7.656000000000063,1,False,True,0.07912844036697249,2024
2.4482758620689484,2.3959764303894397,28.681000000000267,1,True,True,0.06650517507156853,2024
-1.0,-1.1289878751397455,11.628999999999223,1,False,True,-0.0596752961825344,2024
-1.0,-1.1394181615391556,10.759000000001606,1,False,True,-0.024572180781049446,2024
-1.0,-1.4274722143061098,3.5089999999996735,1,False,True,0.3091118800461353,2024
-1.0,-1.2666192676857029,5.626000000000886,-1,False,True,0.5477404009514157,2024
-1.0,-1.0702773613193433,21.34399999999914,1,False,True,0.12173444653918541,2024
-1.0,-1.1834189288334354,8.178000000000907,1,False,True,0.06892655367231774,2024
-1.0,-1.4577357339029697,3.27699999999993,1,False,True,0.40977521138378786,2024
-1.0,-1.0386289304936787,38.830999999998994,-1,False,True,0.5833711949114073,2024
-1.0,-1.2547987090198176,5.887000000001308,-1,False,True,0.6163988463123254,2024
2.448275862069005,2.2485687658101714,7.5109999999995125,-1,True,True,0.5972382048331479,2024
-1.0,-1.3617072582589484,4.147000000000389,-1,False,True,0.5788262370540909,2024
-1.0,-1.4274722143061098,3.5089999999996735,1,False,True,0.24975657254138497,2024
-1.0,-1.307881773398996,4.872000000000298,-1,False,True,0.5592563903950444,2024
-1.0,-1.3134796238243789,4.785000000001105,-1,False,True,0.5627420604182768,2024
-1.0,-1.222948870392354,6.728000000001089,1,False,True,0.4642541924095374,2024
-1.0,-1.2666192676857029,5.626000000000886,1,False,True,0.4082082965578126,2024
2.4482758620689578,2.3296425181904405,12.644000000000233,-1,True,True,0.9172718661193557,2024
2.4482758620692855,2.235419327373671,7.0470000000000255,-1,True,True,0.8220675944333976,2024
2.4482758620682445,2.2183908045970515,6.525000000002024,-1,True,True,0.8091451292246543,2024
-1.0,-1.2841985600607138,5.277999999998428,-1,False,True,0.8891645988420183,2024
2.448275862069383,2.2485687658105498,7.5109999999995125,-1,True,True,0.9484609878310648,2024
-1.0,-1.3831417624520441,3.9150000000006457,-1,False,True,0.9533814839133302,2024
-1.0,-1.3253090435914205,4.610999999999876,-1,False,True,0.6640663091175051,2025
2.448275862068559,2.3000691631257797,10.12100000000089,1,True,True,0.12688821752264615,2025
-1.0,-1.2128565346956144,7.0470000000000255,1,False,True,0.0296072507552738,2025
-1.0,-1.4497751124439877,3.3349999999984448,1,False,True,0.19442556084296442,2025
-1.0,-1.247483913545632,6.060999999999694,1,False,True,0.37885253674727515,2025
-1.0,-1.1765328939625783,8.496999999999844,1,False,True,0.45566727605118423,2025
-1.0,-1.2340458729911314,6.40899999999931,-1,False,True,0.9959979989994948,2025
-1.0,-1.1486325802615902,10.092000000000212,-1,False,True,0.8213197969543127,2025
2.448275862068348,2.1996021220153743,6.032000000001858,-1,True,True,0.9552724315532611,2025
-1.0,-1.6547359231777663,2.290999999999599,1,False,True,0.01327561327561114,2025
-1.0,-1.248673740053091,6.031999999999016,1,False,True,0.028389830508477494,2025
2.4482758620683356,2.1560490940964305,5.13300000000072,1,True,True,0.26855123674911163,2025
2.4482758620691,2.105731902260935,4.379000000000133,-1,True,True,0.8391752577319632,2025
2.448275862069388,2.1788793103452275,5.567999999999529,-1,True,True,0.5357254290171585,2025
-1.0,-1.225869597952148,6.640999999999053,-1,False,True,0.6758283132530131,2025
-1.0,-1.1989389920424354,7.540000000000191,-1,False,True,0.8418674698795214,2025
-1.0,-1.3273679615888831,4.581999999999198,1,False,True,0.3119918699187031,2025
2.44827586206959,1.886056971514845,2.6679999999998927,-1,True,True,0.8376068376068397,2025
-1.0,-1.4577357339029697,3.27699999999993,-1,False,True,0.7737665463297212,2025
2.448275862068269,2.0534351145032006,3.799000000000774,-1,True,True,0.8345367027677469,2025
2.4482758620687,2.3491874752276494,15.138000000001739,-1,True,True,0.5948769801145943,2025
-1.0,-1.1112347052280311,13.485000000000014,1,False,True,0.15346121768139995,2025
-1.0,-1.4137931034483278,3.6249999999995453,1,False,True,0.3483089348813679,2025
-1.0,-1.1336541031809546,11.223000000001093,1,False,True,0.08751793400287922,2025
-1.0,-1.2826455624647168,5.306999999999107,1,False,True,0.14203730272598006,2025
-1.0,-1.2708070048745823,5.53899999999885,1,False,True,0.18507890961262502,2025
2.4482758620690253,2.2194079951175403,6.55399999999986,-1,True,True,0.5810703928288964,2025
2.4482758620691225,2.3389225049210562,13.716999999999757,1,True,True,0.3369441277080995,2025
-1.0,-1.1139298192313687,13.165999999998235,-1,False,True,0.515562065177587,2025
-1.0,-1.2094094653078349,7.162999999999897,1,False,True,0.019538188277079375,2025
2.448275862068537,2.3088577005293813,10.759000000001606,1,True,True,0.3527675276752821,2025
-1.0,-1.214622978966989,6.9889999999986685,1,False,True,0.04095701540956965,2025
-1.0,-1.2268602540834428,6.612000000001217,1,False,True,0.042173560421740905,2025
2.4482758620695746,2.2262838537818377,6.756999999998925,-1,True,True,1.0428700361010823,2025
-1.0,-1.2811094452773726,5.335999999999785,-1,False,True,0.7477656405163817,2025
-1.0,-1.2889616644192297,5.190999999999235,-1,False,True,0.7209533267130186,2025
-1.0,-1.1075345902932148,13.9489999999995,-1,False,True,0.8807157057654037,2025
-1.0,-1.2510880482088842,5.974000000000501,1,False,True,0.17149122807018394,2025
-1.0,-1.1596424010216948,9.396000000000981,1,False,True,0.3123830901608707,2025
2.4482758620696874,2.213166144201298,6.379999999998631,-1,True,True,0.7455162384876352,2025
-1.0,-1.2905850445564546,5.161999999998557,-1,False,True,1.11988911988912,2025
-1.0,-1.2938871473354208,5.104000000000042,-1,False,True,1.1074151074151073,2025
-1.0,-1.4497751124436045,3.335000000001287,1,False,True,0.4130626654898547,2025
-1.0,-1.3402903811251643,4.408000000000811,-1,False,True,0.6772424598511504,2025
-1.0,-1.3694581280789675,4.059999999998354,-1,False,True,0.6509988249118714,2025
-1.0,-1.6307821698909848,2.377999999998792,-1,False,True,0.9469302809573392,2025
-1.0,-1.2989834562487037,5.017000000000849,-1,False,True,0.6818980667838374,2025
-1.0,-1.6385696040865856,2.349000000000956,1,False,True,0.07709011943539473,2025
-1.0,-1.3380662609872565,4.436999999998648,1,False,True,0.11074074074074365,2025
-1.0,-1.2736726874657742,5.481000000000336,1,False,True,0.18327974276527645,2025
-1.0,-1.25606008876747,5.858000000000629,-1,False,True,0.6494638069705163,2025
-1.0,-1.235109717868389,6.379999999998631,-1,False,True,0.9539363484087279,2025
2.4482758620679075,1.998500749624303,3.335000000001287,-1,True,True,0.8867768595041327,2025
-1.0,-1.4577357339029697,3.27699999999993,-1,False,True,0.5897720956086733,2025
-1.0,-1.940438871473137,1.5950000000003683,-1,False,True,0.6749131944444468,2025
-1.0,-1.5021760964180073,2.9869999999988295,-1,False,True,0.6796875000000004,2025
2.4482758620689653,2.185716786276916,5.713000000000079,1,True,True,0.27213541666667057,2025
2.4482758620690532,2.180275147400491,5.597000000000207,1,True,True,0.2747395833333373,2025
-1.0,-1.5224660397076086,2.8709999999989577,-1,False,True,0.6441681468324443,2025
-1.0,-1.6547359231777663,2.290999999999599,-1,False,True,0.6506808762581374,2025
-1.0,-1.7085498346712993,2.1170000000012124,-1,False,True,0.644760213143874,2025
2.448275862067706,1.9780564263311373,3.1900000000007367,-1,True,True,0.6249433106575945,2025
2.4482758620693326,2.304197483431342,10.410999999999149,1,True,True,-0.130108423686412,2025
2.448275862069235,2.260869565217653,8.003999999999678,-1,True,True,0.6720544449170621,2025
-1.0,-1.2922267679719053,5.13300000000072,-1,False,True,0.5037494486104975,2025
-1.0,-1.1663155560483296,9.019000000000688,-1,False,True,0.7347593582887657,2025
-1.0,-1.342543959808165,4.379000000000133,1,False,True,-0.019262981574560117,2025
2.4482758620689515,2.231856874909816,6.931000000000154,-1,True,True,0.8908462867012085,2025
-1.0,-1.3918495297804157,3.8280000000014525,-1,False,True,0.9558948261238402,2025
-1.0,-1.6014434643146767,2.493999999998664,-1,False,True,0.9412717699473429,2025
-1.0,-1.5622188905547452,2.6679999999998927,-1,False,True,0.5787755102040802,2025
-1.0,-1.2535496957404018,5.915999999999144,-1,False,True,0.8953189300411569,2025
-1.0,-1.6014434643139912,2.494000000001506,-1,False,True,0.9161522633744874,2025
2.4482758620686456,2.3393829401085817,13.775000000001114,-1,True,True,0.5194958645135861,2025
-1.0,-1.2625590757920495,5.713000000000079,1,False,True,0.12782805429864197,2025
-1.0,-1.3617072582589484,4.147000000000389,-1,False,True,1.0412371134020633,2025
2.4482758620684506,2.1057319022602856,4.379000000000133,-1,True,True,0.9621913580246865,2025
2.448275862069388,1.9094827586210665,2.7839999999997644,-1,True,True,0.8802789616427745,2025
2.4482758620681304,1.8397565922914585,2.4650000000008276,-1,True,True,0.7659016393442636,2025
2.4482758620686966,2.252351097178416,7.656000000000063,1,True,True,0.029073288915809518,2025
-1.0,-1.3591954022987587,4.176000000001068,-1,False,True,0.6794961511546552,2025
-1.0,-1.3294531078408856,4.5530000000013615,-1,False,True,1.0341384863123977,2025
-1.0,-1.319284802043486,4.69799999999907,-1,False,True,0.960470434498527,2025
-1.0,-1.1821272462360497,8.235999999999422,-1,False,True,0.8568261007285395,2025
2.4482758620689875,2.1145717463848945,4.4950000000000045,1,True,True,0.24645390070921974,2025
2.448275862069388,1.9094827586210665,2.7839999999997644,-1,True,True,0.5322475570032448,2025
2.448275862069622,2.152709359606531,5.074999999999363,1,True,True,0.45454545454545453,2025
-1.0,-1.4702194357365685,3.1900000000007367,-1,False,True,0.611980939414559,2025
-1.0,-1.2841985600605605,5.278000000001271,-1,False,True,0.9085754783841314,2025
-1.0,-1.287356321839085,5.219999999999914,-1,False,True,0.9029057406094966,2025
-1.0,-1.6631299734751175,2.2619999999989204,-1,False,True,0.8621951219512213,2025
-1.0,-1.307881773398996,4.872000000000298,-1,False,True,0.6735870818915803,2025
-1.0,-1.3253090435914205,4.610999999999876,-1,False,True,0.6747404844290551,2025
-1.0,-1.2077274615703835,7.221000000001254,-1,False,True,0.6095732410611203,2025
-1.0,-1.1126887536623948,13.310999999998785,-1,False,True,0.9723977386099107,2025
-1.0,-1.356718192627917,4.204999999998904,-1,False,True,0.6955128205128218,2025
-1.0,-1.3591954022987587,4.176000000001068,-1,False,True,0.6951121794871788,2025
-1.0,-1.795755968170341,1.8849999999986267,-1,False,True,0.8154335719968191,2026
2.448275862068032,1.7676950998177032,2.2040000000004056,-1,True,True,0.9025157232704494,2026
-1.0,-1.211118930330712,7.105000000001382,1,False,True,0.4222648752399204,2026
-1.0,-1.309725376832566,4.84299999999962,1,False,True,0.2037188060675249,2026
2.44827586206871,2.1686859273063854,5.365000000000464,1,True,True,0.33201581027668037,2026
-1.0,-1.2599202911107894,5.770999999998594,-1,False,True,0.801606922126084,2026
2.4482758620684617,1.9945553539015761,3.3060000000006085,-1,True,True,0.9137418203450349,2026
-1.0,-1.4577357339029697,3.27699999999993,-1,False,True,0.9018441403926196,2026
2.448275862069171,2.263546798029752,8.11999999999955,-1,True,True,0.9780719900703363,2026
-1.0,-1.3860010293360814,3.8859999999999673,-1,False,True,0.5833333333333303,2026
-1.0,-1.265251989389847,5.655000000001564,-1,False,True,0.9873605947955315,2026
-1.0,-1.153029993878814,9.801999999999111,-1,False,True,0.9459152798789711,2026
-1.0,-1.2155172413792845,6.960000000000832,-1,False,True,0.7033239038189542,2026
-1.0,-1.2340458729911314,6.40899999999931,-1,False,True,0.7378449408672778,2026
-1.0,-1.3978779840848705,3.7700000000000955,1,False,True,-0.12708669897683902,2026
-1.0,-1.4040948275860348,3.7120000000015807,1,False,True,-0.1206246634356433,2026
2.4482758620686766,2.1079854809435123,4.408000000000811,-1,True,True,0.6226415094339603,2026
-1.0,-1.6717420510520697,2.233000000001084,-1,False,True,0.8648648648648635,2026
-1.0,-1.51212017753494,2.9290000000003147,1,False,True,0.01574803149607407,2026
2.448275862070348,1.6645768025089351,1.9139999999993051,-1,True,True,0.7680988816951132,2026
-1.0,-1.248673740053091,6.031999999999016,-1,False,True,0.5780885780885796,2026
2.4482758620681304,1.8397565922914585,2.4650000000008276,-1,True,True,0.7058823529411782,2026
-1.0,-1.240577385725706,6.235000000000923,-1,False,True,0.9179528838342814,2026
2.4482758620705174,1.9204785362433152,2.8419999999982792,-1,True,True,0.571527059634612,2026
-1.0,-1.5811700891125895,2.5810000000006994,-1,False,True,0.962875197472356,2026
2.448275862069942,1.2988505747129753,1.3049999999992679,-1,True,True,0.9067524115755723,2026
-1.0,-1.2547987090198176,5.887000000001308,-1,False,True,1.0834670947030847,2026
-1.0,-1.772002058672163,1.9429999999999836,-1,False,True,0.8234636871508227,2026
-1.0,-1.2547987090198176,5.887000000001308,-1,False,True,0.5778546712802699,2026
-1.0,-1.9074410163329911,1.6530000000017253,1,False,True,0.4631432545201502,2026
-1.0,-1.957854406130458,1.5659999999996899,1,False,True,0.4631432545201502,2026
-1.0,-2.034482758620819,1.449999999999818,1,False,True,0.4617524339360385,2026
-1.0,-2.175548589340374,1.2760000000014315,1,False,True,0.47148817802501813,2026
2.448275862070606,1.946099765652599,2.9869999999988295,-1,True,True,0.9063360881542533,2026
2.448275862065781,1.4535809018543548,1.508000000001175,-1,True,True,0.9430894308943067,2026
2.4482758620681206,2.0987884436152613,4.2920000000009395,-1,True,True,0.6925315227933991,2026
-1.0,-1.6385696040865856,2.349000000000956,-1,False,True,0.7422467263955914,2026
2.448275862070387,1.9648727038362175,3.1029999999987012,-1,True,True,0.7780840799448823,2026
2.448275862068564,1.9361556845336239,2.9290000000003147,-1,True,True,0.7656788421778246,2026
-1.0,-1.623182384711396,2.4069999999994707,-1,False,True,0.7553411440386,2026
-1.0,-1.4137931034483278,3.6249999999995453,-1,False,True,0.928654970760258,2026
2.4482758620672755,0.724137931033703,0.8700000000004593,-1,True,True,0.7224489795918507,2026
2.4482758620672755,0.724137931033703,0.8700000000004593,-1,True,True,0.7224489795918507,2026
-1.0,-1.311591192355698,4.813999999998941,-1,False,True,1.014047410008797,2026
2.44827586206959,1.886056971514845,2.6679999999998927,-1,True,True,0.7838479809976286,2026
-1.0,-1.3212679374597567,4.669000000001233,-1,False,True,0.6923413566739589,2026
-1.0,-1.123741956772816,12.121999999999389,-1,False,True,0.7234440804866598,2026
-1.0,-1.4310344827587451,3.479999999998995,-1,False,True,0.7233720343260962,2026
2.4482758620691083,1.7197668771249095,2.0589999999998554,-1,True,True,0.7451181911613516,2026
-1.0,-1.6896551724138797,2.174999999999727,-1,False,True,0.6930409914203997,2026
-1.0,-1.795755968170341,1.8849999999986267,-1,False,True,0.6835081029552035,2026
-1.0,-1.3748125937031634,4.001999999999839,-1,False,True,0.866525423728837,2026
2.4482758620696576,1.8250934773582617,2.4069999999994707,-1,True,True,0.8977272727272699,2026
