i,alcista,d,vuelve,base,r3,velas
14903,True,0.10808991660649116,1.0,0.969719404753091,0.341750577367212,1.0
14906,True,0.09215059219559799,1.0,0.9732731176427037,0.5467583333333399,1.0
14915,False,0.17291370821682778,1.0,0.9762345450507145,2.3346462264149612,1.0
14918,False,0.5610819047850383,1.0,0.9226327089657215,0.41467270457350985,6.0
14920,False,0.15044985515284473,1.0,0.9792700081439254,0.9030958904109517,1.0
14924,True,2.2390616451258447,0.0,0.6039090841785741,2.114987351391385,
14925,True,0.7952667233311382,0.0,0.831124602058192,0.47218729021093114,
14926,True,0.33430702441708404,1.0,0.921966387798919,0.5043953623420423,50.0
14927,True,0.8798927518375371,1.0,0.8138002517213296,1.7968557703760102,49.0
14928,True,0.44627464299433955,1.0,0.89997778929444,0.8345374605068423,27.0
14937,True,0.5208635456751424,1.0,0.8853187236247871,1.115452674897139,12.0
14938,True,0.25045845058021093,1.0,0.9388465240245798,0.4488572429950132,2.0
14946,True,2.2534606604215264,1.0,0.6019101206781668,2.479737262345968,1.0
14949,False,0.059438296471985015,1.0,0.9900792181831642,0.5825916652205239,1.0
14952,False,1.334030631927993,1.0,0.8182423928333457,1.2864927894912848,2.0
14956,False,1.148888681839896,1.0,0.843044347375435,1.1718637592716612,2.0
14959,True,0.3301756390221517,1.0,0.9225586732805212,0.4871944568206511,9.0
14961,True,0.4271013693323657,1.0,0.9043458947212557,0.8559127141943371,2.0
14967,True,0.6554211162087312,1.0,0.8584437698970904,1.0176273759012187,1.0
14969,False,0.12372675114060423,1.0,0.9818612571259347,0.5069310491385176,1.0
14983,True,0.5321617115335168,1.0,0.8838380099207819,0.767733537519176,1.0
14985,False,0.7058806098349596,1.0,0.9004220034056415,0.580998616365284,3.0
14991,False,0.5644019868177562,1.0,0.9221144591693196,0.6136194712190768,1.0
14995,False,1.3249377573948034,1.0,0.8194269637965499,0.5980422975498172,1.0
14999,True,0.4256910302292956,1.0,0.904716073147257,0.6346747560804991,1.0
15003,False,0.5284947977570638,1.0,0.9267046716517361,0.8018830612379504,2.0
15004,False,0.000205323002056765,1.0,0.9963722514251869,2.6210935894449054,1.0
15006,True,0.17048948314061352,1.0,0.9558006959354409,0.295787878787864,1.0
15015,True,0.41473730710908835,1.0,0.906937143703265,0.615216924762528,1.0
15020,True,0.09669060337843406,1.0,0.9720885466794995,0.3744838437665848,1.0
15025,True,0.20488286920751533,1.0,0.9484711631006145,0.6068699880027691,1.0
15026,True,0.14945508087378398,1.0,0.9604649441030577,2.453577498005824,1.0
15027,False,0.28276702917700114,1.0,0.9617235507514622,0.5300802894945246,1.0
15039,True,0.18914860217668253,1.0,0.9518768046198267,0.5915637860082101,1.0
15042,True,0.47538484585331897,1.0,0.8952395054416229,0.37889832792047046,2.0
15043,True,0.09970308844298058,1.0,0.9717183682534982,0.44833716991368455,1.0
15046,True,0.09127578283770821,1.0,0.9734952246983046,0.6810433656195017,1.0
15049,False,0.08549347874954356,1.0,0.9866735766639521,0.6201510510440515,6.0
15078,False,2.5704506300641783,1.0,0.6493669948915377,2.0051547987616467,6.0
15079,False,1.6451514465157533,1.0,0.7755978381579922,0.8098322435209426,2.0
15090,True,0.060838024271481626,1.0,0.9809728289035315,0.5063275862068685,1.0
15097,True,0.9043104731106962,1.0,0.8085437180721108,2.722105478960314,2.0
15101,True,0.859576817110262,1.0,0.8175760716665432,0.5123923076923137,6.0
15102,True,0.5155485928088293,1.0,0.8859110091063893,0.8186785966281666,1.0
15108,False,1.5775525224251232,1.0,0.7855926556600281,0.8795358873336857,35.0
15109,False,1.0051124984258653,1.0,0.8615532686755016,0.539518429886493,2.0
15113,False,0.22275520046284703,1.0,0.9694972976974902,0.5621201926671446,1.0
15120,False,0.39250725590821217,1.0,0.9465462352854076,0.9419014991499847,1.0
15140,True,0.2284903455357165,1.0,0.9439549863033982,0.9500925925925356,1.0
15152,False,0.21095683929095044,1.0,0.9709039757162953,0.5643927147321763,1.0
15157,True,0.5540039171642523,1.0,0.8788035833271637,3.037037037037037,1.0
15160,False,0.16006673145394307,1.0,0.9778633301251203,0.47001999470020533,6.0
15162,False,0.21723933040637963,1.0,0.9701636188642926,0.3468701638294376,2.0
15167,True,1.2470950666283633,1.0,0.7473162064114903,0.8692131147540924,2.0
15175,True,0.5303689157446011,0.0,0.8839860812911824,0.5067895920690969,
15177,True,0.04416864090332444,1.0,0.9846746131635449,0.23726153846151787,1.0
15185,True,0.16521155138040117,1.0,0.9569112312134449,0.4333659099996324,1.0
15189,True,1.2145578633063345,1.0,0.753313096912712,0.649334106330689,4.0
15190,True,1.065241603145953,1.0,0.7795957651588066,0.7922335957345054,2.0
15195,True,0.9288940509576337,1.0,0.8031391130524913,0.4854015096709326,3.0
15196,True,0.09347604219268395,1.0,0.9729029392167025,0.7817552937205953,1.0
15199,False,0.9943779045456161,1.0,0.8626638039535056,1.0425393918584422,4.0
15204,True,0.1787600144737044,1.0,0.9542459465462353,0.5387435897436472,1.0
15207,False,0.30838425407039655,1.0,0.9576515880654476,0.9984318570614213,32.0
15208,False,0.45883362039453424,1.0,0.9381061671725772,1.7847794012661222,31.0
15211,False,1.8773579411495982,1.0,0.7416894943362701,1.1340944608438936,28.0
15212,False,0.1775659725639767,1.0,0.9757162952543126,0.5656555023923521,1.0
15225,True,0.0669553539458371,1.0,0.9795661508847264,0.5901162177553547,1.0
15229,True,0.6269977021486786,1.0,0.8642185533427111,1.5349979533362155,2.0
15230,True,0.09090070053383675,1.0,0.9736432960687051,0.7714666666666744,1.0
15234,True,0.009851856176775775,1.0,0.9905234322943659,0.6484979144209512,1.0
15239,True,2.595244662428722,1.0,0.5602280299104168,2.6776358641782174,7.0
15240,True,0.417823144446204,1.0,0.9065669652772637,0.28762030671603506,1.0
15246,False,0.9973807602399568,1.0,0.8621455541571037,1.059398894442422,9.0
15247,False,0.5212304382277831,1.0,0.9277411712445398,0.601287278749,6.0
15253,True,0.3831596636958699,1.0,0.9135263196860887,0.6853595591825373,1.0
15262,False,0.34976795615900086,1.0,0.9523950544162286,0.5058048964991287,2.0
15271,True,0.2226392510656109,1.0,0.9448434145258015,0.31640885204653246,2.0
15274,False,0.2944045857433223,1.0,0.9598726586214555,0.5955627009646156,1.0
15276,False,1.5624194738997952,1.0,0.7878137262160361,1.6140138462016287,2.0
15277,False,0.10452271247938058,1.0,0.9839342563115422,0.6296235742176334,1.0
15283,True,0.16611444624473856,1.0,0.9567631598430444,0.5649541364495383,1.0
15304,True,0.7317460591577705,1.0,0.843044347375435,0.7147895432123905,1.0
15308,True,0.19417928839510648,1.0,0.9507662693418227,0.4237746478873715,3.0
15312,False,0.3605828365393102,1.0,0.950840305027023,0.4412205674467993,9.0
15317,False,0.22640975535398064,1.0,0.9689050122158881,0.7119524248261816,2.0
15322,True,1.323648973281787,1.0,0.7368031391130525,0.8674606036389658,5.0
15323,True,1.2209224228754145,1.0,0.7522765973199081,0.7641976834324062,4.0
15324,True,0.09967982981623286,1.0,0.9717183682534982,0.4929728617211936,1.0
15331,True,0.8552077502033684,1.0,0.8181683571481454,0.6265308839190519,2.0
15332,True,0.26593178941498324,1.0,0.9360331679869697,0.5597046637629034,1.0
15334,False,0.5739155062661255,1.0,0.9201154956689124,0.8918169503006248,5.0
15337,True,0.15089979650564334,1.0,0.9601688013622566,0.4583064193657057,1.0
15343,True,0.3501322852977312,1.0,0.9196712815577108,0.4536995021314239,1.0
15345,False,0.18003181832426965,1.0,0.9754941881987118,0.5231005596809775,1.0
15348,False,0.9837001532797944,1.0,0.8641445176575109,0.8196988196988156,1.0
15352,False,0.23325465325707984,1.0,0.9678685126230844,0.42643240436209473,1.0
15355,False,0.9023894717653113,0.0,0.8759902272895536,1.424972538850817,
15356,False,0.7096018136565114,1.0,0.89997778929444,1.8834620196377614,1.0
15362,False,1.1681934453397826,1.0,0.8408973125046273,1.4711040178442563,3.0
15363,False,1.0023140186188164,1.0,0.8617013400459022,0.7681343171405829,1.0
15369,False,0.9636795276727506,1.0,0.8668838380099207,0.8558224840962073,1.0
15377,False,0.277303607668621,1.0,0.9620937291774635,0.36453988448001706,1.0
15380,False,0.3636212383480532,0.0,0.9504701266010217,0.7537111255401793,
15383,False,0.7010101644043133,0.0,0.901384467313245,0.7753943037613352,
15386,False,3.8825158663661874,1.0,0.4728659213741023,2.2970726083505584,32.0
15387,False,1.0882819727332558,1.0,0.8501517731546605,0.43385119798233845,9.0
15389,False,0.16221882956766248,1.0,0.9775671873843192,0.5083517324224371,1.0
15395,True,0.23274086942653735,1.0,0.9429184867105945,0.28993917770608624,7.0
15397,True,0.893988607433834,1.0,0.8113570741097209,1.1415160177691872,4.0
15402,False,0.673619148942131,1.0,0.9051602872584585,0.7124184190348472,5.0
15403,False,0.03698547606901806,1.0,0.9924483601095728,0.6863474576271305,1.0
15410,True,1.2474567898490512,1.0,0.7471681350410898,0.817828295218099,25.0
15411,True,0.050296390295801276,1.0,0.9832679351447398,0.5001222072857707,1.0
15419,True,0.18147700442591083,1.0,0.9535796253794329,0.5378526155436902,1.0
15422,True,0.31056911093393075,1.0,0.9265566002813356,1.3417451392183637,1.0
15424,False,0.2965004223913114,1.0,0.9593544088250536,0.460024170148017,7.0
15432,True,0.23376705004718187,1.0,0.9425483082845931,0.34575233169451464,1.0
15435,False,1.5013840244730838,0.0,0.7957355445324646,1.650365036503604,
15436,False,0.004457826141862561,1.0,0.9957799659435848,0.7320820616784812,1.0
15438,False,0.41650873851217135,1.0,0.943066558080995,0.8633348561789428,8.0
15443,True,0.4562914195493397,1.0,0.8982749685348338,0.41006803393051844,10.0
15446,True,0.23600887919581262,1.0,0.9418819871177908,1.0955602421188009,7.0
15447,True,0.39642853041762416,1.0,0.9107869993336788,0.6,4.0
15454,False,0.8559000902582004,1.0,0.8820611534759755,0.40840307101727147,31.0
15456,False,0.4177309501457644,1.0,0.9428444510253943,0.484128761263512,1.0
15458,False,0.3899880610843383,1.0,0.9470644850818094,0.5264885246659518,1.0
15460,True,0.7958506019288375,1.0,0.830828459317391,0.8109830508474466,5.0
15465,False,0.9847822831668375,1.0,0.8637743392315096,1.6218260703406855,13.0
15466,False,1.8222668765386079,1.0,0.7513141334123048,2.1625557041770196,9.0
15467,False,1.2886083143708638,1.0,0.8247575331309691,0.6745728817144281,4.0
15468,False,0.39247275008100413,1.0,0.9465462352854076,0.6554594301840098,3.0
15472,True,0.06309754168154877,1.0,0.9803805434219294,0.64528146696663,1.0
15476,True,0.3683470778559928,1.0,0.9162656400384985,0.35305186796803467,4.0
15486,True,0.483410938546276,1.0,0.8937587917376175,0.18202563322405182,1.0
15491,False,0.6337809651238043,1.0,0.9110831420744799,0.6961165644171813,2.0
15494,True,0.18278271560577666,1.0,0.9532834826386318,0.4841673592780981,1.0
15496,True,0.3757794498356491,1.0,0.9149329977048938,0.6690161243603209,4.0
15497,True,0.45758765329065954,1.0,0.8982749685348338,1.016383567488883,3.0
15507,False,0.5304838826447473,1.0,0.9264825645961353,0.4111033004356898,3.0
15511,True,0.32897511861967393,1.0,0.922780780336122,0.5292064658339366,4.0
15516,False,0.1629342958798842,1.0,0.977493151699119,0.45370071684588387,1.0
15518,False,1.0788535840352227,1.0,0.851114237062264,0.9543513385268569,2.0
15519,False,0.507860969994777,1.0,0.93055452728215,0.4758730937950466,1.0
15531,False,0.39185214428581766,1.0,0.9466202709706079,1.3027860696517615,8.0
15532,False,0.18842471428597962,1.0,0.974161545865107,0.8297468112732097,1.0
15535,False,0.2220348415908006,1.0,0.9694972976974902,0.4634802886977448,1.0
15538,True,0.4974641368599805,1.0,0.8899829717924039,1.1201154696215898,24.0
15539,True,0.9001247102572411,1.0,0.8098763604057155,1.4982818791946226,8.0
15540,True,1.0891110610044048,1.0,0.7754497667875916,1.2407948253928505,5.0
15549,True,0.2155897111383775,1.0,0.9463241282298067,0.5723379302549267,2.0
15552,False,0.3429875256124244,1.0,0.9534315540090323,0.629162864137407,2.0
15555,True,0.1897201642023298,1.0,0.9518027689346265,0.449920615699269,2.0
15561,False,1.1069747613537624,1.0,0.8474124528022506,1.0279136475933248,3.0
15562,False,0.13183115374846252,1.0,0.9812689716443326,1.108969344054702,1.0
15565,True,0.747811568114553,1.0,0.8393425631154217,0.5059160006268785,3.0
15566,True,0.674348127792888,1.0,0.8545939142666765,1.5733498541520614,2.0
15567,True,0.5368310814922511,1.0,0.8825794032723773,1.1812059064807545,1.0
15569,False,1.2837063001320326,1.0,0.8256459613533723,0.7215644687207926,7.0
15570,False,0.4464760228319501,1.0,0.9392167024505812,0.5740784237405215,6.0
15576,True,1.231228211630704,1.0,0.7504257051899015,2.082819370681333,8.0
15577,True,0.3738699144812807,1.0,0.9154512475012956,0.7229263344049319,1.0
15584,False,0.7850749666142862,1.0,0.8895387576812024,1.0464654949022056,3.0
15587,True,0.6571018541346688,1.0,0.8582956985266899,0.43417274939171485,16.0
15588,True,0.37836120836567155,1.0,0.9146368549640926,1.22057216509298,10.0
15589,True,1.0230185700849153,1.0,0.7867031909380321,1.2048277128623872,1.0
15604,False,0.13067232858994626,1.0,0.9815651143851336,0.4591321147273085,1.0
15611,True,0.8795434301487189,1.0,0.8138002517213296,0.9960885396012407,3.0
15612,True,1.080443962745474,1.0,0.7771525875471977,0.8743327120392689,1.0
15621,True,0.22513466332472454,1.0,0.9443992004145998,0.42664294123942703,11.0
15622,True,0.35031391868851214,1.0,0.9196712815577108,1.0498290946721434,10.0
15623,True,0.4999351634051955,1.0,0.8895387576812024,1.2691618376247824,9.0
15624,True,0.38164966955645097,1.0,0.9136743910564893,0.8109393019369912,4.0
15625,True,0.8862073901286439,1.0,0.8124676093877249,1.741351288599855,2.0
15626,True,0.549215795766895,1.0,0.8798400829199674,0.6590666666666342,1.0
15630,True,0.04416331484392138,1.0,0.9846746131635449,0.7325834331778328,1.0
15632,False,3.461325366167783,0.0,0.5278744354779004,2.1863958042663643,
15633,False,0.796819606595735,0.0,0.888058043977197,0.4440882164123741,
15639,False,1.569947079308827,0.0,0.786925297993633,1.0301216169400567,
15640,False,1.2056759547194336,1.0,0.8360849929666099,0.8763577577305985,4.0
15641,False,0.16412806316197814,1.0,0.9772710446435182,0.3108938754350889,1.0
15645,True,0.025134268171741508,1.0,0.9883023617383578,0.3053273542600722,1.0
15647,False,0.8325447811978773,1.0,0.8845043310875842,0.6475641624964487,1.0
15659,False,0.34303878798192405,1.0,0.9534315540090323,0.5734160556495671,1.0
15661,True,1.1395417789963946,1.0,0.7667875916191604,2.982488810826189,12.0
15662,True,0.09243582140591283,1.0,0.9732731176427037,0.24667764068142706,7.0
15668,False,0.32154678243445517,1.0,0.9562449100466425,1.1924415577296428,3.0
15672,True,0.11796010540888231,1.0,0.9673502628266825,0.766047311778787,1.0
15674,False,1.2774802525915532,1.0,0.826386318205375,0.8464986338378268,1.0
15678,False,1.9378540519346061,1.0,0.7319908195750351,1.2298990980740048,19.0
15679,False,0.6289412947380604,1.0,0.9119715702968831,0.491836734693885,18.0
15681,False,0.3771704505805707,1.0,0.9486932701562153,0.5052732502396948,16.0
15683,False,0.19778967582454296,1.0,0.9729029392167025,0.723963636809751,1.0
15685,False,0.49334749527404004,1.0,0.9324054194121567,1.547875621349027,1.0
15686,False,0.8513508190501069,1.0,0.882505367587177,1.9260331450270562,1.0
15690,False,0.0,1.0,0.9964462871103872,0.6525000000000365,1.0
15698,True,1.4166021660080543,1.0,0.7222921448138002,0.2706937892808193,10.0
15702,False,0.1920437569569596,1.0,0.9736432960687051,0.37486331888670094,1.0
15709,False,0.6179312512917849,1.0,0.9138964981120901,0.6447822731702775,5.0
15710,False,0.22924847326639422,1.0,0.9685348337898867,0.6433158956435597,4.0
15715,True,0.49672984046818247,1.0,0.8902050788480047,0.9638052508916088,1.0
15721,False,0.06564592517086336,1.0,0.989190789960761,0.5256422548200587,1.0
15723,True,0.0001872281973237381,1.0,0.9928185385355741,0.5441400201344412,1.0
15729,True,0.08265957870700925,1.0,0.9754941881987118,0.08971856902745963,1.0
15731,True,0.012674870612127395,1.0,0.990005182497964,0.5149068825315474,1.0
15733,False,0.03012057700622521,1.0,0.9928925742207744,0.5528833143112711,1.0
15735,True,0.07292774984420397,1.0,0.9781594728659214,0.7653724717871956,1.0
15738,True,0.5441649902304392,1.0,0.8809506181979714,1.2914578413550348,1.0
15755,False,0.3587604948560666,1.0,0.9511364477678241,0.688514251434366,17.0
15758,False,0.14585091432217687,1.0,0.9799363293107277,0.7224939293409367,8.0
15773,True,0.189554168372215,1.0,0.9518768046198267,0.0801173057953581,1.0
15778,True,0.2132858610462231,1.0,0.9467683423410084,0.4360109749803381,2.0
15781,False,0.3996634305797882,1.0,0.9455097356926039,0.6674685094471701,38.0
15782,False,2.751878046155301,1.0,0.624713111719849,4.554812921826721,37.0
15783,False,0.7532730695355231,1.0,0.8937587917376175,0.44964825711037854,6.0
15792,False,0.28347547971614256,1.0,0.961649515066262,0.5630668587530612,10.0
15793,False,0.32805552972288954,1.0,0.9555045531946398,1.4341207518022505,9.0
15795,False,0.20425476746595095,1.0,0.9718664396238987,0.5823710293548374,1.0
15799,True,0.4824879232604409,0.0,0.893906863108018,0.6009351779557794,
15800,True,0.10770871878916337,1.0,0.9698674761234916,0.9081897810218881,2.0
15803,True,0.6486792256975186,0.0,0.8598504479158955,0.602300033251984,
15808,True,0.7505669499444747,1.0,0.8389723846894204,0.40099018821684557,10.0
15811,True,1.2265492969358496,1.0,0.7515362404679056,1.181324079687279,2.0
15812,True,0.14998058369819767,1.0,0.9603909084178575,0.5043265912831146,1.0
15814,False,0.7769300779461692,1.0,0.8905012215888058,0.9803731241870934,4.0
15819,True,1.841939304818887,0.0,0.6601762049307767,0.9433905635269527,
15820,True,0.007537890010075121,1.0,0.9908195750351669,0.23569027440788207,1.0
15822,False,0.4049664615426291,1.0,0.9446953431554009,0.4767264150943344,1.0
15835,True,0.331825391564026,1.0,0.922484637595321,0.2610983087209253,31.0
15838,True,0.24363558244374045,1.0,0.9402532020433849,0.3523064447761851,25.0
15840,True,0.38167606928209813,1.0,0.9136743910564893,0.9296062211946665,1.0
15845,True,0.2584301352560685,1.0,0.9375879173761753,1.2877839335179955,4.0
15846,True,1.9815234230541714,1.0,0.64166728363071,4.463421454537848,3.0
15847,True,0.05577219186322866,1.0,0.982231435551936,1.0145108433735048,1.0
15851,True,0.8334978060628861,1.0,0.8228326053157622,0.9154781193463668,1.0
15856,True,0.3232766380582031,1.0,0.9241134226697268,0.5647041017103035,1.0
15864,False,0.41210098375210963,1.0,0.9435107721921966,0.1968969049732152,5.0
15865,False,0.49098086924950146,1.0,0.9332198119493595,0.8881079805793612,4.0
15866,False,0.35049770071630737,1.0,0.9523210187310284,0.9976790358211817,2.0
15869,True,0.9747525729352013,1.0,0.7950692233656622,1.2896246846323893,2.0
15870,True,0.26307803299626054,1.0,0.9365514177833716,0.6576929069787659,1.0
15872,False,0.7841625185200874,1.0,0.8896127933664026,1.2824808224511242,4.0
15873,False,1.0995878905740692,1.0,0.8480047382838528,1.0013620177554692,2.0
15876,True,2.507755215052703,1.0,0.5706670615236544,2.635475561426713,44.0
15877,True,0.29201584461600755,1.0,0.9307025986525506,0.23984301184679385,1.0
15882,False,0.04882467803226321,1.0,0.991115717775968,1.664453382706527,2.0
15883,False,0.08819029576774667,1.0,0.9861553268675501,0.3955070258659417,1.0
15885,True,0.10426293264215342,1.0,0.9703857259198934,0.32322605431921986,2.0
15886,True,0.2231985039770364,1.0,0.9447693788406012,3.0941452561643175,1.0
15892,True,0.7713985300606989,1.0,0.8353446361146073,1.2712412171228067,2.0
15893,True,0.028518835593521905,1.0,0.9879321833123565,0.6144976223173014,1.0
15895,False,0.21786503518039324,1.0,0.9700155474938921,0.3969682729036252,2.0
15908,False,0.21536756363883333,1.0,0.9704597616050936,0.36861831839604214,5.0
15911,False,0.35101901389999396,1.0,0.9522469830458281,0.7114531249999914,1.0
15914,True,2.117641975735729,1.0,0.6210113274598357,1.9287232992724008,2.0
15915,True,0.5919308170007137,1.0,0.8708817650107352,0.4069464019089456,1.0
15917,False,0.8299948031157375,1.0,0.8848004738283852,0.3648444447416122,1.0
15923,True,0.5842865973313899,1.0,0.8719923002887392,0.7367443409641261,2.0
15926,True,3.0695353383106183,0.0,0.5030724809358111,1.0537423965861128,
15927,True,0.2792890447364332,1.0,0.9333678833197602,0.2426834822871919,36.0
15928,True,1.1074628321673887,1.0,0.7728585178055822,2.175585658300358,31.0
15929,True,0.9477623955879486,1.0,0.7995113644776782,0.719593960361533,8.0
15930,True,0.07005282256119168,1.0,0.9788257940327237,0.36351551969387164,1.0
15936,False,0.34826749716947797,1.0,0.9524690901014289,0.5639383292608353,2.0
15939,True,0.6057725170910794,1.0,0.868068408973125,0.8403853820598193,2.0
15950,False,0.6256069739235237,1.0,0.9125638557784852,2.9655990510085317,7.0
15951,False,0.1740779523420879,1.0,0.9761605093655141,0.7994322580644944,4.0
15958,False,0.776663316328152,1.0,0.8905752572740061,0.4139282296650651,3.0
15964,False,0.24435222940652565,1.0,0.9664618346042793,0.6172428938946617,1.0
15966,True,0.3029332047489109,1.0,0.928333456726142,0.3925298077703036,2.0
15979,False,0.24762254017616286,1.0,0.966091656178278,1.0779171858248215,2.0
15982,True,1.2251368894078163,1.0,0.7517583475235063,0.7288185145770697,3.0
15988,False,0.08443626401402536,1.0,0.9868956837195528,0.3356120989784734,3.0
15992,False,0.6290286157624104,1.0,0.9119715702968831,2.3465643191414385,2.0
15993,False,0.01654372511659695,1.0,0.994151180869179,0.42007466588838427,1.0
15995,True,0.22776009248127668,1.0,0.944177093358999,0.3008565961963612,1.0
16002,True,0.321383384281811,1.0,0.9244836010957281,0.7916796707933385,1.0
16006,False,0.01185829910843845,1.0,0.9951136447767824,0.5707993620001522,1.0
16008,True,0.6377498602602503,0.0,0.8619234471015029,0.34582792199714285,
16011,True,0.1655452934535329,0.0,0.9568371955282446,0.20424193548387848,
16014,True,0.06968365127372568,1.0,0.9788257940327237,0.23241848535574341,2.0
16015,True,0.3289846421057495,1.0,0.922780780336122,2.806978127272083,1.0
16017,False,0.39641176010436,1.0,0.9460279854890057,0.6506486486486628,5.0
16018,False,0.3076359955947597,1.0,0.9579477308062486,0.8209132951178197,4.0
16022,True,0.71401957038056,0.0,0.8468201673206486,0.9638171049875003,
16024,True,1.045661338199012,1.0,0.7826312282520175,0.6222462610965134,1.0
16057,True,0.04011516701456538,1.0,0.9853409343303472,0.6010978376405938,1.0
16060,True,0.7047927350125156,1.0,0.8488191308210558,2.1419511536904157,1.0
16066,True,0.3517946497104262,1.0,0.9194491745021101,1.1915573770492491,1.0
16068,False,0.11540271113421048,1.0,0.982749685348338,0.6818244589556421,1.0
16070,True,0.9307832821837957,1.0,0.8028429703116903,1.1522483751977217,3.0
16071,True,0.9124484093050027,1.0,0.8072110757385059,0.9650520217995643,2.0
16072,True,0.5802092155136526,1.0,0.8730287998815429,0.8887726087986414,1.0
16074,False,0.8298695320368807,1.0,0.8848004738283852,0.46070716485178015,1.0
16077,False,0.15703017814204281,1.0,0.9783815799215222,0.5402360070541898,1.0
16081,True,0.18543972376428108,1.0,0.9527652328422299,0.5861736120356742,1.0
16090,True,1.643377141583337,0.0,0.6883097653068779,0.7150338760161128,
16091,True,0.7007027927785892,1.0,0.8494114163026578,0.8189464174320586,1.0
16095,True,0.906854326696797,1.0,0.8082475753313096,0.3853573635330183,4.0
16100,False,0.42920122126344434,1.0,0.9409935588953876,0.41621621621622745,1.0
16102,False,0.15218624258811309,1.0,0.9789738654031243,1.4116907216494958,2.0
16103,False,0.3011836375153147,1.0,0.958614051973051,0.6001285290723941,1.0
16109,False,0.5079077452689204,1.0,0.93055452728215,1.7303484019579418,2.0
16122,True,0.2548245062690227,1.0,0.9378840601169763,0.619834710743783,17.0
16124,True,0.2746546311792558,1.0,0.9342563115421634,0.6448569618174248,2.0
16125,True,0.02679898417820806,1.0,0.9880062189975568,0.41163840163040843,1.0
16131,True,0.5219998038235462,1.0,0.8852446879395869,1.8271568878017863,1.0
16138,False,1.060062418102322,0.0,0.8538535574146738,0.9877300613496932,
16139,False,0.0857251821259842,0.0,0.9866735766639521,0.8823975155279434,
16141,False,0.9795360294107779,1.0,0.864440660398312,0.5089782511838131,12.0
16148,True,0.44292236072787006,1.0,0.9010142888872437,2.2320328542093453,4.0
16149,True,0.1832056349731016,1.0,0.9532094469534316,0.7830275468226584,3.0
16154,True,0.6959131560940859,1.0,0.8503738802102614,0.3854198561581853,2.0
16171,False,1.205236101094232,1.0,0.8360849929666099,0.3790135716650134,6.0
16173,False,0.4762145685112779,1.0,0.9354408825053676,0.751229431201632,1.0
16176,True,0.3707142137384692,1.0,0.9157473902420967,0.5935574267796496,3.0
16177,True,1.633368013091024,1.0,0.6899385503812838,3.770586482708235,2.0
16178,True,0.01703256882535979,1.0,0.9893388613311617,0.6748155261910057,1.0
16188,False,0.6184791656641876,1.0,0.9137484267416895,0.2839274039460594,2.0
16191,True,0.23917310771597403,1.0,0.9411416302657881,0.3445093167701433,1.0
16193,False,0.4727305054993743,1.0,0.9360331679869697,1.2009493670886169,4.0
16194,False,0.5450612484553268,1.0,0.9248537795217295,0.9355862977602224,2.0
16197,True,0.7940383960483262,1.0,0.8311986377433923,1.1619467406458104,2.0
16198,True,0.15958435563256546,1.0,0.9584659806026505,0.5692210735538205,1.0
16201,False,0.4131530087918074,1.0,0.9434367365069963,0.42538073265309434,1.0
16203,True,1.4494849288053622,1.0,0.7174057895905827,3.437557998196219,26.0
16212,False,0.32135987581098824,1.0,0.9562449100466425,1.1892192684054084,2.0
16213,False,0.09030342529648773,1.0,0.9860812911823499,0.3380361273462413,1.0
16215,True,0.9149470523890904,1.0,0.8067668616273044,1.4826424233914917,4.0
16216,True,0.0887228462941043,1.0,0.9739394388095062,0.5384715547243288,1.0
16219,False,0.5204670974177855,1.0,0.9278152069297402,1.477756061240716,2.0
16224,True,0.9652540373690527,1.0,0.7968460798104686,1.3124580430534196,2.0
16225,True,0.19010363628637858,1.0,0.9518027689346265,0.734524540226007,1.0
16227,False,0.7831750801158128,0.0,0.8896868290516029,0.8667335724161078,
16228,False,1.2114255724873777,0.0,0.8350484933738062,0.8695465587044471,
16242,False,0.4232067964706703,1.0,0.9417339157473903,0.5024452334695451,1.0
16248,False,0.16735087414325497,1.0,0.9769008662175168,0.8666352430332266,15.0
16257,True,0.17392578778802473,1.0,0.954986303398238,1.0555555555556198,2.0
16258,True,0.39073467414887225,1.0,0.9120456059820834,2.791954887218047,1.0
16263,True,0.7304320978023907,1.0,0.8431924187458355,1.3718671518631356,1.0
16266,False,1.2678251402662015,1.0,0.8275708891685792,1.0096285714285929,2.0
16274,False,0.6039897234460461,1.0,0.9158954616124972,0.604322905330081,6.0
16281,True,0.5517455263639032,1.0,0.8793218331235656,0.8611451316595622,1.0
16283,False,0.5054585586709089,1.0,0.9308506700229511,0.3173811804686329,4.0
16284,False,1.7170489331711671,1.0,0.766121270452358,3.2139505166450713,3.0
16285,False,0.6296868848807853,1.0,0.9119715702968831,0.586257009281707,2.0
16288,True,0.05680537444487462,1.0,0.9817131857555341,0.26243758015100593,1.0
16290,True,0.711865575966957,1.0,0.8475605241726512,0.5323546064870938,49.0
16291,True,0.7842494949374439,1.0,0.8323832087065965,1.158829040998736,48.0
16292,True,0.4708106592416931,1.0,0.895831790923225,0.9775463822906327,1.0
16295,True,0.47477824556385195,1.0,0.8953875768120234,0.559083523650462,39.0
16298,True,0.11919351546787291,1.0,0.9672762271414822,0.9210253217102129,1.0
16303,True,0.2787751399938593,1.0,0.9333678833197602,0.7651573292401616,3.0
16309,False,0.2840690449689103,1.0,0.961649515066262,0.6196469023047663,4.0
