F,obj,mot,R,neta,rgo,lado,anio
0.382,1:1,SL,-1.0,-1.046522176540033,34.39219999999743,-1,2022
0.5,nivel,SL,-1.0,-1.0498442367601257,32.09999999999935,-1,2022
0.5,1:1,SL,-1.0,-1.0498442367601257,32.09999999999935,-1,2022
0.618,nivel,SL,-1.0,-1.062046767751194,25.78699999999934,-1,2022
0.618,1:1,SL,-1.0,-1.062046767751194,25.78699999999934,-1,2022
0.382,nivel,TP,1.265362969700487,1.2198851685521699,35.18199999999805,-1,2022
0.382,1:1,TP,1.0,0.954522198851683,35.18199999999805,-1,2022
0.5,nivel,TP,0.18707482993200772,0.13265306122451956,29.399999999997206,-1,2022
0.5,1:1,TP,1.0,0.9455782312925118,29.399999999997206,-1,2022
0.382,nivel,TP,1.265362969700487,1.2198851685521699,35.18199999999805,-1,2022
0.382,1:1,TP,1.0,0.954522198851683,35.18199999999805,-1,2022
0.5,nivel,TP,0.18707482993200772,0.13265306122451956,29.399999999997206,-1,2022
0.5,1:1,TP,1.0,0.9455782312925118,29.399999999997206,-1,2022
0.382,nivel,SL,-1.0,-1.0451095598434696,35.469200000000086,1,2022
0.382,1:1,SL,-1.0,-1.0451095598434696,35.469200000000086,1,2022
0.5,nivel,SL,-1.0,-1.053981106612686,29.639999999999667,1,2022
0.5,1:1,SL,-1.0,-1.053981106612686,29.639999999999667,1,2022
0.618,nivel,SL,-1.0,-1.0671963982730548,23.810799999999244,1,2022
0.618,1:1,SL,-1.0,-1.0671963982730548,23.810799999999244,1,2022
0.382,nivel,TP,0.5066265700282373,0.4696711428927898,43.29539999999854,1,2022
0.382,1:1,SL,-1.0,-1.0369554271354475,43.29539999999854,1,2022
0.5,nivel,TP,0.8029297954671134,0.7587064676616948,36.17999999999899,1,2022
0.5,1:1,TP,1.0,0.9557766721945814,36.17999999999899,1,2022
0.618,nivel,TP,1.2443109487142296,1.1892611630643315,29.06459999999944,1,2022
0.618,1:1,TP,1.0,0.9449502143501018,29.06459999999944,1,2022
0.382,nivel,SL,-1.0,-1.046136899715679,34.67940000000169,-1,2022
0.382,1:1,SL,-1.0,-1.046136899715679,34.67940000000169,-1,2022
0.5,nivel,SL,-1.0,-1.0552104899930974,28.980000000000672,-1,2022
0.5,1:1,SL,-1.0,-1.0552104899930974,28.980000000000672,-1,2022
0.618,nivel,SL,-1.0,-1.0687267510287546,23.28059999999965,-1,2022
0.618,1:1,SL,-1.0,-1.0687267510287546,23.28059999999965,-1,2022
0.382,nivel,SL,-1.0,-1.0568472514353973,28.145599999997994,1,2022
0.382,1:1,SL,-1.0,-1.0568472514353973,28.145599999997994,1,2022
0.5,nivel,SL,-1.0,-1.0680272108843563,23.519999999999097,1,2022
0.5,1:1,SL,-1.0,-1.0680272108843563,23.519999999999097,1,2022
0.618,nivel,SL,-1.0,-1.0846811753747132,18.8944000000002,1,2022
0.618,1:1,SL,-1.0,-1.0846811753747132,18.8944000000002,1,2022
0.382,nivel,TP,0.35151516748667244,0.33043274311328175,75.89260000000041,-1,2022
0.382,1:1,fuera,0.28299728827314263,0.26191486389975194,75.89260000000041,-1,2022
0.5,nivel,TP,0.6173131504257092,0.5920845159255518,63.4200000000007,-1,2022
0.5,1:1,fuera,0.5353200883001856,0.5100914538000282,63.4200000000007,-1,2022
0.382,nivel,SL,-1.0,-1.1244923048194106,12.852199999999758,1,2022
0.382,1:1,SL,-1.0,-1.1244923048194106,12.852199999999758,1,2022
0.5,nivel,SL,-1.0,-1.0969696969697011,16.499999999999293,1,2022
0.5,1:1,SL,-1.0,-1.0969696969697011,16.499999999999293,1,2022
0.618,nivel,SL,-1.0,-1.1207091663523117,13.255000000000905,1,2022
0.618,1:1,SL,-1.0,-1.1207091663523117,13.255000000000905,1,2022
0.382,nivel,SL,-1.0,-1.0790217112151537,20.2476000000007,-1,2022
0.382,1:1,SL,-1.0,-1.0790217112151537,20.2476000000007,-1,2022
0.5,nivel,SL,-1.0,-1.0945626477541233,16.92000000000249,-1,2022
0.5,1:1,SL,-1.0,-1.0945626477541233,16.92000000000249,-1,2022
0.618,nivel,SL,-1.0,-1.1177128395279536,13.592400000002058,-1,2022
0.618,1:1,TP,1.0,0.8822871604720464,13.592400000002058,-1,2022
0.382,nivel,SL,-1.0,-1.082533787269158,19.386000000001236,1,2022
0.382,1:1,SL,-1.0,-1.082533787269158,19.386000000001236,1,2022
0.5,nivel,SL,-1.0,-1.0987654320987548,16.20000000000177,1,2022
0.5,1:1,SL,-1.0,-1.0987654320987548,16.20000000000177,1,2022
0.618,nivel,SL,-1.0,-1.1229445212847695,13.014000000000081,1,2022
0.618,1:1,SL,-1.0,-1.1229445212847695,13.014000000000081,1,2022
0.382,1:1,TP,1.0,0.9809211279429162,83.862400000001,-1,2022
0.382,1:1,TP,1.0,0.9809211279429162,83.862400000001,-1,2022
0.382,nivel,TP,0.8068050313734103,0.7951744872384028,137.5687999999986,1,2022
0.382,1:1,fuera,0.8060781223649677,0.7944475782299601,137.5687999999986,1,2022
0.382,nivel,SL,-1.0,-1.0586424277965092,27.284000000000752,-1,2022
0.382,1:1,SL,-1.0,-1.0586424277965092,27.284000000000752,-1,2022
0.5,nivel,SL,-1.0,-1.0701754385964894,22.800000000000598,-1,2022
0.5,1:1,SL,-1.0,-1.0701754385964894,22.800000000000598,-1,2022
0.618,nivel,SL,-1.0,-1.0873553177549662,18.316000000000443,-1,2022
0.618,1:1,SL,-1.0,-1.0873553177549662,18.316000000000443,-1,2022
0.382,nivel,fuera,0.2846519590138288,0.24507092426662822,40.42340000000033,1,2022
0.382,1:1,TP,1.0,0.9604189652527995,40.42340000000033,1,2022
0.5,nivel,fuera,0.5373001776198474,0.48993487270569847,33.78000000000103,1,2022
0.5,1:1,TP,1.0,0.9526346950858511,33.78000000000103,1,2022
0.618,nivel,fuera,0.9136516733856385,0.8546907129115962,27.13660000000173,1,2022
0.618,1:1,TP,1.0,0.9410390395259576,27.13660000000173,1,2022
0.382,nivel,TP,0.1629204561549531,0.14575241103733044,93.19639999999961,1,2022
0.382,1:1,SL,-1.0,-1.0171680451176226,93.19639999999961,1,2022
0.5,nivel,TP,0.09501797637393347,0.07447354904984488,77.87999999999906,1,2022
0.5,1:1,SL,-1.0,-1.0205444273240887,77.87999999999906,1,2022
0.618,nivel,TP,0.36309291664801785,0.3375189407259165,62.56360000000072,1,2022
0.618,1:1,SL,-1.0,-1.0255739759221014,62.56360000000072,1,2022
0.382,nivel,SL,-1.0,-1.077375425564839,20.67840000000043,-1,2022
0.382,1:1,SL,-1.0,-1.077375425564839,20.67840000000043,-1,2022
0.5,nivel,SL,-1.0,-1.0925925925925832,17.28000000000174,-1,2022
0.5,1:1,SL,-1.0,-1.0925925925925832,17.28000000000174,-1,2022
0.618,nivel,SL,-1.0,-1.1152604887044653,13.881600000000827,-1,2022
0.618,1:1,SL,-1.0,-1.1152604887044653,13.881600000000827,-1,2022
0.382,nivel,SL,-1.0,-1.076315488228335,20.96560000000025,1,2022
0.382,1:1,SL,-1.0,-1.076315488228335,20.96560000000025,1,2022
0.5,nivel,SL,-1.0,-1.0913242009132433,17.519999999999758,1,2022
0.5,1:1,SL,-1.0,-1.0913242009132433,17.519999999999758,1,2022
0.618,nivel,TP,0.017450122207820308,-0.0962314556924869,14.074399999999265,1,2022
0.618,1:1,SL,-1.0,-1.1136815779003073,14.074399999999265,1,2022
0.382,nivel,SL,-1.0,-1.0388225131753894,41.213200000000946,1,2022
0.382,1:1,SL,-1.0,-1.0388225131753894,41.213200000000946,1,2022
0.5,nivel,SL,-1.0,-1.0464576074332173,34.440000000000026,1,2022
0.5,1:1,SL,-1.0,-1.0464576074332173,34.440000000000026,1,2022
0.618,nivel,SL,-1.0,-1.057831046597363,27.666800000001324,1,2022
0.618,1:1,SL,-1.0,-1.057831046597363,27.666800000001324,1,2022
0.382,nivel,SL,-1.0,-1.0388225131753894,41.213200000000946,1,2022
0.382,1:1,SL,-1.0,-1.0388225131753894,41.213200000000946,1,2022
0.5,nivel,SL,-1.0,-1.0464576074332173,34.440000000000026,1,2022
0.5,1:1,SL,-1.0,-1.0464576074332173,34.440000000000026,1,2022
0.618,nivel,SL,-1.0,-1.057831046597363,27.666800000001324,1,2022
0.618,1:1,SL,-1.0,-1.057831046597363,27.666800000001324,1,2022
0.382,nivel,TP,0.5391484078450001,0.5106884812004606,56.21939999999936,-1,2022
0.382,1:1,TP,1.0,0.9715400733554606,56.21939999999936,-1,2022
0.5,nivel,TP,0.841847594721214,0.8077905491699146,46.97999999999869,-1,2022
0.5,1:1,TP,1.0,0.9659429544487006,46.97999999999869,-1,2022
0.618,nivel,TP,0.023566133023832623,-0.018828529488156855,37.740600000000235,-1,2022
0.618,1:1,TP,1.0,0.9576053374880105,37.740600000000235,-1,2022
0.382,nivel,TP,0.5391484078450001,0.5106884812004606,56.21939999999936,-1,2022
0.382,1:1,TP,1.0,0.9715400733554606,56.21939999999936,-1,2022
0.5,nivel,TP,0.841847594721214,0.8077905491699146,46.97999999999869,-1,2022
0.5,1:1,TP,1.0,0.9659429544487006,46.97999999999869,-1,2022
0.618,nivel,TP,0.023566133023832623,-0.018828529488156855,37.740600000000235,-1,2022
0.618,1:1,TP,1.0,0.9576053374880105,37.740600000000235,-1,2022
0.382,nivel,SL,-1.0,-1.0920831510854287,17.37560000000027,1,2022
0.382,1:1,TP,1.0,0.9079168489145713,17.37560000000027,1,2022
0.5,nivel,SL,-1.0,-1.1101928374655472,14.520000000002309,1,2022
0.5,1:1,TP,1.0,0.8898071625344528,14.520000000002309,1,2022
0.618,nivel,SL,-1.0,-1.0902038607252356,17.737600000000686,1,2022
0.618,1:1,SL,-1.0,-1.0902038607252356,17.737600000000686,1,2022
0.382,1:1,TP,1.0,0.9703274000497009,53.921799999998576,1,2022
0.5,1:1,TP,1.0,0.9644917887261422,45.059999999998986,1,2022
0.618,nivel,TP,0.1909431960705297,0.14674210319850772,36.1981999999994,1,2022
0.618,1:1,TP,1.0,0.955798907127978,36.1981999999994,1,2022
0.382,nivel,SL,-1.0,-1.0408134112869512,39.20279999999776,-1,2022
0.382,1:1,SL,-1.0,-1.0408134112869512,39.20279999999776,-1,2022
0.5,nivel,SL,-1.0,-1.0488400488400513,32.75999999999834,-1,2022
0.5,1:1,SL,-1.0,-1.0488400488400513,32.75999999999834,-1,2022
0.618,nivel,SL,-1.0,-1.060796741294669,26.31719999999893,-1,2022
0.618,1:1,SL,-1.0,-1.060796741294669,26.31719999999893,-1,2022
0.382,nivel,TP,0.8162059532584419,0.7662415528936983,32.022799999997794,-1,2022
0.382,1:1,TP,1.0,0.9500355996352564,32.022799999997794,-1,2022
0.5,nivel,SL,-1.0,-1.0356983489513603,44.82000000000097,-1,2022
0.5,1:1,SL,-1.0,-1.0356983489513603,44.82000000000097,-1,2022
0.618,nivel,SL,-1.0,-1.0444377787776267,36.00540000000096,-1,2022
0.618,1:1,SL,-1.0,-1.0444377787776267,36.00540000000096,-1,2022
0.382,nivel,TP,0.2324180234099259,0.20336440859548774,55.07060000000008,1,2022
0.382,1:1,SL,-1.0,-1.0290536148144382,55.07060000000008,1,2022
0.5,nivel,TP,0.4747935680138818,0.4400260756192707,46.019999999999946,1,2022
0.5,1:1,SL,-1.0,-1.034767492394611,46.019999999999946,1,2022
0.618,nivel,TP,0.835842615784922,0.7925635796090574,36.969399999999816,1,2022
0.618,1:1,SL,-1.0,-1.0432790361758646,36.969399999999816,1,2022
0.382,nivel,TP,0.6986731966068958,0.670607551061965,57.00919999999776,1,2022
0.382,1:1,TP,1.0,0.9719343544550693,57.00919999999776,1,2022
0.5,nivel,TP,0.023089840470157993,-0.010495382031941152,47.6399999999999,1,2022
0.5,1:1,TP,1.0,0.9664147774979008,47.6399999999999,1,2022
0.618,nivel,TP,0.273555818012648,0.23174848709717177,38.270799999999824,1,2022
0.618,1:1,TP,1.0,0.9581926690845238,38.270799999999824,1,2022
0.382,nivel,TP,0.08007895367921632,0.006290468372347771,21.683599999999803,1,2022
0.382,1:1,TP,1.0,0.9262115146931315,21.683599999999803,1,2022
0.5,nivel,TP,0.2924944812361708,0.20419426048561523,18.119999999999248,1,2022
0.5,1:1,TP,1.0,0.9116997792494445,18.119999999999248,1,2022
0.618,nivel,TP,0.608914291995311,0.49899700475395026,14.556399999998693,1,2022
0.618,1:1,TP,1.0,0.8900827127586393,14.556399999998693,1,2022
0.382,nivel,TP,0.11447040852461407,0.07218554597684507,37.83859999999972,1,2022
0.382,1:1,TP,1.0,0.957715137452231,37.83859999999972,1,2022
0.5,nivel,TP,0.333649588867826,0.2830487033523276,31.61999999999887,1,2022
0.5,1:1,TP,1.0,0.9493991144845016,31.61999999999887,1,2022
0.618,nivel,TP,0.01057422031855095,-0.05241443385012184,25.40139999999802,1,2022
0.618,1:1,TP,1.0,0.9370113458313272,25.40139999999802,1,2022
0.382,nivel,TP,0.11447040852461407,0.07218554597684507,37.83859999999972,1,2022
0.382,1:1,TP,1.0,0.957715137452231,37.83859999999972,1,2022
0.5,nivel,TP,0.333649588867826,0.2830487033523276,31.61999999999887,1,2022
0.5,1:1,TP,1.0,0.9493991144845016,31.61999999999887,1,2022
0.618,nivel,TP,0.01057422031855095,-0.05241443385012184,25.40139999999802,1,2022
0.618,1:1,TP,1.0,0.9370113458313272,25.40139999999802,1,2022
0.382,1:1,TP,1.0,0.9638831076779999,44.30060000000013,1,2022
0.5,1:1,SL,-1.0,-1.0127959053103008,125.03999999999849,1,2022
0.618,1:1,SL,-1.0,-1.0159285128343993,100.44879999999922,1,2022
0.382,nivel,SL,-1.0,-1.0209437242130392,76.39520000000121,-1,2022
0.382,1:1,SL,-1.0,-1.0209437242130392,76.39520000000121,-1,2022
0.5,nivel,SL,-1.0,-1.0250626566416041,63.83999999999945,-1,2022
0.5,1:1,SL,-1.0,-1.0250626566416041,63.83999999999945,-1,2022
0.618,nivel,TP,0.03032477459209666,-0.0008735531775349477,51.284799999999905,-1,2022
0.618,1:1,SL,-1.0,-1.0311983277696317,51.284799999999905,-1,2022
0.382,nivel,SL,-1.0,-1.040590387181557,39.418199999998734,-1,2022
0.382,1:1,SL,-1.0,-1.040590387181557,39.418199999998734,-1,2022
0.5,nivel,TP,0.1533090467516672,0.10473588342440415,32.93999999999908,-1,2022
0.5,1:1,SL,-1.0,-1.048573163327263,32.93999999999908,-1,2022
0.618,nivel,TP,0.4356544150435603,0.37518989637891786,26.461799999999425,-1,2022
0.618,1:1,TP,1.0,0.9395354813353576,26.461799999999425,-1,2022
0.382,nivel,SL,-1.0,-1.0505308901647952,31.66379999999913,1,2022
0.382,1:1,TP,1.0,0.9494691098352047,31.66379999999913,1,2022
0.5,nivel,SL,-1.0,-1.060468631897205,26.459999999999262,1,2022
0.5,1:1,TP,1.0,0.939531368102795,26.459999999999262,1,2022
0.618,nivel,SL,-1.0,-1.0752721558886371,21.256199999999392,1,2022
0.618,1:1,TP,1.0,0.924727844111363,21.256199999999392,1,2022
0.382,nivel,TP,0.05507376916925508,0.040889095354694815,112.79779999999961,-1,2022
0.382,1:1,fuera,-0.4520283197012696,-0.4662129935158299,112.79779999999961,-1,2022
0.382,nivel,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.382,1:1,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.5,nivel,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.5,1:1,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.618,nivel,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.618,1:1,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.382,nivel,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.382,1:1,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.5,nivel,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.5,1:1,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.618,nivel,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.618,1:1,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.382,nivel,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.382,1:1,SL,-1.0,-1.0311230762048527,51.40879999999903,1,2022
0.5,nivel,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.5,1:1,SL,-1.0,-1.0372439478584743,42.95999999999855,1,2022
0.618,nivel,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.618,1:1,SL,-1.0,-1.0463617608196756,34.511200000000294,1,2022
0.382,nivel,SL,-1.0,-1.0206143594474317,77.61580000000156,-1,2022
0.382,1:1,SL,-1.0,-1.0206143594474317,77.61580000000156,-1,2022
0.5,nivel,TP,0.06860931236509621,0.04394079555966995,64.86000000000213,-1,2022
0.5,1:1,SL,-1.0,-1.0246685168054264,64.86000000000213,-1,2022
0.618,nivel,SL,-1.0,-1.0307076972681661,52.10420000000049,-1,2022
0.618,1:1,SL,-1.0,-1.0307076972681661,52.10420000000049,-1,2022
0.382,nivel,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.382,1:1,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.5,nivel,TP,0.08113436457388158,0.05686988171067256,65.93999999999988,-1,2022
0.5,1:1,SL,-1.0,-1.024264482863209,65.93999999999988,-1,2022
0.618,nivel,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.618,1:1,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.382,nivel,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.382,1:1,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.5,nivel,TP,0.08113436457388158,0.05686988171067256,65.93999999999988,-1,2022
0.5,1:1,SL,-1.0,-1.024264482863209,65.93999999999988,-1,2022
0.618,nivel,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.618,1:1,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.382,nivel,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.382,1:1,SL,-1.0,-1.0202767266266368,78.90820000000076,-1,2022
0.5,nivel,TP,0.08113436457388158,0.05686988171067256,65.93999999999988,-1,2022
0.5,1:1,SL,-1.0,-1.024264482863209,65.93999999999988,-1,2022
0.618,nivel,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.618,1:1,SL,-1.0,-1.030204750452128,52.971799999999014,-1,2022
0.382,nivel,TP,0.35121927381125945,0.31212432194691786,40.92599999999891,1,2022
0.382,1:1,TP,1.0,0.9609050481356585,40.92599999999891,1,2022
0.5,nivel,TP,0.6169590643274407,0.5701754385964463,34.19999999999978,1,2022
0.5,1:1,TP,1.0,0.9532163742690055,34.19999999999978,1,2022
0.618,nivel,TP,1.0128121132706118,0.954575234767301,27.474000000000665,1,2022
0.618,1:1,TP,1.0,0.9417631214966892,27.474000000000665,1,2022
0.382,nivel,fuera,0.6315161161958069,0.5944993013076437,43.22359999999969,-1,2022
0.382,1:1,fuera,0.6315161161958069,0.5944993013076437,43.22359999999969,-1,2022
0.5,nivel,fuera,0.9523809523808763,0.9080841638980434,36.1200000000017,-1,2022
0.5,1:1,TP,1.0,0.9557032115171671,36.1200000000017,-1,2022
0.618,nivel,fuera,1.4303497332541923,1.375208502777637,29.016400000001497,-1,2022
0.618,1:1,TP,1.0,0.9448587695234447,29.016400000001497,-1,2022
0.382,nivel,TP,0.6629526462395712,0.6183844011142228,35.89999999999982,-1,2022
0.382,1:1,TP,1.0,0.9554317548746516,35.89999999999982,-1,2022
0.382,nivel,TP,0.7634320342993324,0.6935758507172823,22.904200000000152,-1,2022
0.382,1:1,TP,1.0,0.93014381641795,22.904200000000152,-1,2022
0.5,nivel,TP,1.1102403343782468,1.0266457680250585,19.139999999999713,-1,2022
0.5,1:1,TP,1.0,0.9164054336468117,19.139999999999713,-1,2022
0.618,nivel,TP,1.5821895946379572,1.4800510692629045,15.664999999998042,-1,2022
0.618,1:1,TP,1.0,0.8978614746249474,15.664999999998042,-1,2022
0.382,nivel,SL,-1.0,-1.065929356694301,24.268400000000412,-1,2022
0.382,1:1,TP,1.0,0.9340706433056991,24.268400000000412,-1,2022
0.5,nivel,SL,-1.0,-1.0572246065808293,27.960000000000207,-1,2022
0.5,1:1,TP,1.0,0.9427753934191707,27.960000000000207,-1,2022
0.618,nivel,SL,-1.0,-1.0712339501006138,22.46120000000129,-1,2022
0.618,1:1,TP,1.0,0.9287660498993862,22.46120000000129,-1,2022
0.382,nivel,TP,0.3533018136200207,0.2993451003932076,29.653400000000385,1,2022
0.382,1:1,TP,1.0,0.9460432867731869,29.653400000000385,1,2022
0.5,nivel,TP,0.6194511702986587,0.5548829701372376,24.779999999999802,1,2022
0.5,1:1,TP,1.0,0.9354317998385789,24.779999999999802,1,2022
0.618,nivel,TP,1.015914319873687,0.9355389669756591,19.90660000000144,1,2022
0.618,1:1,TP,1.0,0.919624647101972,19.90660000000144,1,2022
0.382,nivel,TP,0.6680449164345801,0.5809975626741327,18.380799999999642,-1,2022
0.382,1:1,TP,1.0,0.9129526462395526,18.380799999999642,-1,2022
0.5,nivel,TP,0.9960937500000322,0.8919270833333643,15.359999999999818,-1,2022
0.5,1:1,TP,1.0,0.8958333333333321,15.359999999999818,-1,2022
0.618,nivel,TP,1.4847640041493892,1.3550959543568581,12.339199999999995,-1,2022
0.618,1:1,TP,1.0,0.8703319502074688,12.339199999999995,-1,2022
0.382,nivel,TP,0.2367209137129204,0.17286955966514056,25.05819999999881,1,2022
0.382,1:1,TP,1.0,0.9361486459522201,25.05819999999881,1,2022
0.5,nivel,TP,0.4799426934096959,0.4035339063991912,20.940000000000403,1,2022
0.5,1:1,TP,1.0,0.9235912129894952,20.940000000000403,1,2022
0.618,nivel,TP,0.8422523154478143,0.7471376428206269,16.821799999999776,1,2022
0.618,1:1,TP,1.0,0.9048853273728126,16.821799999999776,1,2022
0.382,nivel,SL,-1.0,-1.0647794260542849,24.699200000000143,1,2022
0.382,1:1,SL,-1.0,-1.0647794260542849,24.699200000000143,1,2022
0.5,nivel,TP,0.02906976744194553,-0.04844961240302158,20.639999999998437,1,2022
0.5,1:1,SL,-1.0,-1.0775193798449672,20.639999999998437,1,2022
0.618,nivel,TP,0.2809997105086299,0.1845025571746471,16.580799999998952,1,2022
0.618,1:1,SL,-1.0,-1.0964971533339827,16.580799999998952,1,2022
0.382,nivel,TP,1.126997863536755,1.0188225112907618,14.79079999999966,-1,2022
0.382,1:1,TP,1.0,0.8918246477540067,14.79079999999966,-1,2022
0.5,nivel,TP,0.08090614886731856,-0.048543689320405425,12.359999999997928,-1,2022
0.5,1:1,TP,1.0,0.870550161812276,12.359999999997928,-1,2022
0.618,nivel,TP,0.34552632639084196,0.18438544897873876,9.929199999998417,-1,2022
0.618,1:1,TP,1.0,0.8388591225878967,9.929199999998417,-1,2022
0.382,nivel,TP,0.16613946461451384,0.103189965849897,25.417199999999696,-1,2022
0.382,1:1,TP,1.0,0.9370505012353831,25.417199999999696,-1,2022
0.5,nivel,TP,0.39548022598867516,0.3201506591336851,21.240000000000148,-1,2022
0.5,1:1,TP,1.0,0.92467043314501,21.240000000000148,-1,2022
0.618,nivel,TP,0.18034554703793604,0.08657430199023321,17.0628000000006,-1,2022
0.618,1:1,TP,1.0,0.9062287549522972,17.0628000000006,-1,2022
0.382,nivel,SL,-1.0,-1.0700758571153302,22.832399999999087,1,2022
0.382,1:1,SL,-1.0,-1.0700758571153302,22.832399999999087,1,2022
0.5,nivel,SL,-1.0,-1.0838574423480074,19.080000000000208,1,2022
0.5,1:1,SL,-1.0,-1.0838574423480074,19.080000000000208,1,2022
0.618,nivel,SL,-1.0,-1.1043868576946072,15.327600000001329,1,2022
0.618,1:1,SL,-1.0,-1.1043868576946072,15.327600000001329,1,2022
0.382,nivel,TP,0.12686756140789374,0.059339917278580484,23.69400000000077,-1,2022
0.382,1:1,SL,-1.0,-1.0675276441293133,23.69400000000077,-1,2022
0.5,nivel,TP,0.34848484848476013,0.26767676767668314,19.800000000000928,-1,2022
0.5,1:1,TP,1.0,0.919191919191923,19.800000000000928,-1,2022
0.618,nivel,TP,0.5195693618929214,0.42985308960404006,17.834000000001016,-1,2022
0.618,1:1,TP,1.0,0.9102837277111187,17.834000000001016,-1,2022
0.382,nivel,TP,0.12686756140789374,0.059339917278580484,23.69400000000077,-1,2022
0.382,1:1,SL,-1.0,-1.0675276441293133,23.69400000000077,-1,2022
0.5,nivel,TP,0.34848484848476013,0.26767676767668314,19.800000000000928,-1,2022
0.5,1:1,TP,1.0,0.919191919191923,19.800000000000928,-1,2022
0.618,nivel,TP,0.5195693618929214,0.42985308960404006,17.834000000001016,-1,2022
0.618,1:1,TP,1.0,0.9102837277111187,17.834000000001016,-1,2022
0.382,nivel,TP,0.15571728959272416,0.09364452479419047,25.776200000000582,1,2022
0.382,1:1,TP,1.0,0.9379272352014663,25.776200000000582,1,2022
0.5,nivel,TP,0.16945218198697795,0.09517177344473059,21.539999999999893,1,2022
0.5,1:1,TP,1.0,0.9257195914577526,21.539999999999893,1,2022
0.618,nivel,TP,0.45574960413322735,0.36328436528395297,17.303799999999203,1,2022
0.618,1:1,TP,1.0,0.9075347611507256,17.303799999999203,1,2022
0.382,nivel,SL,-1.0,-1.0860390832535753,18.596199999998397,-1,2022
0.382,1:1,SL,-1.0,-1.0860390832535753,18.596199999998397,-1,2022
0.5,nivel,SL,-1.0,-1.102960102960114,15.539999999998333,-1,2022
0.5,1:1,SL,-1.0,-1.102960102960114,15.539999999998333,-1,2022
0.618,nivel,TP,0.19274579855476157,0.06457969528492888,12.483800000000489,-1,2022
0.618,1:1,SL,-1.0,-1.1281661032698327,12.483800000000489,-1,2022
0.382,nivel,TP,0.6551501254251904,0.5320334261838938,12.995799999999669,1,2022
0.382,1:1,TP,1.0,0.8768833007587035,12.995799999999669,1,2022
0.5,nivel,TP,0.9806629834251676,0.8333333333331059,10.860000000001424,1,2022
0.5,1:1,TP,1.0,0.8526703499079382,10.860000000001424,1,2022
0.618,nivel,TP,0.09007129593549167,-0.09332660874342723,8.724200000000959,1,2022
0.618,1:1,TP,1.0,0.8166020953210811,8.724200000000959,1,2022
0.382,nivel,TP,0.9007045715222748,0.8597411109291216,39.05919999999785,1,2022
0.382,1:1,TP,1.0,0.9590365394068469,39.05919999999785,1,2022
0.5,nivel,TP,1.2745098039217313,1.2254901960785898,32.639999999997116,1,2022
0.5,1:1,TP,1.0,0.9509803921568584,32.639999999997116,1,2022
0.382,nivel,TP,0.9007045715222748,0.8597411109291216,39.05919999999785,1,2022
0.382,1:1,TP,1.0,0.9590365394068469,39.05919999999785,1,2022
0.5,nivel,TP,1.2745098039217313,1.2254901960785898,32.639999999997116,1,2022
0.5,1:1,TP,1.0,0.9509803921568584,32.639999999997116,1,2022
0.382,1:1,TP,1.0,0.9844601655769358,102.96120000000019,1,2022
0.382,1:1,TP,1.0,0.9844601655769358,102.96120000000019,1,2022
0.382,1:1,SL,-1.0,-1.0600650203845712,26.637799999997824,1,2022
0.5,1:1,TP,1.0,0.9281221922731304,22.259999999998392,1,2022
0.618,1:1,SL,-1.0,-1.0739310038906242,21.64179999999849,1,2022
0.382,nivel,fuera,-0.20635728944402354,-0.2470960875476314,39.274600000001044,-1,2022
0.382,1:1,fuera,-0.20635728944402354,-0.2470960875476314,39.274600000001044,-1,2022
0.5,nivel,TP,0.14168190127975586,0.09293113954910392,32.82000000000007,-1,2022
0.5,1:1,fuera,-0.050274223034658234,-0.09902498476531017,32.82000000000007,-1,2022
0.618,nivel,TP,0.421180789974732,0.36049519445940054,26.365400000001316,-1,2022
0.618,1:1,fuera,0.1822312576331491,0.12154566211781763,26.365400000001316,-1,2022
