F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,SL,-1.0,-1.0947013639837533,15.839264999998704,1,2025
0.79,nivel,SL,-1.0,-1.1090756781598592,13.75191999999879,1,2025
0.79,1:2,SL,-1.0,-1.1090756781598592,13.75191999999879,1,2025
0.5,nivel,SL,-1.0,-1.0351682154357973,42.65215000000171,-1,2025
0.5,1:2,SL,-1.0,-1.0351682154357973,42.65215000000171,-1,2025
0.618,nivel,TP,0.13913637266030285,0.09829896402583532,36.73102799999833,-1,2025
0.618,1:2,SL,-1.0,-1.0408374086344676,36.73102799999833,-1,2025
0.705,nivel,TP,0.29278732525166573,0.24644161498743378,32.3654549999992,-1,2025
0.705,1:2,SL,-1.0,-1.046345710264232,32.3654549999992,-1,2025
0.79,nivel,TP,0.48901397283448395,0.43563364583371766,28.100239999999758,-1,2025
0.79,1:2,SL,-1.0,-1.0533803270007662,28.100239999999758,-1,2025
0.5,nivel,SL,-1.0,-1.0110454276347762,135.8028000000013,-1,2025
0.5,1:2,SL,-1.0,-1.0110454276347762,135.8028000000013,-1,2025
0.618,nivel,TP,0.10707657250555358,0.09425059779303994,116.95017599999846,-1,2025
0.618,1:2,SL,-1.0,-1.0128259747125137,116.95017599999846,-1,2025
0.705,nivel,TP,0.25640317995976125,0.24184719005346705,103.05036000000109,-1,2025
0.705,1:2,SL,-1.0,-1.0145559899062941,103.05036000000109,-1,2025
0.79,nivel,TP,0.09096582902354315,0.0742004477921861,89.47007999999914,-1,2025
0.79,1:2,SL,-1.0,-1.016765381231357,89.47007999999914,-1,2025
0.5,1:2,SL,-1.0,-1.0137999177524908,108.69629999999597,1,2025
0.5,1:2,SL,-1.0,-1.0137999177524908,108.69629999999597,1,2025
0.5,1:2,SL,-1.0,-1.0084056028386281,178.4523999999983,1,2025
0.618,nivel,TP,0.09912474187755271,0.08936413748843532,153.67900799999916,1,2025
0.618,1:2,SL,-1.0,-1.0097606043891174,153.67900799999916,1,2025
0.5,1:2,SL,-1.0,-1.0132761514738076,112.98455000000104,1,2025
0.618,1:2,SL,-1.0,-1.015416296110296,97.29963599999974,1,2025
0.705,1:2,SL,-1.0,-1.0174957034926146,85.73533500000121,1,2025
0.79,1:2,SL,-1.0,-1.020151301344172,74.43688000000111,1,2025
0.5,nivel,TP,0.14381722281620782,0.13851904676629478,283.1163000000015,1,2025
0.5,1:2,fuera,0.806555468547721,0.801257292497808,283.1163000000015,1,2025
0.5,nivel,TP,0.17265892077137607,0.16358784160927775,165.3607000000011,-1,2025
0.5,1:2,SL,-1.0,-1.0090710791620983,165.3607000000011,-1,2025
0.618,nivel,TP,0.36169410198863367,0.35116074503810957,142.40474399999948,-1,2025
0.618,1:2,SL,-1.0,-1.0105333569505242,142.40474399999948,-1,2025
0.705,nivel,TP,0.5453644692336188,0.5334103339037216,125.479589999999,-1,2025
0.705,1:2,SL,-1.0,-1.011954135329897,125.479589999999,-1,2025
0.79,nivel,TP,0.7799287190279816,0.766160116728368,108.94352000000072,-1,2025
0.79,1:2,SL,-1.0,-1.0137686022996135,108.94352000000072,-1,2025
0.5,1:2,fuera,1.0893018760629265,1.077859909905974,131.0963499999998,1,2025
0.5,nivel,TP,1.780490812677397,1.7369661886213337,34.46324999999706,1,2025
0.5,1:2,TP,2.0,1.9564753759439366,34.46324999999706,1,2025
0.618,nivel,TP,2.228712009256486,2.178171120666796,29.678939999997965,1,2025
0.618,1:2,TP,2.0,1.9494591114103097,29.678939999997965,1,2025
0.705,nivel,TP,0.09159026098862072,0.034232229286831097,26.15152499999749,1,2025
0.705,1:2,TP,2.0,1.9426419682982103,26.15152499999749,1,2025
0.5,nivel,TP,0.125343487703582,0.09077868734410799,43.396749999999884,1,2025
0.5,1:2,TP,2.0,1.965435199640526,43.396749999999884,1,2025
0.618,nivel,TP,0.11365795044835106,0.10300815532910984,140.8477800000037,1,2025
0.618,1:2,SL,-1.0,-1.0106497951192412,140.8477800000037,1,2025
0.705,nivel,TP,0.26387227864836454,0.25178599953629544,124.10767500000293,1,2025
0.705,1:2,SL,-1.0,-1.012086279112069,124.10767500000293,1,2025
0.5,1:2,SL,-1.0,-1.0103035282028174,145.58120000000054,1,2025
0.618,nivel,TP,0.023467098128149646,0.011502618657665121,125.37110400000165,1,2025
0.618,1:2,SL,-1.0,-1.0119644794704845,125.37110400000165,1,2025
0.705,nivel,TP,0.1615161485733471,0.1479378555928902,110.47044000000096,1,2025
0.705,1:2,SL,-1.0,-1.0135782929804569,110.47044000000096,1,2025
0.79,nivel,TP,0.33781770683891293,0.32217842295963706,95.91232000000309,1,2025
0.79,1:2,SL,-1.0,-1.0156392838792758,95.91232000000309,1,2025
0.5,nivel,TP,0.046973286299625626,0.042160613955823704,311.67714999999953,-1,2025
0.5,1:2,SL,-1.0,-1.004812672343802,311.67714999999953,-1,2025
0.618,nivel,TP,0.2157476685173146,0.2101591828721895,268.40902800000185,-1,2025
0.618,1:2,SL,-1.0,-1.0055884856451252,268.40902800000185,-1,2025
0.705,nivel,TP,0.09526823315520783,0.088925951771903,236.50795500000095,-1,2025
0.705,1:2,SL,-1.0,-1.0063422813833047,236.50795500000095,-1,2025
0.79,nivel,TP,0.26151430425912003,0.2542093551658493,205.34024000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0073049490932706,205.34024000000136,-1,2025
0.5,nivel,TP,0.046973286299625626,0.042160613955823704,311.67714999999953,-1,2025
0.5,1:2,SL,-1.0,-1.004812672343802,311.67714999999953,-1,2025
0.618,nivel,TP,0.2157476685173146,0.2101591828721895,268.40902800000185,-1,2025
0.618,1:2,SL,-1.0,-1.0055884856451252,268.40902800000185,-1,2025
0.705,nivel,TP,0.09526823315520783,0.088925951771903,236.50795500000095,-1,2025
0.705,1:2,SL,-1.0,-1.0063422813833047,236.50795500000095,-1,2025
0.79,nivel,TP,0.26151430425912003,0.2542093551658493,205.34024000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0073049490932706,205.34024000000136,-1,2025
0.5,nivel,TP,0.046973286299625626,0.042160613955823704,311.67714999999953,-1,2025
0.5,1:2,SL,-1.0,-1.004812672343802,311.67714999999953,-1,2025
0.618,nivel,TP,0.2157476685173146,0.2101591828721895,268.40902800000185,-1,2025
0.618,1:2,SL,-1.0,-1.0055884856451252,268.40902800000185,-1,2025
0.705,nivel,TP,0.09526823315520783,0.088925951771903,236.50795500000095,-1,2025
0.705,1:2,SL,-1.0,-1.0063422813833047,236.50795500000095,-1,2025
0.79,nivel,TP,0.26151430425912003,0.2542093551658493,205.34024000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0073049490932706,205.34024000000136,-1,2025
0.5,nivel,TP,0.046973286299625626,0.042160613955823704,311.67714999999953,-1,2025
0.5,1:2,SL,-1.0,-1.004812672343802,311.67714999999953,-1,2025
0.618,nivel,TP,0.2157476685173146,0.2101591828721895,268.40902800000185,-1,2025
0.618,1:2,SL,-1.0,-1.0055884856451252,268.40902800000185,-1,2025
0.705,nivel,TP,0.09526823315520783,0.088925951771903,236.50795500000095,-1,2025
0.705,1:2,SL,-1.0,-1.0063422813833047,236.50795500000095,-1,2025
0.79,nivel,TP,0.26151430425912003,0.2542093551658493,205.34024000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0073049490932706,205.34024000000136,-1,2025
0.5,nivel,TP,0.046973286299625626,0.042160613955823704,311.67714999999953,-1,2025
0.5,1:2,SL,-1.0,-1.004812672343802,311.67714999999953,-1,2025
0.618,nivel,TP,0.2157476685173146,0.2101591828721895,268.40902800000185,-1,2025
0.618,1:2,SL,-1.0,-1.0055884856451252,268.40902800000185,-1,2025
0.705,nivel,TP,0.09526823315520783,0.088925951771903,236.50795500000095,-1,2025
0.705,1:2,SL,-1.0,-1.0063422813833047,236.50795500000095,-1,2025
0.79,nivel,TP,0.26151430425912003,0.2542093551658493,205.34024000000136,-1,2025
0.79,1:2,SL,-1.0,-1.0073049490932706,205.34024000000136,-1,2025
0.5,nivel,SL,-1.0,-1.0206164454636601,72.75745000000097,1,2025
0.5,1:2,SL,-1.0,-1.0206164454636601,72.75745000000097,1,2025
0.618,nivel,SL,-1.0,-1.023939861535671,62.6570040000006,1,2025
0.618,1:2,SL,-1.0,-1.023939861535671,62.6570040000006,1,2025
0.705,nivel,TP,0.06266764945855244,0.035498690320394946,55.210064999999304,1,2025
0.705,1:2,SL,-1.0,-1.0271689591381574,55.210064999999304,1,2025
0.79,nivel,TP,0.22396541767991682,0.1926725986725753,47.9343200000003,1,2025
0.79,1:2,SL,-1.0,-1.0312928190073416,47.9343200000003,1,2025
0.5,1:2,TP,2.0,1.975516379949875,61.2654500000026,1,2025
0.5,nivel,TP,2.3366806361560606,2.3161841567680037,73.1833000000006,-1,2025
0.5,1:2,TP,2.0,1.9795035206119431,73.1833000000006,-1,2025
0.5,nivel,TP,2.2165021919774466,2.1987605703104314,84.54694999999629,-1,2025
0.5,1:2,TP,2.0,1.9822583783329846,84.54694999999629,-1,2025
0.5,1:2,SL,-1.0,-1.0027255155130892,550.3546000000024,-1,2025
0.618,1:2,SL,-1.0,-1.00316487457121,473.95243200000186,-1,2025
0.705,1:2,SL,-1.0,-1.0035917646296524,417.6220200000025,-1,2025
0.79,1:2,SL,-1.0,-1.0041369431895104,362.5865600000034,-1,2025
0.5,nivel,TP,0.17393195096673938,0.1569888768718522,88.53174999999828,1,2025
0.5,1:2,SL,-1.0,-1.0169430740948873,88.53174999999828,1,2025
0.618,nivel,TP,0.3631723474340743,0.34349801276104924,76.24145999999746,1,2025
0.618,1:2,SL,-1.0,-1.019674334673025,76.24145999999746,1,2025
0.705,nivel,TP,0.015678407144367166,-0.006649674996181711,67.1799749999991,1,2025
0.705,1:2,SL,-1.0,-1.022328082140549,67.1799749999991,1,2025
0.79,nivel,TP,0.09799011775032743,0.0722729517134451,58.32679999999891,1,2025
0.79,1:2,SL,-1.0,-1.0257171660368822,58.32679999999891,1,2025
0.5,nivel,TP,0.17393195096673938,0.1569888768718522,88.53174999999828,1,2025
0.5,1:2,SL,-1.0,-1.0169430740948873,88.53174999999828,1,2025
0.618,nivel,TP,0.3631723474340743,0.34349801276104924,76.24145999999746,1,2025
0.618,1:2,SL,-1.0,-1.019674334673025,76.24145999999746,1,2025
0.705,nivel,TP,0.015678407144367166,-0.006649674996181711,67.1799749999991,1,2025
0.705,1:2,SL,-1.0,-1.022328082140549,67.1799749999991,1,2025
0.79,nivel,TP,0.09799011775032743,0.0722729517134451,58.32679999999891,1,2025
0.79,1:2,SL,-1.0,-1.0257171660368822,58.32679999999891,1,2025
0.5,nivel,TP,0.17393195096673938,0.1569888768718522,88.53174999999828,1,2025
0.5,1:2,SL,-1.0,-1.0169430740948873,88.53174999999828,1,2025
0.618,nivel,TP,0.3631723474340743,0.34349801276104924,76.24145999999746,1,2025
0.618,1:2,SL,-1.0,-1.019674334673025,76.24145999999746,1,2025
0.705,nivel,TP,0.015678407144367166,-0.006649674996181711,67.1799749999991,1,2025
0.705,1:2,SL,-1.0,-1.022328082140549,67.1799749999991,1,2025
0.79,nivel,TP,0.09799011775032743,0.0722729517134451,58.32679999999891,1,2025
0.79,1:2,SL,-1.0,-1.0257171660368822,58.32679999999891,1,2025
0.5,nivel,TP,0.009460572104114452,-0.005146590177076265,102.68935000000056,-1,2025
0.5,1:2,TP,2.0,1.9853928377188093,102.68935000000056,-1,2025
0.618,nivel,SL,-1.0,-1.0065676751638373,228.3913199999988,-1,2025
0.618,1:2,SL,-1.0,-1.0065676751638373,228.3913199999988,-1,2025
0.705,nivel,SL,-1.0,-1.0074535476277968,201.24644999999873,-1,2025
0.705,1:2,SL,-1.0,-1.0074535476277968,201.24644999999873,-1,2025
0.5,nivel,SL,-1.0,-1.0063430485579397,236.4793499999978,-1,2025
0.5,1:2,SL,-1.0,-1.0063430485579397,236.4793499999978,-1,2025
0.618,nivel,SL,-1.0,-1.0073655618500665,203.65045199999804,-1,2025
0.618,1:2,SL,-1.0,-1.0073655618500665,203.65045199999804,-1,2025
0.705,nivel,SL,-1.0,-1.0083590562391453,179.44609499999933,-1,2025
0.705,1:2,SL,-1.0,-1.0083590562391453,179.44609499999933,-1,2025
0.79,nivel,SL,-1.0,-1.0096278415611584,155.79815999999846,-1,2025
0.79,1:2,SL,-1.0,-1.0096278415611584,155.79815999999846,-1,2025
0.5,nivel,SL,-1.0,-1.0063430485579397,236.4793499999978,-1,2025
0.5,1:2,SL,-1.0,-1.0063430485579397,236.4793499999978,-1,2025
0.618,nivel,SL,-1.0,-1.0073655618500665,203.65045199999804,-1,2025
0.618,1:2,SL,-1.0,-1.0073655618500665,203.65045199999804,-1,2025
0.705,nivel,SL,-1.0,-1.0083590562391453,179.44609499999933,-1,2025
0.705,1:2,SL,-1.0,-1.0083590562391453,179.44609499999933,-1,2025
0.79,nivel,SL,-1.0,-1.0096278415611584,155.79815999999846,-1,2025
0.79,1:2,SL,-1.0,-1.0096278415611584,155.79815999999846,-1,2025
0.5,nivel,TP,0.329473898971534,0.31208557835872264,86.2647999999972,1,2025
0.5,1:2,SL,-1.0,-1.0173883206128114,86.2647999999972,1,2025
0.5,nivel,TP,0.329473898971534,0.31208557835872264,86.2647999999972,1,2025
0.5,1:2,SL,-1.0,-1.0173883206128114,86.2647999999972,1,2025
0.5,nivel,SL,-1.0,-1.0691147096836617,21.703050000000076,1,2025
0.5,1:2,SL,-1.0,-1.0691147096836617,21.703050000000076,1,2025
0.618,nivel,SL,-1.0,-1.080256151955085,18.690155999996932,1,2025
0.618,1:2,SL,-1.0,-1.080256151955085,18.690155999996932,1,2025
0.705,nivel,SL,-1.0,-1.0910814003583291,16.468784999997297,1,2025
0.705,1:2,SL,-1.0,-1.0910814003583291,16.468784999997297,1,2025
0.79,nivel,SL,-1.0,-1.1049062557698612,14.298479999997653,1,2025
0.79,1:2,SL,-1.0,-1.1049062557698612,14.298479999997653,1,2025
0.5,nivel,SL,-1.0,-1.0183148170532923,81.90090000000055,1,2025
0.5,1:2,SL,-1.0,-1.0183148170532923,81.90090000000055,1,2025
0.618,nivel,SL,-1.0,-1.0212672055946694,70.53112800000235,1,2025
0.618,1:2,SL,-1.0,-1.0212672055946694,70.53112800000235,1,2025
0.705,nivel,SL,-1.0,-1.0241358054190677,62.14832999999999,1,2025
0.705,1:2,SL,-1.0,-1.0241358054190677,62.14832999999999,1,2025
0.79,nivel,SL,-1.0,-1.0277992758844618,53.95823999999993,1,2025
0.79,1:2,SL,-1.0,-1.0277992758844618,53.95823999999993,1,2025
0.5,nivel,TP,0.4277282221776036,0.4087736789631403,79.13669999999911,-1,2025
0.5,1:2,SL,-1.0,-1.0189545432144633,79.13669999999911,-1,2025
0.618,nivel,TP,0.1340857955543939,0.11207573854306405,68.15066400000069,-1,2025
0.618,1:2,SL,-1.0,-1.0220100570113297,68.15066400000069,-1,2025
0.705,nivel,TP,0.08735194566119932,0.06907410233704467,82.06657500000074,-1,2025
0.705,1:2,SL,-1.0,-1.0182778433241546,82.06657500000074,-1,2025
0.79,nivel,TP,0.252396437413364,0.23134427858464984,71.2515999999996,-1,2025
0.79,1:2,TP,2.0,1.9789478411712857,71.2515999999996,-1,2025
0.5,nivel,SL,-1.0,-1.0241294302639359,62.16474999999991,-1,2025
0.5,1:2,SL,-1.0,-1.0241294302639359,62.16474999999991,-1,2025
0.618,nivel,SL,-1.0,-1.0280191471644058,53.534820000000764,-1,2025
0.618,1:2,SL,-1.0,-1.0280191471644058,53.534820000000764,-1,2025
0.705,nivel,SL,-1.0,-1.031798473991234,47.172074999998586,-1,2025
0.705,1:2,SL,-1.0,-1.031798473991234,47.172074999998586,-1,2025
0.79,nivel,SL,-1.0,-1.036625028079187,40.95560000000114,-1,2025
0.79,1:2,SL,-1.0,-1.036625028079187,40.95560000000114,-1,2025
0.5,nivel,SL,-1.0,-1.007020100654203,213.67215000000215,-1,2025
0.5,1:2,SL,-1.0,-1.007020100654203,213.67215000000215,-1,2025
0.618,nivel,SL,-1.0,-1.0081517562241429,184.0094280000012,-1,2025
0.618,1:2,SL,-1.0,-1.0081517562241429,184.0094280000012,-1,2025
0.705,nivel,SL,-1.0,-1.0092512954357715,162.13945500000045,-1,2025
0.705,1:2,SL,-1.0,-1.0092512954357715,162.13945500000045,-1,2025
0.79,nivel,TP,0.0183090785512943,0.00765356862973606,140.77224000000206,-1,2025
0.79,1:2,SL,-1.0,-1.0106555099215582,140.77224000000206,-1,2025
0.5,nivel,TP,0.10927403564399922,0.09297988052038385,92.05755000000136,1,2025
0.5,1:2,TP,2.0,1.9837058448763847,92.05755000000136,1,2025
0.5,nivel,TP,0.09494956049329904,0.07816808992184482,89.38429999999789,1,2025
0.5,1:2,TP,2.0,1.9832185294285458,89.38429999999789,1,2025
0.5,nivel,TP,0.09494956049329904,0.07816808992184482,89.38429999999789,1,2025
0.5,1:2,TP,2.0,1.9832185294285458,89.38429999999789,1,2025
0.5,nivel,TP,0.1802076382996737,0.15274951879644538,54.62864999999874,-1,2025
0.5,1:2,SL,-1.0,-1.0274581195032284,54.62864999999874,-1,2025
0.618,nivel,TP,0.3704596892823808,0.3385752608974852,47.04490799999985,-1,2025
0.618,1:2,SL,-1.0,-1.0318844283848956,47.04490799999985,-1,2025
0.705,nivel,TP,0.5553123915577609,0.5191272728325751,41.453504999997676,-1,2025
0.705,1:2,SL,-1.0,-1.0361851187251858,41.453504999997676,-1,2025
0.79,nivel,TP,0.7913865938476785,0.7497090910302793,35.990639999999985,-1,2025
0.79,1:2,SL,-1.0,-1.0416775028173992,35.990639999999985,-1,2025
0.5,nivel,TP,0.1802076382996737,0.15274951879644538,54.62864999999874,-1,2025
0.5,1:2,SL,-1.0,-1.0274581195032284,54.62864999999874,-1,2025
0.618,nivel,TP,0.3704596892823808,0.3385752608974852,47.04490799999985,-1,2025
0.618,1:2,SL,-1.0,-1.0318844283848956,47.04490799999985,-1,2025
0.705,nivel,TP,0.5553123915577609,0.5191272728325751,41.453504999997676,-1,2025
0.705,1:2,SL,-1.0,-1.0361851187251858,41.453504999997676,-1,2025
0.79,nivel,TP,0.7913865938476785,0.7497090910302793,35.990639999999985,-1,2025
0.79,1:2,SL,-1.0,-1.0416775028173992,35.990639999999985,-1,2025
0.5,nivel,SL,-1.0,-1.0099270724170006,151.10195000000022,-1,2025
0.5,1:2,SL,-1.0,-1.0099270724170006,151.10195000000022,-1,2025
0.618,nivel,SL,-1.0,-1.0115273381891399,130.12544400000115,-1,2025
0.618,1:2,SL,-1.0,-1.0115273381891399,130.12544400000115,-1,2025
0.705,nivel,SL,-1.0,-1.0130821884565122,114.6597150000016,-1,2025
0.705,1:2,SL,-1.0,-1.0130821884565122,114.6597150000016,-1,2025
0.79,nivel,SL,-1.0,-1.0150678777758044,99.54952000000048,-1,2025
0.79,1:2,SL,-1.0,-1.0150678777758044,99.54952000000048,-1,2025
0.5,nivel,SL,-1.0,-1.0099270724170006,151.10195000000022,-1,2025
0.5,1:2,SL,-1.0,-1.0099270724170006,151.10195000000022,-1,2025
0.618,nivel,SL,-1.0,-1.0115273381891399,130.12544400000115,-1,2025
0.618,1:2,SL,-1.0,-1.0115273381891399,130.12544400000115,-1,2025
0.705,nivel,SL,-1.0,-1.0130821884565122,114.6597150000016,-1,2025
0.705,1:2,SL,-1.0,-1.0130821884565122,114.6597150000016,-1,2025
0.79,nivel,SL,-1.0,-1.0150678777758044,99.54952000000048,-1,2025
0.79,1:2,SL,-1.0,-1.0150678777758044,99.54952000000048,-1,2025
0.5,nivel,TP,1.275330859563833,1.2636938504613644,128.89909999999873,1,2025
0.5,1:2,TP,2.0,1.9883629908975313,128.89909999999873,1,2025
0.618,nivel,TP,1.6421191675263374,1.6286062471204652,111.0048719999977,1,2025
0.618,1:2,TP,2.0,1.9864870795941278,111.0048719999977,1,2025
0.705,nivel,TP,1.9984980319833427,1.9831624385924926,97.81166999999914,1,2025
0.705,1:2,TP,2.0,1.98466440660915,97.81166999999914,1,2025
0.79,nivel,TP,1.8259851711221224,1.8122411543507573,109.13840000000346,1,2025
0.79,1:2,TP,2.0,1.9862559832286348,109.13840000000346,1,2025
0.5,nivel,TP,1.275330859563833,1.2636938504613644,128.89909999999873,1,2025
0.5,1:2,TP,2.0,1.9883629908975313,128.89909999999873,1,2025
0.618,nivel,TP,1.6421191675263374,1.6286062471204652,111.0048719999977,1,2025
0.618,1:2,TP,2.0,1.9864870795941278,111.0048719999977,1,2025
0.705,nivel,TP,1.9984980319833427,1.9831624385924926,97.81166999999914,1,2025
0.705,1:2,TP,2.0,1.98466440660915,97.81166999999914,1,2025
0.79,nivel,TP,1.8259851711221224,1.8122411543507573,109.13840000000346,1,2025
0.79,1:2,TP,2.0,1.9862559832286348,109.13840000000346,1,2025
0.5,nivel,TP,0.15503877460584486,0.14926631014642752,259.85435000000143,-1,2025
0.5,1:2,SL,-1.0,-1.0057724644594173,259.85435000000143,-1,2025
0.5,nivel,TP,0.1997658631813275,0.19358811070945428,242.80674999999974,1,2025
0.5,1:2,fuera,0.4462828978189553,0.4401051453470821,242.80674999999974,1,2025
0.5,nivel,TP,0.5111848636943758,0.49764031363755645,110.74565000000075,1,2025
0.5,1:2,SL,-1.0,-1.0135445500568192,110.74565000000075,1,2025
0.618,nivel,TP,0.7547911668582505,0.7390632057266978,95.37154799999917,1,2025
0.618,1:2,SL,-1.0,-1.0157279611315526,95.37154799999917,1,2025
0.705,nivel,TP,0.991483928899604,0.9736345218479814,84.03640499999892,1,2025
0.705,1:2,SL,-1.0,-1.0178494070516226,84.03640499999892,1,2025
0.79,nivel,TP,0.11794261219288077,0.09738392014235132,72.96183999999994,1,2025
0.79,1:2,SL,-1.0,-1.0205586920505294,72.96183999999994,1,2025
0.5,nivel,TP,0.18524577661770206,0.17294526024202472,121.94610000000102,-1,2025
0.5,1:2,SL,-1.0,-1.0123005163756773,121.94610000000102,-1,2025
0.618,nivel,TP,0.3763099865096204,0.36202660000780934,105.01711200000136,-1,2025
0.618,1:2,SL,-1.0,-1.014283386501811,105.01711200000136,-1,2025
0.705,nivel,TP,0.5619517986434963,0.5457418158228361,92.53557,-1,2025
0.705,1:2,TP,2.0,1.98379001717934,92.53557,-1,2025
0.79,nivel,TP,0.7990337680804253,0.7803633414387723,80.34096000000136,-1,2025
0.79,1:2,TP,2.0,1.9813295733583471,80.34096000000136,-1,2025
0.5,nivel,SL,-1.0,-1.026053856795845,57.57304999999906,1,2025
0.5,1:2,SL,-1.0,-1.026053856795845,57.57304999999906,1,2025
0.618,nivel,SL,-1.0,-1.0302537954596551,49.5805560000008,1,2025
0.618,1:2,SL,-1.0,-1.0302537954596551,49.5805560000008,1,2025
0.705,nivel,SL,-1.0,-1.0343345399635175,43.68778499999826,1,2025
0.705,1:2,SL,-1.0,-1.0343345399635175,43.68778499999826,1,2025
0.79,nivel,SL,-1.0,-1.0395460326365509,37.93047999999908,1,2025
0.79,1:2,SL,-1.0,-1.0395460326365509,37.93047999999908,1,2025
0.5,nivel,SL,-1.0,-1.027066871412511,55.41830000000118,-1,2025
0.5,1:2,SL,-1.0,-1.027066871412511,55.41830000000118,-1,2025
0.618,nivel,SL,-1.0,-1.03143011024677,47.724935999998706,-1,2025
0.618,1:2,SL,-1.0,-1.03143011024677,47.724935999998706,-1,2025
0.705,nivel,TP,0.07556207435856886,0.03989255389246805,42.052709999999934,-1,2025
0.705,1:2,TP,2.0,1.9643304795338992,42.052709999999934,-1,2025
0.79,nivel,TP,0.2388170320737748,0.19773338796549578,36.510879999998,-1,2025
0.79,1:2,TP,2.0,1.958916355891721,36.510879999998,-1,2025
0.5,nivel,TP,0.6115040953090365,0.5948835230294917,90.24959999999919,1,2025
0.5,1:2,TP,2.0,1.983379427720455,90.24959999999919,1,2025
0.618,nivel,TP,0.871282077886182,0.8519822330260547,77.72083199999906,1,2025
0.618,1:2,TP,2.0,1.9807001551398726,77.72083199999906,1,2025
0.705,nivel,TP,0.11484631631089426,0.09294323656265636,68.48351999999795,1,2025
0.705,1:2,TP,2.0,1.9780969202517622,68.48351999999795,1,2025
0.79,nivel,TP,0.2840640607509212,0.25883640639804045,59.458559999999125,1,2025
0.79,1:2,TP,2.0,1.9747723456471193,59.458559999999125,1,2025
0.5,nivel,SL,-1.0,-1.0245548210935744,61.087799999997515,-1,2025
0.5,1:2,SL,-1.0,-1.0245548210935744,61.087799999997515,-1,2025
0.618,nivel,SL,-1.0,-1.0285131119255977,52.60737599999993,-1,2025
0.618,1:2,SL,-1.0,-1.0285131119255977,52.60737599999993,-1,2025
0.705,nivel,SL,-1.0,-1.032359066557423,46.35485999999946,-1,2025
0.705,1:2,SL,-1.0,-1.032359066557423,46.35485999999946,-1,2025
0.79,nivel,SL,-1.0,-1.037270710588459,40.2460800000008,-1,2025
0.79,1:2,SL,-1.0,-1.037270710588459,40.2460800000008,-1,2025
0.5,nivel,SL,-1.0,-1.0522071440255947,28.731699999996636,-1,2025
0.5,1:2,SL,-1.0,-1.0522071440255947,28.731699999996636,-1,2025
0.618,nivel,SL,-1.0,-1.0529640818782373,28.32107999999789,-1,2025
0.618,1:2,SL,-1.0,-1.0529640818782373,28.32107999999789,-1,2025
0.705,nivel,TP,0.03375869813911191,-0.026349376178510006,24.955050000000483,-1,2025
0.705,1:2,SL,-1.0,-1.0601080743176219,24.955050000000483,-1,2025
0.79,nivel,SL,-1.0,-1.069231621312268,21.666399999998248,-1,2025
0.79,1:2,SL,-1.0,-1.069231621312268,21.666399999998248,-1,2025
0.5,nivel,SL,-1.0,-1.03213581021876,46.67689999999857,1,2025
0.5,1:2,SL,-1.0,-1.03213581021876,46.67689999999857,1,2025
0.618,nivel,SL,-1.0,-1.037316173068233,40.197047999998176,1,2025
0.618,1:2,SL,-1.0,-1.037316173068233,40.197047999998176,1,2025
0.705,nivel,SL,-1.0,-1.0423495173425519,35.41952999999921,1,2025
0.705,1:2,SL,-1.0,-1.0423495173425519,35.41952999999921,1,2025
0.79,nivel,SL,-1.0,-1.0487775690820438,30.75184000000081,1,2025
0.79,1:2,SL,-1.0,-1.0487775690820438,30.75184000000081,1,2025
0.5,1:2,SL,-1.0,-1.047283261410241,31.723699999998644,1,2025
0.618,1:2,SL,-1.0,-1.0549054265009652,27.319703999997728,1,2025
0.705,nivel,SL,-1.0,-1.0623112747266787,24.072689999997237,1,2025
0.705,1:2,SL,-1.0,-1.0623112747266787,24.072689999997237,1,2025
0.79,nivel,SL,-1.0,-1.071769236069123,20.90031999999701,1,2025
0.79,1:2,SL,-1.0,-1.071769236069123,20.90031999999701,1,2025
0.5,nivel,SL,-1.0,-1.0267335123290509,56.10934999999881,-1,2025
0.5,1:2,SL,-1.0,-1.0267335123290509,56.10934999999881,-1,2025
0.618,nivel,SL,-1.0,-1.0310430129504005,48.32005199999912,-1,2025
0.618,1:2,SL,-1.0,-1.0310430129504005,48.32005199999912,-1,2025
0.705,nivel,SL,-1.0,-1.0352302100460349,42.577095000000554,-1,2025
0.705,1:2,SL,-1.0,-1.0352302100460349,42.577095000000554,-1,2025
0.79,nivel,TP,0.0800648484991692,0.039487195856860606,36.966159999999945,-1,2025
0.79,1:2,TP,2.0,1.9594223473576915,36.966159999999945,-1,2025
0.5,nivel,TP,0.6174634408366347,0.6071863147047806,145.95520000000033,-1,2025
0.5,1:2,SL,-1.0,-1.0102771261318542,145.95520000000033,-1,2025
0.618,nivel,TP,0.12380158975048071,0.11186776842250797,125.69318399999975,-1,2025
0.618,1:2,TP,2.0,1.9880661786720273,125.69318399999975,-1,2025
0.705,nivel,TP,0.1054312683649897,0.09188776881138369,110.75424000000203,-1,2025
0.705,1:2,TP,2.0,1.986456500446394,110.75424000000203,-1,2025
0.79,nivel,TP,0.2732199430275634,0.2576207337202847,96.15871999999945,-1,2025
