F,obj,mot,R,neta,rgo,lado,anio
0.618,1:2,SL,-1.0,-1.0588928150765615,27.167999999999637,-1,2024
0.705,nivel,TP,0.1827213158855322,0.12123133683055422,26.020499999999114,-1,2024
0.705,1:2,SL,-1.0,-1.0614899790549779,26.020499999999114,-1,2024
0.79,nivel,TP,0.28744143239623837,0.22050702811243378,23.903999999999037,-1,2024
0.79,1:2,SL,-1.0,-1.0669344042838045,23.903999999999037,-1,2024
0.5,nivel,TP,0.24197530864193253,0.18930041152259527,30.375000000002483,1,2024
0.5,1:2,fuera,0.8181069958846569,0.7654320987653196,30.375000000002483,1,2024
0.618,nivel,TP,0.37143916590326914,0.3132734226177787,27.507600000000743,1,2024
0.618,1:2,fuera,1.0076269830882911,0.9494612398028007,27.507600000000743,1,2024
0.705,nivel,TP,0.07212475633528623,0.009116506192537177,25.393500000001623,1,2024
0.705,1:2,TP,2.0,1.9369917498572509,25.393500000001623,1,2024
0.5,nivel,TP,0.24197530864193253,0.18930041152259527,30.375000000002483,1,2024
0.5,1:2,fuera,0.8181069958846569,0.7654320987653196,30.375000000002483,1,2024
0.618,nivel,TP,0.37143916590326914,0.3132734226177787,27.507600000000743,1,2024
0.618,1:2,fuera,1.0076269830882911,0.9494612398028007,27.507600000000743,1,2024
0.705,nivel,TP,0.07212475633528623,0.009116506192537177,25.393500000001623,1,2024
0.705,1:2,TP,2.0,1.9369917498572509,25.393500000001623,1,2024
0.5,nivel,TP,0.04621513944225053,-0.004780876494004209,31.375000000000153,1,2024
0.5,1:2,fuera,0.9290836653386412,0.8780876494023865,31.375000000000153,1,2024
0.618,nivel,TP,0.15527290132760957,0.09896104627432298,28.41319999999925,1,2024
0.618,1:2,fuera,1.130171891937612,1.0738600368843254,28.41319999999925,1,2024
0.705,nivel,TP,0.2514535160793,0.19045349701679176,26.229499999999017,1,2024
0.705,1:2,fuera,1.3075163460989507,1.2465163270364426,26.229499999999017,1,2024
0.79,nivel,TP,0.3174019607843377,0.25612745098041695,26.112000000000357,1,2024
0.79,1:2,TP,2.0,1.9387254901960793,26.112000000000357,1,2024
0.5,nivel,TP,0.01015228426393559,-0.02233502538073401,49.25000000000068,1,2024
0.5,1:2,SL,-1.0,-1.0324873096446696,49.25000000000068,1,2024
0.618,nivel,TP,0.11545084393101762,0.0795770479452961,44.60080000000088,1,2024
0.618,1:2,SL,-1.0,-1.0358737959857216,44.60080000000088,1,2024
0.705,nivel,TP,0.04315935200248511,0.004298933767234801,41.17300000000101,1,2024
0.705,1:2,SL,-1.0,-1.0388604182352503,41.17300000000101,1,2024
0.5,nivel,TP,0.4969696969697309,0.4581818181818515,41.24999999999934,1,2024
0.5,1:2,SL,-1.0,-1.0387878787878795,41.24999999999934,1,2024
0.618,nivel,TP,0.031962736909731594,-0.010868401327767646,37.3559999999995,1,2024
0.618,1:2,SL,-1.0,-1.0428311382374993,37.3559999999995,1,2024
0.705,nivel,TP,0.11787733797302606,0.07148035377699834,34.48499999999965,1,2024
0.705,1:2,SL,-1.0,-1.0463969841960277,34.48499999999965,1,2024
0.79,nivel,TP,0.002209595959554322,-0.04829545454549524,31.680000000000597,1,2024
0.79,1:2,SL,-1.0,-1.0505050505050495,31.680000000000597,1,2024
0.5,nivel,TP,0.1015873015873403,0.0507936507936857,31.49999999999764,-1,2024
0.5,1:2,SL,-1.0,-1.0507936507936546,31.49999999999764,-1,2024
0.618,nivel,TP,0.2164170733075006,0.1603286779964897,28.52639999999962,-1,2024
0.618,1:2,SL,-1.0,-1.056088395311011,28.52639999999962,-1,2024
0.705,nivel,TP,0.31768815979342213,0.2569302042986221,26.33399999999897,-1,2024
0.705,1:2,SL,-1.0,-1.0607579554948,26.33399999999897,-1,2024
0.79,nivel,SL,-1.0,-1.0580720092915223,27.551999999999577,-1,2024
0.79,1:2,SL,-1.0,-1.0580720092915223,27.551999999999577,-1,2024
0.5,nivel,TP,0.1015873015873403,0.0507936507936857,31.49999999999764,-1,2024
0.5,1:2,SL,-1.0,-1.0507936507936546,31.49999999999764,-1,2024
0.618,nivel,TP,0.2164170733075006,0.1603286779964897,28.52639999999962,-1,2024
0.618,1:2,SL,-1.0,-1.056088395311011,28.52639999999962,-1,2024
0.705,nivel,TP,0.31768815979342213,0.2569302042986221,26.33399999999897,-1,2024
0.705,1:2,SL,-1.0,-1.0607579554948,26.33399999999897,-1,2024
0.79,nivel,SL,-1.0,-1.0580720092915223,27.551999999999577,-1,2024
0.79,1:2,SL,-1.0,-1.0580720092915223,27.551999999999577,-1,2024
0.5,nivel,SL,-1.0,-1.059259259259261,26.999999999999247,1,2024
0.5,1:2,SL,-1.0,-1.059259259259261,26.999999999999247,1,2024
0.618,nivel,SL,-1.0,-1.0654364611961793,24.451199999999673,1,2024
0.618,1:2,SL,-1.0,-1.0654364611961793,24.451199999999673,1,2024
0.705,nivel,SL,-1.0,-1.0708842814106019,22.571999999998482,1,2024
0.705,1:2,SL,-1.0,-1.0708842814106019,22.571999999998482,1,2024
0.79,nivel,SL,-1.0,-1.0771604938271644,20.735999999998977,1,2024
0.79,1:2,SL,-1.0,-1.0771604938271644,20.735999999998977,1,2024
0.5,nivel,TP,0.3130434782609938,0.17391304347838324,11.499999999999844,-1,2024
0.5,1:2,SL,-1.0,-1.1391304347826106,11.499999999999844,-1,2024
0.618,nivel,TP,0.37272223376980596,0.23415090417789666,11.546399999999846,-1,2024
0.618,1:2,SL,-1.0,-1.1385713295919093,11.546399999999846,-1,2024
0.705,nivel,TP,0.48700628576791205,0.3368983957219349,10.65899999999953,-1,2024
0.705,1:2,TP,2.0,1.8498921099540229,10.65899999999953,-1,2024
0.79,nivel,TP,0.0263480392156514,-0.13705065359481317,9.791999999999579,-1,2024
0.79,1:2,TP,2.0,1.8366013071895355,9.791999999999579,-1,2024
0.5,nivel,SL,-1.0,-1.1706666666666603,9.375000000000355,1,2024
0.5,1:2,SL,-1.0,-1.1706666666666603,9.375000000000355,1,2024
0.618,nivel,SL,-1.0,-1.188457008244972,8.490000000000997,1,2024
0.618,1:2,SL,-1.0,-1.188457008244972,8.490000000000997,1,2024
0.705,nivel,SL,-1.0,-1.2041467304624984,7.83750000000083,1,2024
0.705,1:2,SL,-1.0,-1.2041467304624984,7.83750000000083,1,2024
0.79,nivel,SL,-1.0,-1.2222222222222057,7.200000000000539,1,2024
0.79,1:2,SL,-1.0,-1.2222222222222057,7.200000000000539,1,2024
0.5,nivel,TP,0.06666666666671602,-0.19999999999988138,6.00000000000156,-1,2024
0.5,1:2,TP,2.0,1.7333333333334027,6.00000000000156,-1,2024
0.618,nivel,TP,0.17785630153110826,-0.11660777385157867,5.433600000002148,-1,2024
0.618,1:2,TP,2.0,1.7055359246173132,5.433600000002148,-1,2024
0.705,nivel,TP,0.2759170653905985,-0.043062200956953456,5.01600000000213,-1,2024
0.705,1:2,TP,2.0,1.681020733652448,5.01600000000213,-1,2024
0.79,nivel,TP,0.38888888888886214,0.041666666666752894,4.6080000000015,-1,2024
0.79,1:2,TP,2.0,1.6527777777778907,4.6080000000015,-1,2024
0.5,nivel,TP,0.030379746835474206,-0.010126582278450893,39.49999999999898,1,2024
0.5,1:2,TP,2.0,1.9594936708860748,39.49999999999898,1,2024
0.618,nivel,TP,0.13778682291896946,0.09305810260765882,35.771200000001,1,2024
0.618,1:2,TP,2.0,1.9552712796886893,35.771200000001,1,2024
0.705,nivel,TP,0.011446914178385725,-0.03700563260860429,33.022000000000325,1,2024
0.705,1:2,TP,2.0,1.95154745321301,33.022000000000325,1,2024
0.5,nivel,TP,0.030379746835474206,-0.010126582278450893,39.49999999999898,1,2024
0.5,1:2,TP,2.0,1.9594936708860748,39.49999999999898,1,2024
0.618,nivel,TP,0.13778682291896946,0.09305810260765882,35.771200000001,1,2024
0.618,1:2,TP,2.0,1.9552712796886893,35.771200000001,1,2024
0.705,nivel,TP,0.011446914178385725,-0.03700563260860429,33.022000000000325,1,2024
0.705,1:2,TP,2.0,1.95154745321301,33.022000000000325,1,2024
0.5,nivel,SL,-1.0,-1.106666666666647,15.000000000002789,-1,2024
0.5,1:2,SL,-1.0,-1.106666666666647,15.000000000002789,-1,2024
0.618,nivel,SL,-1.0,-1.094860910190424,16.866800000001625,-1,2024
0.618,1:2,SL,-1.0,-1.094860910190424,16.866800000001625,-1,2024
0.705,nivel,SL,-1.0,-1.1027584213737405,15.570500000001708,-1,2024
0.705,1:2,SL,-1.0,-1.1027584213737405,15.570500000001708,-1,2024
0.79,nivel,SL,-1.0,-1.1118568232662152,14.304000000000539,-1,2024
0.79,1:2,SL,-1.0,-1.1118568232662152,14.304000000000539,-1,2024
0.5,nivel,TP,0.8631578947369823,0.7789473684211836,18.999999999997907,1,2024
0.5,1:2,TP,2.0,1.9157894736842012,18.999999999997907,1,2024
0.618,nivel,TP,1.0573740003720873,0.9643853449880349,17.20639999999829,1,2024
0.618,1:2,TP,2.0,1.9070113446159476,17.20639999999829,1,2024
0.5,1:2,fuera,0.8016021361815907,0.7845126835781193,93.6249999999994,1,2024
0.5,nivel,TP,0.7673469387757625,0.636734693877783,12.249999999998096,1,2024
0.5,1:2,TP,2.0,1.8693877551020206,12.249999999998096,1,2024
0.618,nivel,TP,0.08621186990704324,-0.05801543232128975,11.093599999998371,1,2024
0.618,1:2,TP,2.0,1.855772697771667,11.093599999998371,1,2024
0.705,nivel,TP,0.17664290596614904,0.020408163265236673,10.240999999999723,1,2024
0.705,1:2,TP,2.0,1.8437652572990877,10.240999999999723,1,2024
0.79,nivel,TP,0.13346822541972084,0.013564148681107932,13.343999999999578,1,2024
0.79,1:2,TP,2.0,1.8800959232613872,13.343999999999578,1,2024
0.5,1:2,fuera,1.5473309608540387,1.5017793594305515,35.12500000000029,1,2024
0.618,nivel,TP,0.09952466581995732,0.04922475258730639,31.809199999999205,1,2024
0.618,1:2,fuera,1.8128654603071155,1.7625655470744646,31.809199999999205,1,2024
0.705,nivel,TP,0.19106403991212376,0.13657647840077464,29.364499999999794,1,2024
0.705,1:2,TP,2.0,1.9455124384886509,29.364499999999794,1,2024
0.79,nivel,TP,0.29652283511273664,0.23721085409256737,26.975999999998557,1,2024
0.79,1:2,TP,2.0,1.9406880189798308,26.975999999998557,1,2024
0.5,nivel,SL,-1.0,-1.0748538011695863,21.375000000001254,-1,2024
0.5,1:2,SL,-1.0,-1.0748538011695863,21.375000000001254,-1,2024
0.618,nivel,SL,-1.0,-1.0826565825635903,19.35720000000085,-1,2024
0.618,1:2,SL,-1.0,-1.0826565825635903,19.35720000000085,-1,2024
0.705,nivel,SL,-1.0,-1.0895380396765406,17.86950000000065,-1,2024
0.705,1:2,SL,-1.0,-1.0895380396765406,17.86950000000065,-1,2024
0.79,nivel,SL,-1.0,-1.0872600349040198,18.335999999998798,-1,2024
0.79,1:2,SL,-1.0,-1.0872600349040198,18.335999999998798,-1,2024
0.5,nivel,SL,-1.0,-1.0748538011695863,21.375000000001254,-1,2024
0.5,1:2,SL,-1.0,-1.0748538011695863,21.375000000001254,-1,2024
0.618,nivel,SL,-1.0,-1.0826565825635903,19.35720000000085,-1,2024
0.618,1:2,SL,-1.0,-1.0826565825635903,19.35720000000085,-1,2024
0.705,nivel,SL,-1.0,-1.0895380396765406,17.86950000000065,-1,2024
0.705,1:2,SL,-1.0,-1.0895380396765406,17.86950000000065,-1,2024
0.79,nivel,SL,-1.0,-1.0872600349040198,18.335999999998798,-1,2024
0.79,1:2,SL,-1.0,-1.0872600349040198,18.335999999998798,-1,2024
0.5,1:2,TP,2.0,1.8593406593406885,11.375000000002355,1,2024
0.618,nivel,TP,0.070263658602848,-0.08505805148914314,10.301200000002453,1,2024
0.618,1:2,TP,2.0,1.8446782899080088,10.301200000002453,1,2024
0.705,1:2,SL,-1.0,-1.0874914559125064,18.287500000000456,1,2024
0.79,nivel,TP,0.03125000000000413,-0.06398809523808399,16.80000000000126,1,2024
0.79,1:2,SL,-1.0,-1.095238095238088,16.80000000000126,1,2024
0.5,1:2,TP,2.0,1.8593406593406885,11.375000000002355,1,2024
0.618,nivel,TP,0.070263658602848,-0.08505805148914314,10.301200000002453,1,2024
0.618,1:2,TP,2.0,1.8446782899080088,10.301200000002453,1,2024
0.705,1:2,SL,-1.0,-1.0874914559125064,18.287500000000456,1,2024
0.79,nivel,TP,0.03125000000000413,-0.06398809523808399,16.80000000000126,1,2024
0.79,1:2,SL,-1.0,-1.095238095238088,16.80000000000126,1,2024
0.5,nivel,TP,0.3463687150837678,0.27486033519550335,22.375000000001144,-1,2024
0.5,1:2,SL,-1.0,-1.0715083798882645,22.375000000001144,-1,2024
0.618,nivel,TP,0.48671457054315287,0.40775213692094614,20.26279999999936,-1,2024
0.618,1:2,SL,-1.0,-1.0789624336222068,20.26279999999936,-1,2024
0.705,nivel,TP,0.6104888936409303,0.5249525540616633,18.705500000000264,-1,2024
0.705,1:2,SL,-1.0,-1.085536339579267,18.705500000000264,-1,2024
0.5,nivel,TP,0.6879999999999988,0.585599999999993,15.624999999999112,1,2024
0.5,1:2,SL,-1.0,-1.1024000000000058,15.624999999999112,1,2024
0.618,nivel,TP,0.8639575971731114,0.7508833922261104,14.14999999999944,1,2024
0.618,1:2,SL,-1.0,-1.113074204947001,14.14999999999944,1,2024
0.705,nivel,TP,0.9051444137881182,0.7933852547757902,14.316500000000065,1,2024
0.705,1:2,SL,-1.0,-1.111759159012328,14.316500000000065,1,2024
0.79,nivel,TP,1.073829075425854,0.9521745742092951,13.151999999998498,1,2024
0.79,1:2,SL,-1.0,-1.1216545012165589,13.151999999998498,1,2024
0.5,nivel,SL,-1.0,-1.0805031446540867,19.87500000000031,-1,2024
0.5,1:2,SL,-1.0,-1.0805031446540867,19.87500000000031,-1,2024
0.618,nivel,SL,-1.0,-1.0888948152099096,17.99879999999865,-1,2024
0.618,1:2,SL,-1.0,-1.0888948152099096,17.99879999999865,-1,2024
0.705,nivel,SL,-1.0,-1.0962956275766662,16.615499999999006,-1,2024
0.705,1:2,SL,-1.0,-1.0962956275766662,16.615499999999006,-1,2024
0.79,nivel,SL,-1.0,-1.1048218029350154,15.263999999999278,-1,2024
0.79,1:2,SL,-1.0,-1.1048218029350154,15.263999999999278,-1,2024
0.5,nivel,TP,0.24203821656050017,0.20127388535031093,39.25000000000178,-1,2024
0.5,1:2,SL,-1.0,-1.0407643312101893,39.25000000000178,-1,2024
0.618,nivel,TP,0.37150863136094275,0.32649501474191867,35.54480000000248,-1,2024
0.618,1:2,SL,-1.0,-1.045013616619024,35.54480000000248,-1,2024
0.705,nivel,TP,0.004175174473601086,-0.04458598726107661,32.81300000000042,-1,2024
0.705,1:2,SL,-1.0,-1.0487611617346777,32.81300000000042,-1,2024
0.79,nivel,TP,0.04332537154992308,-0.00975318471334509,30.144000000000837,-1,2024
0.79,1:2,SL,-1.0,-1.053078556263268,30.144000000000837,-1,2024
0.5,nivel,TP,1.3428571428570644,1.1904761904761112,10.499999999999954,1,2024
0.5,1:2,TP,2.0,1.8476190476190468,10.499999999999954,1,2024
0.618,nivel,TP,0.10424028268552227,-0.06402490324751045,9.508799999999873,1,2024
0.618,1:2,TP,2.0,1.8317348140669674,9.508799999999873,1,2024
0.705,nivel,TP,0.19617224880407103,0.013898382319640329,8.777999999998176,1,2024
0.705,1:2,TP,2.0,1.8177261335155692,8.777999999998176,1,2024
0.79,nivel,TP,0.30208333333353127,0.10367063492080181,8.063999999998739,1,2024
0.79,1:2,TP,2.0,1.8015873015872705,8.063999999998739,1,2024
0.5,nivel,TP,0.800000000000205,0.6769230769232684,12.999999999998568,1,2024
0.5,1:2,TP,2.0,1.8769230769230634,12.999999999998568,1,2024
0.618,nivel,TP,0.43675308690987313,0.35734704411002083,20.14960000000121,1,2024
0.618,1:2,TP,2.0,1.9205939572001478,20.14960000000121,1,2024
0.705,nivel,TP,0.5563679372077004,0.4703510563948423,18.60100000000031,1,2024
0.705,1:2,TP,2.0,1.913983119187142,18.60100000000031,1,2024
0.5,nivel,SL,-1.0,-1.0999999999999832,16.00000000000268,-1,2024
0.5,1:2,SL,-1.0,-1.0999999999999832,16.00000000000268,-1,2024
0.618,nivel,SL,-1.0,-1.1104240282685471,14.489600000000546,-1,2024
0.618,1:2,SL,-1.0,-1.1104240282685471,14.489600000000546,-1,2024
0.705,nivel,SL,-1.0,-1.1196172248803784,13.376000000000499,-1,2024
0.705,1:2,SL,-1.0,-1.1196172248803784,13.376000000000499,-1,2024
0.79,nivel,SL,-1.0,-1.1302083333333302,12.288000000000299,-1,2024
0.79,1:2,SL,-1.0,-1.1302083333333302,12.288000000000299,-1,2024
0.5,nivel,TP,0.24444444444428545,0.06666666666653195,9.00000000000123,1,2024
0.5,1:2,TP,2.0,1.8222222222222464,9.00000000000123,1,2024
0.618,nivel,TP,0.3741656851197792,0.17785630153124105,8.150399999999891,1,2024
0.618,1:2,TP,2.0,1.8036906164114619,8.150399999999891,1,2024
0.705,nivel,TP,0.4885699096223616,0.27591706539059746,7.524000000000974,1,2024
0.705,1:2,TP,2.0,1.7873471557682359,7.524000000000974,1,2024
0.79,nivel,TP,0.620370370370638,0.3888888888891203,6.911999999998919,1,2024
0.79,1:2,TP,2.0,1.7685185185184822,6.911999999998919,1,2024
0.5,1:2,TP,2.0,1.8886956521739116,14.374999999999805,1,2024
0.618,1:2,TP,2.0,1.877093255492397,13.018000000000196,1,2024
0.705,1:2,TP,2.0,1.866860827959214,12.017499999998904,1,2024
0.5,1:2,fuera,0.6238683127572627,0.5711934156379216,30.375000000000263,1,2024
0.618,1:2,fuera,0.793140804723093,0.7349750614376026,27.507600000000743,1,2024
0.705,nivel,TP,0.016992537460369404,-0.046015712682379646,25.393500000001623,1,2024
0.705,1:2,fuera,0.9424262114320252,0.8794179612892762,25.393500000001623,1,2024
0.79,nivel,TP,0.10703875171473244,0.03845164609059047,23.328000000000237,1,2024
0.79,1:2,fuera,1.1144118655693493,1.0458247599452073,23.328000000000237,1,2024
0.5,nivel,TP,0.6633540372671326,0.5838509316770694,20.124999999999726,1,2024
0.5,1:2,SL,-1.0,-1.0795031055900632,20.124999999999726,1,2024
0.618,nivel,TP,0.8367425323179836,0.7489520005268343,18.225199999999386,1,2024
0.618,1:2,SL,-1.0,-1.0877905317911494,18.225199999999386,1,2024
0.705,nivel,TP,0.9896579393148538,0.8945585307142949,16.82449999999891,1,2024
0.705,1:2,SL,-1.0,-1.095099408600559,16.82449999999891,1,2024
0.79,nivel,TP,1.1658255693581658,1.0623059006211082,15.456000000000358,1,2024
0.79,1:2,SL,-1.0,-1.1035196687370576,15.456000000000358,1,2024
0.5,nivel,SL,-1.0,-1.1347368421052748,11.87499999999897,1,2024
0.5,1:2,SL,-1.0,-1.1347368421052748,11.87499999999897,1,2024
0.618,nivel,SL,-1.0,-1.148781848614476,10.753999999999486,1,2024
0.618,1:2,SL,-1.0,-1.148781848614476,10.753999999999486,1,2024
0.705,nivel,SL,-1.0,-1.161168471417781,9.927499999999867,1,2024
0.705,1:2,SL,-1.0,-1.161168471417781,9.927499999999867,1,2024
0.79,nivel,SL,-1.0,-1.1754385964912661,9.119999999998019,1,2024
0.79,1:2,SL,-1.0,-1.1754385964912661,9.119999999998019,1,2024
0.5,nivel,TP,0.6555555555555921,0.5962962962963312,26.999999999999247,-1,2024
0.5,1:2,SL,-1.0,-1.059259259259261,26.999999999999247,-1,2024
0.618,nivel,TP,0.7159616777799165,0.6568224492511511,27.05479999999927,-1,2024
0.618,1:2,SL,-1.0,-1.0591392285287655,27.05479999999927,-1,2024
0.705,nivel,TP,0.03401333306639766,-0.030049448459504455,24.975499999997375,-1,2024
0.705,1:2,SL,-1.0,-1.064062781525902,24.975499999997375,-1,2024
0.79,nivel,TP,0.12556659693162764,0.0558315899581211,22.943999999998077,-1,2024
0.79,1:2,TP,2.0,1.9302649930264935,22.943999999998077,-1,2024
0.5,nivel,TP,0.6555555555555921,0.5962962962963312,26.999999999999247,-1,2024
0.5,1:2,SL,-1.0,-1.059259259259261,26.999999999999247,-1,2024
0.618,nivel,TP,0.7159616777799165,0.6568224492511511,27.05479999999927,-1,2024
0.618,1:2,SL,-1.0,-1.0591392285287655,27.05479999999927,-1,2024
0.705,nivel,TP,0.03401333306639766,-0.030049448459504455,24.975499999997375,-1,2024
0.705,1:2,SL,-1.0,-1.064062781525902,24.975499999997375,-1,2024
0.79,nivel,TP,0.12556659693162764,0.0558315899581211,22.943999999998077,-1,2024
0.79,1:2,TP,2.0,1.9302649930264935,22.943999999998077,-1,2024
0.5,nivel,SL,-1.0,-1.0688172043010713,23.250000000001325,1,2024
0.5,1:2,SL,-1.0,-1.0688172043010713,23.250000000001325,1,2024
0.618,nivel,SL,-1.0,-1.075990729131047,21.05519999999972,1,2024
0.618,1:2,SL,-1.0,-1.075990729131047,21.05519999999972,1,2024
0.705,nivel,TP,0.07784123064268558,-0.0044759993825243816,19.436999999999927,1,2024
0.705,1:2,SL,-1.0,-1.08231723002521,19.436999999999927,1,2024
0.79,nivel,TP,0.17327508960580024,0.08366935483877784,17.856000000000538,1,2024
0.79,1:2,SL,-1.0,-1.0896057347670225,17.856000000000538,1,2024
0.5,nivel,SL,-1.0,-1.2327272727273642,6.8749999999973,1,2024
0.5,1:2,SL,-1.0,-1.2327272727273642,6.8749999999973,1,2024
0.618,nivel,SL,-1.0,-1.2569868294250717,6.225999999998066,1,2024
0.618,1:2,SL,-1.0,-1.2569868294250717,6.225999999998066,1,2024
0.705,nivel,SL,-1.0,-1.2783819051761842,5.747499999999572,1,2024
0.705,1:2,SL,-1.0,-1.2783819051761842,5.747499999999572,1,2024
0.79,nivel,TP,0.04640151515128457,-0.2566287878790977,5.279999999998619,1,2024
0.79,1:2,SL,-1.0,-1.3030303030303823,5.279999999998619,1,2024
0.5,nivel,SL,-1.0,-1.2327272727273642,6.8749999999973,1,2024
0.5,1:2,SL,-1.0,-1.2327272727273642,6.8749999999973,1,2024
0.618,nivel,SL,-1.0,-1.2569868294250717,6.225999999998066,1,2024
0.618,1:2,SL,-1.0,-1.2569868294250717,6.225999999998066,1,2024
0.705,nivel,SL,-1.0,-1.2783819051761842,5.747499999999572,1,2024
0.705,1:2,SL,-1.0,-1.2783819051761842,5.747499999999572,1,2024
0.79,nivel,TP,0.04640151515128457,-0.2566287878790977,5.279999999998619,1,2024
0.79,1:2,SL,-1.0,-1.3030303030303823,5.279999999998619,1,2024
0.5,nivel,SL,-1.0,-1.1049180327868853,15.249999999999986,-1,2024
0.5,1:2,SL,-1.0,-1.1049180327868853,15.249999999999986,-1,2024
0.618,nivel,SL,-1.0,-1.1158547181833933,13.810400000000556,-1,2024
0.618,1:2,SL,-1.0,-1.1158547181833933,13.810400000000556,-1,2024
0.705,nivel,SL,-1.0,-1.1255000392187546,12.749000000000787,-1,2024
0.705,1:2,SL,-1.0,-1.1255000392187546,12.749000000000787,-1,2024
0.79,nivel,SL,-1.0,-1.1366120218579319,11.711999999999279,-1,2024
0.79,1:2,SL,-1.0,-1.1366120218579319,11.711999999999279,-1,2024
0.5,nivel,SL,-1.0,-1.1049180327868853,15.249999999999986,-1,2024
0.5,1:2,SL,-1.0,-1.1049180327868853,15.249999999999986,-1,2024
0.618,nivel,SL,-1.0,-1.1158547181833933,13.810400000000556,-1,2024
0.618,1:2,SL,-1.0,-1.1158547181833933,13.810400000000556,-1,2024
0.705,nivel,SL,-1.0,-1.1255000392187546,12.749000000000787,-1,2024
0.705,1:2,SL,-1.0,-1.1255000392187546,12.749000000000787,-1,2024
0.79,nivel,SL,-1.0,-1.1366120218579319,11.711999999999279,-1,2024
0.79,1:2,SL,-1.0,-1.1366120218579319,11.711999999999279,-1,2024
0.5,nivel,TP,0.560919540229932,0.48735632183912114,21.74999999999816,1,2024
0.5,1:2,TP,2.0,1.9264367816091892,21.74999999999816,1,2024
0.5,1:2,SL,-1.0,-1.0210873146622739,75.87499999999858,1,2024
0.618,1:2,SL,-1.0,-1.0232854623037475,68.71239999999945,1,2024
0.705,1:2,SL,-1.0,-1.0252240606008058,63.43149999999964,1,2024
0.5,1:2,SL,-1.0,-1.0210873146622739,75.87499999999858,1,2024
0.618,1:2,SL,-1.0,-1.0232854623037475,68.71239999999945,1,2024
0.705,1:2,SL,-1.0,-1.0252240606008058,63.43149999999964,1,2024
0.5,nivel,TP,0.025174825174865134,-0.019580419580378303,35.75000000000106,-1,2024
0.5,1:2,TP,2.0,1.9552447552447565,35.75000000000106,-1,2024
0.5,nivel,SL,-1.0,-1.0948148148148111,16.87500000000064,1,2024
0.5,1:2,SL,-1.0,-1.0948148148148111,16.87500000000064,1,2024
0.618,nivel,SL,-1.0,-1.1046983379138795,15.282000000000906,1,2024
0.618,1:2,SL,-1.0,-1.1046983379138795,15.282000000000906,1,2024
0.705,nivel,TP,0.07212475633529002,-0.04129009392166422,14.107500000000162,1,2024
0.705,1:2,SL,-1.0,-1.1134148502569543,14.107500000000162,1,2024
0.79,nivel,TP,0.16705246913585642,0.04359567901239618,12.959999999999638,1,2024
0.79,1:2,SL,-1.0,-1.1234567901234602,12.959999999999638,1,2024
0.5,nivel,TP,0.06392694063920015,0.005479452054726532,27.375000000000593,-1,2024
0.5,1:2,TP,2.0,1.9415525114155263,27.375000000000593,-1,2024
0.618,nivel,TP,0.005413298481756755,-0.059126772835025806,24.79079999999856,-1,2024
0.618,1:2,TP,2.0,1.9354599286832175,24.79079999999856,-1,2024
0.5,nivel,TP,0.15238095238099972,0.07619047619052319,20.999999999999908,-1,2024
0.5,1:2,TP,2.0,1.9238095238095234,20.999999999999908,-1,2024
0.618,nivel,TP,0.08320713444387215,-0.0009254585226442097,19.017599999999746,-1,2024
0.618,1:2,TP,2.0,1.9158674070334836,19.017599999999746,-1,2024
0.5,nivel,TP,0.562091503268011,0.4784313725490464,19.124999999997616,-1,2024
0.5,1:2,TP,2.0,1.9163398692810354,19.124999999997616,-1,2024
0.618,nivel,TP,0.7249243631492241,0.6325434767546121,17.31959999999866,-1,2024
0.618,1:2,TP,2.0,1.907619113605388,17.31959999999866,-1,2024
0.705,nivel,TP,0.01166463395573279,-0.08840729274159922,15.988499999997074,-1,2024
0.705,1:2,TP,2.0,1.899928073302668,15.988499999997074,-1,2024
0.5,1:2,fuera,0.774384236453175,0.7113300492610588,25.375000000000814,-1,2024
0.618,nivel,TP,0.045492523803688394,-0.024134449685836785,22.979600000001543,-1,2024
0.618,1:2,fuera,0.9593465508537022,0.8897195773641771,22.979600000001543,-1,2024
0.705,nivel,TP,0.033539962759518385,-0.041883706130570464,21.21350000000133,-1,2024
0.705,1:2,fuera,1.1224691823601922,1.0470455134701033,21.21350000000133,-1,2024
0.5,1:2,fuera,0.774384236453175,0.7113300492610588,25.375000000000814,-1,2024
0.618,nivel,TP,0.045492523803688394,-0.024134449685836785,22.979600000001543,-1,2024
0.618,1:2,fuera,0.9593465508537022,0.8897195773641771,22.979600000001543,-1,2024
0.705,nivel,TP,0.033539962759518385,-0.041883706130570464,21.21350000000133,-1,2024
0.705,1:2,fuera,1.1224691823601922,1.0470455134701033,21.21350000000133,-1,2024
0.5,nivel,TP,0.06274509803927168,-0.0627450980391462,12.750000000001371,1,2024
0.5,1:2,SL,-1.0,-1.1254901960784178,12.750000000001371,1,2024
0.618,nivel,TP,0.17352594748144415,0.0349546178895615,11.546400000002066,1,2024
0.618,1:2,SL,-1.0,-1.1385713295918827,11.546400000002066,1,2024
0.705,nivel,TP,0.0742095881414632,-0.07589830190448271,10.65900000000175,1,2024
0.705,1:2,SL,-1.0,-1.1501078900459458,10.65900000000175,1,2024
0.79,nivel,TP,0.16932189542479908,0.00592320261437157,9.7920000000018,1,2024
0.79,1:2,SL,-1.0,-1.1633986928104276,9.7920000000018,1,2024
0.5,nivel,TP,0.06274509803927168,-0.0627450980391462,12.750000000001371,1,2024
