F,obj,mot,R,neta,rgo,lado,anio
0.5,1:2,fuera,-0.27997793712079727,-0.2865968008825182,226.62499999999852,-1,2022
0.5,nivel,SL,-1.0,-1.0470588235294127,31.87499999999943,1,2022
0.5,1:2,SL,-1.0,-1.0470588235294127,31.87499999999943,1,2022
0.618,nivel,TP,0.06786530866761675,0.01590106007065021,28.865999999999303,1,2022
0.618,1:2,SL,-1.0,-1.0519642485969665,28.865999999999303,1,2022
0.705,nivel,TP,0.15676892766677358,0.10047846889953159,26.64749999999856,1,2022
0.705,1:2,SL,-1.0,-1.056290458767242,26.64749999999856,1,2022
0.79,nivel,TP,0.13348988439298778,0.08833092485541771,33.2160000000016,1,2022
0.79,1:2,SL,-1.0,-1.04515895953757,33.2160000000016,1,2022
0.5,nivel,SL,-1.0,-1.0306122448979587,49.00000000000091,1,2022
0.5,1:2,SL,-1.0,-1.0306122448979587,49.00000000000091,1,2022
0.618,nivel,TP,0.029873079974066824,-0.00393019398569304,44.374400000000946,1,2022
0.618,1:2,SL,-1.0,-1.0338032739597598,44.374400000000946,1,2022
0.705,nivel,TP,0.11561370959865931,0.07899619177813616,40.96400000000244,1,2022
0.705,1:2,SL,-1.0,-1.0366175178205232,40.96400000000244,1,2022
0.79,nivel,TP,0.21439200680271167,0.17453231292516289,37.63200000000211,1,2022
0.79,1:2,SL,-1.0,-1.0398596938775488,37.63200000000211,1,2022
0.5,nivel,SL,-1.0,-1.0306122448979587,49.00000000000091,1,2022
0.5,1:2,SL,-1.0,-1.0306122448979587,49.00000000000091,1,2022
0.618,nivel,TP,0.029873079974066824,-0.00393019398569304,44.374400000000946,1,2022
0.618,1:2,SL,-1.0,-1.0338032739597598,44.374400000000946,1,2022
0.705,nivel,TP,0.11561370959865931,0.07899619177813616,40.96400000000244,1,2022
0.705,1:2,SL,-1.0,-1.0366175178205232,40.96400000000244,1,2022
0.79,nivel,TP,0.21439200680271167,0.17453231292516289,37.63200000000211,1,2022
0.79,1:2,SL,-1.0,-1.0398596938775488,37.63200000000211,1,2022
0.5,nivel,SL,-1.0,-1.0214669051878358,69.87499999999898,-1,2022
0.5,1:2,SL,-1.0,-1.0214669051878358,69.87499999999898,-1,2022
0.618,nivel,TP,0.00863164282507611,-0.015072978627922177,63.2788000000005,-1,2022
0.618,1:2,SL,-1.0,-1.0237046214529983,63.2788000000005,-1,2022
0.705,nivel,TP,0.09260384658179535,0.06692573032840413,58.415500000000975,-1,2022
0.705,1:2,SL,-1.0,-1.0256781162533912,58.415500000000975,-1,2022
0.79,nivel,TP,0.18934481216456603,0.16139311270123896,53.664000000000556,-1,2022
0.79,1:2,SL,-1.0,-1.027951699463327,53.664000000000556,-1,2022
0.5,nivel,SL,-1.0,-1.018099547511312,82.87500000000136,-1,2022
0.5,1:2,SL,-1.0,-1.018099547511312,82.87500000000136,-1,2022
0.618,nivel,SL,-1.0,-1.019986249460371,75.05160000000046,-1,2022
0.618,1:2,SL,-1.0,-1.019986249460371,75.05160000000046,-1,2022
0.705,nivel,SL,-1.0,-1.021650176448938,69.28350000000023,-1,2022
0.705,1:2,SL,-1.0,-1.021650176448938,69.28350000000023,-1,2022
0.79,nivel,SL,-1.0,-1.0235671191553541,63.64800000000059,-1,2022
0.79,1:2,SL,-1.0,-1.0235671191553541,63.64800000000059,-1,2022
0.5,nivel,TP,0.08496420047732456,0.056324582338900114,52.37500000000068,1,2022
0.5,1:2,SL,-1.0,-1.0286396181384245,52.37500000000068,1,2022
0.618,nivel,TP,0.19806117543873789,0.16643615540955906,47.43080000000077,1,2022
0.618,1:2,SL,-1.0,-1.0316250200291788,47.43080000000077,1,2022
0.705,nivel,TP,0.29780406755658606,0.26354615112306456,43.78550000000132,1,2022
0.705,1:2,SL,-1.0,-1.0342579164335215,43.78550000000132,1,2022
0.79,nivel,TP,0.4127138027048465,0.37542263325377306,40.224000000000615,1,2022
0.79,1:2,SL,-1.0,-1.0372911694510734,40.224000000000615,1,2022
0.5,nivel,TP,0.09164882226977646,0.06595289079226205,58.37500000000375,-1,2022
0.5,1:2,SL,-1.0,-1.0256959314775145,58.37500000000375,-1,2022
0.5,nivel,SL,-1.0,-1.0366972477064222,40.87499999999977,-1,2022
0.5,1:2,SL,-1.0,-1.0366972477064222,40.87499999999977,-1,2022
0.618,nivel,TP,0.05966544558628688,0.01914286640516589,37.01639999999884,-1,2022
0.618,1:2,SL,-1.0,-1.040522579181121,37.01639999999884,-1,2022
0.705,nivel,TP,0.147886396558528,0.10399016724462525,34.171499999999355,-1,2022
0.705,1:2,SL,-1.0,-1.0438962293139027,34.171499999999355,-1,2022
0.79,nivel,TP,0.24952217125380677,0.20173929663606915,31.391999999999598,-1,2022
0.79,1:2,SL,-1.0,-1.0477828746177376,31.391999999999598,-1,2022
0.5,nivel,TP,0.49248554913312376,0.42312138728339527,21.624999999994543,1,2022
0.5,1:2,SL,-1.0,-1.0693641618497285,21.624999999994543,1,2022
0.618,nivel,TP,0.07615555873285702,-0.0004391429563281729,19.583599999995727,1,2022
0.618,1:2,TP,2.0,1.9234052983108147,19.583599999995727,1,2022
0.705,nivel,TP,0.1657493707996309,0.08277788533344996,18.078499999995756,1,2022
0.705,1:2,TP,2.0,1.917028514533819,18.078499999995756,1,2022
0.79,nivel,TP,0.26896676300581496,0.1786488439306516,16.607999999996537,1,2022
0.79,1:2,TP,2.0,1.9096820809248367,16.607999999996537,1,2022
0.5,nivel,TP,0.32050739957713387,0.295137420718783,59.12500000000023,1,2022
0.5,1:2,SL,-1.0,-1.0253699788583508,59.12500000000023,1,2022
0.618,nivel,TP,0.4581574641974366,0.4301429115711644,53.54359999999758,1,2022
0.618,1:2,SL,-1.0,-1.0280145526262723,53.54359999999758,1,2022
0.705,nivel,TP,0.039380114711142555,0.009033250048042764,49.428499999999076,1,2022
0.705,1:2,SL,-1.0,-1.0303468646630998,49.428499999999076,1,2022
0.79,nivel,TP,0.13140856236782544,0.09837473572934799,45.40800000000047,1,2022
0.79,1:2,SL,-1.0,-1.0330338266384775,45.40800000000047,1,2022
0.5,nivel,TP,0.40297397769518145,0.35836431226767307,33.62500000000068,-1,2022
0.5,1:2,SL,-1.0,-1.0446096654275083,33.62500000000068,-1,2022
0.618,nivel,TP,0.5492203817305842,0.49996059216840494,30.450799999999845,-1,2022
0.618,1:2,SL,-1.0,-1.0492597895621791,30.450799999999845,-1,2022
0.705,nivel,TP,0.6781985379129507,0.6248376941001399,28.11049999999966,-1,2022
0.705,1:2,SL,-1.0,-1.0533608438128108,28.11049999999966,-1,2022
0.79,nivel,TP,0.8267890334572997,0.7687035315985637,25.82400000000007,-1,2022
0.79,1:2,TP,2.0,1.9419144981412642,25.82400000000007,-1,2022
0.5,nivel,SL,-1.0,-1.0209424083769634,71.62500000000023,-1,2022
0.5,1:2,SL,-1.0,-1.0209424083769634,71.62500000000023,-1,2022
0.618,nivel,SL,-1.0,-1.023125450946293,64.86360000000104,-1,2022
0.618,1:2,SL,-1.0,-1.023125450946293,64.86360000000104,-1,2022
0.705,nivel,SL,-1.0,-1.0250507277236396,59.87850000000208,-1,2022
0.705,1:2,SL,-1.0,-1.0250507277236396,59.87850000000208,-1,2022
0.79,nivel,SL,-1.0,-1.027268760907504,55.008000000000834,-1,2022
0.79,1:2,SL,-1.0,-1.027268760907504,55.008000000000834,-1,2022
0.5,nivel,TP,1.4972677595626578,1.464480874316759,45.750000000003865,1,2022
0.5,1:2,TP,2.0,1.9672131147541012,45.750000000003865,1,2022
0.618,nivel,TP,1.7575836567609602,1.7213790573286505,41.43120000000238,1,2022
0.618,1:2,TP,2.0,1.9637954005676903,41.43120000000238,1,2022
0.705,nivel,TP,1.987162391821519,1.9479436295656571,38.24700000000121,1,2022
0.705,1:2,TP,2.0,1.960781237744138,38.24700000000121,1,2022
0.79,nivel,TP,0.00039845173038360453,-0.042292805100214076,35.13600000000281,1,2022
0.79,1:2,TP,2.0,1.9573087431694023,35.13600000000281,1,2022
0.5,nivel,TP,1.2984340044742337,1.2715883668903414,55.87500000000034,1,2022
0.5,1:2,TP,2.0,1.9731543624161076,55.87500000000034,1,2022
0.618,nivel,TP,1.538023414834687,1.508379380400176,50.60039999999901,1,2022
0.618,1:2,TP,2.0,1.970355965565489,50.60039999999901,1,2022
0.705,nivel,TP,0.05594981963752368,0.02383781295822676,46.71150000000068,1,2022
0.705,1:2,TP,2.0,1.9678879933207032,46.71150000000068,1,2022
0.5,nivel,SL,-1.0,-1.079470198675497,18.874999999999886,-1,2022
0.5,1:2,SL,-1.0,-1.079470198675497,18.874999999999886,-1,2022
0.618,nivel,SL,-1.0,-1.0877541946505076,17.093199999999342,-1,2022
0.618,1:2,SL,-1.0,-1.0877541946505076,17.093199999999342,-1,2022
0.705,nivel,SL,-1.0,-1.0950600462625601,15.779499999999302,-1,2022
0.705,1:2,SL,-1.0,-1.0950600462625601,15.779499999999302,-1,2022
0.79,nivel,SL,-1.0,-1.1034768211920547,14.495999999999754,-1,2022
0.79,1:2,SL,-1.0,-1.1034768211920547,14.495999999999754,-1,2022
0.5,1:2,fuera,1.1009771986970898,1.0814332247557212,76.74999999999841,1,2022
0.618,1:2,TP,2.0,1.978418756690185,69.50479999999857,1,2022
0.705,1:2,TP,2.0,1.9766220407399901,64.16299999999922,1,2022
0.79,1:2,TP,2.0,1.9745521172638434,58.94399999999962,1,2022
0.5,1:2,TP,2.0,1.9696969696969717,49.5000000000033,1,2022
0.618,nivel,TP,0.019470321590440924,-0.013991505157602564,44.82720000000313,1,2022
0.618,1:2,TP,2.0,1.9665381732519565,44.82720000000313,1,2022
0.705,nivel,TP,0.10434488424912683,0.06809724034598438,41.38200000000438,1,2022
0.705,1:2,TP,2.0,1.9637523560968575,41.38200000000438,1,2022
0.79,nivel,TP,0.20212542087542254,0.16266835016835368,38.01600000000178,1,2022
0.79,1:2,TP,2.0,1.960542929292931,38.01600000000178,1,2022
0.5,nivel,TP,1.094017094017206,1.042735042735153,29.249999999998977,-1,2022
0.5,1:2,SL,-1.0,-1.051282051282053,29.249999999998977,-1,2022
0.618,nivel,TP,1.3122980278456575,1.2556703210412752,26.488800000001334,-1,2022
0.618,1:2,SL,-1.0,-1.0566277068043823,26.488800000001334,-1,2022
0.705,nivel,SL,-1.0,-1.031756785366473,47.234000000000265,-1,2022
0.705,1:2,SL,-1.0,-1.031756785366473,47.234000000000265,-1,2022
0.79,nivel,SL,-1.0,-1.0345685840707963,43.39200000000005,-1,2022
0.79,1:2,SL,-1.0,-1.0345685840707963,43.39200000000005,-1,2022
0.5,nivel,TP,0.6145695364238892,0.5748344370861377,37.74999999999693,1,2022
0.5,1:2,TP,2.0,1.9602649006622483,37.74999999999693,1,2022
0.618,nivel,TP,0.7828727213160557,0.7389956239908019,34.186399999998685,1,2022
0.618,1:2,TP,2.0,1.9561229026747462,34.186399999998685,1,2022
0.5,1:2,fuera,0.19269102990029408,0.15282392026574548,37.62500000000273,1,2022
0.618,nivel,TP,0.0734242747966639,0.02940140638395279,34.07320000000027,1,2022
0.618,1:2,fuera,0.3170174800136607,0.2729946116009496,34.07320000000027,1,2022
0.705,nivel,TP,0.16279069767444593,0.11510276748957718,31.454500000000962,1,2022
0.705,1:2,fuera,0.42666391136404797,0.3789759811791792,31.454500000000962,1,2022
0.79,nivel,TP,0.2657461240310631,0.2138358250277414,28.8960000000003,1,2022
0.79,1:2,TP,2.0,1.9480897009966782,28.8960000000003,1,2022
0.5,nivel,TP,0.039590443686001,-0.0013651877133155146,36.625000000000796,-1,2022
0.5,1:2,SL,-1.0,-1.0409556313993165,36.625000000000796,-1,2022
0.618,nivel,TP,0.14795764541295706,0.10273278741901332,33.167600000001585,-1,2022
0.618,1:2,SL,-1.0,-1.0452248579939438,33.167600000001585,-1,2022
0.705,nivel,TP,0.2435292388588829,0.1945392491467806,30.618499999999926,-1,2022
0.705,1:2,SL,-1.0,-1.0489899897121022,30.618499999999926,-1,2022
0.79,nivel,TP,0.3536333902161307,0.30030574516493796,28.128000000000952,-1,2022
0.79,1:2,SL,-1.0,-1.0533276450511928,28.128000000000952,-1,2022
0.5,nivel,TP,0.8581986143186067,0.8304849884525582,54.125000000004775,1,2022
0.5,1:2,TP,2.0,1.9722863741339516,54.125000000004775,1,2022
0.618,nivel,TP,1.0518977631610127,1.0212952611004469,49.015600000004156,1,2022
0.618,1:2,TP,2.0,1.9693974979394342,49.015600000004156,1,2022
0.705,nivel,TP,0.05428147170440888,0.02128361656499128,45.45749999999771,1,2022
0.705,1:2,TP,2.0,1.9670021448605823,45.45749999999771,1,2022
0.79,nivel,TP,0.14762931034486454,0.11170977011497889,41.75999999999931,1,2022
0.79,1:2,TP,2.0,1.9640804597701143,41.75999999999931,1,2022
0.5,nivel,TP,0.11624713958811837,0.08878718535470664,54.624999999995794,-1,2022
0.5,1:2,SL,-1.0,-1.0274599542334117,54.624999999995794,-1,2022
0.618,nivel,TP,0.23260505696563796,0.20228266934040517,49.468399999997814,-1,2022
0.618,1:2,SL,-1.0,-1.0303223876252328,49.468399999997814,-1,2022
0.705,nivel,TP,0.3352238511818956,0.3023770159744669,45.66649999999868,-1,2022
0.705,1:2,SL,-1.0,-1.0328468352074287,45.66649999999868,-1,2022
0.79,nivel,TP,0.4534467963386627,0.417691647597242,41.951999999997724,-1,2022
0.79,1:2,SL,-1.0,-1.0357551487414207,41.951999999997724,-1,2022
0.5,nivel,TP,0.5506925207756541,0.5174515235457363,45.12499999999875,1,2022
0.5,1:2,TP,2.0,1.966759002770082,45.12499999999875,1,2022
0.5,nivel,TP,0.13495440729482217,0.09848024316108317,41.124999999999545,1,2022
0.5,1:2,TP,2.0,1.963525835866261,41.124999999999545,1,2022
0.5,1:2,SL,-1.0,-1.0096930533117932,154.75000000000136,1,2022
0.5,nivel,SL,-1.0,-1.0196078431372553,76.49999999999864,1,2022
0.5,1:2,SL,-1.0,-1.0196078431372553,76.49999999999864,1,2022
0.618,nivel,SL,-1.0,-1.0216517702487358,69.2783999999989,1,2022
0.618,1:2,SL,-1.0,-1.0216517702487358,69.2783999999989,1,2022
0.705,nivel,SL,-1.0,-1.0234543578196824,63.95400000000109,1,2022
0.705,1:2,SL,-1.0,-1.0234543578196824,63.95400000000109,1,2022
0.79,nivel,SL,-1.0,-1.0255310457516336,58.7520000000012,1,2022
0.79,1:2,SL,-1.0,-1.0255310457516336,58.7520000000012,1,2022
0.5,nivel,TP,0.09889763779528374,0.0894488188976458,158.74999999999773,-1,2022
0.5,1:2,fuera,-0.10456692913385776,-0.1140157480314957,158.74999999999773,-1,2022
0.5,nivel,TP,0.09889763779528374,0.0894488188976458,158.74999999999773,-1,2022
0.5,1:2,fuera,-0.10456692913385776,-0.1140157480314957,158.74999999999773,-1,2022
0.5,nivel,fuera,-0.10693069306929398,-0.11391962725683036,214.6250000000009,-1,2022
0.5,1:2,fuera,-0.10693069306929398,-0.11391962725683036,214.6250000000009,-1,2022
0.618,nivel,fuera,-0.01383689605709593,-0.021554358720011428,194.36440000000346,-1,2022
0.618,1:2,fuera,-0.01383689605709593,-0.021554358720011428,194.36440000000346,-1,2022
0.705,nivel,fuera,0.09334462858050341,0.08498465945665615,179.42650000000242,-1,2022
0.705,1:2,fuera,0.09334462858050341,0.08498465945665615,179.42650000000242,-1,2022
0.5,nivel,SL,-1.0,-1.0277777777777768,54.000000000002046,1,2022
0.5,1:2,SL,-1.0,-1.0277777777777768,54.000000000002046,1,2022
0.618,nivel,SL,-1.0,-1.0306733411857067,48.9024000000029,1,2022
0.618,1:2,SL,-1.0,-1.0306733411857067,48.9024000000029,1,2022
0.705,nivel,SL,-1.0,-1.033227006911216,45.14400000000194,1,2022
0.705,1:2,SL,-1.0,-1.033227006911216,45.14400000000194,1,2022
0.79,nivel,SL,-1.0,-1.03616898148148,41.472000000001685,1,2022
0.79,1:2,SL,-1.0,-1.03616898148148,41.472000000001685,1,2022
0.5,nivel,SL,-1.0,-1.012084592145015,124.1250000000008,1,2022
0.5,1:2,SL,-1.0,-1.012084592145015,124.1250000000008,1,2022
0.618,nivel,TP,0.04152210348766079,0.028177810041310217,112.40760000000023,1,2022
0.618,1:2,SL,-1.0,-1.0133442934463506,112.40760000000023,1,2022
0.705,nivel,TP,0.12823255612250967,0.11377730236053002,103.76850000000104,1,2022
0.705,1:2,SL,-1.0,-1.0144552537619795,103.76850000000104,1,2022
0.79,nivel,TP,0.04874748237663543,0.033012336354480455,95.32800000000066,1,2022
0.79,1:2,SL,-1.0,-1.015735146022155,95.32800000000066,1,2022
0.5,nivel,SL,-1.0,-1.018987341772152,78.9999999999992,-1,2022
0.5,1:2,SL,-1.0,-1.018987341772152,78.9999999999992,-1,2022
0.618,nivel,SL,-1.0,-1.020966587645928,71.54239999999845,-1,2022
0.618,1:2,SL,-1.0,-1.020966587645928,71.54239999999845,-1,2022
0.705,nivel,TP,0.023560050875164613,0.0008479195687626194,66.04399999999941,-1,2022
0.705,1:2,SL,-1.0,-1.022712131306402,66.04399999999941,-1,2022
0.79,nivel,TP,0.11418776371306781,0.08946466244724485,60.67199999999957,-1,2022
0.79,1:2,SL,-1.0,-1.0247231012658229,60.67199999999957,-1,2022
0.5,nivel,SL,-1.0,-1.0200333889816369,74.87499999999727,1,2022
0.5,1:2,SL,-1.0,-1.0200333889816369,74.87499999999727,1,2022
0.618,nivel,SL,-1.0,-1.0170758806600857,87.84319999999752,1,2022
0.618,1:2,SL,-1.0,-1.0170758806600857,87.84319999999752,1,2022
0.705,nivel,SL,-1.0,-1.0184975090021215,81.09199999999817,1,2022
0.705,1:2,SL,-1.0,-1.0184975090021215,81.09199999999817,1,2022
0.79,nivel,TP,0.06180197594498637,0.041666666666635634,74.49599999999919,1,2022
0.79,1:2,SL,-1.0,-1.0201353092783507,74.49599999999919,1,2022
0.5,nivel,TP,0.014404432132959081,0.00332409972298694,135.37500000000193,-1,2022
0.5,1:2,SL,-1.0,-1.0110803324099722,135.37500000000193,-1,2022
0.5,nivel,SL,-1.0,-1.0275229357798157,54.50000000000159,1,2022
0.5,1:2,SL,-1.0,-1.0275229357798157,54.50000000000159,1,2022
0.618,nivel,SL,-1.0,-1.03039193438584,49.3551999999994,1,2022
0.618,1:2,SL,-1.0,-1.03039193438584,49.3551999999994,1,2022
0.705,nivel,SL,-1.0,-1.0329221719854258,45.562000000001035,1,2022
0.705,1:2,SL,-1.0,-1.0329221719854258,45.562000000001035,1,2022
0.79,nivel,SL,-1.0,-1.0358371559633015,41.85600000000136,1,2022
0.79,1:2,SL,-1.0,-1.0358371559633015,41.85600000000136,1,2022
0.5,nivel,SL,-1.0,-1.0275229357798157,54.50000000000159,1,2022
0.5,1:2,SL,-1.0,-1.0275229357798157,54.50000000000159,1,2022
0.618,nivel,SL,-1.0,-1.03039193438584,49.3551999999994,1,2022
0.618,1:2,SL,-1.0,-1.03039193438584,49.3551999999994,1,2022
0.705,nivel,SL,-1.0,-1.0329221719854258,45.562000000001035,1,2022
0.705,1:2,SL,-1.0,-1.0329221719854258,45.562000000001035,1,2022
0.79,nivel,SL,-1.0,-1.0358371559633015,41.85600000000136,1,2022
0.79,1:2,SL,-1.0,-1.0358371559633015,41.85600000000136,1,2022
0.5,nivel,SL,-1.0,-1.0311688311688318,48.12499999999886,-1,2022
0.5,1:2,SL,-1.0,-1.0311688311688318,48.12499999999886,-1,2022
0.618,nivel,SL,-1.0,-1.034417878940849,43.581999999997834,-1,2022
0.618,1:2,SL,-1.0,-1.034417878940849,43.581999999997834,-1,2022
0.705,nivel,SL,-1.0,-1.0372832908718086,40.23249999999905,-1,2022
0.705,1:2,SL,-1.0,-1.0372832908718086,40.23249999999905,-1,2022
0.79,nivel,SL,-1.0,-1.0405844155844166,36.95999999999913,-1,2022
0.79,1:2,SL,-1.0,-1.0405844155844166,36.95999999999913,-1,2022
0.5,nivel,SL,-1.0,-1.0311688311688318,48.12499999999886,-1,2022
0.5,1:2,SL,-1.0,-1.0311688311688318,48.12499999999886,-1,2022
0.618,nivel,SL,-1.0,-1.034417878940849,43.581999999997834,-1,2022
0.618,1:2,SL,-1.0,-1.034417878940849,43.581999999997834,-1,2022
0.705,nivel,SL,-1.0,-1.0372832908718086,40.23249999999905,-1,2022
0.705,1:2,SL,-1.0,-1.0372832908718086,40.23249999999905,-1,2022
0.79,nivel,SL,-1.0,-1.0405844155844166,36.95999999999913,-1,2022
0.79,1:2,SL,-1.0,-1.0405844155844166,36.95999999999913,-1,2022
0.5,nivel,SL,-1.0,-1.0268456375838924,55.87500000000034,1,2022
0.5,1:2,SL,-1.0,-1.0268456375838924,55.87500000000034,1,2022
0.618,nivel,SL,-1.0,-1.029644034434511,50.60039999999901,1,2022
0.618,1:2,SL,-1.0,-1.029644034434511,50.60039999999901,1,2022
0.705,nivel,SL,-1.0,-1.0321120066792968,46.71150000000068,1,2022
0.705,1:2,SL,-1.0,-1.0321120066792968,46.71150000000068,1,2022
0.79,nivel,SL,-1.0,-1.0349552572706926,42.91200000000117,1,2022
0.79,1:2,SL,-1.0,-1.0349552572706926,42.91200000000117,1,2022
0.5,nivel,TP,0.09167204648160568,0.08392511297611827,193.6250000000001,-1,2022
0.5,1:2,fuera,0.3886378308586171,0.3808908973531297,193.6250000000001,-1,2022
0.5,nivel,TP,0.5532608695652237,0.536956521739137,92.00000000000159,-1,2022
0.5,1:2,fuera,0.37608695652173657,0.3597826086956499,92.00000000000159,-1,2022
0.618,nivel,TP,0.04422722384389666,0.026223306191416364,83.3152000000041,-1,2022
0.618,1:2,fuera,0.5195306498693604,0.50152673221688,83.3152000000041,-1,2022
0.705,nivel,TP,0.13116288745581425,0.1116600790514044,76.91200000000151,-1,2022
0.705,1:2,fuera,0.6460370293322169,0.626534220927807,76.91200000000151,-1,2022
0.79,nivel,TP,0.23131793478261267,0.21008831521739602,70.65600000000245,-1,2022
0.79,1:2,fuera,0.7917798913043134,0.7705502717390967,70.65600000000245,-1,2022
0.5,nivel,TP,0.5532608695652237,0.536956521739137,92.00000000000159,-1,2022
0.5,1:2,fuera,0.37608695652173657,0.3597826086956499,92.00000000000159,-1,2022
0.618,nivel,TP,0.04422722384389666,0.026223306191416364,83.3152000000041,-1,2022
0.618,1:2,fuera,0.5195306498693604,0.50152673221688,83.3152000000041,-1,2022
0.705,nivel,TP,0.13116288745581425,0.1116600790514044,76.91200000000151,-1,2022
0.705,1:2,fuera,0.6460370293322169,0.626534220927807,76.91200000000151,-1,2022
0.79,nivel,TP,0.23131793478261267,0.21008831521739602,70.65600000000245,-1,2022
0.79,1:2,fuera,0.7917798913043134,0.7705502717390967,70.65600000000245,-1,2022
0.5,nivel,TP,0.005333333333345019,-0.009212121212109526,103.125,1,2022
0.5,1:2,fuera,-0.37866666666664195,-0.3932121212120965,103.125,1,2022
0.618,nivel,TP,0.11012956419315448,0.09406788735409287,93.39000000000226,1,2022
0.618,1:2,fuera,-0.31389870435805767,-0.3299603811971193,93.39000000000226,1,2022
0.705,nivel,TP,0.20255183413076724,0.18515296505725742,86.21250000000202,1,2022
0.705,1:2,fuera,-0.2567783094098763,-0.2741771784833861,86.21250000000202,1,2022
0.79,nivel,TP,0.30902777777779034,0.2900883838383964,79.20000000000016,1,2022
0.79,1:2,fuera,-0.1909722222221917,-0.2099116161615856,79.20000000000016,1,2022
0.5,nivel,SL,-1.0,-1.0295566502463058,50.74999999999932,-1,2022
0.5,1:2,SL,-1.0,-1.0295566502463058,50.74999999999932,-1,2022
0.618,nivel,SL,-1.0,-1.032637643823218,45.959199999998646,-1,2022
0.618,1:2,SL,-1.0,-1.032637643823218,45.959199999998646,-1,2022
0.705,nivel,SL,-1.0,-1.0353548447922332,42.42699999999786,-1,2022
0.705,1:2,SL,-1.0,-1.0353548447922332,42.42699999999786,-1,2022
0.79,nivel,SL,-1.0,-1.0384852216748772,38.975999999999544,-1,2022
0.79,1:2,SL,-1.0,-1.0384852216748772,38.975999999999544,-1,2022
0.5,nivel,fuera,1.0715492957747548,1.0377464788733437,44.37499999999659,-1,2022
0.5,1:2,fuera,1.0715492957747548,1.0377464788733437,44.37499999999659,-1,2022
0.618,nivel,fuera,1.2874881799632798,1.2501617478724991,40.18599999999708,-1,2022
0.618,1:2,fuera,1.2874881799632798,1.2501617478724991,40.18599999999708,-1,2022
0.705,nivel,fuera,1.4779297796347695,1.4374957881259063,37.09749999999872,-1,2022
0.705,1:2,fuera,1.4779297796347695,1.4374957881259063,37.09749999999872,-1,2022
0.79,nivel,TP,0.010123239436664684,-0.03389084507038104,34.07999999999731,-1,2022
0.79,1:2,fuera,1.6973298122067175,1.6533157276996717,34.07999999999731,-1,2022
0.5,nivel,SL,-1.0,-1.0433212996389893,34.62499999999977,1,2022
0.5,1:2,SL,-1.0,-1.0433212996389893,34.62499999999977,1,2022
0.618,nivel,SL,-1.0,-1.0478371241596633,31.35639999999853,1,2022
0.618,1:2,SL,-1.0,-1.0478371241596633,31.35639999999853,1,2022
0.705,nivel,SL,-1.0,-1.0518197364102728,28.946500000000697,1,2022
0.705,1:2,SL,-1.0,-1.0518197364102728,28.946500000000697,1,2022
0.79,nivel,SL,-1.0,-1.0564079422382684,26.591999999999416,1,2022
0.79,1:2,SL,-1.0,-1.0564079422382684,26.591999999999416,1,2022
0.5,nivel,fuera,0.029629629629612866,0.015740740740724138,108.00000000000125,1,2022
0.5,1:2,fuera,0.029629629629612866,0.015740740740724138,108.00000000000125,1,2022
0.5,nivel,SL,-1.0,-1.0282352941176485,53.12499999999716,1,2022
0.5,1:2,SL,-1.0,-1.0282352941176485,53.12499999999716,1,2022
0.618,nivel,SL,-1.0,-1.0311785491581793,48.109999999999786,1,2022
0.618,1:2,SL,-1.0,-1.0311785491581793,48.109999999999786,1,2022
0.705,nivel,SL,-1.0,-1.0337742752603445,44.412499999998545,1,2022
0.705,1:2,SL,-1.0,-1.0337742752603445,44.412499999998545,1,2022
0.79,nivel,SL,-1.0,-1.0367647058823541,40.799999999998704,1,2022
0.79,1:2,SL,-1.0,-1.0367647058823541,40.799999999998704,1,2022
0.5,nivel,TP,0.4563552833077989,0.4379785604900353,81.6250000000025,-1,2022
0.5,1:2,fuera,-0.4379785604900172,-0.4563552833077808,81.6250000000025,-1,2022
0.5,nivel,SL,-1.0,-1.048,31.25,1,2022
0.5,1:2,SL,-1.0,-1.048,31.25,1,2022
0.618,nivel,SL,-1.0,-1.053003533568907,28.299999999998704,1,2022
0.618,1:2,SL,-1.0,-1.053003533568907,28.299999999998704,1,2022
0.705,nivel,SL,-1.0,-1.057416267942586,26.124999999998977,1,2022
0.705,1:2,SL,-1.0,-1.057416267942586,26.124999999998977,1,2022
0.79,nivel,SL,-1.0,-1.0624999999999976,24.00000000000091,1,2022
0.79,1:2,SL,-1.0,-1.0624999999999976,24.00000000000091,1,2022
0.5,nivel,SL,-1.0,-1.0248962655601652,60.250000000002046,-1,2022
0.5,1:2,SL,-1.0,-1.0248962655601652,60.250000000002046,-1,2022
0.618,nivel,TP,0.06025394777358707,0.032762488453616,54.562400000000366,-1,2022
0.618,1:2,SL,-1.0,-1.027491459319971,54.562400000000366,-1,2022
0.705,nivel,TP,0.14852389366477933,0.11874367170285866,50.3690000000006,-1,2022
0.705,1:2,SL,-1.0,-1.0297802219619208,50.3690000000006,-1,2022
0.79,nivel,SL,-1.0,-1.0324170124481316,46.27200000000187,-1,2022
0.79,1:2,SL,-1.0,-1.0324170124481316,46.27200000000187,-1,2022
0.5,nivel,TP,0.1644012944983865,0.12556634304207764,38.62500000000182,1,2022
0.5,1:2,TP,2.0,1.9611650485436911,38.62500000000182,1,2022
0.5,nivel,SL,-1.0,-1.0764331210191114,19.624999999999204,-1,2022
0.5,1:2,SL,-1.0,-1.0764331210191114,19.624999999999204,-1,2022
