F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,TP,2.0,1.77529773050708,6.675500000000056,1,2026
0.5,1:2,fuera,1.131840796019872,1.090381426202295,36.180000000001655,1,2026
0.618,1:2,fuera,1.6537437294853523,1.6021345554385755,29.06460000000095,1,2026
0.705,1:2,TP,2.0,1.9370237420492515,23.818500000001563,1,2026
0.79,1:2,TP,2.0,1.9197560584175972,18.693000000001803,1,2026
0.5,nivel,SL,-1.0,-1.0798722044728513,18.779999999998154,-1,2026
0.5,1:2,SL,-1.0,-1.0798722044728513,18.779999999998154,-1,2026
0.618,nivel,SL,-1.0,-1.099425980671603,15.08659999999793,-1,2026
0.618,1:2,SL,-1.0,-1.099425980671603,15.08659999999793,-1,2026
0.705,nivel,SL,-1.0,-1.121324867553707,12.363499999997885,-1,2026
0.705,1:2,SL,-1.0,-1.121324867553707,12.363499999997885,-1,2026
0.79,nivel,SL,-1.0,-1.1545913634958427,9.702999999998951,-1,2026
0.79,1:2,SL,-1.0,-1.1545913634958427,9.702999999998951,-1,2026
0.5,nivel,SL,-1.0,-1.1184834123222784,12.659999999999627,-1,2026
0.5,1:2,SL,-1.0,-1.1184834123222784,12.659999999999627,-1,2026
0.618,nivel,SL,-1.0,-1.147489724882516,10.170199999998886,-1,2026
0.618,1:2,SL,-1.0,-1.147489724882516,10.170199999998886,-1,2026
0.705,nivel,SL,-1.0,-1.1799748035275492,8.334499999998002,-1,2026
0.705,1:2,SL,-1.0,-1.1799748035275492,8.334499999998002,-1,2026
0.79,nivel,SL,-1.0,-1.2293227335270336,6.540999999998576,-1,2026
0.79,1:2,SL,-1.0,-1.2293227335270336,6.540999999998576,-1,2026
0.5,nivel,SL,-1.0,-1.0609756097560952,24.600000000000932,-1,2026
0.5,1:2,SL,-1.0,-1.0609756097560952,24.600000000000932,-1,2026
0.618,nivel,SL,-1.0,-1.071213574256768,21.063399999999888,-1,2026
0.618,1:2,SL,-1.0,-1.071213574256768,21.063399999999888,-1,2026
0.705,nivel,SL,-1.0,-1.086898589346229,17.26150000000075,-1,2026
0.705,1:2,SL,-1.0,-1.086898589346229,17.26150000000075,-1,2026
0.79,nivel,SL,-1.0,-1.1107256219089114,13.546999999999798,-1,2026
0.79,1:2,SL,-1.0,-1.1107256219089114,13.546999999999798,-1,2026
0.5,nivel,SL,-1.0,-1.0544662309368211,27.539999999999054,-1,2026
0.5,1:2,SL,-1.0,-1.0544662309368211,27.539999999999054,-1,2026
0.618,nivel,SL,-1.0,-1.067800287473219,22.12379999999996,-1,2026
0.618,1:2,SL,-1.0,-1.067800287473219,22.12379999999996,-1,2026
0.705,nivel,SL,-1.0,-1.082733515347076,18.13049999999805,-1,2026
0.705,1:2,SL,-1.0,-1.082733515347076,18.13049999999805,-1,2026
0.79,nivel,SL,-1.0,-1.1054185114906157,14.22900000000027,-1,2026
0.79,1:2,SL,-1.0,-1.1054185114906157,14.22900000000027,-1,2026
0.5,nivel,SL,-1.0,-1.0771604938271597,19.44000000000017,-1,2026
0.5,1:2,SL,-1.0,-1.0771604938271597,19.44000000000017,-1,2026
0.618,nivel,SL,-1.0,-1.0960504072537218,15.616800000000808,-1,2026
0.618,1:2,SL,-1.0,-1.0960504072537218,15.616800000000808,-1,2026
0.705,nivel,SL,-1.0,-1.1172058134083378,12.798000000000798,-1,2026
0.705,1:2,SL,-1.0,-1.1172058134083378,12.798000000000798,-1,2026
0.79,nivel,SL,-1.0,-1.1493428912783872,10.043999999999187,-1,2026
0.79,1:2,TP,2.0,1.8506571087216128,10.043999999999187,-1,2026
0.5,nivel,SL,-1.0,-1.0578703703703656,25.92000000000212,-1,2026
0.5,1:2,SL,-1.0,-1.0578703703703656,25.92000000000212,-1,2026
0.618,nivel,SL,-1.0,-1.0720378054402946,20.82240000000013,-1,2026
0.618,1:2,SL,-1.0,-1.0720378054402946,20.82240000000013,-1,2026
0.705,nivel,SL,-1.0,-1.0879043600562484,17.06400000000201,-1,2026
0.705,1:2,SL,-1.0,-1.0879043600562484,17.06400000000201,-1,2026
0.79,nivel,SL,-1.0,-1.1120071684587667,13.392000000001758,-1,2026
0.79,1:2,SL,-1.0,-1.1120071684587667,13.392000000001758,-1,2026
0.5,nivel,SL,-1.0,-1.0496031746031738,30.240000000000578,1,2026
0.5,1:2,SL,-1.0,-1.0496031746031738,30.240000000000578,1,2026
0.618,nivel,SL,-1.0,-1.0617466903773942,24.292800000000625,1,2026
0.618,1:2,SL,-1.0,-1.0617466903773942,24.292800000000625,1,2026
0.705,nivel,SL,-1.0,-1.0753465943339433,19.907999999998083,1,2026
0.705,1:2,SL,-1.0,-1.0753465943339433,19.907999999998083,1,2026
0.79,nivel,SL,-1.0,-1.0960061443932432,15.623999999999683,1,2026
0.79,1:2,SL,-1.0,-1.0960061443932432,15.623999999999683,1,2026
0.5,nivel,SL,-1.0,-1.0591016548463328,25.380000000001246,-1,2026
0.5,1:2,SL,-1.0,-1.0591016548463328,25.380000000001246,-1,2026
0.618,nivel,SL,-1.0,-1.073570524704978,20.388600000001134,-1,2026
0.618,1:2,SL,-1.0,-1.073570524704978,20.388600000001134,-1,2026
0.705,nivel,SL,-1.0,-1.089774665589363,16.708500000001436,-1,2026
0.705,1:2,TP,2.0,1.910225334410637,16.708500000001436,-1,2026
0.79,nivel,TP,0.054678563257846445,-0.059711736444727374,13.113000000001307,-1,2026
0.79,1:2,TP,2.0,1.8856097002974261,13.113000000001307,-1,2026
0.5,nivel,SL,-1.0,-1.1106194690265399,13.560000000001082,1,2026
0.5,1:2,SL,-1.0,-1.1106194690265399,13.560000000001082,1,2026
0.618,nivel,SL,-1.0,-1.1377005838504628,10.893200000001002,1,2026
0.618,1:2,SL,-1.0,-1.1377005838504628,10.893200000001002,1,2026
0.705,nivel,SL,-1.0,-1.1680295732048858,8.926999999999907,1,2026
0.705,1:2,SL,-1.0,-1.1680295732048858,8.926999999999907,1,2026
0.79,nivel,SL,-1.0,-1.2141021981158633,7.006000000001222,1,2026
0.79,1:2,SL,-1.0,-1.2141021981158633,7.006000000001222,1,2026
0.5,nivel,TP,1.7962962962963687,1.7566137566138276,37.79999999999859,-1,2026
0.5,1:2,TP,2.0,1.960317460317459,37.79999999999859,-1,2026
0.618,nivel,TP,0.21846802344728064,0.16907067114536067,30.36599999999794,-1,2026
0.618,1:2,TP,2.0,1.95060264769808,30.36599999999794,-1,2026
0.705,nivel,TP,0.4868394615230531,0.4265621860558984,24.884999999997603,-1,2026
0.705,1:2,TP,2.0,1.9397227245328452,24.884999999997603,-1,2026
0.5,1:2,TP,2.0,1.962962962962963,40.500000000000114,-1,2026
0.618,nivel,TP,0.03734439834031095,-0.00875979714147987,32.534999999998604,-1,2026
0.618,1:2,TP,2.0,1.953895804518209,32.534999999998604,-1,2026
0.705,nivel,TP,0.2658227848101252,0.2095639943741206,26.662500000000477,-1,2026
0.705,1:2,TP,2.0,1.9437412095639954,26.662500000000477,-1,2026
0.79,nivel,TP,0.6129032258064998,0.5412186379928788,20.924999999999727,-1,2026
0.79,1:2,TP,2.0,1.928315412186379,20.924999999999727,-1,2026
0.5,nivel,SL,-1.0,-1.0483558994197277,31.02000000000089,1,2026
0.5,1:2,SL,-1.0,-1.0483558994197277,31.02000000000089,1,2026
0.5,nivel,SL,-1.0,-1.0547045951859941,27.420000000000755,1,2026
0.5,1:2,SL,-1.0,-1.0547045951859941,27.420000000000755,1,2026
0.618,nivel,SL,-1.0,-1.0680970064555908,22.027400000001762,1,2026
0.618,1:2,SL,-1.0,-1.0680970064555908,22.027400000001762,1,2026
0.705,nivel,SL,-1.0,-1.0830955876242907,18.051500000001397,1,2026
0.705,1:2,SL,-1.0,-1.0830955876242907,18.051500000001397,1,2026
0.79,nivel,SL,-1.0,-1.1058798616503105,14.167000000000485,1,2026
0.79,1:2,SL,-1.0,-1.1058798616503105,14.167000000000485,1,2026
0.5,1:2,SL,-1.0,-1.0423011844331636,35.46000000000049,-1,2026
0.618,1:2,SL,-1.0,-1.05265707605788,28.486200000000395,-1,2026
0.705,1:2,SL,-1.0,-1.0642549636959406,23.344500000001744,-1,2026
0.79,nivel,SL,-1.0,-1.0818732601932197,18.321000000000254,-1,2026
0.79,1:2,SL,-1.0,-1.0818732601932197,18.321000000000254,-1,2026
0.5,nivel,fuera,0.7536382536382513,0.7016632016631997,28.86000000000024,1,2026
0.5,1:2,fuera,0.7536382536382513,0.7016632016631997,28.86000000000024,1,2026
0.618,nivel,TP,0.10463160255692751,0.039932367733211446,23.184200000000033,1,2026
0.618,1:2,TP,2.0,1.935300765176284,23.184200000000033,1,2026
0.705,nivel,TP,0.3479302086896476,0.26898076265159826,18.999500000001035,1,2026
0.705,1:2,TP,2.0,1.9210505539619507,18.999500000001035,1,2026
0.5,nivel,SL,-1.0,-1.095419847328251,15.71999999999889,-1,2026
0.5,1:2,SL,-1.0,-1.095419847328251,15.71999999999889,-1,2026
0.618,nivel,SL,-1.0,-1.1187798929397248,12.628399999999829,-1,2026
0.618,1:2,SL,-1.0,-1.1187798929397248,12.628399999999829,-1,2026
0.705,nivel,SL,-1.0,-1.1449415402454433,10.348999999999364,-1,2026
0.705,1:2,SL,-1.0,-1.1449415402454433,10.348999999999364,-1,2026
0.79,nivel,SL,-1.0,-1.184683575474017,8.122000000000185,-1,2026
0.79,1:2,SL,-1.0,-1.184683575474017,8.122000000000185,-1,2026
0.5,nivel,SL,-1.0,-1.1396648044692574,10.74000000000126,-1,2026
0.5,1:2,SL,-1.0,-1.1396648044692574,10.74000000000126,-1,2026
0.618,nivel,TP,0.12311365585647054,-0.050742947217328374,8.627799999999297,-1,2026
0.618,1:2,TP,2.0,1.826143396926201,8.627799999999297,-1,2026
0.705,nivel,TP,0.3704829927158118,0.15833392263591373,7.070500000000379,-1,2026
0.705,1:2,TP,2.0,1.787850929920102,7.070500000000379,-1,2026
0.79,nivel,TP,0.5190065121914397,0.2918370437679394,6.60299999999836,-1,2026
0.79,1:2,TP,2.0,1.7728305315764996,6.60299999999836,-1,2026
0.5,nivel,SL,-1.0,-1.1428571428571181,10.500000000001819,1,2026
0.5,1:2,SL,-1.0,-1.1428571428571181,10.500000000001819,1,2026
0.618,nivel,SL,-1.0,-1.1778304682868386,8.435000000002901,1,2026
0.618,1:2,SL,-1.0,-1.1778304682868386,8.435000000002901,1,2026
0.705,nivel,SL,-1.0,-1.2169981916816925,6.912500000001387,1,2026
0.705,1:2,SL,-1.0,-1.2169981916816925,6.912500000001387,1,2026
0.79,nivel,SL,-1.0,-1.2764976958524095,5.425000000002456,1,2026
0.79,1:2,SL,-1.0,-1.2764976958524095,5.425000000002456,1,2026
0.5,nivel,fuera,1.3760250844186823,1.3579353593825032,82.92000000000144,-1,2026
0.5,1:2,fuera,1.3760250844186823,1.3579353593825032,82.92000000000144,-1,2026
0.5,nivel,TP,2.035299374441495,2.0017873100983308,44.75999999999942,-1,2026
0.5,1:2,TP,2.0,1.966487935656836,44.75999999999942,-1,2026
0.618,nivel,TP,0.09185364822623263,0.05013738555839255,35.95719999999858,-1,2026
0.618,1:2,TP,2.0,1.95828373733216,35.95719999999858,-1,2026
0.705,nivel,TP,0.33233786948108784,0.28143346794716795,29.466999999999643,-1,2026
0.705,1:2,TP,2.0,1.94909559846608,29.466999999999643,-1,2026
0.5,nivel,SL,-1.0,-1.0724637681159443,20.699999999999363,1,2026
0.5,1:2,SL,-1.0,-1.0724637681159443,20.699999999999363,1,2026
0.618,nivel,SL,-1.0,-1.0902038607252371,16.62900000000036,1,2026
0.618,1:2,SL,-1.0,-1.0902038607252371,16.62900000000036,1,2026
0.705,nivel,SL,-1.0,-1.1100715465052189,13.627500000001191,1,2026
0.705,1:2,SL,-1.0,-1.1100715465052189,13.627500000001191,1,2026
0.79,nivel,SL,-1.0,-1.1402524544179367,10.695000000001187,1,2026
0.79,1:2,SL,-1.0,-1.1402524544179367,10.695000000001187,1,2026
0.5,nivel,TP,0.4752252252252359,0.4414414414414534,44.40000000000168,-1,2026
0.5,1:2,TP,2.0,1.9662162162162176,44.40000000000168,-1,2026
0.618,nivel,TP,0.8363799484131674,0.7943254457777533,35.66800000000114,-1,2026
0.618,1:2,TP,2.0,1.9579454973645858,35.66800000000114,-1,2026
0.705,nivel,TP,0.09476565172770768,0.04344851180297485,29.230000000001155,-1,2026
0.705,1:2,TP,2.0,1.9486828600752673,29.230000000001155,-1,2026
0.5,nivel,SL,-1.0,-1.0611246943765307,24.53999999999894,-1,2026
0.5,1:2,SL,-1.0,-1.0611246943765307,24.53999999999894,-1,2026
0.618,nivel,SL,-1.0,-1.0760888311741033,19.713799999999537,-1,2026
0.618,1:2,SL,-1.0,-1.0760888311741033,19.713799999999537,-1,2026
0.705,nivel,SL,-1.0,-1.0928476370276419,16.15549999999928,-1,2026
0.705,1:2,SL,-1.0,-1.0928476370276419,16.15549999999928,-1,2026
0.79,nivel,SL,-1.0,-1.118305860083603,12.678999999999974,-1,2026
0.79,1:2,SL,-1.0,-1.118305860083603,12.678999999999974,-1,2026
0.5,nivel,SL,-1.0,-1.0469043151970001,31.979999999998654,1,2026
0.5,1:2,SL,-1.0,-1.0469043151970001,31.979999999998654,1,2026
0.618,nivel,SL,-1.0,-1.0583871143531063,25.690600000001496,1,2026
0.618,1:2,SL,-1.0,-1.0583871143531063,25.690600000001496,1,2026
0.705,nivel,SL,-1.0,-1.0712470610587337,21.053499999999303,1,2026
0.705,1:2,SL,-1.0,-1.0712470610587337,21.053499999999303,1,2026
0.79,nivel,SL,-1.0,-1.0907825455425726,16.52300000000082,1,2026
0.79,1:2,SL,-1.0,-1.0907825455425726,16.52300000000082,1,2026
0.5,nivel,SL,-1.0,-1.0957854406130458,15.659999999996899,-1,2026
0.5,1:2,SL,-1.0,-1.0957854406130458,15.659999999996899,-1,2026
0.618,nivel,SL,-1.0,-1.1192349883149777,12.580199999999309,-1,2026
0.618,1:2,SL,-1.0,-1.1192349883149777,12.580199999999309,-1,2026
0.705,nivel,SL,-1.0,-1.1454968718172613,10.309499999999616,-1,2026
0.705,1:2,SL,-1.0,-1.1454968718172613,10.309499999999616,-1,2026
0.79,nivel,SL,-1.0,-1.1853911753800777,8.090999999998871,-1,2026
0.79,1:2,SL,-1.0,-1.1853911753800777,8.090999999998871,-1,2026
0.5,nivel,fuera,1.1302681992338235,1.0584291187740522,20.879999999999654,1,2026
0.5,1:2,TP,2.0,1.9281609195402287,20.879999999999654,1,2026
0.618,nivel,fuera,3.0587590022418705,2.9693327610056373,16.773599999999078,1,2026
0.618,1:2,TP,2.0,1.9105737587637668,16.773599999999078,1,2026
0.705,nivel,fuera,3.952713516659271,3.8435908627963324,13.746000000000436,1,2026
0.705,1:2,TP,2.0,1.8908773461370616,13.746000000000436,1,2026
0.5,nivel,TP,1.3529014844805283,1.3191632928475983,44.45999999999799,1,2026
0.5,1:2,fuera,-0.13157894736838405,-0.16531713900131406,44.45999999999799,1,2026
0.5,nivel,SL,-1.0,-1.0710227272727304,21.119999999999095,1,2026
0.5,1:2,SL,-1.0,-1.0710227272727304,21.119999999999095,1,2026
0.618,nivel,SL,-1.0,-1.088410033949447,16.96640000000116,1,2026
0.618,1:2,SL,-1.0,-1.088410033949447,16.96640000000116,1,2026
0.705,nivel,SL,-1.0,-1.107882623705413,13.903999999999428,1,2026
0.705,1:2,SL,-1.0,-1.107882623705413,13.903999999999428,1,2026
0.79,nivel,SL,-1.0,-1.1374633431085168,10.911999999999011,1,2026
0.79,1:2,SL,-1.0,-1.1374633431085168,10.911999999999011,1,2026
0.5,nivel,fuera,1.0316698656429542,0.9836852207293271,31.260000000000332,-1,2026
0.5,1:2,TP,2.0,1.9520153550863728,31.260000000000332,-1,2026
0.618,nivel,fuera,1.5290496252819041,1.4693177021529025,25.112199999998097,-1,2026
0.618,1:2,TP,2.0,1.9402680768709983,25.112199999998097,-1,2026
0.705,nivel,fuera,1.7254415537602967,1.6618323685939593,23.581500000000233,-1,2026
0.705,1:2,TP,2.0,1.9363908148336626,23.581500000000233,-1,2026
0.79,nivel,TP,0.019614200032349913,-0.06143621332475993,18.506999999999607,-1,2026
0.79,1:2,TP,2.0,1.91894958664289,18.506999999999607,-1,2026
0.5,nivel,SL,-1.0,-1.0262054507337546,57.239999999995916,-1,2026
0.5,1:2,SL,-1.0,-1.0262054507337546,57.239999999995916,-1,2026
0.618,nivel,TP,0.08170881286042626,0.0490879198308578,45.98279999999875,-1,2026
0.618,1:2,SL,-1.0,-1.0326208930295684,45.98279999999875,-1,2026
0.5,nivel,SL,-1.0,-1.042589437819416,35.22000000000389,1,2026
0.5,1:2,SL,-1.0,-1.042589437819416,35.22000000000389,1,2026
0.618,nivel,SL,-1.0,-1.0530158977005217,28.293400000001157,1,2026
0.618,1:2,SL,-1.0,-1.0530158977005217,28.293400000001157,1,2026
0.705,nivel,SL,-1.0,-1.0646928169408847,23.186500000002752,1,2026
0.705,1:2,SL,-1.0,-1.0646928169408847,23.186500000002752,1,2026
0.79,nivel,SL,-1.0,-1.0824311699730693,18.197000000000685,1,2026
0.79,1:2,SL,-1.0,-1.0824311699730693,18.197000000000685,1,2026
0.5,nivel,SL,-1.0,-1.058962264150949,25.439999999997553,1,2026
0.5,1:2,SL,-1.0,-1.058962264150949,25.439999999997553,1,2026
0.618,nivel,SL,-1.0,-1.0733970093165313,20.43679999999881,1,2026
0.618,1:2,SL,-1.0,-1.0733970093165313,20.43679999999881,1,2026
0.705,nivel,SL,-1.0,-1.0895629328875178,16.747999999998342,1,2026
0.705,1:2,SL,-1.0,-1.0895629328875178,16.747999999998342,1,2026
0.79,nivel,SL,-1.0,-1.114120511259917,13.143999999996936,1,2026
0.79,1:2,SL,-1.0,-1.114120511259917,13.143999999996936,1,2026
0.5,nivel,SL,-1.0,-1.05434782608696,27.599999999998204,-1,2026
0.5,1:2,SL,-1.0,-1.05434782608696,27.599999999998204,-1,2026
0.618,nivel,SL,-1.0,-1.0676528955439277,22.17200000000048,-1,2026
0.618,1:2,SL,-1.0,-1.0676528955439277,22.17200000000048,-1,2026
0.705,nivel,TP,0.13924050632903867,0.05668684645012029,18.17000000000064,-1,2026
0.705,1:2,SL,-1.0,-1.0825536598789185,18.17000000000064,-1,2026
0.79,nivel,TP,0.45161290322589004,0.3464235624124165,14.25999999999874,-1,2026
0.79,1:2,SL,-1.0,-1.1051893408134734,14.25999999999874,-1,2026
0.5,nivel,fuera,0.4408766564729811,0.40265035677879235,39.24000000000092,1,2026
0.5,1:2,fuera,0.4408766564729811,0.40265035677879235,39.24000000000092,1,2026
0.5,nivel,TP,0.9353268428373006,0.9005563282336841,43.139999999999645,1,2026
0.5,1:2,fuera,1.5333796940195257,1.4986091794159093,43.139999999999645,1,2026
0.618,nivel,TP,0.058697245482801065,0.01541444722103668,34.65579999999875,1,2026
0.618,1:2,TP,2.0,1.9567172017382357,34.65579999999875,1,2026
0.5,1:2,fuera,0.6863979848867289,0.6549118387910099,47.639999999998395,1,2026
0.618,nivel,TP,0.08280987071080782,0.04361549797754987,38.270800000000804,1,2026
0.618,1:2,fuera,0.9816674853935081,0.9424731126602501,38.270800000000804,1,2026
0.705,nivel,TP,0.3213021713484514,0.2734751139878656,31.36299999999892,1,2026
0.705,1:2,TP,2.0,1.9521729426394143,31.36299999999892,1,2026
0.79,nivel,TP,0.6835947022020221,0.6226537742748255,24.61399999999969,1,2026
0.79,1:2,TP,2.0,1.9390590720728034,24.61399999999969,1,2026
0.5,nivel,SL,-1.0,-1.0950570342205441,15.77999999999804,-1,2026
0.5,1:2,SL,-1.0,-1.0950570342205441,15.77999999999804,-1,2026
0.618,nivel,SL,-1.0,-1.1183282583658045,12.676600000000349,-1,2026
0.618,1:2,SL,-1.0,-1.1183282583658045,12.676600000000349,-1,2026
0.705,nivel,TP,0.061750974635458485,-0.08263945709194473,10.388499999999112,-1,2026
0.705,1:2,SL,-1.0,-1.1443904317274032,10.388499999999112,-1,2026
0.79,nivel,TP,0.3528762418743207,0.16889488531842137,8.152999999998656,-1,2026
0.79,1:2,SL,-1.0,-1.1839813565558994,8.152999999998656,-1,2026
0.5,1:2,SL,-1.0,-1.0620347394540985,24.17999999999836,1,2026
0.618,1:2,SL,-1.0,-1.0772216673702448,19.42459999999926,1,2026
0.705,1:2,SL,-1.0,-1.094229983980898,15.91850000000079,1,2026
0.79,nivel,TP,0.11502441367153306,-0.005042823981546707,12.49300000000062,1,2026
0.79,1:2,SL,-1.0,-1.1200672376530798,12.49300000000062,1,2026
0.5,nivel,TP,0.36729857819897954,0.308056872037847,25.320000000002096,-1,2026
0.5,1:2,SL,-1.0,-1.0592417061611326,25.320000000002096,-1,2026
0.618,nivel,TP,0.7020314251440475,0.6282865627027998,20.340400000000614,-1,2026
0.618,1:2,SL,-1.0,-1.0737448624412478,20.340400000000614,-1,2026
0.705,nivel,TP,1.0769092327072722,0.9869218309435283,16.669000000001688,-1,2026
0.705,1:2,SL,-1.0,-1.0899874017637439,16.669000000001688,-1,2026
0.79,nivel,SL,-1.0,-1.1084912483726292,13.82600000000025,-1,2026
0.79,1:2,SL,-1.0,-1.1084912483726292,13.82600000000025,-1,2026
0.5,1:2,SL,-1.0,-1.0555555555555594,26.99999999999818,1,2026
0.618,1:2,SL,-1.0,-1.065516488316227,22.894999999999754,1,2026
0.705,1:2,SL,-1.0,-1.0799467021985234,18.762500000002547,1,2026
0.79,nivel,TP,0.09677419354840577,-0.005093378607781571,14.725000000001387,1,2026
0.79,1:2,SL,-1.0,-1.1018675721561872,14.725000000001387,1,2026
0.5,nivel,TP,0.9180327868851682,0.8770491803277927,36.60000000000139,-1,2026
0.5,1:2,fuera,-0.32786885245901637,-0.36885245901639185,36.60000000000139,-1,2026
0.618,nivel,TP,1.3875926807698675,1.3365757431465797,29.40200000000175,-1,2026
0.618,1:2,TP,2.0,1.9489830623767121,29.40200000000175,-1,2026
0.705,nivel,TP,1.9134675243826686,1.8512139448018423,24.0949999999998,-1,2026
0.705,1:2,TP,2.0,1.9377464204191737,24.0949999999998,-1,2026
0.79,nivel,TP,0.23744050766797187,0.15811739820207926,18.909999999999627,-1,2026
0.79,1:2,TP,2.0,1.9206768905341074,18.909999999999627,-1,2026
0.5,nivel,SL,-1.0,-1.044483985765129,33.71999999999673,-1,2026
0.5,1:2,SL,-1.0,-1.044483985765129,33.71999999999673,-1,2026
0.618,nivel,SL,-1.0,-1.0553742561391601,27.088399999999524,-1,2026
0.618,1:2,SL,-1.0,-1.0553742561391601,27.088399999999524,-1,2026
0.705,nivel,SL,-1.0,-1.067570611288804,22.19899999999768,-1,2026
0.705,1:2,SL,-1.0,-1.067570611288804,22.19899999999768,-1,2026
0.79,nivel,SL,-1.0,-1.0860980369647615,17.421999999999116,-1,2026
0.79,1:2,SL,-1.0,-1.0860980369647615,17.421999999999116,-1,2026
0.5,nivel,TP,1.0910307898259486,1.0408299866130972,29.879999999999995,1,2026
0.5,1:2,TP,2.0,1.9497991967871486,29.879999999999995,1,2026
0.618,nivel,TP,1.0204568098980282,0.9731614725876799,31.71559999999829,1,2026
0.618,1:2,TP,2.0,1.9527046626896518,31.71559999999829,1,2026
0.705,nivel,TP,1.465468816128688,1.4077565311069475,25.990999999999076,1,2026
0.705,1:2,TP,2.0,1.9422877149782596,25.990999999999076,1,2026
0.5,nivel,SL,-1.0,-1.0523012552301256,28.67999999999995,-1,2026
0.5,1:2,SL,-1.0,-1.0523012552301256,28.67999999999995,-1,2026
0.618,nivel,SL,-1.0,-1.0651052969669657,23.039599999998472,-1,2026
0.618,1:2,SL,-1.0,-1.0651052969669657,23.039599999998472,-1,2026
0.705,nivel,SL,-1.0,-1.0794449446533596,18.88099999999895,-1,2026
0.705,1:2,SL,-1.0,-1.0794449446533596,18.88099999999895,-1,2026
0.79,nivel,SL,-1.0,-1.1012282359292775,14.817999999999643,-1,2026
0.79,1:2,SL,-1.0,-1.1012282359292775,14.817999999999643,-1,2026
0.5,1:2,fuera,0.48946716232970555,0.4429987608427127,32.279999999997244,1,2026
0.618,1:2,TP,2.0,1.9421555168211722,25.93159999999841,1,2026
0.705,1:2,TP,2.0,1.9294150863488713,21.250999999998044,1,2026
0.5,nivel,fuera,3.5462287104623234,3.4854014598540513,24.660000000000082,-1,2026
0.5,1:2,TP,2.0,1.9391727493917277,24.660000000000082,-1,2026
0.618,nivel,fuera,4.6592058636459,4.5834872944239855,19.810200000000577,-1,2026
0.618,1:2,TP,2.0,1.9242814307780862,19.810200000000577,-1,2026
0.705,nivel,fuera,5.905663863993946,5.813268040285171,16.234499999998775,-1,2026
0.705,1:2,TP,2.0,1.9076041762912246,16.234499999998775,-1,2026
0.79,nivel,fuera,8.709598932580253,8.591868770112626,12.740999999999758,-1,2026
0.79,1:2,TP,2.0,1.8822698375323736,12.740999999999758,-1,2026
0.5,1:2,SL,-1.0,-1.0943396226415143,15.899999999999181,1,2026
0.618,1:2,SL,-1.0,-1.1174352149064566,12.772999999998547,1,2026
0.705,1:2,SL,-1.0,-1.1433006926200333,10.467499999998608,1,2026
0.79,nivel,TP,0.06512477175890294,-0.11746804625695642,8.21499999999844,1,2026
0.79,1:2,SL,-1.0,-1.1825928180158594,8.21499999999844,1,2026
0.5,1:2,TP,2.0,1.917491749174922,18.180000000000973,1,2026
0.618,1:2,TP,2.0,1.897292633827707,14.604600000001255,1,2026
0.5,nivel,TP,7.432126696832789,7.3190045248870845,13.25999999999965,1,2026
0.5,1:2,TP,2.0,1.8868778280542957,13.25999999999965,1,2026
0.5,1:2,SL,-1.0,-1.1179245283018981,12.719999999998777,1,2026
0.618,1:2,SL,-1.0,-1.1467940186330625,10.218399999999406,1,2026
0.705,1:2,SL,-1.0,-1.179125865775066,8.37399999999775,1,2026
0.79,nivel,TP,0.2659768715760504,0.03773584905626565,6.571999999999889,1,2026
0.79,1:2,SL,-1.0,-1.2282410225197848,6.571999999999889,1,2026
0.5,nivel,TP,0.16045548654248173,0.0051759834368838575,9.659999999999513,-1,2026
0.5,1:2,TP,2.0,1.8447204968944022,9.659999999999513,-1,2026
0.618,nivel,TP,0.44455039818587533,0.25125641091746764,7.760199999998463,-1,2026
0.618,1:2,TP,2.0,1.8067060127315924,7.760199999998463,-1,2026
0.705,nivel,TP,0.7627171947481983,0.5268495950941089,6.35949999999923,-1,2026
0.705,1:2,TP,2.0,1.7641324003459107,6.35949999999923,-1,2026
0.79,nivel,TP,1.2460428771796577,0.9455019034267992,4.99099999999828,-1,2026
0.79,1:2,TP,2.0,1.6994590262471414,4.99099999999828,-1,2026
0.5,nivel,TP,6.03553921568676,5.9436274509808715,16.319999999998913,-1,2026
0.5,1:2,TP,2.0,1.9080882352941115,16.319999999998913,-1,2026
0.618,nivel,TP,7.757932633634826,7.643519648523763,13.110399999999345,-1,2026
0.618,1:2,TP,2.0,1.8855870148889373,13.110399999999345,-1,2026
0.705,nivel,TP,9.686895011169362,9.547282204021183,10.743999999999687,-1,2026
0.705,1:2,TP,2.0,1.8603871928518203,10.743999999999687,-1,2026
0.79,nivel,TP,0.10531309297919621,-0.07258064516124009,8.431999999999107,-1,2026
0.79,1:2,TP,2.0,1.8221062618595636,8.431999999999107,-1,2026
0.5,nivel,SL,-1.0,-1.0285062713797026,52.62000000000171,-1,2026
0.5,1:2,SL,-1.0,-1.0285062713797026,52.62000000000171,-1,2026
0.5,nivel,TP,0.07238307349663058,0.016703786191511957,26.940000000001874,1,2026
0.5,1:2,TP,2.0,1.9443207126948814,26.940000000001874,1,2026
0.618,nivel,TP,0.33491668900002053,0.26560637285256655,21.641800000000444,1,2026
0.618,1:2,TP,2.0,1.930689683852546,21.641800000000444,1,2026
0.705,nivel,TP,0.628936314172158,0.5443601815567848,17.73550000000057,1,2026
0.705,1:2,TP,2.0,1.9154238673846269,17.73550000000057,1,2026
