F,obj,mot,R,neta,rgo,lado,anio
0.705,nivel,SL,-1.0,-1.038438573877657,39.023300000000745,1,2023
0.705,1:2,SL,-1.0,-1.038438573877657,39.023300000000745,1,2023
0.79,nivel,SL,-1.0,-1.0403492632224536,37.17540000000008,1,2023
0.79,1:2,SL,-1.0,-1.0403492632224536,37.17540000000008,1,2023
0.5,nivel,TP,0.35146314781895216,0.3412074388076026,146.26000000000204,-1,2023
0.5,1:2,fuera,0.6200259811294833,0.6097702721181337,146.26000000000204,-1,2023
0.5,nivel,SL,-1.0,-1.0084024198969304,178.5199999999968,-1,2023
0.5,1:2,SL,-1.0,-1.0084024198969304,178.5199999999968,-1,2023
0.618,nivel,SL,-1.0,-1.0089292453739962,167.98731999999654,-1,2023
0.618,1:2,SL,-1.0,-1.0089292453739962,167.98731999999654,-1,2023
0.705,nivel,TP,0.004171095425907954,-0.0051909323144045845,160.22169999999642,-1,2023
0.705,1:2,SL,-1.0,-1.0093620277403126,160.22169999999642,-1,2023
0.79,nivel,TP,0.05408603291783212,0.04425864122551581,152.6345999999976,-1,2023
0.79,1:2,SL,-1.0,-1.0098273916923164,152.6345999999976,-1,2023
0.5,nivel,TP,0.7273272872766336,0.7073219525206986,74.97999999999956,-1,2023
0.5,1:2,SL,-1.0,-1.020005334755935,74.97999999999956,-1,2023
0.618,nivel,TP,0.8356294232482351,0.8143697688848616,70.5561800000014,-1,2023
0.618,1:2,SL,-1.0,-1.0212596543633736,70.5561800000014,-1,2023
0.705,nivel,TP,0.9245986487761673,0.9023085821957386,67.29455000000053,-1,2023
0.705,1:2,SL,-1.0,-1.0222900665804286,67.29455000000053,-1,2023
0.5,nivel,SL,-1.0,-1.0282379518072275,53.12000000000262,-1,2023
0.5,1:2,SL,-1.0,-1.0282379518072275,53.12000000000262,-1,2023
0.618,nivel,SL,-1.0,-1.0300084503796252,49.98592000000281,-1,2023
0.618,1:2,SL,-1.0,-1.0300084503796252,49.98592000000281,-1,2023
0.705,nivel,SL,-1.0,-1.0314628989495578,47.675200000001496,-1,2023
0.705,1:2,SL,-1.0,-1.0314628989495578,47.675200000001496,-1,2023
0.79,nivel,SL,-1.0,-1.0330268442189794,45.417600000002494,-1,2023
0.79,1:2,SL,-1.0,-1.0330268442189794,45.417600000002494,-1,2023
0.5,nivel,TP,0.017266701815172595,0.011617835354375747,265.5400000000009,-1,2023
0.5,1:2,fuera,0.45034646380959764,0.44469759734880077,265.5400000000009,-1,2023
0.618,nivel,TP,0.08104856728498383,0.07504552109922737,249.8731400000015,-1,2023
0.618,1:2,fuera,0.5412821081929794,0.535279062007223,249.8731400000015,-1,2023
0.705,nivel,TP,0.13344479310883128,0.12715079148120245,238.32214999999997,-1,2023
0.705,1:2,fuera,0.6159849178937077,0.6096909162660789,238.32214999999997,-1,2023
0.79,nivel,TP,0.18978561615809755,0.1831787548004404,227.03670000000056,-1,2023
0.79,1:2,fuera,0.6963116535784781,0.689704792220821,227.03670000000056,-1,2023
0.5,nivel,TP,0.07087480857580183,0.06369640122511268,208.95999999999913,-1,2023
0.5,1:2,SL,-1.0,-1.007178407350689,208.95999999999913,-1,2023
0.618,nivel,TP,0.1380178624609996,0.13038937430936393,196.6313599999994,-1,2023
0.618,1:2,SL,-1.0,-1.0076284881516357,196.6313599999994,-1,2023
0.5,nivel,TP,0.07087480857580183,0.06369640122511268,208.95999999999913,-1,2023
0.5,1:2,SL,-1.0,-1.007178407350689,208.95999999999913,-1,2023
0.618,nivel,TP,0.1380178624609996,0.13038937430936393,196.6313599999994,-1,2023
0.618,1:2,SL,-1.0,-1.0076284881516357,196.6313599999994,-1,2023
0.5,1:2,SL,-1.0,-1.0111474435196197,134.55999999999767,-1,2023
0.618,nivel,TP,0.0327674028059689,0.02092102287013506,126.62095999999838,-1,2023
0.618,1:2,SL,-1.0,-1.011846379935834,126.62095999999838,-1,2023
0.705,nivel,TP,0.08282353876370493,0.07040298888112026,120.7675999999974,-1,2023
0.705,1:2,SL,-1.0,-1.0124205498825847,120.7675999999974,-1,2023
0.79,nivel,TP,0.13664810063206498,0.12361015499508296,115.04879999999866,-1,2023
0.79,1:2,SL,-1.0,-1.013037945636982,115.04879999999866,-1,2023
0.5,nivel,TP,0.21478574459057836,0.2041790411540066,141.4200000000019,1,2023
0.5,1:2,TP,2.0,1.9893932965634282,141.4200000000019,1,2023
0.618,nivel,TP,0.29095190711006425,0.2796801712582346,133.07622000000265,1,2023
0.618,1:2,TP,2.0,1.9887282641481703,133.07622000000265,1,2023
0.705,nivel,TP,0.35352172099228196,0.34170366702395694,126.92445000000225,1,2023
0.705,1:2,TP,2.0,1.988181946031675,126.92445000000225,1,2023
0.79,nivel,TP,0.4208020404568149,0.40839653936140935,120.91410000000178,1,2023
0.79,1:2,TP,2.0,1.9875944989045944,120.91410000000178,1,2023
0.5,nivel,TP,0.08596513390601697,0.07649065184436965,158.3199999999997,1,2023
0.5,1:2,TP,2.0,1.9905255179383528,158.3199999999997,1,2023
0.618,nivel,TP,0.03927315451990831,0.02920462948096325,148.97911999999997,1,2023
0.618,1:2,TP,2.0,1.989931474961055,148.97911999999997,1,2023
0.705,nivel,TP,0.08964461103425006,0.07908808506026972,142.09219999999914,1,2023
0.705,1:2,TP,2.0,1.9894434740260196,142.09219999999914,1,2023
0.79,nivel,TP,0.14380823205056054,0.13272696648138246,135.3636000000006,1,2023
0.79,1:2,TP,2.0,1.988918734430822,135.3636000000006,1,2023
0.5,nivel,TP,0.11761963952765134,0.07100683654443238,32.18000000000029,1,2023
0.5,1:2,SL,-1.0,-1.046612802983219,32.18000000000029,1,2023
0.618,nivel,TP,0.18769355954054026,0.13815816848504733,30.281380000000354,1,2023
0.618,1:2,SL,-1.0,-1.049535391055493,30.281380000000354,1,2023
0.705,nivel,TP,0.24525865128429983,0.19332238055090786,28.88155000000006,1,2023
0.705,1:2,SL,-1.0,-1.051936270733392,28.88155000000006,1,2023
0.79,nivel,TP,0.17410837537334245,0.13646060788595343,39.84299999999894,1,2023
0.79,1:2,TP,2.0,1.962352232512611,39.84299999999894,1,2023
0.5,nivel,TP,0.03536676646708988,0.007297904191640094,53.43999999999869,1,2023
0.5,1:2,TP,2.0,1.9719311377245503,53.43999999999869,1,2023
0.618,nivel,TP,0.10028349252612107,0.07045473346613221,50.28703999999925,1,2023
0.618,1:2,TP,2.0,1.9701712409400112,50.28703999999925,1,2023
0.705,nivel,TP,0.15361199606357337,0.12233749770652724,47.96240000000034,1,2023
0.705,1:2,TP,2.0,1.968725501642954,47.96240000000034,1,2023
0.79,nivel,TP,0.2109552824176379,0.1781262037329016,45.6911999999993,1,2023
0.79,1:2,TP,2.0,1.9671709213152637,45.6911999999993,1,2023
0.5,nivel,TP,0.01247139588100936,-0.021853546910754938,43.69999999999709,-1,2023
0.5,1:2,SL,-1.0,-1.0343249427917642,43.69999999999709,-1,2023
0.618,nivel,TP,0.07595259923591319,0.03947550806506963,41.12169999999787,-1,2023
0.618,1:2,SL,-1.0,-1.0364770911708436,41.12169999999787,-1,2023
0.705,nivel,TP,0.1281018338507246,0.08985677224430139,39.22074999999677,-1,2023
0.705,1:2,SL,-1.0,-1.0382450616064232,39.22074999999677,-1,2023
0.79,nivel,TP,0.18417707120585428,0.14403093928566227,37.36349999999766,-1,2023
0.79,1:2,SL,-1.0,-1.0401461319201921,37.36349999999766,-1,2023
0.5,nivel,TP,0.1433626625860711,0.12901683244070022,104.56000000000131,-1,2023
0.5,1:2,SL,-1.0,-1.014345830145371,104.56000000000131,-1,2023
0.618,nivel,TP,0.21505065099476947,0.19980534797099583,98.39096000000063,-1,2023
0.618,1:2,SL,-1.0,-1.0152453030237736,98.39096000000063,-1,2023
0.705,nivel,TP,0.2739416853326864,0.25795747347154874,93.84259999999995,-1,2023
0.705,1:2,SL,-1.0,-1.0159842118611377,93.84259999999995,-1,2023
0.79,nivel,TP,0.04677020273203734,0.029991454024001146,89.39880000000085,-1,2023
0.79,1:2,SL,-1.0,-1.0167787487080362,89.39880000000085,-1,2023
0.5,nivel,TP,0.03453863011143426,0.025796148645495013,171.57600000000093,1,2023
0.5,1:2,TP,2.0,1.9912575185340609,171.57600000000093,1,2023
0.618,nivel,TP,0.09940343263701547,0.09011280408660184,161.4530160000013,1,2023
0.618,1:2,TP,2.0,1.9907093714495865,161.4530160000013,1,2023
0.705,nivel,TP,0.15268928146120916,0.1429483550367643,153.9894600000007,1,2023
0.705,1:2,TP,2.0,1.9902590735755552,153.9894600000007,1,2023
0.79,nivel,TP,0.03295571266800435,0.022730588146437976,146.69748000000072,1,2023
0.79,1:2,TP,2.0,1.9897748754784337,146.69748000000072,1,2023
0.5,nivel,TP,0.03453863011143426,0.025796148645495013,171.57600000000093,1,2023
0.5,1:2,TP,2.0,1.9912575185340609,171.57600000000093,1,2023
0.618,nivel,TP,0.09940343263701547,0.09011280408660184,161.4530160000013,1,2023
0.618,1:2,TP,2.0,1.9907093714495865,161.4530160000013,1,2023
0.705,nivel,TP,0.15268928146120916,0.1429483550367643,153.9894600000007,1,2023
0.705,1:2,TP,2.0,1.9902590735755552,153.9894600000007,1,2023
0.79,nivel,TP,0.03295571266800435,0.022730588146437976,146.69748000000072,1,2023
0.79,1:2,TP,2.0,1.9897748754784337,146.69748000000072,1,2023
0.5,nivel,SL,-1.0,-1.0080864277396817,185.49599999999919,-1,2023
0.5,1:2,SL,-1.0,-1.0080864277396817,185.49599999999919,-1,2023
0.618,nivel,SL,-1.0,-1.0085934407435513,174.55173599999944,-1,2023
0.618,1:2,SL,-1.0,-1.0085934407435513,174.55173599999944,-1,2023
0.705,nivel,SL,-1.0,-1.0090099473422638,166.48265999999967,-1,2023
0.705,1:2,SL,-1.0,-1.0090099473422638,166.48265999999967,-1,2023
0.79,nivel,SL,-1.0,-1.0094578102218499,158.59907999999996,-1,2023
0.79,1:2,SL,-1.0,-1.0094578102218499,158.59907999999996,-1,2023
0.5,nivel,SL,-1.0,-1.0791139240506364,18.959999999999127,-1,2023
0.5,1:2,SL,-1.0,-1.0791139240506364,18.959999999999127,-1,2023
0.618,nivel,SL,-1.0,-1.0840743082365987,17.84135999999853,-1,2023
0.618,1:2,SL,-1.0,-1.0840743082365987,17.84135999999853,-1,2023
0.705,nivel,SL,-1.0,-1.0881492189979247,17.016599999999016,-1,2023
0.705,1:2,SL,-1.0,-1.0881492189979247,17.016599999999016,-1,2023
0.79,nivel,SL,-1.0,-1.0925309053223837,16.210799999998926,-1,2023
0.79,1:2,SL,-1.0,-1.0925309053223837,16.210799999998926,-1,2023
0.5,nivel,TP,0.8343869450161546,0.8123346074683747,68.02000000000044,1,2023
0.5,1:2,TP,2.0,1.97794766245222,68.02000000000044,1,2023
0.5,1:2,fuera,0.7025364261000979,0.6988816334486677,410.41999999999825,1,2023
0.618,1:2,fuera,0.8092841935176401,0.805400248085727,386.205219999998,1,2023
0.705,1:2,fuera,0.8969765193315856,0.892904326962304,368.3519499999984,1,2023
0.5,1:2,fuera,0.7025364261000979,0.6988816334486677,410.41999999999825,1,2023
0.618,1:2,fuera,0.8092841935176401,0.805400248085727,386.205219999998,1,2023
0.705,1:2,fuera,0.8969765193315856,0.892904326962304,368.3519499999984,1,2023
0.5,nivel,TP,0.049134871339863766,0.03249778172140766,90.15999999999985,-1,2023
0.5,1:2,SL,-1.0,-1.016637089618456,90.15999999999985,-1,2023
0.618,nivel,SL,-1.0,-1.0176802227613773,84.84056000000055,-1,2023
0.618,1:2,SL,-1.0,-1.0176802227613773,84.84056000000055,-1,2023
0.705,nivel,SL,-1.0,-1.0185371472071931,80.91860000000088,-1,2023
0.705,1:2,SL,-1.0,-1.0185371472071931,80.91860000000088,-1,2023
0.79,nivel,SL,-1.0,-1.019458584349071,77.08680000000095,-1,2023
0.79,1:2,SL,-1.0,-1.019458584349071,77.08680000000095,-1,2023
0.5,1:2,TP,2.0,1.9676445211389133,46.36000000000058,1,2023
0.618,1:2,TP,2.0,1.9656158566832236,43.624760000000606,1,2023
0.705,nivel,TP,0.04811322795319262,0.012062555127469891,41.608100000001286,1,2023
0.705,1:2,TP,2.0,1.9639493271742772,41.608100000001286,1,2023
0.79,nivel,TP,0.10021242349474781,0.06236975816014337,39.637800000000425,1,2023
0.79,1:2,TP,2.0,1.9621573346653955,39.637800000000425,1,2023
0.5,nivel,SL,-1.0,-1.0174175568973527,86.11999999999898,-1,2023
0.5,1:2,SL,-1.0,-1.0174175568973527,86.11999999999898,-1,2023
0.618,nivel,SL,-1.0,-1.0185096247580794,81.03891999999905,-1,2023
0.618,1:2,SL,-1.0,-1.0185096247580794,81.03891999999905,-1,2023
0.705,nivel,SL,-1.0,-1.0194067486321476,77.29269999999997,-1,2023
0.705,1:2,SL,-1.0,-1.0194067486321476,77.29269999999997,-1,2023
0.79,nivel,SL,-1.0,-1.0203714115758507,73.63260000000082,-1,2023
0.79,1:2,SL,-1.0,-1.0203714115758507,73.63260000000082,-1,2023
0.5,nivel,TP,0.6691750278706728,0.6413043478260796,53.81999999999971,1,2023
0.5,1:2,TP,2.0,1.9721293199554069,53.81999999999971,1,2023
0.618,nivel,TP,0.7738310604364429,0.744212909485759,50.64461999999912,1,2023
0.618,1:2,TP,2.0,1.9703818490493161,50.64461999999912,1,2023
0.705,nivel,TP,0.859805044981263,0.8287513624803232,48.30344999999943,1,2023
0.705,1:2,TP,2.0,1.9689463174990602,48.30344999999943,1,2023
0.79,nivel,TP,0.9522514945856178,0.9196542079837537,46.016099999998914,1,2023
0.79,1:2,TP,2.0,1.967402713398136,46.016099999998914,1,2023
0.5,nivel,TP,0.10375420246545014,0.07573776615614913,53.54000000000087,1,2023
0.5,1:2,TP,2.0,1.971983563690699,53.54000000000087,1,2023
0.618,nivel,TP,0.17295876988888326,0.1431857238641216,50.381140000001324,1,2023
0.618,1:2,TP,2.0,1.9702269539752384,50.381140000001324,1,2023
0.705,nivel,TP,0.22980969634031997,0.19859361131602954,48.05215000000135,1,2023
0.705,1:2,TP,2.0,1.9687839149757096,48.05215000000135,1,2023
0.79,nivel,TP,0.29094058767890035,0.2581728259136357,45.776700000000346,1,2023
0.79,1:2,TP,2.0,1.9672322382347354,45.776700000000346,1,2023
0.5,nivel,SL,-1.0,-1.03486750348675,43.02000000000044,-1,2023
0.5,1:2,SL,-1.0,-1.03486750348675,43.02000000000044,-1,2023
0.618,nivel,SL,-1.0,-1.0370536700178015,40.48181999999906,-1,2023
0.618,1:2,SL,-1.0,-1.0370536700178015,40.48181999999906,-1,2023
0.705,nivel,TP,0.03844943532124625,-0.0004001507364141746,38.61045000000013,-1,2023
0.705,1:2,SL,-1.0,-1.0388495860576605,38.61045000000013,-1,2023
0.79,nivel,TP,0.0900682669015352,0.04928756106907905,36.782100000000355,-1,2023
0.79,1:2,SL,-1.0,-1.040780705832456,36.782100000000355,-1,2023
0.5,nivel,TP,0.836944288126006,0.7947383230162715,35.54000000000087,1,2023
0.5,1:2,TP,2.0,1.9577940348902656,35.54000000000087,1,2023
0.618,nivel,TP,0.04341278958851238,-0.0014394581370285042,33.44314000000122,1,2023
0.618,1:2,TP,2.0,1.9551477522744591,33.44314000000122,1,2023
0.705,nivel,TP,0.09398488579699688,0.04695874082793326,31.897150000000693,1,2023
0.705,1:2,TP,2.0,1.9529738550309363,31.897150000000693,1,2023
0.79,nivel,TP,0.1483642514652585,0.09900054958252842,30.38670000000093,1,2023
0.79,1:2,TP,2.0,1.95063629811727,30.38670000000093,1,2023
0.5,nivel,TP,0.047802197802185406,0.029487179487167416,81.90000000000146,1,2023
0.5,1:2,TP,2.0,1.981684981684982,81.90000000000146,1,2023
0.618,nivel,TP,0.1134986161553445,0.09403525981632443,77.06790000000183,1,2023
0.618,1:2,TP,2.0,1.98053664366098,77.06790000000183,1,2023
0.705,nivel,TP,0.16746762986314853,0.14706092421967465,73.50525000000198,1,2023
0.705,1:2,TP,2.0,1.9795932943565262,73.50525000000198,1,2023
0.79,nivel,TP,0.2254996465522617,0.20407857249960912,70.02450000000135,1,2023
0.79,1:2,TP,2.0,1.9785789259473474,70.02450000000135,1,2023
0.5,nivel,SL,-1.0,-1.0181115672542864,82.81999999999971,-1,2023
0.5,1:2,SL,-1.0,-1.0181115672542864,82.81999999999971,-1,2023
0.618,nivel,SL,-1.0,-1.016299068345253,92.02980000000207,-1,2023
0.618,1:2,SL,-1.0,-1.016299068345253,92.02980000000207,-1,2023
0.705,nivel,SL,-1.0,-1.0170890510449948,87.77550000000338,-1,2023
0.705,1:2,SL,-1.0,-1.0170890510449948,87.77550000000338,-1,2023
0.79,nivel,SL,-1.0,-1.0179385067986935,83.61900000000242,-1,2023
0.79,1:2,SL,-1.0,-1.0179385067986935,83.61900000000242,-1,2023
0.5,nivel,SL,-1.0,-1.0070955534531694,211.40000000000146,-1,2023
0.5,1:2,SL,-1.0,-1.0070955534531694,211.40000000000146,-1,2023
0.618,nivel,SL,-1.0,-1.0075404393763754,198.9274000000005,-1,2023
0.618,1:2,SL,-1.0,-1.0075404393763754,198.9274000000005,-1,2023
0.705,nivel,SL,-1.0,-1.0079059091400215,189.7315000000017,-1,2023
0.705,1:2,SL,-1.0,-1.0079059091400215,189.7315000000017,-1,2023
0.79,nivel,SL,-1.0,-1.0082988929276835,180.7470000000012,-1,2023
0.79,1:2,SL,-1.0,-1.0082988929276835,180.7470000000012,-1,2023
0.5,nivel,TP,0.3808964052783197,0.37520855452752344,263.72000000000116,-1,2023
0.5,1:2,fuera,1.5838844228727342,1.578196572121938,263.72000000000116,-1,2023
0.618,nivel,TP,0.4674775826549614,0.46143310789322256,248.16052000000127,-1,2023
0.618,1:2,fuera,1.745892054062415,1.739847579300676,248.16052000000127,-1,2023
0.5,nivel,SL,-1.0,-1.0272232304900188,55.099999999998545,1,2023
0.5,1:2,SL,-1.0,-1.0272232304900188,55.099999999998545,1,2023
0.618,nivel,SL,-1.0,-1.0289301067906678,51.84909999999945,1,2023
0.618,1:2,SL,-1.0,-1.0289301067906678,51.84909999999945,1,2023
0.705,nivel,SL,-1.0,-1.0303322902395755,49.45224999999846,1,2023
0.705,1:2,SL,-1.0,-1.0303322902395755,49.45224999999846,1,2023
0.79,nivel,SL,-1.0,-1.0318400356608408,47.110499999998865,1,2023
0.79,1:2,SL,-1.0,-1.0318400356608408,47.110499999998865,1,2023
0.5,nivel,TP,0.08924059435777017,0.08054776420408095,172.5560000000005,-1,2023
0.5,1:2,fuera,1.7392672523702353,1.730574422216546,172.5560000000005,-1,2023
0.618,nivel,TP,0.1575351693493939,0.1482973052115732,162.37519599999905,-1,2023
0.618,1:2,TP,2.0,1.9907621358621792,162.37519599999905,-1,2023
0.5,nivel,TP,0.02039413382218841,0.0032080659945078714,87.28000000000247,1,2023
0.5,1:2,SL,-1.0,-1.0171860678276805,87.28000000000247,1,2023
0.618,nivel,TP,0.084372086952364,0.0661084654564232,82.13048000000344,1,2023
0.618,1:2,SL,-1.0,-1.0182636214959409,82.13048000000344,1,2023
0.705,nivel,TP,0.13692939701634044,0.1177805749242177,78.33380000000398,1,2023
0.705,1:2,SL,-1.0,-1.0191488220921228,78.33380000000398,1,2023
0.79,nivel,TP,0.19344343137097564,0.17334276724503356,74.62440000000242,1,2023
0.79,1:2,SL,-1.0,-1.020100664125942,74.62440000000242,1,2023
0.5,nivel,TP,0.12380611270295104,0.10589780324736331,83.7599999999984,-1,2023
0.5,1:2,TP,2.0,1.9820916905444124,83.7599999999984,-1,2023
0.618,nivel,TP,0.19426791998190354,0.1752367728452531,78.81815999999708,-1,2023
0.618,1:2,TP,2.0,1.9809688528633496,78.81815999999708,-1,2023
0.705,nivel,TP,0.02375004323267275,0.003796495092742099,75.17459999999846,-1,2023
0.705,1:2,TP,2.0,1.9800464518600693,75.17459999999846,-1,2023
0.79,nivel,TP,0.07463820327641678,0.05369281210029046,71.61479999999756,-1,2023
0.79,1:2,TP,2.0,1.9790546088238736,71.61479999999756,-1,2023
0.5,nivel,SL,-1.0,-1.01411366202484,106.27999999999884,1,2023
0.5,1:2,SL,-1.0,-1.01411366202484,106.27999999999884,1,2023
0.618,nivel,SL,-1.0,-1.010584653945324,141.71459999999934,1,2023
0.618,1:2,SL,-1.0,-1.010584653945324,141.71459999999934,1,2023
0.705,nivel,TP,0.021281632985238857,0.010183962386297473,135.16349999999875,1,2023
0.705,1:2,SL,-1.0,-1.0110976705989414,135.16349999999875,1,2023
0.79,nivel,TP,0.07204709427397711,0.06039778507801234,128.762999999999,1,2023
0.79,1:2,SL,-1.0,-1.0116493091959649,128.762999999999,1,2023
0.5,nivel,SL,-1.0,-1.01411366202484,106.27999999999884,1,2023
0.5,1:2,SL,-1.0,-1.01411366202484,106.27999999999884,1,2023
0.618,nivel,SL,-1.0,-1.010584653945324,141.71459999999934,1,2023
0.618,1:2,SL,-1.0,-1.010584653945324,141.71459999999934,1,2023
0.705,nivel,TP,0.021281632985238857,0.010183962386297473,135.16349999999875,1,2023
0.705,1:2,SL,-1.0,-1.0110976705989414,135.16349999999875,1,2023
0.79,nivel,TP,0.07204709427397711,0.06039778507801234,128.762999999999,1,2023
0.79,1:2,SL,-1.0,-1.0116493091959649,128.762999999999,1,2023
0.5,nivel,TP,0.25193122352355096,0.24258659357089712,160.52000000000044,-1,2023
0.5,1:2,fuera,0.2528656865188141,0.24352105656616024,160.52000000000044,-1,2023
0.618,nivel,TP,0.33042637994001456,0.3204958486407012,151.04932000000008,-1,2023
0.618,1:2,fuera,0.3314194330699435,0.3214889017706301,151.04932000000008,-1,2023
0.705,nivel,TP,0.39490944125187694,0.3844975972934882,144.0666999999994,-1,2023
0.705,1:2,fuera,0.39595062564771333,0.38553878168932454,144.0666999999994,-1,2023
0.79,nivel,TP,0.4642470450567888,0.4533176532992989,137.2446,-1,2023
0.79,1:2,fuera,0.46533998423253514,0.4544105924750452,137.2446,-1,2023
0.5,nivel,TP,0.25193122352355096,0.24258659357089712,160.52000000000044,-1,2023
0.5,1:2,fuera,0.2528656865188141,0.24352105656616024,160.52000000000044,-1,2023
0.618,nivel,TP,0.33042637994001456,0.3204958486407012,151.04932000000008,-1,2023
0.618,1:2,fuera,0.3314194330699435,0.3214889017706301,151.04932000000008,-1,2023
0.705,nivel,TP,0.39490944125187694,0.3844975972934882,144.0666999999994,-1,2023
0.705,1:2,fuera,0.39595062564771333,0.38553878168932454,144.0666999999994,-1,2023
0.79,nivel,TP,0.4642470450567888,0.4533176532992989,137.2446,-1,2023
0.79,1:2,fuera,0.46533998423253514,0.4544105924750452,137.2446,-1,2023
0.5,nivel,TP,0.25154690618763587,0.24406187624751602,200.39999999999782,-1,2023
0.5,1:2,fuera,0.252295409181646,0.24481037924152615,200.39999999999782,-1,2023
0.618,nivel,TP,0.33001796619302315,0.32206363044369285,188.5763999999981,-1,2023
0.618,1:2,fuera,0.33081339976795426,0.32285906401862396,188.5763999999981,-1,2023
0.705,nivel,TP,0.3944812325210387,0.38614136629249296,179.85899999999856,-1,2023
0.705,1:2,fuera,0.3953152191438912,0.38697535291534546,179.85899999999856,-1,2023
0.79,nivel,TP,0.040083575538983104,0.03132915455638683,171.34199999999873,-1,2023
0.79,1:2,fuera,0.46467299319490246,0.4559185722123062,171.34199999999873,-1,2023
0.5,nivel,TP,0.2809401709401622,0.25529914529913655,58.5,1,2023
0.5,1:2,TP,2.0,1.9743589743589745,58.5,1,2023
0.618,nivel,TP,0.36125416678017425,0.3340054679055459,55.048500000000786,1,2023
0.618,1:2,TP,2.0,1.9727513011253717,55.048500000000786,1,2023
0.705,nivel,TP,0.427231388234168,0.3986620003333037,52.503749999999854,1,2023
0.705,1:2,TP,2.0,1.9714306120991356,52.503749999999854,1,2023
0.79,nivel,TP,0.4981756385265077,0.4681861348527935,50.01749999999993,1,2023
0.79,1:2,TP,2.0,1.9700104963262857,50.01749999999993,1,2023
0.5,nivel,TP,0.3226950354610183,0.2960992907801662,56.39999999999782,-1,2023
0.5,1:2,SL,-1.0,-1.026595744680852,56.39999999999782,-1,2023
0.618,nivel,TP,0.40562703024547225,0.377363752157426,53.07239999999911,-1,2023
0.618,1:2,SL,-1.0,-1.0282632780880463,53.07239999999911,-1,2023
0.705,nivel,TP,0.03854283964517591,0.008909697939491555,50.61899999999878,-1,2023
0.705,1:2,SL,-1.0,-1.0296331417056843,50.61899999999878,-1,2023
0.79,nivel,TP,0.0901663141304417,0.05906018000079117,48.22199999999975,-1,2023
0.79,1:2,SL,-1.0,-1.0311061341296506,48.22199999999975,-1,2023
0.5,nivel,TP,0.03148592999313784,0.018617021276596743,116.55999999999767,1,2023
0.5,1:2,TP,2.0,1.987131091283459,116.55999999999767,1,2023
0.618,nivel,TP,0.09615933049217158,0.08248355077214922,109.68295999999827,1,2023
0.618,1:2,TP,2.0,1.9863242202799776,109.68295999999827,1,2023
0.705,nivel,TP,0.14928794428204054,0.13494932732767728,104.61259999999857,1,2023
0.705,1:2,TP,2.0,1.9856613830456367,104.61259999999857,1,2023
0.79,nivel,TP,0.20641629238964193,0.19136493716561717,99.65879999999743,1,2023
0.79,1:2,TP,2.0,1.9849486447759752,99.65879999999743,1,2023
0.5,nivel,TP,0.03148592999313784,0.018617021276596743,116.55999999999767,1,2023
0.5,1:2,TP,2.0,1.987131091283459,116.55999999999767,1,2023
0.618,nivel,TP,0.09615933049217158,0.08248355077214922,109.68295999999827,1,2023
0.618,1:2,TP,2.0,1.9863242202799776,109.68295999999827,1,2023
0.705,nivel,TP,0.14928794428204054,0.13494932732767728,104.61259999999857,1,2023
0.705,1:2,TP,2.0,1.9856613830456367,104.61259999999857,1,2023
0.79,nivel,TP,0.20641629238964193,0.19136493716561717,99.65879999999743,1,2023
0.79,1:2,TP,2.0,1.9849486447759752,99.65879999999743,1,2023
0.5,nivel,SL,-1.0,-1.011466136676349,130.8199999999997,1,2023
0.5,1:2,SL,-1.0,-1.011466136676349,130.8199999999997,1,2023
0.618,nivel,SL,-1.0,-1.012185054916418,123.10161999999946,1,2023
0.618,1:2,SL,-1.0,-1.012185054916418,123.10161999999946,1,2023
0.705,nivel,SL,-1.0,-1.012775639750807,117.4109499999995,1,2023
0.705,1:2,SL,-1.0,-1.012775639750807,117.4109499999995,1,2023
0.79,nivel,SL,-1.0,-1.0134106861711687,111.85109999999986,1,2023
0.79,1:2,SL,-1.0,-1.0134106861711687,111.85109999999986,1,2023
0.5,nivel,TP,0.28658864675814166,0.26641108420769777,74.34000000000015,1,2023
0.5,1:2,TP,2.0,1.979822437449556,74.34000000000015,1,2023
0.5,1:2,fuera,0.14795388450353536,0.14405899459909,385.119999999999,1,2023
0.618,1:2,fuera,0.21992973911108832,0.21579064250700183,362.39791999999943,1,2023
0.5,nivel,TP,0.9175938803893832,0.9002086230875755,86.28000000000247,1,2023
0.5,1:2,TP,2.0,1.9826147426981924,86.28000000000247,1,2023
0.618,nivel,TP,1.03782559021192,1.0193502902099987,81.18948000000091,1,2023
0.618,1:2,TP,2.0,1.9815246999980787,81.18948000000091,1,2023
0.705,nivel,TP,1.136594852801569,1.1172240925767136,77.43630000000121,1,2023
0.705,1:2,TP,2.0,1.9806292397751446,77.43630000000121,1,2023
0.79,nivel,TP,1.2427998601045744,1.2224662258334542,73.76940000000104,1,2023
0.79,1:2,TP,2.0,1.9796663657288798,73.76940000000104,1,2023
0.5,nivel,TP,1.3266684322033888,1.3068061440677956,75.52000000000044,1,2023
0.5,1:2,TP,2.0,1.9801377118644068,75.52000000000044,1,2023
0.618,nivel,TP,1.4725488121183414,1.451441173291994,71.06432000000132,1,2023
0.618,1:2,TP,2.0,1.9788923611736526,71.06432000000132,1,2023
0.705,nivel,TP,1.5923882252962374,1.5702575421368024,67.77920000000086,1,2023
0.705,1:2,TP,2.0,1.977869316840565,67.77920000000086,1,2023
