R,neta,rgo,lado,gana,fvg,pos,anio
-1.0,-1.8805418719211444,1.6240000000000698,-1,False,True,0.9599999999999984,2023
2.448275862070131,2.0040385212808935,3.2189999999987506,-1,True,True,1.0217391304347803,2023
2.4482758620699894,1.4419422941595204,1.4209999999992284,-1,True,True,0.5070621468926546,2023
2.4482758620674803,1.4209770114928117,1.3920000000000599,-1,True,True,0.5134180790960391,2023
-1.0,-1.3448275862068124,4.147000000001011,1,False,True,0.0825593395252749,2023
-1.0,-1.9668695064233988,1.478999999999786,1,False,True,0.0696202531645451,2023
-1.0,-2.0491562729266803,1.3630000000008913,1,False,True,0.09177215189872706,2023
2.448275862069973,1.799455535390908,2.2039999999989845,1,True,True,0.41354466858788913,2023
2.448275862068571,2.1940988268748636,5.626000000000797,1,True,True,0.28530259365992594,2023
-1.0,-1.3331780055918705,4.291999999999074,-1,False,True,1.0454545454545496,2023
-1.0,-1.7251521298178214,1.9719999999989746,1,False,True,0.0638766519823736,2023
-1.0,-1.3424329501915562,4.17600000000018,1,False,True,0.34930777422789633,2023
-1.0,-1.1606200157250346,8.903000000000105,-1,False,True,0.9384920634920572,2023
-1.0,-1.93038386467123,1.5370000000003436,-1,False,True,0.5201185938161845,2023
-1.0,-1.4565772669222368,3.1319999999990245,1,False,True,0.21161191749426864,2023
-1.0,-1.213464696223352,6.6989999999989,1,False,True,0.094931617055508,2024
-1.0,-1.4214559386972654,3.3930000000004235,1,False,True,0.29455216989842953,2024
2.4482758620687357,1.733633183408196,2.0010000000003636,1,True,True,0.36430834213304336,2024
2.448275862069027,1.3015236567761186,1.246999999999776,1,True,True,0.25523012552301433,2024
-1.0,-1.244110617958314,5.858000000000807,-1,False,True,1.0798192771084554,2024
-1.0,-2.0719640179914043,1.3339999999995023,1,False,True,0.4835680751173846,2024
-1.0,-1.8650937689054197,1.6529999999992384,1,False,True,0.2875226039783006,2024
-1.0,-1.821839080460259,1.7399999999989646,-1,False,True,0.7924710424710532,2024
-1.0,-1.272432844351279,5.249000000000503,-1,False,True,0.779026217228468,2024
2.4482758620694236,2.1966924700919046,5.683999999999134,-1,True,True,1.0173460537727648,2024
2.4482758620673333,1.551724137929909,1.5950000000009013,1,True,True,0.24841915085817495,2024
-1.0,-2.3327120223667928,1.0730000000003237,-1,False,True,1.2310924369747753,2024
2.4482758620678275,1.5980975029718307,1.6820000000006274,-1,True,True,1.1509648127128327,2024
-1.0,-1.8501783590959968,1.6820000000006274,-1,False,True,1.0077519379844895,2024
-1.0,-2.2026913372589907,1.1889999999992185,-1,False,True,0.811032863849754,2024
-1.0,-1.6945118989797767,2.059000000000921,1,False,True,0.06516768292683299,2024
-1.0,-1.2850308949571176,5.017000000000493,1,False,True,0.17780661907851902,2024
2.4482758620690572,2.0194902548726383,3.334999999999866,-1,True,True,0.6966292134831514,2024
-1.0,-1.2315039663266756,6.177000000000543,-1,False,True,1.1572104018912608,2024
2.448275862066782,1.4999999999985554,1.508000000001175,-1,True,True,0.9513888888888793,2024
2.4482758620707377,1.7727916863501418,2.1169999999992584,-1,True,True,0.6158323632130334,2024
-1.0,-1.6488203266784112,2.204000000001205,-1,False,True,0.6700434153400929,2024
2.4482758620714127,1.245584524812422,1.1889999999992185,-1,True,True,0.5832127351664247,2024
-1.0,-1.782703886152723,1.8269999999986908,-1,False,True,0.6928895612708056,2024
-1.0,-1.4287856071964191,3.334999999999866,-1,False,True,0.6296006264682913,2024
-1.0,-1.782703886152723,1.8269999999986908,-1,False,True,0.7233560090702896,2024
-1.0,-2.1740558292276573,1.2180000000006075,1,False,True,-0.033707865168556145,2024
2.448275862068743,1.8541753219772996,2.406999999999826,1,True,True,0.4667114996637588,2024
2.448275862066494,1.3991195891398138,1.3630000000008913,1,True,True,0.07296849087893821,2024
2.4482758620688987,2.2702601767707673,8.033000000000623,1,True,True,0.39820742637642875,2024
-1.0,-1.8805418719211444,1.6240000000000698,-1,False,True,1.200331125827802,2024
-1.0,-2.0957854406127465,1.3050000000003337,-1,False,True,1.115723270440257,2024
-1.0,-1.4109195402298673,3.4800000000001496,1,False,True,0.38267875125879214,2024
2.4482758620717857,1.327586206898445,1.2759999999989446,1,True,True,0.27571115973742866,2024
-1.0,-1.6163793103448012,2.3200000000000998,-1,False,True,0.6708994708994751,2024
-1.0,-1.2528735632183923,5.654999999999966,-1,False,True,0.9068783068783073,2024
-1.0,-1.5870279146143638,2.4359999999989945,-1,False,True,0.9567827130852172,2024
-1.0,-1.6488203266784112,2.204000000001205,1,False,True,0.16339869281045544,2024
-1.0,-1.795328142380634,1.7979999999995222,1,False,True,0.267857142857144,2024
-1.0,-1.5190562613428336,2.755000000000951,-1,False,True,0.6529818496110663,2024
2.448275862069535,1.4814063556461363,1.478999999999786,1,True,True,0.13194959229057765,2024
-1.0,-1.4980842911877663,2.870999999999846,1,False,True,0.1838398813936112,2024
2.4482758620682867,1.0394088669940704,1.014999999999766,-1,True,True,1.1126943005181547,2024
2.448275862069535,1.4814063556461363,1.478999999999786,-1,True,True,0.808617234468932,2024
-1.0,-1.3043848446146806,4.698000000000757,-1,False,True,0.9686028257456862,2024
2.448275862068273,1.6399095534194803,1.7690000000003536,-1,True,True,0.9219105382865912,2024
-1.0,-2.120689655173341,1.2759999999989446,1,False,True,0.36134453781513415,2024
2.4482758620717857,1.327586206898445,1.2759999999989446,-1,True,True,0.6621499548328922,2024
-1.0,-2.264367816090969,1.1310000000008813,-1,False,True,0.6567299006323346,2024
-1.0,-1.9668695064233988,1.478999999999786,1,False,True,0.12630288166769876,2024
-1.0,-1.215329016714332,6.641000000000563,1,False,True,-0.28518791451730247,2024
-1.0,-1.7251521298178214,1.9719999999989746,1,False,True,0.0870279146141093,2024
2.448275862069027,1.3015236567761186,1.246999999999776,1,True,True,-0.017160686427430887,2024
-1.0,-1.1071964017991047,13.339999999999463,1,False,True,0.2539229671897151,2024
-1.0,-1.6848659003831123,2.08800000000009,1,False,True,0.4438722966014279,2024
2.4482758620673333,1.551724137929909,1.5950000000009013,1,True,True,0.23856613102595844,2024
-1.0,-1.821839080460259,1.7399999999989646,1,False,True,0.07741251325555787,2024
2.4482758620717857,1.327586206898445,1.2759999999989446,-1,True,True,0.5674698795180732,2024
-1.0,-1.2272366121087126,6.292999999999438,-1,False,True,0.9132530120482127,2024
2.4482758620703717,1.9122938530746696,2.6679999999990045,1,True,True,0.11944990176817033,2024
2.4482758620686766,1.6778017241376753,1.8560000000000798,1,True,True,0.11848906560636112,2024
-1.0,-2.0491562729266803,1.3630000000008913,1,False,True,-0.047646717024988114,2024
-1.0,-1.6488203266790649,2.2039999999989845,1,False,True,0.4130781499202523,2024
-1.0,-1.7044334975371083,2.029999999999532,1,False,True,0.3993480032599939,2024
-1.0,-1.1972413793103214,7.250000000000867,-1,False,True,0.9649532710280408,2024
-1.0,-2.120689655173341,1.2759999999989446,1,False,True,0.3867093674940007,2024
-1.0,-2.0719640179914043,1.3339999999995023,-1,False,True,0.7088167053364279,2024
-1.0,-1.6488203266784112,2.204000000001205,-1,False,True,0.7245817245817225,2024
-1.0,-1.5359820089957021,2.6679999999990045,1,False,True,0.36206896551722867,2024
2.448275862069388,1.7908045977015163,2.174999999999816,-1,True,True,0.5775862068965529,2024
2.4482758620686265,1.9958873774119315,3.1610000000004135,1,True,True,0.40460947503201194,2024
-1.0,-1.31012795489041,4.611000000001031,1,False,True,0.4468629961587645,2024
2.4482758620673333,1.551724137929909,1.5950000000009013,1,True,True,0.10031512605042339,2024
2.448275862069246,2.0119011290816653,3.2769999999993082,-1,True,True,0.5607655502392284,2024
2.4482758620690324,2.3889373003029832,24.09899999999965,-1,True,True,0.9511494252873554,2025
2.448275862068953,2.2112068965517215,6.032000000000259,1,True,True,0.11294261294260687,2025
-1.0,-1.7827038861517717,1.8270000000009112,1,False,True,0.19129834254144695,2025
-1.0,-1.5418719211822998,2.638999999999836,1,False,True,0.2448979591836778,2025
2.4482758620687073,2.0775213896808835,3.8570000000004434,-1,True,True,0.9866270430906339,2025
2.4482758620690572,2.0194902548726383,3.334999999999866,-1,True,True,0.683438155136262,2025
-1.0,-1.3354445226366483,4.262999999999906,-1,False,True,0.5221391604370309,2025
-1.0,-1.3287356321839359,4.349999999999632,-1,False,True,0.6910356832027804,2025
-1.0,-1.388270431713407,3.6829999999987706,-1,False,True,0.7628512679917756,2025
2.448275862069531,1.5677339901483867,1.6240000000000698,-1,True,True,1.1331592689295067,2025
-1.0,-1.3522167487683614,4.060000000001285,-1,False,True,0.6475583864118901,2025
2.448275862069188,2.188747731397666,5.509999999999682,1,True,True,0.18518518518519378,2025
2.4482758620694716,2.1530043361557096,4.8429999999988205,-1,True,True,0.5295774647887307,2025
-1.0,-1.3472559494900755,4.117999999999622,-1,False,True,0.5274647887323944,2025
2.4482758620694254,2.202950763424693,5.828999999999418,1,True,True,0.3816901408450693,2025
2.4482758620704224,1.881490289339259,2.5229999999987207,1,True,True,0.11045655375552763,2025
-1.0,-1.2336983167184186,6.118999999999986,-1,False,True,0.9228903976721642,2025
2.4482758620690688,2.287655846344034,8.903000000000105,-1,True,True,0.8734832262669512,2025
-1.0,-1.189655172413757,7.540000000001434,-1,False,True,0.8695574589578882,2025
-1.0,-1.530218761586871,2.6970000000003935,-1,False,True,0.7358870967741944,2025
-1.0,-1.530218761586871,2.6970000000003935,-1,False,True,0.7365591397849515,2025
-1.0,-1.2850308949571176,5.017000000000493,1,False,True,0.27526395173453605,2025
-1.0,-1.2970502700457216,4.813999999999652,1,False,True,0.2926711668273879,2025
-1.0,-1.3287356321839359,4.349999999999632,1,False,True,0.32497589199614146,2025
-1.0,-1.440270935960572,3.2480000000001397,-1,False,True,0.6431838975297296,2025
-1.0,-1.2528735632183923,5.654999999999966,-1,False,True,0.5471180237877344,2025
2.4482758620690523,2.1773399014779025,5.277999999999672,-1,True,True,0.8707865168539388,2025
2.448275862068555,1.9003831417621817,2.6100000000006673,1,True,True,0.26681127982646596,2025
-1.0,-1.4041831543243963,3.5380000000007072,-1,False,True,0.5305226174791344,2025
2.448275862069312,1.9501915708815458,2.870999999999846,-1,True,True,0.6556886227544929,2025
2.4482758620685847,2.2112068965513534,6.032000000000259,-1,True,True,0.7385229540918187,2025
-1.0,-1.318131256952175,4.494999999999916,-1,False,True,0.5728542914171671,2025
2.448275862068181,2.090954522737911,4.002000000000727,-1,True,True,0.9199826989619322,2025
2.448275862069216,2.088346337780206,3.972999999999338,-1,True,True,0.9329584775086436,2025
-1.0,-1.3547506822128597,4.030999999999896,-1,False,True,0.9447004608294964,2025
-1.0,-1.3707544723878236,3.8570000000004434,-1,False,True,0.9117840684661032,2025
-1.0,-2.761083743839881,0.8120000000011451,-1,False,True,0.7756607252612213,2025
-1.0,-1.2162734422262824,6.611999999999174,1,False,True,0.4420113544201116,2025
-1.0,-1.2211226225452676,6.46699999999889,1,False,True,0.4420113544201116,2025
-1.0,-1.3573213393302699,4.002000000000727,-1,False,True,0.5122520420069908,2025
2.4482758620687637,2.134197232593725,4.553000000000473,-1,True,True,0.5989375830013269,2025
2.448275862068888,2.0856997971601814,3.9440000000001696,-1,True,True,0.7875166002655992,2025
2.448275862068875,2.0268199233716095,3.3930000000004235,-1,True,True,0.778663125276667,2025
-1.0,-1.3497187576424166,4.089000000000453,-1,False,True,0.7866312527667099,2025
2.448275862069823,2.1280788177347416,4.465999999998527,1,True,True,0.49636002647253297,2025
2.44827586206915,2.2758620689656976,8.293999999999802,1,True,True,0.14826175869122243,2025
2.448275862068857,2.2453526323257047,7.0470000000000255,-1,True,True,0.5920602327173196,2025
-1.0,-1.4482758620690244,3.189999999999582,-1,False,True,0.5527015057573084,2025
-1.0,-1.508354070387214,2.8130000000015087,1,False,True,0.16928158546654618,2025
-1.0,-1.2554940146507327,5.596999999999408,-1,False,True,0.7654569892473123,2025
-1.0,-1.440270935960572,3.2480000000001397,-1,False,True,0.8422960725075513,2025
2.4482758620689418,2.2261571916743996,6.437999999999722,-1,True,True,0.949218750000003,2025
-1.0,-1.580121703853865,2.4650000000003836,-1,False,True,1.044807965860591,2025
-1.0,-1.6241815800957742,2.291000000000931,1,False,True,0.20902394106814193,2025
2.4482758620687357,1.733633183408196,2.0010000000003636,-1,True,True,1.1353996737357261,2025
-1.0,-1.245325098644732,5.828999999999418,-1,False,True,0.7543726235741435,2025
2.4482758620690754,2.037356321839208,3.4800000000001496,-1,True,True,0.877566539923948,2025
2.4482758620690754,2.037356321839208,3.4800000000001496,-1,True,True,0.837262357414449,2025
-1.0,-1.3140786294750386,4.553000000000473,1,False,True,0.4127715602369969,2025
-1.0,-1.2251613919067865,6.3509999999999955,1,False,True,0.10251630941286931,2025
2.448275862068221,2.0268199233709554,3.3930000000004235,1,True,True,-0.002795899347621075,2025
2.4482758620699236,2.011901129082343,3.2769999999993082,1,True,True,-0.0046598322460282265,2025
2.4482758620676046,1.9399217916803906,2.8130000000015087,-1,True,True,0.7365982792852385,2025
-1.0,-1.388270431713407,3.6829999999987706,1,False,True,0.054358974358988045,2025
-1.0,-1.93038386467123,1.5370000000003436,1,False,True,0.09736842105262718,2025
-1.0,-1.5083540703876153,2.8129999999992883,-1,False,True,0.7330567081604469,2025
-1.0,-1.9131545338444735,1.5659999999995122,-1,False,True,0.7510373443983394,2025
2.4482758620684373,1.215517241378835,1.1600000000000499,-1,True,True,0.8051157125456716,2025
-1.0,-1.4482758620690244,3.189999999999582,1,False,True,0.06384505021521186,2025
2.448275862069535,1.9648411088578357,2.957999999999572,1,True,True,0.026731470230876072,2025
-1.0,-1.821839080460259,1.7399999999989646,-1,False,True,0.9610526315789496,2025
2.4482758620690572,2.0194902548726383,3.334999999999866,-1,True,True,0.8360343183984607,2025
-1.0,-1.3120907900480383,4.581999999999642,-1,False,True,1.008579599618677,2025
-1.0,-2.1740558292276573,1.2180000000006075,-1,False,True,0.8164251207729432,2025
2.4482758620676264,1.7336331834070866,2.0010000000003636,-1,True,True,0.872707659115429,2025
2.4482758620664717,1.0785440613017037,1.0440000000011551,-1,True,True,0.5565843621399346,2025
-1.0,-2.761083743839881,0.8120000000011451,-1,False,True,0.8611111111111143,2025
-1.0,-2.761083743839881,0.8120000000011451,-1,False,True,0.8559670781893155,2025
-1.0,-1.3599295242890104,3.972999999999338,-1,False,True,0.9900632339656682,2025
-1.0,-1.3625760649087066,3.9440000000001696,-1,False,True,0.990966576332411,2025
-1.0,-1.9862068965513042,1.4500000000006175,-1,False,True,0.5940594059405991,2025
-1.0,-1.3081896551724006,4.6400000000001995,-1,False,True,0.8685121107266522,2025
-1.0,-1.5603448275861829,2.5520000000001097,-1,False,True,0.8846597462514538,2025
-1.0,-1.28177339901472,5.075000000001051,1,False,True,0.37453874538745086,2025
-1.0,-1.6945118989797767,2.059000000000921,1,False,True,0.4697247706421866,2025
-1.0,-1.31012795489041,4.611000000001031,1,False,True,0.2935010482180239,2026
2.4482758620686056,2.128078817733684,4.466000000000747,1,True,True,-0.37793103448275484,2026
2.4482758620686327,2.3036707452722025,9.889000000000703,-1,True,True,0.9931719428926099,2026
-1.0,-1.2125445897740694,6.728000000000289,-1,False,True,1.0991921005386014,2026
-1.0,-1.3448275862068124,4.147000000001011,-1,False,True,0.7589714608646471,2026
-1.0,-1.5540488182876404,2.5809999999992783,-1,False,True,0.910489510489514,2026
2.4482758620690754,1.763409961685963,2.08800000000009,1,True,True,0.3124335812964897,2026
-1.0,-1.4109195402298673,3.4800000000001496,1,False,True,0.3134962805526072,2026
-1.0,-1.452388484656695,3.1610000000004135,1,False,True,0.374999999999994,2026
2.4482758620693406,2.156498673740391,4.900999999999378,-1,True,True,1.056267806267795,2026
-1.0,-1.3472559494900755,4.117999999999622,-1,False,True,1.056267806267795,2026
-1.0,-1.1416963931827284,10.091999999999324,1,False,True,0.47099189020586096,2026
-1.0,-1.244110617958314,5.858000000000807,-1,False,True,0.6711711711711721,2026
-1.0,-1.23821422622018,6.003000000001091,-1,False,True,0.808236808236808,2026
-1.0,-1.23821422622018,6.003000000001091,-1,False,True,0.8133848133848183,2026
-1.0,-1.2541770351937074,5.626000000000797,-1,False,True,0.7631917631917675,2026
-1.0,-1.2952715259136265,4.843000000001041,-1,False,True,0.7374517374517444,2026
-1.0,-1.5418719211822998,2.638999999999836,-1,False,True,0.8131450298750721,2026
-1.0,-1.9862068965513042,1.4500000000006175,-1,False,True,0.5377777777777847,2026
2.4482758620706377,1.6264367816103786,1.7399999999989646,1,True,True,0.31071136549468825,2026
-1.0,-1.3573213393302699,4.002000000000727,-1,False,True,0.7838983050847406,2026
2.4482758620686766,1.6778017241376753,1.8560000000000798,-1,True,True,0.7349008759797176,2026
2.448275862066782,1.4999999999985554,1.508000000001175,-1,True,True,0.6986697513013216,2026
-1.0,-1.5359820089957021,2.6679999999990045,-1,False,True,0.7041172365666409,2026
-1.0,-1.4931034482756522,2.900000000001235,1,False,True,0.4889148191365281,2026
-1.0,-1.425089179548279,3.3639999999990344,-1,False,True,0.5227537922987096,2026
-1.0,-1.407523510971866,3.508999999999318,-1,False,True,0.6189683860232896,2026
-1.0,-1.835768556399866,1.710999999999796,-1,False,True,0.8683982683982708,2026
2.448275862069745,1.9786535303783397,3.0449999999992983,-1,True,True,0.5252051582649427,2026
-1.0,-2.1467522052929082,1.246999999999776,-1,False,True,0.8853868194842531,2026
2.448275862068865,2.071861016056745,3.798999999999886,-1,True,True,0.5075757575757538,2026
-1.0,-1.632183908046105,2.261999999999542,-1,False,True,0.8663594470046029,2026
-1.0,-1.8650937689054197,1.6529999999992384,-1,False,True,0.8317972350230399,2026
-1.0,-1.632183908046105,2.261999999999542,-1,False,True,0.9128248113998382,2026
-1.0,-1.3913519430761236,3.653999999999602,1,False,True,0.05319148936170925,2026
-1.0,-1.4482758620690244,3.189999999999582,1,False,True,0.18108651911469145,2026
-1.0,-1.5031667839548413,2.8420000000006773,1,False,True,-0.048611111111105866,2026
-1.0,-1.8501783590959968,1.6820000000006274,-1,False,True,0.6540540540540516,2026
2.4482758620701035,2.0231866825218248,3.3639999999990344,1,True,True,0.45495495495495036,2026
-1.0,-1.4741379310344624,3.0160000000001297,1,False,True,0.33028720626630825,2026
-1.0,-1.4741379310344624,3.0160000000001297,1,False,True,0.2557510148849723,2026
-1.0,-1.8501783590971193,1.681999999998407,1,False,True,0.276338514680455,2026
2.4482758620703087,1.583182093164889,1.6529999999992384,1,True,True,0.124694376528095,2026
