F,obj,mot,R,neta,rgo,lado,anio
0.5,1:2,TP,2.0,1.9828531059883814,87.47940000000017,-1,2025
0.618,nivel,TP,1.4987635026097599,1.4774188212674964,70.27511800000138,-1,2025
0.618,1:2,TP,2.0,1.9786553186577365,70.27511800000138,-1,2025
0.705,nivel,TP,2.049124071538993,2.023078156584636,57.59060500000123,-1,2025
0.705,1:2,TP,2.0,1.973954085045643,57.59060500000123,-1,2025
0.79,nivel,TP,2.885174220186789,2.851986683390108,45.197690000000875,-1,2025
0.79,1:2,TP,2.0,1.9668124632033193,45.197690000000875,-1,2025
0.5,nivel,TP,0.12782276358513373,0.11214219557223765,95.65979999999763,-1,2025
0.5,1:2,TP,2.0,1.9843194319871038,95.65979999999763,-1,2025
0.618,nivel,TP,0.08452664190967753,0.0650072626405119,76.84670599999663,-1,2025
0.618,1:2,TP,2.0,1.9804806207308343,76.84670599999663,-1,2025
0.5,nivel,TP,1.1185144083829983,1.095773904817288,65.96160000000236,-1,2025
0.5,1:2,TP,2.0,1.9772594964342898,65.96160000000236,-1,2025
0.5,nivel,TP,1.1185144083829983,1.095773904817288,65.96160000000236,-1,2025
0.5,1:2,TP,2.0,1.9772594964342898,65.96160000000236,-1,2025
0.5,nivel,TP,1.1185144083829983,1.095773904817288,65.96160000000236,-1,2025
0.5,1:2,TP,2.0,1.9772594964342898,65.96160000000236,-1,2025
0.5,nivel,TP,0.5413660049194279,0.5267943531935612,102.93959999999788,-1,2025
0.5,1:2,SL,-1.0,-1.0145716517258667,102.93959999999788,-1,2025
0.5,nivel,SL,-1.0,-1.0316985342597749,47.32080000000133,-1,2025
0.5,1:2,SL,-1.0,-1.0316985342597749,47.32080000000133,-1,2025
0.618,nivel,SL,-1.0,-1.039458756339967,38.01437600000281,-1,2025
0.618,1:2,SL,-1.0,-1.039458756339967,38.01437600000281,-1,2025
0.705,nivel,SL,-1.0,-1.0481496722933272,31.152860000001965,-1,2025
0.705,1:2,SL,-1.0,-1.0481496722933272,31.152860000001965,-1,2025
0.79,nivel,TP,0.009641262575138311,-0.05171073921797082,24.44908000000214,-1,2025
0.79,1:2,SL,-1.0,-1.061352001793109,24.44908000000214,-1,2025
0.5,nivel,TP,0.24015579168739076,0.2142135702030812,57.82080000000133,1,2025
0.5,1:2,TP,2.0,1.9740577785156905,57.82080000000133,1,2025
0.618,nivel,TP,0.5437623962913771,0.5114691745266761,46.449376000000484,1,2025
0.618,1:2,TP,2.0,1.9677067782352988,46.449376000000484,1,2025
0.705,nivel,TP,0.06818377653596151,0.028777870483845364,38.06536000000051,1,2025
0.705,1:2,TP,2.0,1.9605940939478839,38.06536000000051,1,2025
0.79,nivel,TP,0.03262761564534527,-0.017583135614607476,29.874080000001413,1,2025
0.79,1:2,TP,2.0,1.9497892487400472,29.874080000001413,1,2025
0.5,nivel,TP,0.24015579168739076,0.2142135702030812,57.82080000000133,1,2025
0.5,1:2,TP,2.0,1.9740577785156905,57.82080000000133,1,2025
0.618,nivel,TP,0.5437623962913771,0.5114691745266761,46.449376000000484,1,2025
0.618,1:2,TP,2.0,1.9677067782352988,46.449376000000484,1,2025
0.705,nivel,TP,0.06818377653596151,0.028777870483845364,38.06536000000051,1,2025
0.705,1:2,TP,2.0,1.9605940939478839,38.06536000000051,1,2025
0.79,nivel,TP,0.03262761564534527,-0.017583135614607476,29.874080000001413,1,2025
0.79,1:2,TP,2.0,1.9497892487400472,29.874080000001413,1,2025
0.5,nivel,TP,0.4912125647020363,0.4436957912810143,31.567799999997078,1,2025
0.5,1:2,SL,-1.0,-1.047516773421022,31.567799999997078,1,2025
0.618,nivel,TP,0.3472379361196943,0.30634984904922596,36.68550200000391,1,2025
0.618,1:2,SL,-1.0,-1.0408880870704684,36.68550200000391,1,2025
0.705,nivel,TP,0.6439713549613904,0.5940775373209665,30.063845000000583,1,2025
0.705,1:2,TP,2.0,1.950106182359576,30.063845000000583,1,2025
0.79,nivel,TP,1.0947376942249034,1.0311633136830758,23.594410000001517,1,2025
0.79,1:2,TP,2.0,1.9364256194581724,23.594410000001517,1,2025
0.5,nivel,TP,0.8974839233314701,0.8506586751576543,32.03399999999965,1,2025
0.5,1:2,SL,-1.0,-1.0468252481738158,32.03399999999965,1,2025
0.618,nivel,TP,1.362013182570188,1.303724491897391,25.733980000000884,1,2025
0.618,1:2,SL,-1.0,-1.058288690672797,25.733980000000884,1,2025
0.705,nivel,TP,0.15846849431329582,0.08734153506193859,21.089050000002317,1,2025
0.705,1:2,TP,2.0,1.9288730407486427,21.089050000002317,1,2025
0.79,nivel,TP,0.4761130814636992,0.38548356886922885,16.550900000002002,1,2025
0.79,1:2,TP,2.0,1.9093704874055297,16.550900000002002,1,2025
0.5,nivel,TP,0.08305473345757602,0.065927691914224,87.58079999999973,-1,2025
0.5,1:2,fuera,0.19165159487010747,0.17452455332675545,87.58079999999973,-1,2025
0.618,nivel,TP,0.20873989092364728,0.1874199221974825,70.35657599999831,-1,2025
0.618,1:2,fuera,0.4833837280541066,0.46206375932794186,70.35657599999831,-1,2025
0.705,nivel,TP,0.4749686770257551,0.44895291771939816,57.65736000000106,-1,2025
0.705,1:2,TP,2.0,1.973984240693643,57.65736000000106,-1,2025
0.79,nivel,TP,0.19329733781693237,0.1601482251523787,45.25007999999798,-1,2025
0.79,1:2,TP,2.0,1.9668508873354462,45.25007999999798,-1,2025
0.5,nivel,TP,0.08305473345757602,0.065927691914224,87.58079999999973,-1,2025
0.5,1:2,fuera,0.19165159487010747,0.17452455332675545,87.58079999999973,-1,2025
0.618,nivel,TP,0.20873989092364728,0.1874199221974825,70.35657599999831,-1,2025
0.618,1:2,fuera,0.4833837280541066,0.46206375932794186,70.35657599999831,-1,2025
0.705,nivel,TP,0.4749686770257551,0.44895291771939816,57.65736000000106,-1,2025
0.705,1:2,TP,2.0,1.973984240693643,57.65736000000106,-1,2025
0.79,nivel,TP,0.19329733781693237,0.1601482251523787,45.25007999999798,-1,2025
0.79,1:2,TP,2.0,1.9668508873354462,45.25007999999798,-1,2025
0.5,nivel,SL,-1.0,-1.0106316926505237,141.08759999999893,1,2025
0.5,1:2,SL,-1.0,-1.0106316926505237,141.08759999999893,1,2025
0.618,nivel,SL,-1.0,-1.0132344721790751,113.34037199999875,1,2025
0.618,1:2,SL,-1.0,-1.0132344721790751,113.34037199999875,1,2025
0.705,nivel,SL,-1.0,-1.0161494065577574,92.88266999999905,1,2025
0.705,1:2,SL,-1.0,-1.0161494065577574,92.88266999999905,1,2025
0.79,nivel,SL,-1.0,-1.0205774696461751,72.8952599999975,1,2025
0.79,1:2,SL,-1.0,-1.0205774696461751,72.8952599999975,1,2025
0.5,nivel,TP,0.17219208561038482,0.16210920432622905,148.76699999999983,-1,2025
0.5,1:2,fuera,0.30207976231288164,0.29199688102872584,148.76699999999983,-1,2025
0.5,nivel,TP,0.08929083299886834,-0.054033136501816625,10.465799999998126,1,2025
0.5,1:2,TP,2.0,1.856676030499315,10.465799999998126,1,2025
0.618,nivel,TP,0.24530285866471124,0.22880013990780737,90.89411400000245,1,2025
0.618,1:2,TP,2.0,1.9834972812430962,90.89411400000245,1,2025
0.705,nivel,TP,0.519584754117455,0.49944725933054934,74.48791500000152,1,2025
0.705,1:2,TP,2.0,1.9798625052130945,74.48791500000152,1,2025
0.79,nivel,TP,0.9362450899238204,0.9105860239856669,58.45887000000221,1,2025
0.79,1:2,TP,2.0,1.9743409340618465,58.45887000000221,1,2025
0.5,nivel,TP,0.1882911597413808,0.17440913474263028,108.05340000000069,1,2025
0.5,1:2,SL,-1.0,-1.0138820249987506,108.05340000000069,1,2025
0.618,nivel,TP,0.19643355686115657,0.17915302781706902,86.80289800000173,1,2025
0.618,1:2,TP,2.0,1.9827194709559124,86.80289800000173,1,2025
0.705,nivel,TP,0.4599518339419986,0.43886521369073184,71.13515499999994,1,2025
0.705,1:2,TP,2.0,1.9789133797487333,71.13515499999994,1,2025
0.79,nivel,TP,0.8602612077647771,0.8333927722833246,55.82759000000078,1,2025
0.79,1:2,TP,2.0,1.9731315645185477,55.82759000000078,1,2025
0.5,nivel,SL,-1.0,-1.0200571226854078,74.78640000000087,1,2025
0.5,1:2,SL,-1.0,-1.0200571226854078,74.78640000000087,1,2025
0.618,nivel,SL,-1.0,-1.0249673726374369,60.07840800000122,1,2025
0.618,1:2,SL,-1.0,-1.0249673726374369,60.07840800000122,1,2025
0.705,nivel,SL,-1.0,-1.030466515471505,49.23438000000169,1,2025
0.705,1:2,SL,-1.0,-1.030466515471505,49.23438000000169,1,2025
0.79,nivel,TP,0.10933745759528807,0.07051722013966084,38.639640000001236,1,2025
0.79,1:2,SL,-1.0,-1.0388202374556272,38.639640000001236,1,2025
0.5,nivel,SL,-1.0,-1.0200571226854078,74.78640000000087,1,2025
0.5,1:2,SL,-1.0,-1.0200571226854078,74.78640000000087,1,2025
0.618,nivel,SL,-1.0,-1.0249673726374369,60.07840800000122,1,2025
0.618,1:2,SL,-1.0,-1.0249673726374369,60.07840800000122,1,2025
0.705,nivel,SL,-1.0,-1.030466515471505,49.23438000000169,1,2025
0.705,1:2,SL,-1.0,-1.030466515471505,49.23438000000169,1,2025
0.79,nivel,TP,0.10933745759528807,0.07051722013966084,38.639640000001236,1,2025
0.79,1:2,SL,-1.0,-1.0388202374556272,38.639640000001236,1,2025
0.5,nivel,TP,0.09990493731808235,0.08505139326247027,100.98599999999715,-1,2025
0.5,1:2,SL,-1.0,-1.0148535440556121,100.98599999999715,-1,2025
0.618,nivel,TP,0.06662005571124947,0.0481301668453429,81.1254200000003,-1,2025
0.618,1:2,SL,-1.0,-1.0184898888659066,81.1254200000003,-1,2025
0.705,nivel,SL,-1.0,-1.0225623454009294,66.48244999999952,-1,2025
0.705,1:2,SL,-1.0,-1.0225623454009294,66.48244999999952,-1,2025
0.79,nivel,SL,-1.0,-1.0287487949463467,52.17609999999695,-1,2025
0.79,1:2,SL,-1.0,-1.0287487949463467,52.17609999999695,-1,2025
0.5,nivel,TP,0.002065095398441178,-0.01476992143657593,89.09999999999854,-1,2025
0.5,1:2,SL,-1.0,-1.016835016835017,89.09999999999854,-1,2025
0.618,nivel,TP,0.2473839361806554,0.22642748368893248,71.5769999999975,-1,2025
0.618,1:2,SL,-1.0,-1.020956452491723,71.5769999999975,-1,2025
0.705,nivel,TP,0.10367813152624114,0.07810595405532841,58.657499999997526,-1,2025
0.705,1:2,TP,2.0,1.9744278225290872,58.657499999997526,-1,2025
0.79,nivel,SL,-1.0,-1.0325839035516455,46.034999999999854,-1,2025
0.79,1:2,SL,-1.0,-1.0325839035516455,46.034999999999854,-1,2025
0.5,nivel,SL,-1.0,-1.0239589822224366,62.60699999999633,-1,2025
0.5,1:2,SL,-1.0,-1.0239589822224366,62.60699999999633,-1,2025
0.618,nivel,SL,-1.0,-1.0298244591980532,50.294289999998,-1,2025
0.618,1:2,SL,-1.0,-1.0298244591980532,50.294289999998,-1,2025
0.705,nivel,SL,-1.0,-1.0363933907176242,41.21627499999886,-1,2025
0.705,1:2,SL,-1.0,-1.0363933907176242,41.21627499999886,-1,2025
0.79,nivel,SL,-1.0,-1.0463722236563273,32.3469499999992,-1,2025
0.79,1:2,SL,-1.0,-1.0463722236563273,32.3469499999992,-1,2025
0.5,1:2,fuera,1.3258466453673852,1.3098722044728168,93.90000000000146,1,2025
0.618,1:2,TP,2.0,1.9801148038656824,75.4330000000009,1,2025
0.5,nivel,SL,-1.0,-1.0638276143790906,23.50079999999798,-1,2025
0.5,1:2,SL,-1.0,-1.0638276143790906,23.50079999999798,-1,2025
0.618,nivel,SL,-1.0,-1.0794534618826785,18.878975999999966,-1,2025
0.618,1:2,SL,-1.0,-1.0794534618826785,18.878975999999966,-1,2025
0.705,nivel,SL,-1.0,-1.096953338297347,15.47135999999955,-1,2025
0.705,1:2,SL,-1.0,-1.096953338297347,15.47135999999955,-1,2025
0.79,nivel,SL,-1.0,-1.12353731815309,12.142079999997804,-1,2025
0.79,1:2,SL,-1.0,-1.12353731815309,12.142079999997804,-1,2025
0.5,1:2,SL,-1.0,-1.0182866171221252,82.02720000000045,1,2025
0.618,1:2,SL,-1.0,-1.0227634238034753,65.89518400000088,1,2025
0.705,1:2,SL,-1.0,-1.0277771399323417,54.00124000000142,1,2025
0.79,nivel,TP,0.06791956342410724,0.03252611092967194,42.38072000000102,1,2025
0.79,1:2,SL,-1.0,-1.0353934524944353,42.38072000000102,1,2025
0.5,nivel,SL,-1.0,-1.0673636559603301,22.26720000000205,-1,2025
0.5,1:2,SL,-1.0,-1.0673636559603301,22.26720000000205,-1,2025
0.618,nivel,SL,-1.0,-1.0838551733946054,17.88798400000087,-1,2025
0.618,1:2,SL,-1.0,-1.0838551733946054,17.88798400000087,-1,2025
0.705,nivel,SL,-1.0,-1.102324540699239,14.659240000000864,-1,2025
0.705,1:2,SL,-1.0,-1.102324540699239,14.659240000000864,-1,2025
0.79,nivel,SL,-1.0,-1.1303812696006417,11.504720000000816,-1,2025
0.79,1:2,SL,-1.0,-1.1303812696006417,11.504720000000816,-1,2025
0.5,1:2,SL,-1.0,-1.0462954389733563,32.40059999999721,1,2025
0.618,nivel,TP,0.13852586562680472,0.08089668848154817,26.028481999997894,1,2025
0.618,1:2,SL,-1.0,-1.0576291771452566,26.028481999997894,1,2025
0.705,nivel,TP,0.3892897904611313,0.3189676046788148,21.330394999997225,1,2025
0.705,1:2,SL,-1.0,-1.0703221857823164,21.330394999997225,1,2025
0.79,nivel,TP,0.7702240878456789,0.6806200124133701,16.740309999997407,1,2025
0.79,1:2,SL,-1.0,-1.0896040754323086,16.740309999997407,1,2025
0.5,1:2,SL,-1.0,-1.047943235209517,31.286999999996624,1,2025
0.618,1:2,TP,2.0,1.9403196242205183,25.133889999997336,1,2025
0.705,1:2,SL,-1.0,-1.0523297921181585,28.66435999999885,1,2025
0.79,1:2,TP,2.0,1.9394085792604407,24.75597999999809,1,2025
0.5,1:2,SL,-1.0,-1.0268493856860552,55.867200000000594,1,2025
0.5,1:2,SL,-1.0,-1.0303932891617535,49.352999999999156,1,2025
0.618,1:2,SL,-1.0,-1.0378339699108965,39.64690999999948,1,2025
0.5,nivel,SL,-1.0,-1.0246222940098888,60.92039999999906,-1,2025
0.5,1:2,SL,-1.0,-1.0246222940098888,60.92039999999906,-1,2025
0.618,nivel,SL,-1.0,-1.030650158518534,48.93938799999887,-1,2025
0.618,1:2,SL,-1.0,-1.030650158518534,48.93938799999887,-1,2025
0.705,nivel,SL,-1.0,-1.035523225736246,42.22589499999958,-1,2025
0.705,1:2,SL,-1.0,-1.035523225736246,42.22589499999958,-1,2025
0.79,nivel,SL,-1.0,-1.0452634650510244,33.13930999999866,-1,2025
0.79,1:2,SL,-1.0,-1.0452634650510244,33.13930999999866,-1,2025
0.5,nivel,SL,-1.0,-1.0891392711973158,16.82760000000053,1,2025
0.5,1:2,SL,-1.0,-1.0891392711973158,16.82760000000053,1,2025
0.618,nivel,SL,-1.0,-1.1109617483784047,13.51817200000005,1,2025
0.618,1:2,SL,-1.0,-1.1109617483784047,13.51817200000005,1,2025
0.705,nivel,SL,-1.0,-1.1354014246035138,11.078170000000682,1,2025
0.705,1:2,SL,-1.0,-1.1354014246035138,11.078170000000682,1,2025
0.79,nivel,SL,-1.0,-1.1725276216722256,8.694260000000213,1,2025
0.79,1:2,SL,-1.0,-1.1725276216722256,8.694260000000213,1,2025
0.5,nivel,TP,1.1304920247601198,1.027096516260999,14.507399999998597,-1,2025
0.5,1:2,TP,2.0,1.8966044915008793,14.507399999998597,-1,2025
0.618,nivel,TP,1.6520647611115173,1.5233566592454242,11.654278000001796,-1,2025
0.618,1:2,TP,2.0,1.8712918981339068,11.654278000001796,-1,2025
0.705,nivel,TP,2.2361904173563323,2.0791339487501124,9.550705000001471,-1,2025
0.705,1:2,TP,2.0,1.8429435313937799,9.550705000001471,-1,2025
0.79,nivel,TP,0.02246817753053861,-0.17765216149996757,7.495490000001155,-1,2025
0.79,1:2,TP,2.0,1.7998796609694938,7.495490000001155,-1,2025
0.5,nivel,SL,-1.0,-1.031702955983618,47.31419999999707,1,2025
0.5,1:2,SL,-1.0,-1.031702955983618,47.31419999999707,1,2025
0.618,nivel,SL,-1.0,-1.03946426056052,38.00907399999778,1,2025
0.618,1:2,SL,-1.0,-1.03946426056052,38.00907399999778,1,2025
0.705,nivel,SL,-1.0,-1.0481563888358767,31.148514999997133,1,2025
0.705,1:2,SL,-1.0,-1.0481563888358767,31.148514999997133,1,2025
0.79,nivel,SL,-1.0,-1.0613605599682956,24.445669999997335,1,2025
0.79,1:2,SL,-1.0,-1.0613605599682956,24.445669999997335,1,2025
0.5,nivel,TP,0.056232600420415,0.04557979660245018,140.8080000000009,-1,2025
0.5,1:2,fuera,-0.7945713311743702,-0.805224134992335,140.8080000000009,-1,2025
0.618,nivel,TP,0.31481236566856796,0.30155161402794783,113.11576000000059,-1,2025
0.618,1:2,fuera,-0.9183402913970525,-0.9316010430376727,113.11576000000059,-1,2025
0.705,nivel,TP,0.12710440071371185,0.11092292655984108,92.69859999999971,-1,2025
0.705,1:2,fuera,-0.9003544821604531,-0.9165359563143238,92.69859999999971,-1,2025
0.5,nivel,TP,0.09977474759662312,0.0897188367322171,149.16600000000108,-1,2025
0.5,1:2,fuera,-0.7033573334405999,-0.713413244305006,149.16600000000108,-1,2025
0.618,nivel,TP,0.36901420862649753,0.35649647726001704,119.83002000000124,-1,2025
0.618,1:2,fuera,-0.7950430117594819,-0.8075607431259624,119.83002000000124,-1,2025
0.5,nivel,TP,0.09977474759662312,0.0897188367322171,149.16600000000108,-1,2025
0.5,1:2,fuera,-0.7033573334405999,-0.713413244305006,149.16600000000108,-1,2025
0.618,nivel,TP,0.36901420862649753,0.35649647726001704,119.83002000000124,-1,2025
0.618,1:2,fuera,-0.7950430117594819,-0.8075607431259624,119.83002000000124,-1,2025
0.5,nivel,TP,0.09977474759662312,0.0897188367322171,149.16600000000108,-1,2025
0.5,1:2,fuera,-0.7033573334405999,-0.713413244305006,149.16600000000108,-1,2025
0.618,nivel,TP,0.36901420862649753,0.35649647726001704,119.83002000000124,-1,2025
0.618,1:2,fuera,-0.7950430117594819,-0.8075607431259624,119.83002000000124,-1,2025
0.5,nivel,SL,-1.0,-1.0582126391282092,25.76759999999922,-1,2025
0.5,1:2,SL,-1.0,-1.0582126391282092,25.76759999999922,-1,2025
0.618,nivel,SL,-1.0,-1.0724638661346906,20.699972000002163,-1,2025
0.618,1:2,SL,-1.0,-1.0724638661346906,20.699972000002163,-1,2025
0.705,nivel,SL,-1.0,-1.0884242619668922,16.963670000001002,-1,2025
0.705,1:2,SL,-1.0,-1.0884242619668922,16.963670000001002,-1,2025
0.79,nivel,SL,-1.0,-1.112669624119089,13.313260000002629,-1,2025
0.79,1:2,SL,-1.0,-1.112669624119089,13.313260000002629,-1,2025
0.5,nivel,SL,-1.0,-1.0237110664289244,63.261599999998,1,2025
0.5,1:2,SL,-1.0,-1.0237110664289244,63.261599999998,1,2025
0.618,nivel,SL,-1.0,-1.029515850326461,50.820152000000235,1,2025
0.618,1:2,SL,-1.0,-1.029515850326461,50.820152000000235,1,2025
0.705,nivel,TP,0.006588194842358575,-0.029428614923096088,41.647219999998924,1,2025
0.705,1:2,SL,-1.0,-1.0360168097654547,41.647219999998924,1,2025
0.79,nivel,TP,0.28258818375067857,0.2366957971140533,32.685160000000906,1,2025
0.79,1:2,SL,-1.0,-1.0458923866366252,32.685160000000906,1,2025
0.5,nivel,SL,-1.0,-1.013064039923706,114.8189999999995,-1,2025
0.5,1:2,SL,-1.0,-1.013064039923706,114.8189999999995,-1,2025
0.618,nivel,SL,-1.0,-1.01626229036146,92.23792999999932,-1,2025
0.618,1:2,SL,-1.0,-1.01626229036146,92.23792999999932,-1,2025
0.705,nivel,TP,0.17688147806878027,0.15703736679226507,75.58917500000098,-1,2025
0.705,1:2,SL,-1.0,-1.019844111276515,75.58917500000098,-1,2025
0.79,nivel,SL,-1.0,-1.0252852385620115,59.32315000000017,-1,2025
0.79,1:2,SL,-1.0,-1.0252852385620115,59.32315000000017,-1,2025
0.5,nivel,TP,0.43317718868680255,0.37994605912222645,28.17899999999645,1,2025
0.5,1:2,TP,2.0,1.946768870435424,28.17899999999645,1,2025
0.618,nivel,TP,0.7840379942157781,0.7177751773304196,22.63712999999916,1,2025
0.618,1:2,TP,2.0,1.9337371831146415,22.63712999999916,1,2025
0.705,nivel,TP,1.1769780081319445,1.0961205961351166,18.551174999996874,1,2025
0.705,1:2,TP,2.0,1.919142588003172,18.551174999996874,1,2025
0.5,nivel,TP,0.3198542805100879,0.2515482695811234,21.959999999999127,1,2025
0.5,1:2,TP,2.0,1.9316939890710356,21.959999999999127,1,2025
0.618,nivel,TP,0.6429721334151488,0.5579439040429885,17.641199999998207,1,2025
0.618,1:2,TP,2.0,1.9149717706278397,17.641199999998207,1,2025
0.705,nivel,TP,1.0048419450787407,0.9010859791106869,14.456999999998516,1,2025
0.705,1:2,TP,2.0,1.8962440340319462,14.456999999998516,1,2025
0.79,nivel,TP,1.5545566719554185,1.4223514895122402,11.34599999999773,1,2025
0.79,1:2,TP,2.0,1.8677948175568218,11.34599999999773,1,2025
0.5,nivel,SL,-1.0,-1.0845165652468076,17.747999999995955,-1,2025
0.5,1:2,SL,-1.0,-1.0845165652468076,17.747999999995955,-1,2025
0.618,nivel,SL,-1.0,-1.1052073426308702,14.257559999998193,-1,2025
0.618,1:2,SL,-1.0,-1.1052073426308702,14.257559999998193,-1,2025
0.705,nivel,SL,-1.0,-1.1283795927799474,11.68409999999858,-1,2025
0.705,1:2,SL,-1.0,-1.1283795927799474,11.68409999999858,-1,2025
0.79,nivel,SL,-1.0,-1.1635804488647576,9.169799999999668,-1,2025
0.79,1:2,SL,-1.0,-1.1635804488647576,9.169799999999668,-1,2025
0.5,nivel,TP,1.753095500796544,1.7071227166847442,32.62800000000425,1,2025
0.5,1:2,TP,2.0,1.9540272158882002,32.62800000000425,1,2025
0.618,nivel,TP,1.5920484739622356,1.549663482950963,35.38988600000084,1,2025
0.618,1:2,TP,2.0,1.9576150089887274,35.38988600000084,1,2025
0.705,nivel,TP,0.15465146729969917,0.10293104788847422,29.00208500000008,1,2025
0.705,1:2,TP,2.0,1.9482795805887752,29.00208500000008,1,2025
0.79,nivel,TP,0.47124945026904297,0.40534762553538217,22.761129999998957,1,2025
0.79,1:2,TP,2.0,1.9340981752663393,22.761129999998957,1,2025
0.5,nivel,SL,-1.0,-1.0456204379562029,32.88000000000102,1,2025
0.5,1:2,SL,-1.0,-1.0456204379562029,32.88000000000102,1,2025
0.618,nivel,SL,-1.0,-1.0567889269164372,26.41359999999986,1,2025
0.618,1:2,SL,-1.0,-1.0567889269164372,26.41359999999986,1,2025
0.705,nivel,SL,-1.0,-1.0692968677815742,21.64600000000064,1,2025
0.705,1:2,SL,-1.0,-1.0692968677815742,21.64600000000064,1,2025
0.79,nivel,SL,-1.0,-1.0882976218507119,16.988000000001193,1,2025
0.79,1:2,SL,-1.0,-1.0882976218507119,16.988000000001193,1,2025
0.5,nivel,SL,-1.0,-1.0401638685838204,37.34700000000157,-1,2025
0.5,1:2,SL,-1.0,-1.0401638685838204,37.34700000000157,-1,2025
0.618,nivel,SL,-1.0,-1.049996516909319,30.002090000001772,-1,2025
0.618,1:2,SL,-1.0,-1.049996516909319,30.002090000001772,-1,2025
0.705,nivel,SL,-1.0,-1.0610084079754265,24.58677499999976,-1,2025
0.705,1:2,SL,-1.0,-1.0610084079754265,24.58677499999976,-1,2025
0.79,nivel,SL,-1.0,-1.0777365198396567,19.29594999999972,-1,2025
0.79,1:2,SL,-1.0,-1.0777365198396567,19.29594999999972,-1,2025
0.5,nivel,SL,-1.0,-1.0509860706055174,29.41979999999603,1,2025
0.5,1:2,SL,-1.0,-1.0509860706055174,29.41979999999603,1,2025
0.618,nivel,SL,-1.0,-1.0634681376832105,23.633905999999115,1,2025
0.618,1:2,SL,-1.0,-1.0634681376832105,23.633905999999115,1,2025
0.705,nivel,SL,-1.0,-1.0774471958564737,19.36803499999951,1,2025
0.705,1:2,SL,-1.0,-1.0774471958564737,19.36803499999951,1,2025
0.79,nivel,SL,-1.0,-1.0986827173009976,15.200229999998555,1,2025
0.79,1:2,SL,-1.0,-1.0986827173009976,15.200229999998555,1,2025
0.5,nivel,TP,0.019128982892924293,-0.00022580586891060572,77.50020000000222,-1,2025
0.5,1:2,fuera,-0.24038002482577078,-0.2597348135876057,77.50020000000222,-1,2025
0.618,nivel,TP,0.26862528990820994,0.24453219186443195,62.25849400000152,-1,2025
0.618,1:2,TP,2.0,1.975906901956222,62.25849400000152,-1,2025
0.705,nivel,TP,0.5480440246475333,0.5186443455156312,51.020964999999705,-1,2025
0.705,1:2,TP,2.0,1.9706003208680978,51.020964999999705,-1,2025
0.5,nivel,SL,-1.0,-1.0354112664485322,42.35940000000119,1,2025
0.5,1:2,SL,-1.0,-1.0354112664485322,42.35940000000119,1,2025
0.618,nivel,SL,-1.0,-1.0440804146662221,34.02871800000139,1,2025
0.618,1:2,SL,-1.0,-1.0440804146662221,34.02871800000139,1,2025
0.705,nivel,SL,-1.0,-1.0537892654914436,27.88660499999969,1,2025
0.705,1:2,SL,-1.0,-1.0537892654914436,27.88660499999969,1,2025
0.79,nivel,SL,-1.0,-1.06853793506168,21.88568999999916,1,2025
0.79,1:2,SL,-1.0,-1.06853793506168,21.88568999999916,1,2025
0.5,nivel,TP,0.29372479908984384,0.2797823868294442,107.58539999999994,-1,2025
0.5,1:2,fuera,-0.30331717872499175,-0.3172595909853914,107.58539999999994,-1,2025
0.618,nivel,TP,0.09914688867030255,0.08179118876109148,86.42693800000052,-1,2025
0.618,1:2,fuera,-0.11068352323208289,-0.12803922314129396,86.42693800000052,-1,2025
0.705,nivel,TP,0.14279635091426277,0.12161800317694622,70.82705499999793,-1,2025
0.705,1:2,fuera,0.08519124506873714,0.0640128973314206,70.82705499999793,-1,2025
0.5,nivel,TP,0.052076184201337625,0.029198961679168293,65.56739999999627,1,2025
0.5,1:2,TP,2.0,1.9771227774778306,65.56739999999627,1,2025
0.618,nivel,TP,0.30963840357013556,0.28116053321058854,52.67247799999677,1,2025
0.618,1:2,TP,2.0,1.971522129640453,52.67247799999677,1,2025
0.705,nivel,TP,0.5980904063817798,0.5633401949556998,43.16520499999751,1,2025
0.705,1:2,TP,2.0,1.96524978857392,43.16520499999751,1,2025
0.5,nivel,TP,1.853699653727071,1.8157311220461265,39.50639999999839,1,2025
0.5,1:2,TP,2.0,1.9620314683190556,39.50639999999839,1,2025
0.5,nivel,TP,2.1133071267379098,2.0587100531410587,27.47400000000198,-1,2025
0.5,1:2,TP,2.0,1.9454029264031487,27.47400000000198,-1,2025
0.618,nivel,TP,2.875486049881173,2.807522887727417,22.070780000001832,-1,2025
0.618,1:2,TP,2.0,1.932036837846244,22.070780000001832,-1,2025
0.705,nivel,TP,3.729074116563755,3.646141852872338,18.08705000000191,-1,2025
0.705,1:2,TP,2.0,1.917067736308583,18.08705000000191,-1,2025
0.79,nivel,TP,3.908475828260904,3.82350568676862,17.653259999999136,-1,2025
0.79,1:2,TP,2.0,1.9150298585077161,17.653259999999136,-1,2025
0.5,nivel,SL,-1.0,-1.053788889367012,27.88680000000022,-1,2025
0.5,1:2,SL,-1.0,-1.053788889367012,27.88680000000022,-1,2025
0.618,nivel,TP,0.11656806709421427,0.049610943400841837,22.402396000001318,-1,2025
0.618,1:2,SL,-1.0,-1.0669571236933724,22.402396000001318,-1,2025
0.705,nivel,TP,0.3624957173152011,0.28079107523871727,18.358809999997902,-1,2025
0.705,1:2,TP,2.0,1.9182953579235162,18.358809999997902,-1,2025
