RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.151515151515124,-1.0,-1.151515151515124,-1.0,-1.151515151515124,9.900000000001796,1,2025
-1.0,-1.2307692307692388,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2025
2.0,1.882812500000013,2.0,1.882812500000013,2.0,1.882812500000013,12.800000000001432,-1,2025
2.0,1.882812500000013,2.0,1.882812500000013,2.0,1.882812500000013,12.800000000001432,-1,2025
-1.0,-1.1327433628318588,-1.0,-1.1327433628318588,-1.0,-1.1327433628318588,11.299999999999955,-1,2025
2.0,1.9397590361445771,0.0,-0.06024096385542284,0.0,-0.06024096385542284,24.899999999999523,-1,2025
-1.0,-1.2054794520547734,-1.0,-1.2054794520547734,-1.0,-1.2054794520547734,7.30000000000075,1,2025
2.0,1.8469387755101803,0.0,-0.1530612244898197,0.0,-0.1530612244898197,9.799999999998477,-1,2025
2.0,1.9085365853658465,2.0,1.9085365853658465,1.6,1.5085365853658466,16.399999999998727,-1,2025
2.0,1.9085365853658465,2.0,1.9085365853658465,1.6,1.5085365853658466,16.399999999998727,-1,2025
-1.0,-1.1666666666666603,-1.0,-1.1666666666666603,-1.0,-1.1666666666666603,9.000000000000341,1,2025
2.0,1.8369565217391535,2.0,1.8369565217391535,2.0,1.8369565217391535,9.200000000001296,-1,2025
2.0,1.8369565217391535,2.0,1.8369565217391535,2.0,1.8369565217391535,9.200000000001296,-1,2025
-1.0,-1.202702702702669,-1.0,-1.202702702702669,-1.0,-1.202702702702669,7.400000000001228,-1,2025
-1.0,-1.27272727272738,-1.0,-1.27272727272738,-1.0,-1.27272727272738,5.49999999999784,-1,2025
2.0,1.8739495798319326,2.0,1.8739495798319326,2.0,1.8739495798319326,11.899999999999977,-1,2025
-1.0,-1.214285714285735,-1.0,-1.214285714285735,-1.0,-1.214285714285735,6.999999999999318,1,2025
-1.0,-1.1293103448275708,0.0,-0.12931034482757073,0.0,-0.12931034482757073,11.600000000001387,-1,2025
-1.0,-1.6000000000005457,-1.0,-1.6000000000005457,-1.0,-1.6000000000005457,2.4999999999977263,1,2025
2.0,1.872881355932198,2.0,1.872881355932198,2.0,1.872881355932198,11.7999999999995,-1,2025
-1.0,-1.3061224489797283,-1.0,-1.3061224489797283,-1.0,-1.3061224489797283,4.899999999997817,1,2025
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,1,2025
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,1,2025
-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,19.499999999999318,1,2025
-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,19.499999999999318,1,2025
-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,19.499999999999318,1,2025
-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,19.499999999999318,1,2025
-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,-1.0,-1.0769230769230795,19.499999999999318,1,2025
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,1,2025
-1.0,-1.0707547169811358,-1.0,-1.0707547169811358,-1.0,-1.0707547169811358,21.19999999999891,1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,1,2025
-1.0,-1.2999999999999319,-1.0,-1.2999999999999319,-1.0,-1.2999999999999319,5.000000000001137,-1,2025
2.0,1.842105263157893,2.0,1.842105263157893,1.6,1.442105263157893,9.499999999999886,-1,2025
-1.0,-1.157894736842107,-1.0,-1.157894736842107,-1.0,-1.157894736842107,9.499999999999886,1,2025
-1.0,-1.157894736842107,-1.0,-1.157894736842107,-1.0,-1.157894736842107,9.499999999999886,1,2025
-1.0,-1.157894736842107,-1.0,-1.157894736842107,-1.0,-1.157894736842107,9.499999999999886,1,2025
-1.0,-1.0493421052631575,-1.0,-1.0493421052631575,-1.0,-1.0493421052631575,30.400000000000205,-1,2025
-1.0,-1.1851851851852107,-1.0,-1.1851851851852107,-1.0,-1.1851851851852107,8.099999999998886,1,2025
-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,2.7999999999991587,1,2025
-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,2.7999999999991587,1,2025
-1.0,-1.3658536585366137,-1.0,-1.3658536585366137,-1.0,-1.3658536585366137,4.099999999999682,1,2025
2.0,1.6590909090907753,0.0,-0.3409090909092248,0.0,-0.3409090909092248,4.399999999998272,-1,2025
2.0,1.6739130434782061,2.0,1.6739130434782061,2.0,1.6739130434782061,4.599999999999227,1,2025
2.0,1.4230769230765246,0.0,-0.5769230769234754,0.0,-0.5769230769234754,2.5999999999982037,1,2025
-1.0,-1.0691244239631295,0.0,-0.06912442396312951,0.0,-0.06912442396312951,21.700000000001296,1,2025
-1.0,-1.0691244239631295,0.0,-0.06912442396312951,0.0,-0.06912442396312951,21.700000000001296,1,2025
-1.0,-1.0691244239631295,0.0,-0.06912442396312951,0.0,-0.06912442396312951,21.700000000001296,1,2025
-1.0,-1.1388888888888835,-1.0,-1.1388888888888835,-1.0,-1.1388888888888835,10.80000000000041,1,2025
2.0,1.7692307692307612,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2025
2.0,1.7692307692307612,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2025
2.0,1.797297297297253,0.0,-0.20270270270274693,0.0,-0.20270270270274693,7.399999999998386,-1,2025
2.0,1.6341463414633863,2.0,1.6341463414633863,1.6,1.2341463414633864,4.099999999999682,-1,2025
-1.0,-1.1612903225806637,-1.0,-1.1612903225806637,-1.0,-1.1612903225806637,9.299999999998931,-1,2025
2.0,1.716981132075609,2.0,1.716981132075609,1.6,1.316981132075609,5.300000000002569,-1,2025
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,1,2025
-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,3.700000000000614,1,2025
-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,3.700000000000614,1,2025
-1.0,-1.157894736842107,-1.0,-1.157894736842107,-1.0,-1.157894736842107,9.499999999999886,-1,2025
-1.0,-1.157894736842107,-1.0,-1.157894736842107,-1.0,-1.157894736842107,9.499999999999886,-1,2025
-1.0,-1.254237288135604,-1.0,-1.254237288135604,-1.0,-1.254237288135604,5.89999999999975,1,2025
-1.0,-1.254237288135604,-1.0,-1.254237288135604,-1.0,-1.254237288135604,5.89999999999975,1,2025
-1.0,-1.254237288135604,-1.0,-1.254237288135604,-1.0,-1.254237288135604,5.89999999999975,1,2025
-1.0,-1.1530612244897753,-1.0,-1.1530612244897753,-1.0,-1.1530612244897753,9.800000000001319,-1,2025
-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,4.4999999999987494,-1,2025
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,-1,2025
2.0,1.4230769230771552,0.0,-0.5769230769228448,0.0,-0.5769230769228448,2.600000000001046,1,2025
2.0,1.716981132075457,0.0,-0.28301886792454284,0.0,-0.28301886792454284,5.299999999999727,-1,2025
2.0,1.716981132075457,0.0,-0.28301886792454284,0.0,-0.28301886792454284,5.299999999999727,-1,2025
2.0,1.716981132075457,0.0,-0.28301886792454284,0.0,-0.28301886792454284,5.299999999999727,-1,2025
-1.0,-1.230769230769138,-1.0,-1.230769230769138,-1.0,-1.230769230769138,6.500000000002615,-1,2025
2.0,1.745762711864396,2.0,1.745762711864396,1.6,1.345762711864396,5.89999999999975,1,2025
2.0,1.745762711864396,2.0,1.745762711864396,1.6,1.345762711864396,5.89999999999975,1,2025
-1.0,-1.122950819672117,-1.0,-1.122950819672117,-1.0,-1.122950819672117,12.20000000000141,-1,2025
-1.0,-1.122950819672117,-1.0,-1.122950819672117,-1.0,-1.122950819672117,12.20000000000141,-1,2025
-1.0,-1.122950819672117,-1.0,-1.122950819672117,-1.0,-1.122950819672117,12.20000000000141,-1,2025
2.0,1.6249999999999254,2.0,1.6249999999999254,1.6,1.2249999999999255,3.999999999999204,1,2025
-1.0,-1.6521739130435877,-1.0,-1.6521739130435877,-1.0,-1.6521739130435877,2.2999999999996135,-1,2025
-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,12.199999999998568,-1,2025
-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,12.199999999998568,-1,2025
-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,-1.0,-1.1229508196721456,12.199999999998568,-1,2025
-1.0,-1.283018867924543,-1.0,-1.283018867924543,-1.0,-1.283018867924543,5.299999999999727,1,2025
-1.0,-1.283018867924543,-1.0,-1.283018867924543,-1.0,-1.283018867924543,5.299999999999727,1,2025
-1.0,-1.283018867924543,-1.0,-1.283018867924543,-1.0,-1.283018867924543,5.299999999999727,1,2025
-1.0,-1.2054794520548535,-1.0,-1.2054794520548535,-1.0,-1.2054794520548535,7.299999999997908,-1,2025
-1.0,-1.2054794520548535,-1.0,-1.2054794520548535,-1.0,-1.2054794520548535,7.299999999997908,-1,2025
-1.0,-1.4687499999998435,-1.0,-1.4687499999998435,-1.0,-1.4687499999998435,3.2000000000010687,1,2025
-1.0,-1.2678571428572234,-1.0,-1.2678571428572234,-1.0,-1.2678571428572234,5.599999999998317,1,2025
-1.0,-1.555555555555242,0.0,-0.555555555555242,0.0,-0.555555555555242,2.7000000000015234,-1,2025
-1.0,-1.245901639344234,0.0,-0.24590163934423387,0.0,-0.24590163934423387,6.100000000000705,-1,2025
-1.0,-1.245901639344234,0.0,-0.24590163934423387,0.0,-0.24590163934423387,6.100000000000705,-1,2025
-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,6.60000000000025,-1,2025
-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,6.60000000000025,-1,2025
-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,-1.0,-1.2272727272727186,6.60000000000025,-1,2025
2.0,1.754098360655766,2.0,1.754098360655766,1.6,1.3540983606557662,6.100000000000705,-1,2025
2.0,1.754098360655766,2.0,1.754098360655766,1.6,1.3540983606557662,6.100000000000705,-1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2025
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,-1,2025
-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,3.8000000000010914,-1,2025
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,1,2025
2.0,1.8275862068965865,0.0,-0.17241379310341357,0.0,-0.17241379310341357,8.70000000000175,-1,2025
2.0,1.8275862068965865,0.0,-0.17241379310341357,0.0,-0.17241379310341357,8.70000000000175,-1,2025
-1.0,-1.272727272727239,-1.0,-1.272727272727239,-1.0,-1.272727272727239,5.500000000000682,-1,2025
2.0,1.2105263157897004,2.0,1.2105263157897004,1.6,0.8105263157897006,1.9000000000005457,-1,2025
-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,4.200000000000159,1,2025
-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,4.200000000000159,1,2025
-1.0,-1.4838709677418431,0.0,-0.4838709677418432,0.0,-0.4838709677418432,3.100000000000591,1,2025
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,-1,2025
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,-1,2025
-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,4.399999999998272,1,2025
-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,4.399999999998272,1,2025
-1.0,-1.214285714285735,-1.0,-1.214285714285735,-1.0,-1.214285714285735,6.999999999999318,1,2025
-1.0,-1.214285714285735,-1.0,-1.214285714285735,-1.0,-1.214285714285735,6.999999999999318,1,2025
-1.0,-1.3846153846152298,-1.0,-1.3846153846152298,-1.0,-1.3846153846152298,3.900000000001569,-1,2025
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,1,2025
-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,2.400000000000091,-1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,1.6,1.2808510638297672,4.699999999999704,1,2025
-1.0,-1.214285714285735,0.0,-0.21428571428573515,0.0,-0.21428571428573515,6.999999999999318,-1,2025
2.0,1.9147727272727213,2.0,1.9147727272727213,2.0,1.9147727272727213,17.599999999998772,-1,2025
-1.0,-1.1315789473684161,-1.0,-1.1315789473684161,-1.0,-1.1315789473684161,11.400000000000432,1,2025
2.0,1.7656250000000782,2.0,1.7656250000000782,2.0,1.7656250000000782,6.400000000002137,-1,2025
2.0,1.1176470588233172,2.0,1.1176470588233172,1.6,0.7176470588233171,1.6999999999995907,1,2025
2.0,1.807692307692315,2.0,1.807692307692315,2.0,1.807692307692315,7.800000000000296,-1,2025
2.0,1.807692307692315,2.0,1.807692307692315,2.0,1.807692307692315,7.800000000000296,-1,2025
2.0,1.6428571428571563,2.0,1.6428571428571563,1.6,1.2428571428571564,4.200000000000159,1,2025
-1.0,-1.12396694214878,0.0,-0.12396694214877989,0.0,-0.12396694214877989,12.09999999999809,1,2025
-1.0,-1.12396694214878,0.0,-0.12396694214877989,0.0,-0.12396694214877989,12.09999999999809,1,2025
-1.0,-1.7500000000006821,0.0,-0.7500000000006821,0.0,-0.7500000000006821,1.999999999998181,1,2025
-1.0,-1.7500000000006821,0.0,-0.7500000000006821,0.0,-0.7500000000006821,1.999999999998181,1,2025
-1.0,-1.7500000000006821,0.0,-0.7500000000006821,0.0,-0.7500000000006821,1.999999999998181,1,2025
2.0,1.545454545454367,2.0,1.545454545454367,1.6,1.145454545454367,3.299999999998704,-1,2025
2.0,1.545454545454367,2.0,1.545454545454367,1.6,1.145454545454367,3.299999999998704,-1,2025
2.0,1.545454545454367,2.0,1.545454545454367,1.6,1.145454545454367,3.299999999998704,-1,2025
-1.0,-1.192307692307685,0.0,-0.19230769230768502,0.0,-0.19230769230768502,7.800000000000296,1,2025
2.0,1.8124999999999627,2.0,1.8124999999999627,1.6,1.4124999999999628,7.999999999998408,-1,2025
2.0,1.8124999999999627,2.0,1.8124999999999627,1.6,1.4124999999999628,7.999999999998408,-1,2025
2.0,1.8529411764705939,2.0,1.8529411764705939,2.0,1.8529411764705939,10.200000000000387,1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2025
2.0,1.8543689320388472,0.0,-0.14563106796115283,0.0,-0.14563106796115283,10.300000000000864,1,2025
-1.0,-1.4838709677422868,0.0,-0.48387096774228683,0.0,-0.48387096774228683,3.099999999997749,1,2025
2.0,1.7580645161289674,2.0,1.7580645161289674,2.0,1.7580645161289674,6.19999999999834,1,2025
2.0,1.6938775510204493,0.0,-0.30612244897955065,0.0,-0.30612244897955065,4.900000000000659,1,2025
2.0,1.6938775510204493,0.0,-0.30612244897955065,0.0,-0.30612244897955065,4.900000000000659,1,2025
2.0,1.6938775510204493,0.0,-0.30612244897955065,0.0,-0.30612244897955065,4.900000000000659,1,2025
-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,4.399999999998272,-1,2025
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,1,2025
-1.0,-1.0724637681159443,-1.0,-1.0724637681159443,-1.0,-1.0724637681159443,20.699999999999363,1,2025
-1.0,-1.0724637681159443,-1.0,-1.0724637681159443,-1.0,-1.0724637681159443,20.699999999999363,1,2025
-1.0,-1.4687500000002598,-1.0,-1.4687500000002598,-1.0,-1.4687500000002598,3.1999999999982265,-1,2025
2.0,1.8880597014925495,2.0,1.8880597014925495,2.0,1.8880597014925495,13.400000000001455,-1,2025
-1.0,-1.1807228915662686,-1.0,-1.1807228915662686,-1.0,-1.1807228915662686,8.29999999999984,-1,2025
-1.0,-1.3191489361702329,-1.0,-1.3191489361702329,-1.0,-1.3191489361702329,4.699999999999704,-1,2025
-1.0,-1.1079136690647404,-1.0,-1.1079136690647404,-1.0,-1.1079136690647404,13.900000000001,-1,2025
-1.0,-1.1428571428571181,-1.0,-1.1428571428571181,-1.0,-1.1428571428571181,10.500000000001819,1,2025
2.0,1.7916666666666745,2.0,1.7916666666666745,2.0,1.7916666666666745,7.200000000000273,1,2025
2.0,1.8333333333333397,2.0,1.8333333333333397,2.0,1.8333333333333397,9.000000000000341,1,2025
2.0,1.8333333333333397,2.0,1.8333333333333397,2.0,1.8333333333333397,9.000000000000341,1,2025
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,-1,2025
-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,5.400000000000205,1,2025
-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,5.400000000000205,1,2025
2.0,1.7058823529412697,2.0,1.7058823529412697,2.0,1.7058823529412697,5.100000000001614,1,2025
2.0,1.7058823529412697,2.0,1.7058823529412697,2.0,1.7058823529412697,5.100000000001614,1,2025
2.0,1.5312499999997402,2.0,1.5312499999997402,2.0,1.5312499999997402,3.1999999999982265,-1,2025
2.0,1.5312499999997402,2.0,1.5312499999997402,2.0,1.5312499999997402,3.1999999999982265,-1,2025
2.0,1.7656249999999742,0.0,-0.2343750000000258,0.0,-0.2343750000000258,6.399999999999295,1,2025
2.0,1.797297297297253,2.0,1.797297297297253,1.6,1.397297297297253,7.399999999998386,-1,2025
-1.0,-1.3333333333332154,0.0,-0.3333333333332154,0.0,-0.3333333333332154,4.500000000001592,-1,2025
-1.0,-1.254237288135604,-1.0,-1.254237288135604,-1.0,-1.254237288135604,5.89999999999975,1,2025
2.0,0.6363636363631009,0.0,-1.363636363636899,0.0,-1.363636363636899,1.099999999999568,1,2025
-1.0,-1.1630434782608465,0.0,-0.16304347826084659,0.0,-0.16304347826084659,9.200000000001296,-1,2025
-1.0,-1.2777777777777672,0.0,-0.27777777777776724,0.0,-0.27777777777776724,5.400000000000205,1,2025
-1.0,-1.2777777777777672,0.0,-0.27777777777776724,0.0,-0.27777777777776724,5.400000000000205,1,2025
-1.0,-1.2499999999999905,-1.0,-1.2499999999999905,-1.0,-1.2499999999999905,6.000000000000227,-1,2025
-1.0,-1.192307692307685,-1.0,-1.192307692307685,-1.0,-1.192307692307685,7.800000000000296,-1,2025
2.0,1.6428571428571563,2.0,1.6428571428571563,1.6,1.2428571428571564,4.200000000000159,1,2025
-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,2.600000000001046,-1,2025
-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,2.400000000000091,-1,2025
2.0,1.914285714285706,2.0,1.914285714285706,1.6,1.514285714285706,17.499999999998295,1,2025
2.0,1.914285714285706,2.0,1.914285714285706,1.6,1.514285714285706,17.499999999998295,1,2025
2.0,1.914285714285706,2.0,1.914285714285706,1.6,1.514285714285706,17.499999999998295,1,2025
2.0,1.5588235294116586,0.0,-0.4411764705883415,0.0,-0.4411764705883415,3.3999999999991815,1,2025
-1.0,-1.499999999999981,-1.0,-1.499999999999981,-1.0,-1.499999999999981,3.0000000000001137,1,2025
-1.0,-1.2380952380951753,-1.0,-1.2380952380951753,-1.0,-1.2380952380951753,6.30000000000166,1,2025
-1.0,-1.3333333333334259,0.0,-0.33333333333342596,0.0,-0.33333333333342596,4.4999999999987494,1,2025
-1.0,-1.3333333333334259,0.0,-0.33333333333342596,0.0,-0.33333333333342596,4.4999999999987494,1,2025
-1.0,-1.148514851485108,-1.0,-1.148514851485108,-1.0,-1.148514851485108,10.100000000002751,1,2025
2.0,1.716981132075457,2.0,1.716981132075457,1.6,1.3169811320754572,5.299999999999727,-1,2025
2.0,1.716981132075457,2.0,1.716981132075457,1.6,1.3169811320754572,5.299999999999727,-1,2025
2.0,1.6739130434784075,0.0,-0.3260869565215924,0.0,-0.3260869565215924,4.600000000002069,-1,2025
2.0,1.4642857142855532,2.0,1.4642857142855532,2.0,1.4642857142855532,2.7999999999991587,1,2025
-1.0,-1.254237288135604,0.0,-0.254237288135604,0.0,-0.254237288135604,5.89999999999975,-1,2025
-1.0,-1.1898734177215005,-1.0,-1.1898734177215005,-1.0,-1.1898734177215005,7.900000000000773,1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2025
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2025
-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,5.799999999999272,-1,2025
-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,5.799999999999272,-1,2025
-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,3.700000000000614,-1,2025
-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,3.700000000000614,-1,2025
-1.0,-1.258620689655078,-1.0,-1.258620689655078,-1.0,-1.258620689655078,5.800000000002115,1,2025
-1.0,-1.258620689655078,-1.0,-1.258620689655078,-1.0,-1.258620689655078,5.800000000002115,1,2025
2.0,1.8818897637795364,2.0,1.8818897637795364,2.0,1.8818897637795364,12.700000000000955,-1,2025
-1.0,-1.283018867924543,0.0,-0.28301886792454284,0.0,-0.28301886792454284,5.299999999999727,1,2025
-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,3.499999999999659,-1,2025
2.0,1.5161290322581569,2.0,1.5161290322581569,1.6,1.116129032258157,3.100000000000591,1,2025
2.0,1.5161290322581569,2.0,1.5161290322581569,1.6,1.116129032258157,3.100000000000591,1,2025
-1.0,-1.3846153846155103,0.0,-0.38461538461551015,0.0,-0.38461538461551015,3.8999999999987267,1,2025
-1.0,-1.394736842105445,-1.0,-1.394736842105445,-1.0,-1.394736842105445,3.7999999999982492,1,2025
-1.0,-1.250000000000109,-1.0,-1.250000000000109,-1.0,-1.250000000000109,5.999999999997385,-1,2025
2.0,1.7580645161290784,2.0,1.7580645161290784,2.0,1.7580645161290784,6.200000000001182,1,2025
2.0,1.2500000000003837,2.0,1.2500000000003837,1.6,0.8500000000003838,2.000000000001023,-1,2025
2.0,1.5588235294116586,0.0,-0.4411764705883415,0.0,-0.4411764705883415,3.3999999999991815,-1,2025
-1.0,-1.5172413793099029,-1.0,-1.5172413793099029,-1.0,-1.5172413793099029,2.9000000000024784,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,1,2025
2.0,1.788732394366191,2.0,1.788732394366191,1.6,1.3887323943661911,7.099999999999795,-1,2025
-1.0,-2.0714285714278056,0.0,-1.0714285714278058,0.0,-1.0714285714278058,1.4000000000010004,1,2025
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,-1,2025
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,-1,2025
2.0,1.6249999999999254,2.0,1.6249999999999254,1.6,1.2249999999999255,3.999999999999204,1,2025
-1.0,-1.2999999999999319,-1.0,-1.2999999999999319,-1.0,-1.2999999999999319,5.000000000001137,1,2025
-1.0,-1.2777777777777672,0.0,-0.27777777777776724,0.0,-0.27777777777776724,5.400000000000205,-1,2025
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,1,2025
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,1,2025
2.0,1.776119402985099,2.0,1.776119402985099,2.0,1.776119402985099,6.700000000000728,-1,2025
2.0,1.7222222222222328,2.0,1.7222222222222328,1.6,1.3222222222222328,5.400000000000205,-1,2025
-1.0,-1.095541401273879,-1.0,-1.095541401273879,-1.0,-1.095541401273879,15.700000000001069,1,2025
-1.0,-1.095541401273879,-1.0,-1.095541401273879,-1.0,-1.095541401273879,15.700000000001069,1,2025
-1.0,-1.095541401273879,-1.0,-1.095541401273879,-1.0,-1.095541401273879,15.700000000001069,1,2025
-1.0,-1.095541401273879,-1.0,-1.095541401273879,-1.0,-1.095541401273879,15.700000000001069,1,2025
-1.0,-1.095541401273879,-1.0,-1.095541401273879,-1.0,-1.095541401273879,15.700000000001069,1,2025
-1.0,-1.2999999999999319,0.0,-0.29999999999993177,0.0,-0.29999999999993177,5.000000000001137,1,2025
-1.0,-1.3409090909090047,-1.0,-1.3409090909090047,-1.0,-1.3409090909090047,4.400000000001114,-1,2025
-1.0,-1.245901639344234,-1.0,-1.245901639344234,-1.0,-1.245901639344234,6.100000000000705,-1,2025
2.0,1.7999999999999696,2.0,1.7999999999999696,1.6,1.3999999999999697,7.499999999998863,1,2025
-1.0,-1.192307692307685,0.0,-0.19230769230768502,0.0,-0.19230769230768502,7.800000000000296,-1,2025
-1.0,-1.192307692307685,0.0,-0.19230769230768502,0.0,-0.19230769230768502,7.800000000000296,-1,2025
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,1,2025
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,1,2025
-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,2.400000000000091,1,2025
-1.0,-1.2884615384614224,0.0,-0.2884615384614224,0.0,-0.2884615384614224,5.200000000002092,1,2025
-1.0,-1.1612903225806637,-1.0,-1.1612903225806637,-1.0,-1.1612903225806637,9.299999999998931,-1,2025
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,1,2025
-1.0,-1.3749999999998082,-1.0,-1.3749999999998082,-1.0,-1.3749999999998082,4.000000000002046,1,2025
-1.0,-1.3749999999998082,-1.0,-1.3749999999998082,-1.0,-1.3749999999998082,4.000000000002046,-1,2025
-1.0,-1.555555555555242,-1.0,-1.555555555555242,-1.0,-1.555555555555242,2.7000000000015234,1,2025
