F,obj,mot,R,neta,rgo,lado,anio
0.79,nivel,SL,-1.0,-1.1690617075232237,9.46400000000125,1,2023
0.79,1:2,SL,-1.0,-1.1690617075232237,9.46400000000125,1,2023
0.5,nivel,TP,0.0821661998132579,0.052287581699345664,53.54999999999998,-1,2023
0.5,1:2,fuera,-0.4855275443510619,-0.5154061624649742,53.54999999999998,-1,2023
0.5,nivel,TP,0.004373496610568838,-0.030614476273752654,45.72999999999938,-1,2023
0.5,1:2,SL,-1.0,-1.0349879728843214,45.72999999999938,-1,2023
0.618,nivel,TP,0.15612367196860294,0.11549556137888731,39.38160000000135,-1,2023
0.618,1:2,SL,-1.0,-1.0406281105897157,39.38160000000135,-1,2023
0.705,nivel,TP,0.31206593469924276,0.2659577533788216,34.70100000000142,-1,2023
0.705,1:2,SL,-1.0,-1.0461081813204212,34.70100000000142,-1,2023
0.79,nivel,TP,0.12030761209592476,0.06816996871740329,30.687999999998716,-1,2023
0.79,1:2,SL,-1.0,-1.0521376433785214,30.687999999998716,-1,2023
0.5,nivel,TP,0.004373496610568838,-0.030614476273752654,45.72999999999938,-1,2023
0.5,1:2,SL,-1.0,-1.0349879728843214,45.72999999999938,-1,2023
0.618,nivel,TP,0.15612367196860294,0.11549556137888731,39.38160000000135,-1,2023
0.618,1:2,SL,-1.0,-1.0406281105897157,39.38160000000135,-1,2023
0.705,nivel,TP,0.31206593469924276,0.2659577533788216,34.70100000000142,-1,2023
0.705,1:2,SL,-1.0,-1.0461081813204212,34.70100000000142,-1,2023
0.79,nivel,TP,0.12030761209592476,0.06816996871740329,30.687999999998716,-1,2023
0.79,1:2,SL,-1.0,-1.0521376433785214,30.687999999998716,-1,2023
0.5,nivel,TP,0.004373496610568838,-0.030614476273752654,45.72999999999938,-1,2023
0.5,1:2,SL,-1.0,-1.0349879728843214,45.72999999999938,-1,2023
0.618,nivel,TP,0.15612367196860294,0.11549556137888731,39.38160000000135,-1,2023
0.618,1:2,SL,-1.0,-1.0406281105897157,39.38160000000135,-1,2023
0.705,nivel,TP,0.31206593469924276,0.2659577533788216,34.70100000000142,-1,2023
0.705,1:2,SL,-1.0,-1.0461081813204212,34.70100000000142,-1,2023
0.79,nivel,TP,0.12030761209592476,0.06816996871740329,30.687999999998716,-1,2023
0.79,1:2,SL,-1.0,-1.0521376433785214,30.687999999998716,-1,2023
0.5,nivel,SL,-1.0,-1.06316620607975,25.329999999998964,-1,2023
0.5,1:2,SL,-1.0,-1.06316620607975,25.329999999998964,-1,2023
0.618,nivel,SL,-1.0,-1.0733487365680194,21.81359999999799,-1,2023
0.618,1:2,SL,-1.0,-1.0733487365680194,21.81359999999799,-1,2023
0.705,nivel,SL,-1.0,-1.0832422870818457,19.220999999998156,-1,2023
0.705,1:2,SL,-1.0,-1.0832422870818457,19.220999999998156,-1,2023
0.79,nivel,TP,0.10438638542680714,0.00850910834146508,16.687999999998038,-1,2023
0.79,1:2,TP,2.0,1.904122722914658,16.687999999998038,-1,2023
0.5,nivel,TP,0.24693836578999775,0.18269423810479846,24.90500000000173,1,2023
0.5,1:2,fuera,1.7325838185102465,1.6683396908250472,24.90500000000173,1,2023
0.618,nivel,TP,0.4479475559036584,0.3733471344112836,21.4476000000019,1,2023
0.618,1:2,TP,2.0,1.9253995785076252,21.4476000000019,1,2023
0.705,nivel,TP,0.013572505754417317,-0.07109029817181159,18.898500000001928,1,2023
0.705,1:2,TP,2.0,1.915337196073771,18.898500000001928,1,2023
0.79,nivel,TP,0.16741833252075444,0.06990492442714803,16.40800000000109,1,2023
0.79,1:2,TP,2.0,1.9024865919063936,16.40800000000109,1,2023
0.5,nivel,TP,0.5966991112991854,0.46127803639439724,11.814999999999465,-1,2023
0.5,1:2,TP,2.0,1.8645789250952118,11.814999999999465,-1,2023
0.618,nivel,TP,0.05800605417296539,-0.09924519400881474,10.17480000000015,-1,2023
0.618,1:2,TP,2.0,1.84274875181822,10.17480000000015,-1,2023
0.705,nivel,TP,0.20071384752655133,0.022251965869085788,8.96549999999996,-1,2023
0.705,1:2,TP,2.0,1.8215381183425345,8.96549999999996,-1,2023
0.79,nivel,TP,0.08748715313465974,-0.11806269270296729,7.783999999999569,-1,2023
0.79,1:2,TP,2.0,1.794450154162373,7.783999999999569,-1,2023
0.5,nivel,SL,-1.0,-1.1568627450980018,10.20000000000243,1,2023
0.5,1:2,SL,-1.0,-1.1568627450980018,10.20000000000243,1,2023
0.618,nivel,SL,-1.0,-1.1821493624771966,8.78400000000168,1,2023
0.618,1:2,SL,-1.0,-1.1821493624771966,8.78400000000168,1,2023
0.705,nivel,SL,-1.0,-1.206718346253216,7.740000000000524,1,2023
0.705,1:2,SL,-1.0,-1.206718346253216,7.740000000000524,1,2023
0.79,nivel,SL,-1.0,-1.238095238095236,6.720000000000059,1,2023
0.79,1:2,SL,-1.0,-1.238095238095236,6.720000000000059,1,2023
0.5,nivel,SL,-1.0,-1.054560954816705,29.325000000002266,-1,2023
0.5,1:2,SL,-1.0,-1.054560954816705,29.325000000002266,-1,2023
0.618,nivel,TP,0.04042923893248592,-0.02292706105959149,25.25400000000122,-1,2023
0.618,1:2,SL,-1.0,-1.0633562999920774,25.25400000000122,-1,2023
0.705,nivel,TP,0.18076620604427193,0.10886417256489335,22.252500000001785,-1,2023
0.705,1:2,SL,-1.0,-1.0719020334793785,22.252500000001785,-1,2023
0.79,nivel,TP,0.3599896480332122,0.2771739130435661,19.320000000000448,-1,2023
0.79,1:2,SL,-1.0,-1.0828157349896461,19.320000000000448,-1,2023
0.5,nivel,SL,-1.0,-1.0521427407528083,30.685000000001406,-1,2023
0.5,1:2,SL,-1.0,-1.0521427407528083,30.685000000001406,-1,2023
0.618,nivel,TP,0.0760561887894895,0.015507924254126407,26.425200000002036,-1,2023
0.618,1:2,SL,-1.0,-1.060548264535363,26.425200000002036,-1,2023
0.705,nivel,TP,0.2211986514634951,0.15248341171173002,23.284500000000374,-1,2023
0.705,1:2,SL,-1.0,-1.0687152397517652,23.284500000000374,-1,2023
0.79,nivel,TP,0.4065591610605309,0.3274139295607358,20.216000000001788,-1,2023
0.79,1:2,SL,-1.0,-1.0791452314997951,20.216000000001788,-1,2023
0.5,nivel,TP,0.7049842837898905,0.5612932195779449,11.134999999999895,1,2023
0.5,1:2,TP,2.0,1.8563089357880542,11.134999999999895,1,2023
0.618,nivel,TP,0.9798314770784593,0.8129770992367162,9.589199999999742,1,2023
0.618,1:2,TP,2.0,1.833145622158257,9.589199999999742,1,2023
0.705,nivel,TP,1.2468785135219536,1.0575181963433873,8.449499999998444,1,2023
0.705,1:2,TP,2.0,1.8106396828214337,8.449499999998444,1,2023
0.79,nivel,TP,1.5879225736096276,1.3698200654307837,7.336000000000009,1,2023
0.79,1:2,TP,2.0,1.781897491821156,7.336000000000009,1,2023
0.5,nivel,SL,-1.0,-1.0847906730259684,18.86999999999972,-1,2023
0.5,1:2,SL,-1.0,-1.0847906730259684,18.86999999999972,-1,2023
0.618,nivel,SL,-1.0,-1.0984591148525595,16.250399999999665,-1,2023
0.618,1:2,SL,-1.0,-1.0984591148525595,16.250399999999665,-1,2023
0.705,nivel,SL,-1.0,-1.1117396466233642,14.319000000000415,-1,2023
0.705,1:2,SL,-1.0,-1.1117396466233642,14.319000000000415,-1,2023
0.79,nivel,SL,-1.0,-1.1287001287001288,12.431999999999999,-1,2023
0.79,1:2,SL,-1.0,-1.1287001287001288,12.431999999999999,-1,2023
0.5,nivel,TP,0.10024588613587276,0.039720068091613735,26.43500000000021,1,2023
0.5,1:2,TP,2.0,1.939474181955741,26.43500000000021,1,2023
0.618,nivel,TP,0.27760792788996164,0.207325215680101,22.76520000000115,1,2023
0.618,1:2,TP,2.0,1.9297172877901394,22.76520000000115,1,2023
0.705,nivel,TP,0.4499364390937726,0.3701737331439746,20.05950000000034,1,2023
0.705,1:2,TP,2.0,1.920237294050202,20.05950000000034,1,2023
0.79,nivel,TP,0.6700160771704184,0.5781465319246738,17.41600000000121,1,2023
0.79,1:2,TP,2.0,1.9081304547542552,17.41600000000121,1,2023
0.5,nivel,SL,-1.0,-1.0752941176470612,21.249999999999325,-1,2023
0.5,1:2,SL,-1.0,-1.0752941176470612,21.249999999999325,-1,2023
0.618,nivel,SL,-1.0,-1.0874316939890711,18.299999999999983,-1,2023
0.618,1:2,SL,-1.0,-1.0874316939890711,18.299999999999983,-1,2023
0.705,nivel,SL,-1.0,-1.0992248062015493,16.125000000000167,-1,2023
0.705,1:2,SL,-1.0,-1.0992248062015493,16.125000000000167,-1,2023
0.79,nivel,SL,-1.0,-1.114285714285727,13.999999999998458,-1,2023
0.79,1:2,SL,-1.0,-1.114285714285727,13.999999999998458,-1,2023
0.5,nivel,TP,0.5918552036199285,0.5339366515837294,27.62500000000001,-1,2023
0.5,1:2,TP,2.0,1.9420814479638009,27.62500000000001,-1,2023
0.5,nivel,SL,-1.0,-1.0794241747331832,20.1450000000003,1,2023
0.5,1:2,SL,-1.0,-1.0794241747331832,20.1450000000003,1,2023
0.618,nivel,SL,-1.0,-1.0922275253049205,17.348400000001263,1,2023
0.618,1:2,SL,-1.0,-1.0922275253049205,17.348400000001263,1,2023
0.705,nivel,SL,-1.0,-1.1046675170902416,15.286500000000203,1,2023
0.705,1:2,SL,-1.0,-1.1046675170902416,15.286500000000203,1,2023
0.79,nivel,SL,-1.0,-1.1205545509343002,13.271999999999728,1,2023
0.79,1:2,SL,-1.0,-1.1205545509343002,13.271999999999728,1,2023
0.5,nivel,TP,0.08207934336534346,-0.0273597811216717,14.619999999998523,1,2023
0.5,1:2,TP,2.0,1.8905608755129848,14.619999999998523,1,2023
0.618,nivel,TP,0.2565128987165821,0.12943194815105957,12.59039999999878,1,2023
0.618,1:2,TP,2.0,1.8729190494344774,12.59039999999878,1,2023
0.705,nivel,TP,0.42599603389212,0.2817739318549878,11.094000000000381,1,2023
0.705,1:2,TP,2.0,1.8557778979628679,11.094000000000381,1,2023
0.79,nivel,TP,0.04028239202658621,-0.12583056478405505,9.631999999999419,1,2023
0.79,1:2,TP,2.0,1.8338870431893588,9.631999999999419,1,2023
0.5,nivel,TP,2.314458493677325,2.138537658053379,9.095000000001185,1,2023
0.5,1:2,TP,2.0,1.8240791643760537,9.095000000001185,1,2023
0.618,nivel,TP,2.8487564475762674,2.644476788723317,7.832400000000739,1,2023
0.618,1:2,TP,2.0,1.7957203411470495,7.832400000000739,1,2023
0.5,nivel,TP,0.3511171910624707,0.32679738562091465,65.79000000000113,1,2023
0.5,1:2,fuera,1.355829153366756,1.3315093479251998,65.79000000000113,1,2023
0.618,nivel,TP,0.5689202355233551,0.5406800242865757,56.65680000000117,1,2023
0.618,1:2,TP,2.0,1.9717597887632206,56.65680000000117,1,2023
0.5,nivel,TP,0.3511171910624707,0.32679738562091465,65.79000000000113,1,2023
0.5,1:2,fuera,1.355829153366756,1.3315093479251998,65.79000000000113,1,2023
0.618,nivel,TP,0.5689202355233551,0.5406800242865757,56.65680000000117,1,2023
0.618,1:2,TP,2.0,1.9717597887632206,56.65680000000117,1,2023
0.5,nivel,TP,1.072473188170251,1.0204744881377517,30.769999999999964,1,2023
0.5,1:2,TP,2.0,1.9480012999675007,30.769999999999964,1,2023
0.618,nivel,TP,0.5247499201219321,0.49197942012602724,48.824399999998214,1,2023
0.618,1:2,TP,2.0,1.9672295000040951,48.824399999998214,1,2023
0.705,nivel,TP,0.7304138628360773,0.6932231558639801,43.02149999999782,1,2023
0.705,1:2,TP,2.0,1.9628092930279029,43.02149999999782,1,2023
0.79,nivel,TP,0.9930659670164854,0.9502302420218391,37.351999999999386,1,2023
0.79,1:2,TP,2.0,1.9571642750053537,37.351999999999386,1,2023
0.5,nivel,TP,0.7154816385756815,0.6797633664470972,44.79500000000191,1,2023
0.5,1:2,TP,2.0,1.9642817278714158,44.79500000000191,1,2023
0.5,nivel,TP,0.7154816385756815,0.6797633664470972,44.79500000000191,1,2023
0.5,1:2,TP,2.0,1.9642817278714158,44.79500000000191,1,2023
0.5,nivel,TP,3.849004168596053,3.7007874015743005,10.79500000000122,-1,2023
0.5,1:2,TP,2.0,1.8517832329782473,10.79500000000122,-1,2023
0.618,nivel,TP,4.630674239490196,4.458564605653454,9.296400000000649,-1,2023
0.618,1:2,TP,2.0,1.827890366163258,9.296400000000649,-1,2023
0.705,nivel,TP,5.390160532260025,5.194836110603402,8.191499999998797,-1,2023
0.705,1:2,TP,2.0,1.804675578343376,8.191499999998797,-1,2023
0.79,nivel,TP,2.014265762170924,1.934457302474193,20.047999999999178,-1,2023
0.79,1:2,TP,2.0,1.9201915403032688,20.047999999999178,-1,2023
0.5,nivel,TP,3.849004168596053,3.7007874015743005,10.79500000000122,-1,2023
0.5,1:2,TP,2.0,1.8517832329782473,10.79500000000122,-1,2023
0.618,nivel,TP,4.630674239490196,4.458564605653454,9.296400000000649,-1,2023
0.618,1:2,TP,2.0,1.827890366163258,9.296400000000649,-1,2023
0.705,nivel,TP,5.390160532260025,5.194836110603402,8.191499999998797,-1,2023
0.705,1:2,TP,2.0,1.804675578343376,8.191499999998797,-1,2023
0.79,nivel,TP,2.014265762170924,1.934457302474193,20.047999999999178,-1,2023
0.79,1:2,TP,2.0,1.9201915403032688,20.047999999999178,-1,2023
0.5,nivel,SL,-1.0,-1.1012017710310038,15.809999999998325,1,2023
0.5,1:2,SL,-1.0,-1.1012017710310038,15.809999999998325,1,2023
0.618,nivel,SL,-1.0,-1.1175157177272552,13.61519999999894,1,2023
0.618,1:2,SL,-1.0,-1.1175157177272552,13.61519999999894,1,2023
0.705,nivel,SL,-1.0,-1.1333666750020934,11.996999999999147,1,2023
0.705,1:2,SL,-1.0,-1.1333666750020934,11.996999999999147,1,2023
0.79,nivel,SL,-1.0,-1.1536098310291893,10.415999999999759,1,2023
0.79,1:2,SL,-1.0,-1.1536098310291893,10.415999999999759,1,2023
0.5,nivel,TP,0.5688783740186418,0.5344660716205359,46.49500000000195,-1,2023
0.5,1:2,TP,2.0,1.9655876976018942,46.49500000000195,-1,2023
0.618,nivel,TP,0.8217849971528266,0.7818253563899981,40.04040000000097,-1,2023
0.618,1:2,TP,2.0,1.9600403592371713,40.04040000000097,-1,2023
0.705,nivel,TP,1.0675141363036214,1.0221645905076682,35.28150000000174,-1,2023
0.705,1:2,TP,2.0,1.9546504542040468,35.28150000000174,-1,2023
0.5,nivel,TP,2.4025513819988764,2.2891566265063044,14.10999999999829,-1,2023
0.5,1:2,TP,2.0,1.8866052445074277,14.10999999999829,-1,2023
0.618,nivel,TP,2.951050102047713,2.8193758641123545,12.15119999999903,-1,2023
0.618,1:2,TP,2.0,1.8683257620646416,12.15119999999903,-1,2023
0.705,nivel,TP,1.0606485728160875,1.0030935808198258,27.799499999998645,-1,2023
0.705,1:2,TP,2.0,1.9424450080037383,27.799499999998645,-1,2023
0.79,nivel,TP,1.373425588332793,1.3071345707656707,24.135999999999047,-1,2023
0.79,1:2,TP,2.0,1.9337089824328777,24.135999999999047,-1,2023
0.5,nivel,SL,-1.0,-1.0851743412297095,18.78499999999894,1,2023
0.5,1:2,SL,-1.0,-1.0851743412297095,18.78499999999894,1,2023
0.618,nivel,SL,-1.0,-1.0989046312093536,16.177200000000447,1,2023
0.618,1:2,SL,-1.0,-1.0989046312093536,16.177200000000447,1,2023
0.705,nivel,SL,-1.0,-1.0576888408148506,27.735000000002064,1,2023
0.705,1:2,SL,-1.0,-1.0576888408148506,27.735000000002064,1,2023
0.79,nivel,SL,-1.0,-1.0664451827242474,24.080000000001878,1,2023
0.79,1:2,SL,-1.0,-1.0664451827242474,24.080000000001878,1,2023
0.5,nivel,SL,-1.0,-1.2115003304692527,7.565000000000488,-1,2023
0.5,1:2,SL,-1.0,-1.2115003304692527,7.565000000000488,-1,2023
0.618,nivel,TP,0.09212869159460957,-0.15346595444213454,6.514799999999266,-1,2023
0.618,1:2,TP,2.0,1.7544053539632558,6.514799999999266,-1,2023
0.705,nivel,TP,0.23943907325143313,-0.039282292483262565,5.740499999999926,-1,2023
0.705,1:2,TP,2.0,1.7212786342653044,5.740499999999926,-1,2023
0.79,nivel,TP,0.4275682182987968,0.10654093097930956,4.983999999998989,-1,2023
0.79,1:2,TP,2.0,1.6789727126805127,4.983999999998989,-1,2023
0.5,nivel,TP,0.7938013915243839,0.7432005060088855,31.61999999999887,-1,2023
0.5,1:2,SL,-1.0,-1.0506008855154982,31.61999999999887,-1,2023
0.618,nivel,TP,1.082966096715561,1.0242082378519335,27.23039999999788,-1,2023
0.618,1:2,SL,-1.0,-1.0587578588636275,27.23039999999788,-1,2023
0.705,nivel,TP,1.3639243144120623,1.2972409769110156,23.993999999998294,-1,2023
0.705,1:2,SL,-1.0,-1.0666833375010467,23.993999999998294,-1,2023
0.79,nivel,SL,-1.0,-1.0768049155145947,20.831999999999518,-1,2023
0.79,1:2,SL,-1.0,-1.0768049155145947,20.831999999999518,-1,2023
0.5,nivel,TP,0.9313725490193547,0.8193277310922,14.280000000002069,1,2023
0.5,1:2,TP,2.0,1.8879551820728453,14.280000000002069,1,2023
0.618,nivel,TP,0.07175383814723849,-0.058352849336478024,12.297600000001907,1,2023
0.618,1:2,TP,2.0,1.8698933125162835,12.297600000001907,1,2023
0.705,nivel,TP,0.21631598375790248,0.06866002214846248,10.836000000000734,1,2023
0.705,1:2,TP,2.0,1.85234403839056,10.836000000000734,1,2023
0.5,nivel,TP,0.10951789544994345,0.07338828045615278,44.284999999999464,1,2023
0.5,1:2,TP,2.0,1.9638703850062094,44.284999999999464,1,2023
0.618,nivel,TP,0.2883746053722171,0.24642081746959082,38.13719999999909,1,2023
0.618,1:2,TP,2.0,1.9580462120973738,38.13719999999909,1,2023
0.705,nivel,TP,0.042568703596221974,-0.005043967325827736,33.60449999999959,1,2023
0.705,1:2,TP,2.0,1.9523873290779503,33.60449999999959,1,2023
0.79,nivel,TP,0.20081573896350566,0.14597614477650198,29.175999999999647,1,2023
0.79,1:2,TP,2.0,1.9451604058129963,29.175999999999647,1,2023
0.5,nivel,SL,-1.0,-1.0491475963753636,32.555000000000774,-1,2023
0.5,1:2,SL,-1.0,-1.0491475963753636,32.555000000000774,-1,2023
0.618,nivel,SL,-1.0,-1.057070296337513,28.035600000000382,-1,2023
0.618,1:2,SL,-1.0,-1.057070296337513,28.035600000000382,-1,2023
0.705,nivel,SL,-1.0,-1.064768150262107,24.703500000000655,-1,2023
0.705,1:2,SL,-1.0,-1.064768150262107,24.703500000000655,-1,2023
0.79,nivel,SL,-1.0,-1.0745990302126092,21.447999999999467,-1,2023
0.79,1:2,SL,-1.0,-1.0745990302126092,21.447999999999467,-1,2023
0.5,nivel,SL,-1.0,-1.117647058823508,13.600000000002499,-1,2023
0.5,1:2,SL,-1.0,-1.117647058823508,13.600000000002499,-1,2023
0.618,nivel,SL,-1.0,-1.136612021857906,11.712000000001499,-1,2023
0.618,1:2,SL,-1.0,-1.136612021857906,11.712000000001499,-1,2023
0.705,nivel,SL,-1.0,-1.155038759689901,10.32000000000144,-1,2023
0.705,1:2,SL,-1.0,-1.155038759689901,10.32000000000144,-1,2023
0.79,nivel,SL,-1.0,-1.1785714285713826,8.9600000000023,-1,2023
0.79,1:2,SL,-1.0,-1.1785714285713826,8.9600000000023,-1,2023
0.5,nivel,SL,-1.0,-1.0710321864594898,22.524999999999906,1,2023
0.5,1:2,SL,-1.0,-1.0710321864594898,22.524999999999906,1,2023
0.618,nivel,SL,-1.0,-1.0824827301783717,19.39799999999936,1,2023
0.618,1:2,SL,-1.0,-1.0824827301783717,19.39799999999936,1,2023
0.705,nivel,SL,-1.0,-1.093608307737312,17.092499999999955,1,2023
0.705,1:2,SL,-1.0,-1.093608307737312,17.092499999999955,1,2023
0.79,nivel,SL,-1.0,-1.1078167115902935,14.840000000000408,1,2023
0.79,1:2,SL,-1.0,-1.1078167115902935,14.840000000000408,1,2023
0.5,nivel,TP,0.1598465473146644,0.05754475703331334,15.639999999996768,1,2023
0.5,1:2,SL,-1.0,-1.102301790281351,15.639999999996768,1,2023
0.618,nivel,SL,-1.0,-1.118793062485166,13.468799999998282,1,2023
0.618,1:2,SL,-1.0,-1.118793062485166,13.468799999998282,1,2023
0.705,nivel,SL,-1.0,-1.1348163127738786,11.867999999997103,1,2023
0.705,1:2,SL,-1.0,-1.1348163127738786,11.867999999997103,1,2023
0.79,nivel,TP,0.11995341614908421,-0.035326086956524574,10.303999999998759,1,2023
0.79,1:2,SL,-1.0,-1.155279503105609,10.303999999998759,1,2023
0.5,nivel,TP,0.1598465473146644,0.05754475703331334,15.639999999996768,1,2023
0.5,1:2,SL,-1.0,-1.102301790281351,15.639999999996768,1,2023
0.618,nivel,SL,-1.0,-1.118793062485166,13.468799999998282,1,2023
0.618,1:2,SL,-1.0,-1.118793062485166,13.468799999998282,1,2023
0.705,nivel,SL,-1.0,-1.1348163127738786,11.867999999997103,1,2023
0.705,1:2,SL,-1.0,-1.1348163127738786,11.867999999997103,1,2023
0.79,nivel,TP,0.11995341614908421,-0.035326086956524574,10.303999999998759,1,2023
0.79,1:2,SL,-1.0,-1.155279503105609,10.303999999998759,1,2023
0.5,nivel,TP,0.19607843137260858,0.12311901504794288,21.930000000001115,1,2023
0.5,1:2,TP,2.0,1.9270405836753344,21.930000000001115,1,2023
0.618,nivel,TP,0.3888888888889999,0.30416825517866153,18.88560000000039,1,2023
0.618,1:2,TP,2.0,1.9152793662896617,18.88560000000039,1,2023
0.705,nivel,TP,0.08346854155401648,-0.012679526470731936,16.641000000001682,1,2023
0.705,1:2,TP,2.0,1.9038519319752516,16.641000000001682,1,2023
0.79,nivel,TP,0.06104651162804771,-0.049695459579037954,14.448000000000238,1,2023
0.79,1:2,TP,2.0,1.8892580287929144,14.448000000000238,1,2023
0.5,nivel,SL,-1.0,-1.1034259857789293,15.46999999999965,-1,2023
0.5,1:2,SL,-1.0,-1.1034259857789293,15.46999999999965,-1,2023
0.618,nivel,SL,-1.0,-1.1200984807542198,13.322399999999845,-1,2023
0.618,1:2,SL,-1.0,-1.1200984807542198,13.322399999999845,-1,2023
0.705,nivel,SL,-1.0,-1.1362978107164212,11.7389999999995,-1,2023
0.705,1:2,SL,-1.0,-1.1362978107164212,11.7389999999995,-1,2023
0.79,nivel,SL,-1.0,-1.156985871271586,10.191999999999979,-1,2023
0.79,1:2,SL,-1.0,-1.156985871271586,10.191999999999979,-1,2023
0.5,nivel,SL,-1.0,-1.1034259857789293,15.46999999999965,-1,2023
0.5,1:2,SL,-1.0,-1.1034259857789293,15.46999999999965,-1,2023
0.618,nivel,SL,-1.0,-1.1200984807542198,13.322399999999845,-1,2023
0.618,1:2,SL,-1.0,-1.1200984807542198,13.322399999999845,-1,2023
0.705,nivel,SL,-1.0,-1.1362978107164212,11.7389999999995,-1,2023
0.705,1:2,SL,-1.0,-1.1362978107164212,11.7389999999995,-1,2023
0.79,nivel,SL,-1.0,-1.156985871271586,10.191999999999979,-1,2023
0.79,1:2,SL,-1.0,-1.156985871271586,10.191999999999979,-1,2023
0.5,nivel,TP,0.030959752321986896,-0.03980539584253994,22.610000000000685,1,2023
0.5,1:2,TP,2.0,1.9292348518354732,22.610000000000685,1,2023
0.618,nivel,TP,0.19715271786021785,0.11498007313365069,19.4712000000008,1,2023
0.618,1:2,TP,2.0,1.9178273552734328,19.4712000000008,1,2023
0.705,nivel,TP,0.3586291309669233,0.2653727341609602,17.157000000000977,1,2023
0.705,1:2,TP,2.0,1.9067436031940368,17.157000000000977,1,2023
0.79,nivel,TP,0.5648496240602273,0.4574382384533515,14.895999999999798,1,2023
0.79,1:2,TP,2.0,1.8925886143931243,14.895999999999798,1,2023
0.5,nivel,TP,0.6739006282126164,0.582524271844818,17.50999999999836,1,2023
0.5,1:2,TP,2.0,1.9086236436322017,17.50999999999836,1,2023
0.618,nivel,TP,0.9437370682796439,0.8376306435356176,15.079199999998849,1,2023
0.618,1:2,TP,2.0,1.8938935752559736,15.079199999998849,1,2023
0.705,nivel,TP,1.205915556559121,1.0854971024310223,13.286999999999605,1,2023
0.705,1:2,TP,2.0,1.8795815458719012,13.286999999999605,1,2023
0.5,1:2,SL,-1.0,-1.0421108040531655,37.99499999999956,1,2023
0.618,1:2,SL,-1.0,-1.0488991577120097,32.7203999999992,1,2023
0.705,1:2,SL,-1.0,-1.0554948580545593,28.831499999999455,1,2023
0.5,nivel,SL,-1.0,-1.1827527127355737,8.75500000000029,-1,2023
0.5,1:2,SL,-1.0,-1.1827527127355737,8.75500000000029,-1,2023
0.618,nivel,SL,-1.0,-1.2122128494880526,7.5395999999994245,-1,2023
0.618,1:2,SL,-1.0,-1.2122128494880526,7.5395999999994245,-1,2023
0.705,nivel,SL,-1.0,-1.2408369082561572,6.643500000000913,-1,2023
0.705,1:2,SL,-1.0,-1.2408369082561572,6.643500000000913,-1,2023
0.79,nivel,SL,-1.0,-1.2773925104022514,5.767999999999329,-1,2023
0.79,1:2,SL,-1.0,-1.2773925104022514,5.767999999999329,-1,2023
0.5,nivel,TP,0.39468690702082154,0.33396584440222954,26.35000000000165,1,2023
0.5,1:2,SL,-1.0,-1.0607210626185921,26.35000000000165,1,2023
0.618,nivel,TP,0.6195134849286715,0.549004054292323,22.691999999999712,1,2023
0.618,1:2,SL,-1.0,-1.0705094306363485,22.691999999999712,1,2023
0.705,nivel,TP,0.8379594898725782,0.7579394848713251,19.99499999999932,1,2023
0.705,1:2,SL,-1.0,-1.080020005001253,19.99499999999932,1,2023
0.79,nivel,TP,0.13191244239633643,0.039746543778822765,17.359999999999598,1,2023
0.79,1:2,TP,2.0,1.9078341013824864,17.359999999999598,1,2023
0.5,nivel,TP,1.3796791443857417,1.2085561497332777,9.34999999999686,-1,2023
0.5,1:2,SL,-1.0,-1.171122994652464,9.34999999999686,-1,2023
0.618,nivel,TP,1.7632886239448153,1.5645802285150687,8.051999999998394,-1,2023
0.618,1:2,TP,2.0,1.8012916045702534,8.051999999998394,-1,2023
0.705,nivel,TP,2.1360112755464087,1.910500352361041,7.094999999999185,-1,2023
0.705,1:2,TP,2.0,1.7744890768146324,7.094999999999185,-1,2023
0.79,nivel,TP,2.612012987014455,2.3522727272740807,6.159999999997279,-1,2023
0.79,1:2,TP,2.0,1.7402597402596256,6.159999999997279,-1,2023
0.5,nivel,SL,-1.0,-1.1214421252372044,13.174999999998604,-1,2023
0.5,1:2,SL,-1.0,-1.1214421252372044,13.174999999998604,-1,2023
0.618,nivel,SL,-1.0,-1.1410188612727108,11.345999999998746,-1,2023
0.618,1:2,SL,-1.0,-1.1410188612727108,11.345999999998746,-1,2023
0.705,nivel,SL,-1.0,-1.1600400100025239,9.99749999999855,-1,2023
0.705,1:2,SL,-1.0,-1.1600400100025239,9.99749999999855,-1,2023
0.79,nivel,SL,-1.0,-1.1843317972350509,8.679999999998689,-1,2023
0.79,1:2,SL,-1.0,-1.1843317972350509,8.679999999998689,-1,2023
0.5,nivel,TP,1.1720477664751088,1.0305174701460413,11.304999999999232,1,2023
0.5,1:2,TP,2.0,1.8584697036709326,11.304999999999232,1,2023
0.618,nivel,TP,0.04307900899792139,-0.12126628045521293,9.7356000000004,1,2023
0.618,1:2,TP,2.0,1.8356547105468657,9.7356000000004,1,2023
0.705,nivel,TP,0.18377338695576173,-0.0027394066561644836,8.578500000000489,1,2023
0.705,1:2,TP,2.0,1.8134872063880738,8.578500000000489,1,2023
0.79,nivel,TP,0.6403061224489952,0.5586734693877691,19.599999999999618,1,2023
0.79,1:2,SL,-1.0,-1.0816326530612261,19.599999999999618,1,2023
0.5,nivel,TP,0.20960108181201964,0.16632860040566552,36.97500000000131,-1,2023
0.5,1:2,SL,-1.0,-1.043272481406354,36.97500000000131,-1,2023
0.618,nivel,TP,0.40459142013687305,0.3543433201431571,31.842000000001924,-1,2023
