F,obj,mot,R,neta,rgo,lado,anio
0.5,nivel,TP,0.1401098901099071,0.11080586080587909,54.600000000002424,-1,2023
0.5,1:2,SL,-1.0,-1.029304029304028,54.600000000002424,-1,2023
0.618,nivel,TP,0.21159393210403554,0.18045256196160434,51.37860000000271,-1,2023
0.618,1:2,SL,-1.0,-1.0311413701424312,51.37860000000271,-1,2023
0.705,nivel,TP,0.27031742630630257,0.23766669727674491,49.0035000000022,-1,2023
0.705,1:2,SL,-1.0,-1.0326507290295577,49.0035000000022,-1,2023
0.79,nivel,TP,0.33346185977764503,0.2991881412934024,46.68300000000291,-1,2023
0.79,1:2,SL,-1.0,-1.0342737184842428,46.68300000000291,-1,2023
0.5,nivel,SL,-1.0,-1.0143626570915623,111.39999999999705,1,2023
0.5,1:2,SL,-1.0,-1.0143626570915623,111.39999999999705,1,2023
0.618,nivel,SL,-1.0,-1.0142405260450327,112.35539999999489,1,2023
0.618,1:2,SL,-1.0,-1.0142405260450327,112.35539999999489,1,2023
0.705,nivel,SL,-1.0,-1.014930735385377,107.1614999999948,1,2023
0.705,1:2,SL,-1.0,-1.014930735385377,107.1614999999948,1,2023
0.5,nivel,TP,0.006909547738682972,-0.003140703517598477,159.19999999999933,-1,2023
0.5,1:2,fuera,-0.18404522613066027,-0.19409547738694172,159.19999999999933,-1,2023
0.618,nivel,TP,0.0032895615163903266,-0.007390833017383868,149.80719999999835,-1,2023
0.618,1:2,fuera,-0.1328854687892186,-0.14356586332299281,149.80719999999835,-1,2023
0.5,nivel,TP,0.006909547738682972,-0.003140703517598477,159.19999999999933,-1,2023
0.5,1:2,fuera,-0.18404522613066027,-0.19409547738694172,159.19999999999933,-1,2023
0.618,nivel,TP,0.0032895615163903266,-0.007390833017383868,149.80719999999835,-1,2023
0.618,1:2,fuera,-0.1328854687892186,-0.14356586332299281,149.80719999999835,-1,2023
0.5,nivel,TP,0.006909547738682972,-0.003140703517598477,159.19999999999933,-1,2023
0.5,1:2,fuera,-0.18404522613066027,-0.19409547738694172,159.19999999999933,-1,2023
0.618,nivel,TP,0.0032895615163903266,-0.007390833017383868,149.80719999999835,-1,2023
0.618,1:2,fuera,-0.1328854687892186,-0.14356586332299281,149.80719999999835,-1,2023
0.5,nivel,TP,0.006909547738682972,-0.003140703517598477,159.19999999999933,-1,2023
0.5,1:2,fuera,-0.18404522613066027,-0.19409547738694172,159.19999999999933,-1,2023
0.618,nivel,TP,0.0032895615163903266,-0.007390833017383868,149.80719999999835,-1,2023
0.618,1:2,fuera,-0.1328854687892186,-0.14356586332299281,149.80719999999835,-1,2023
0.5,nivel,TP,0.025510204081617856,-0.007142857142871096,49.000000000001265,1,2023
0.5,1:2,SL,-1.0,-1.0326530612244889,49.000000000001265,1,2023
0.618,nivel,TP,0.042095903185946845,0.007395519312950884,46.10900000000084,1,2023
0.618,1:2,SL,-1.0,-1.034700383872996,46.10900000000084,1,2023
0.705,nivel,TP,0.09260417258827193,0.056221931669621084,43.97750000000089,1,2023
0.705,1:2,SL,-1.0,-1.036382240918651,43.97750000000089,1,2023
0.79,nivel,TP,0.14691490631342452,0.10872419143098094,41.89500000000068,1,2023
0.79,1:2,SL,-1.0,-1.0381907148824436,41.89500000000068,1,2023
0.5,nivel,TP,0.025510204081617856,-0.007142857142871096,49.000000000001265,1,2023
0.5,1:2,SL,-1.0,-1.0326530612244889,49.000000000001265,1,2023
0.618,nivel,TP,0.042095903185946845,0.007395519312950884,46.10900000000084,1,2023
0.618,1:2,SL,-1.0,-1.034700383872996,46.10900000000084,1,2023
0.705,nivel,TP,0.09260417258827193,0.056221931669621084,43.97750000000089,1,2023
0.705,1:2,SL,-1.0,-1.036382240918651,43.97750000000089,1,2023
0.79,nivel,TP,0.14691490631342452,0.10872419143098094,41.89500000000068,1,2023
0.79,1:2,SL,-1.0,-1.0381907148824436,41.89500000000068,1,2023
0.5,nivel,SL,-1.0,-1.0329218106995863,48.600000000003085,1,2023
0.5,1:2,SL,-1.0,-1.0329218106995863,48.600000000003085,1,2023
0.618,nivel,TP,0.02880658436214791,-0.006179399378113421,45.732600000003565,1,2023
0.618,1:2,SL,-1.0,-1.0349859837402613,45.732600000003565,1,2023
0.705,nivel,TP,0.028233433061673203,-0.00844825016906231,43.618500000004445,1,2023
0.705,1:2,SL,-1.0,-1.0366816832307355,43.618500000004445,1,2023
0.79,nivel,TP,0.07934445166418456,0.040839409910282745,41.55300000000306,1,2023
0.79,1:2,SL,-1.0,-1.038505041753902,41.55300000000306,1,2023
0.5,nivel,TP,0.15801886792457598,0.12028301886797041,42.399999999997995,-1,2023
0.5,1:2,SL,-1.0,-1.0377358490566055,42.399999999997995,-1,2023
0.618,nivel,TP,0.23062578950532917,0.19052393078417768,39.89840000000022,-1,2023
0.618,1:2,SL,-1.0,-1.0401018587211515,39.89840000000022,-1,2023
0.705,nivel,TP,0.2902717191360084,0.24822620486681032,38.053999999998474,-1,2023
0.705,1:2,SL,-1.0,-1.042045514269198,38.053999999998474,-1,2023
0.79,nivel,TP,0.354408032660302,0.31027253668766464,36.25199999999884,-1,2023
0.79,1:2,SL,-1.0,-1.0441354959726374,36.25199999999884,-1,2023
0.5,nivel,TP,0.23046875000000136,0.19921875000000008,51.199999999997914,1,2023
0.5,1:2,TP,2.0,1.9687499999999987,51.199999999997914,1,2023
0.618,nivel,TP,0.3076182252922423,0.27440887353878723,48.17919999999809,1,2023
0.618,1:2,TP,2.0,1.966790648246545,48.17919999999809,1,2023
0.705,nivel,TP,0.370995821727025,0.3361768802228452,45.951999999997994,1,2023
0.705,1:2,TP,2.0,1.9651810584958203,45.951999999997994,1,2023
0.5,nivel,TP,0.2898009950248865,0.2500000000000122,40.200000000001346,-1,2023
0.5,1:2,SL,-1.0,-1.0398009950248743,40.200000000001346,-1,2023
0.618,nivel,TP,0.37067055794349435,0.3283740701381038,37.82820000000297,-1,2023
0.618,1:2,SL,-1.0,-1.0422964878053906,37.82820000000297,-1,2023
0.705,nivel,TP,0.4371041727296719,0.3927576601671381,36.079500000001374,-1,2023
0.705,1:2,SL,-1.0,-1.0443465125625337,36.079500000001374,-1,2023
0.79,nivel,TP,0.5085391754676694,0.4619883040935484,34.37100000000193,-1,2023
0.79,1:2,SL,-1.0,-1.046550871374121,34.37100000000193,-1,2023
0.5,nivel,SL,-1.0,-1.0250783699059558,63.80000000000052,-1,2023
0.5,1:2,SL,-1.0,-1.0250783699059558,63.80000000000052,-1,2023
0.618,nivel,SL,-1.0,-1.026650765043524,60.03580000000008,-1,2023
0.618,1:2,SL,-1.0,-1.026650765043524,60.03580000000008,-1,2023
0.705,nivel,SL,-1.0,-1.02794247343282,57.26050000000038,-1,2023
0.705,1:2,SL,-1.0,-1.02794247343282,57.26050000000038,-1,2023
0.79,nivel,SL,-1.0,-1.029331426790591,54.54900000000151,-1,2023
0.79,1:2,SL,-1.0,-1.029331426790591,54.54900000000151,-1,2023
0.5,nivel,SL,-1.0,-1.0250783699059558,63.80000000000052,-1,2023
0.5,1:2,SL,-1.0,-1.0250783699059558,63.80000000000052,-1,2023
0.618,nivel,SL,-1.0,-1.026650765043524,60.03580000000008,-1,2023
0.618,1:2,SL,-1.0,-1.026650765043524,60.03580000000008,-1,2023
0.705,nivel,SL,-1.0,-1.02794247343282,57.26050000000038,-1,2023
0.705,1:2,SL,-1.0,-1.02794247343282,57.26050000000038,-1,2023
0.79,nivel,SL,-1.0,-1.029331426790591,54.54900000000151,-1,2023
0.79,1:2,SL,-1.0,-1.029331426790591,54.54900000000151,-1,2023
0.5,nivel,TP,0.07181168057211784,0.06227651966627744,167.79999999999794,1,2023
0.5,1:2,fuera,0.26609058402860525,0.25655542312276486,167.79999999999794,1,2023
0.618,nivel,TP,0.03261688741847209,0.022483879016941412,157.8997999999987,1,2023
0.618,1:2,fuera,0.34547352181572816,0.33534051341419746,157.8997999999987,1,2023
0.5,nivel,TP,0.07181168057211784,0.06227651966627744,167.79999999999794,1,2023
0.5,1:2,fuera,0.26609058402860525,0.25655542312276486,167.79999999999794,1,2023
0.618,nivel,TP,0.03261688741847209,0.022483879016941412,157.8997999999987,1,2023
0.618,1:2,fuera,0.34547352181572816,0.33534051341419746,157.8997999999987,1,2023
0.5,nivel,TP,0.000450450450453406,-0.013963963963961157,110.99999999999888,1,2023
0.5,1:2,fuera,0.2743243243243239,0.25990990990990936,110.99999999999888,1,2023
0.618,nivel,TP,0.04211544169037778,0.026797254214910627,104.45099999999873,1,2023
0.618,1:2,fuera,0.3542235115030036,0.3389053240275364,104.45099999999873,1,2023
0.705,nivel,TP,0.0926246580842891,0.07656402921028949,99.62249999999838,1,2023
0.705,1:2,fuera,0.41985997139201287,0.40379934251801325,99.62249999999838,1,2023
0.79,nivel,TP,0.14693641009432695,0.1300774458669414,94.90499999999845,1,2023
0.79,1:2,fuera,0.4904378062272885,0.47357884199990297,94.90499999999845,1,2023
0.5,nivel,TP,0.01593406593404813,-0.001648351648369243,91.00000000000108,-1,2023
0.5,1:2,fuera,-0.34230769230768593,-0.3598901098901033,91.00000000000108,-1,2023
0.618,nivel,TP,0.04364241291023,0.025706560486423547,89.20679999999902,-1,2023
0.618,1:2,fuera,-0.2971387831420849,-0.3150746355658914,89.20679999999902,-1,2023
0.705,nivel,fuera,-0.2630725291773842,-0.2818776958969406,85.08299999999913,-1,2023
0.705,1:2,fuera,-0.2630725291773842,-0.2818776958969406,85.08299999999913,-1,2023
0.79,nivel,TP,0.025242430971917015,0.0055025045031432095,81.0540000000004,-1,2023
0.79,1:2,fuera,-0.22644163150492677,-0.2461815579737006,81.0540000000004,-1,2023
0.5,nivel,TP,0.1657303370786871,0.12078651685396527,35.599999999997856,1,2023
0.5,1:2,fuera,-0.418539325842657,-0.46348314606737884,35.599999999997856,1,2023
0.618,nivel,TP,0.00598216098099321,-0.04177960333858097,33.49959999999985,1,2023
0.618,1:2,fuera,-0.3820821741155042,-0.4298439384350784,33.49959999999985,1,2023
0.705,nivel,TP,0.054740070733305245,0.004663390817182041,31.950999999998952,1,2023
0.705,1:2,fuera,-0.35213295358515095,-0.40220963350127414,31.950999999998952,1,2023
0.79,nivel,TP,0.10716867074050553,0.054602799132645714,30.4379999999993,1,2023
0.79,1:2,fuera,-0.31992903607330836,-0.37249490768116816,30.4379999999993,1,2023
0.5,nivel,TP,0.13281250000000303,0.1189236111111141,115.19999999999975,1,2023
0.5,1:2,fuera,-0.27604166666666385,-0.28993055555555275,115.19999999999975,1,2023
0.618,nivel,TP,0.20383900106269823,0.18907928917227435,108.40320000000014,1,2023
0.618,1:2,fuera,-0.230650017711654,-0.24540972960207788,108.40320000000014,1,2023
0.705,nivel,TP,0.007814917982037393,-0.007660167130930739,103.39199999999992,1,2023
0.705,1:2,fuera,-0.19336118848653475,-0.20883627359950288,103.39199999999992,1,2023
0.79,nivel,TP,0.05791098115659281,0.04166666666666412,98.49599999999903,1,2023
0.79,1:2,fuera,-0.15326510721246586,-0.16950942170239455,98.49599999999903,1,2023
0.5,nivel,SL,-1.0,-1.0306513409961686,52.200000000000024,1,2023
0.5,1:2,SL,-1.0,-1.0306513409961686,52.200000000000024,1,2023
0.618,nivel,SL,-1.0,-1.0325731572754173,49.120200000001276,1,2023
0.618,1:2,SL,-1.0,-1.0325731572754173,49.120200000001276,1,2023
0.705,nivel,SL,-1.0,-1.034151911973446,46.84950000000132,1,2023
0.705,1:2,SL,-1.0,-1.034151911973446,46.84950000000132,1,2023
0.79,nivel,SL,-1.0,-1.0358495216329444,44.63100000000164,1,2023
0.79,1:2,SL,-1.0,-1.0358495216329444,44.63100000000164,1,2023
0.5,nivel,TP,0.1351626016260268,0.11890243902440017,98.39999999999627,-1,2023
0.5,1:2,fuera,0.34654471544715876,0.3302845528455321,98.39999999999627,-1,2023
0.618,nivel,TP,0.20633645231245873,0.18905678961147404,92.59439999999674,-1,2023
0.618,1:2,fuera,0.43097206742524446,0.4136924047242598,92.59439999999674,-1,2023
0.705,nivel,TP,0.26480512715992766,0.24668795434474464,88.313999999996,-1,2023
0.705,1:2,fuera,0.5003283737572909,0.4822112009421079,88.313999999996,-1,2023
0.79,nivel,TP,0.015071554224299474,-0.003946179812690751,84.13199999999676,-1,2023
0.79,1:2,fuera,0.5749060999381982,0.5558883659012079,84.13199999999676,-1,2023
0.5,nivel,TP,0.323979591836711,0.2831632653060979,39.199999999999235,1,2023
0.5,1:2,TP,2.0,1.959183673469387,39.199999999999235,1,2023
0.5,nivel,TP,0.0617154811715314,0.028242677824252667,47.800000000002285,1,2023
0.5,1:2,TP,2.0,1.9665271966527214,47.800000000002285,1,2023
0.618,nivel,TP,0.12828425204200508,0.09271272882491838,44.97980000000234,1,2023
0.618,1:2,TP,2.0,1.9644284767829132,44.97980000000234,1,2023
0.705,nivel,TP,0.001153832705887398,-0.03614176990946442,42.90050000000267,1,2023
0.705,1:2,TP,2.0,1.962704397384648,42.90050000000267,1,2023
0.79,nivel,TP,0.05091878930241466,0.011769311703257478,40.86900000000115,1,2023
0.79,1:2,TP,2.0,1.9608505224008428,40.86900000000115,1,2023
0.5,nivel,SL,-1.0,-1.0499999999999985,32.00000000000092,-1,2023
0.5,1:2,SL,-1.0,-1.0499999999999985,32.00000000000092,-1,2023
0.618,nivel,SL,-1.0,-1.0531349628055262,30.111999999999917,-1,2023
0.618,1:2,SL,-1.0,-1.0531349628055262,30.111999999999917,-1,2023
0.705,nivel,TP,0.04456824512539299,-0.011142061281292533,28.719999999999857,-1,2023
0.705,1:2,SL,-1.0,-1.0557103064066855,28.719999999999857,-1,2023
0.79,nivel,TP,0.09649122807018826,0.038011695906447096,27.360000000000717,-1,2023
0.79,1:2,SL,-1.0,-1.0584795321637412,27.360000000000717,-1,2023
0.5,nivel,TP,0.07978723404249037,-0.005319148936238388,18.799999999998818,1,2023
0.5,1:2,TP,2.0,1.9148936170212711,18.799999999998818,1,2023
0.618,nivel,TP,0.1474890903746051,0.05704660049285186,17.690799999998674,1,2023
0.618,1:2,TP,2.0,1.9095575101182467,17.690799999998674,1,2023
0.705,nivel,TP,0.20310555325064764,0.10827949979245702,16.87299999999947,1,2023
0.705,1:2,TP,2.0,1.9051739465418094,16.87299999999947,1,2023
0.79,nivel,TP,0.2629090456637105,0.1633694164488247,16.073999999999256,1,2023
0.79,1:2,TP,2.0,1.9004603707851142,16.073999999999256,1,2023
0.5,nivel,TP,0.25224215246638243,0.21636771300449828,44.599999999999085,1,2023
0.5,1:2,TP,2.0,1.9641255605381158,44.599999999999085,1,2023
0.618,nivel,TP,0.33075680389624446,0.29263306376671877,41.96859999999969,1,2023
0.618,1:2,TP,2.0,1.9618762598704742,41.96859999999969,1,2023
0.5,nivel,TP,0.11585365853652592,0.018292682926774925,16.40000000000086,1,2023
0.5,1:2,SL,-1.0,-1.097560975609751,16.40000000000086,1,2023
0.618,nivel,SL,-1.0,-1.0924086309661247,17.314400000001395,1,2023
0.618,1:2,SL,-1.0,-1.0924086309661247,17.314400000001395,1,2023
0.705,nivel,SL,-1.0,-1.0968874894029261,16.514000000000806,1,2023
0.705,1:2,SL,-1.0,-1.0968874894029261,16.514000000000806,1,2023
0.79,nivel,SL,-1.0,-1.1017035341978028,15.732000000001634,1,2023
0.79,1:2,SL,-1.0,-1.1017035341978028,15.732000000001634,1,2023
0.5,nivel,TP,0.11585365853652592,0.018292682926774925,16.40000000000086,1,2023
0.5,1:2,SL,-1.0,-1.097560975609751,16.40000000000086,1,2023
0.618,nivel,SL,-1.0,-1.0924086309661247,17.314400000001395,1,2023
0.618,1:2,SL,-1.0,-1.0924086309661247,17.314400000001395,1,2023
0.705,nivel,SL,-1.0,-1.0968874894029261,16.514000000000806,1,2023
0.705,1:2,SL,-1.0,-1.0968874894029261,16.514000000000806,1,2023
0.79,nivel,SL,-1.0,-1.1017035341978028,15.732000000001634,1,2023
0.79,1:2,SL,-1.0,-1.1017035341978028,15.732000000001634,1,2023
0.5,nivel,TP,0.046448087431694984,0.024590163934427204,73.19999999999993,-1,2023
0.5,1:2,SL,-1.0,-1.0218579234972678,73.19999999999993,-1,2023
0.618,nivel,TP,0.11205960407194772,0.0888312050312804,68.88119999999942,-1,2023
0.618,1:2,SL,-1.0,-1.0232283990406674,68.88119999999942,-1,2023
0.705,nivel,TP,0.16595887179018626,0.14160463948125285,65.69700000000012,-1,2023
0.705,1:2,SL,-1.0,-1.0243542323089334,65.69700000000012,-1,2023
0.79,nivel,TP,0.22391589173297485,0.1983510689291529,62.58600000000003,-1,2023
0.79,1:2,SL,-1.0,-1.0255648228038219,62.58600000000003,-1,2023
0.5,nivel,TP,0.046448087431694984,0.024590163934427204,73.19999999999993,-1,2023
0.5,1:2,SL,-1.0,-1.0218579234972678,73.19999999999993,-1,2023
0.618,nivel,TP,0.11205960407194772,0.0888312050312804,68.88119999999942,-1,2023
0.618,1:2,SL,-1.0,-1.0232283990406674,68.88119999999942,-1,2023
0.705,nivel,TP,0.16595887179018626,0.14160463948125285,65.69700000000012,-1,2023
0.705,1:2,SL,-1.0,-1.0243542323089334,65.69700000000012,-1,2023
0.79,nivel,TP,0.22391589173297485,0.1983510689291529,62.58600000000003,-1,2023
0.79,1:2,SL,-1.0,-1.0255648228038219,62.58600000000003,-1,2023
0.5,1:2,SL,-1.0,-1.0536912751677856,29.799999999999827,1,2023
0.618,1:2,SL,-1.0,-1.0570576781804297,28.04180000000045,1,2023
0.705,1:2,SL,-1.0,-1.0598231478192581,26.745500000000533,1,2023
0.79,nivel,TP,0.038109815926870974,-0.024686997134867716,25.478999999999363,1,2023
0.79,1:2,SL,-1.0,-1.0627968130617387,25.478999999999363,1,2023
0.5,nivel,TP,0.1655672823219023,0.144459102902377,75.7999999999992,-1,2023
0.5,1:2,fuera,0.34762532981532884,0.32651715039580353,75.7999999999992,-1,2023
0.618,nivel,TP,0.2386474838702618,0.21621583730328459,71.32779999999839,-1,2023
0.618,1:2,fuera,0.4321204355104624,0.4096887889434852,71.32779999999839,-1,2023
0.705,nivel,TP,0.2986822087151915,0.2751633458522111,68.03050000000033,-1,2023
0.705,1:2,fuera,0.5015324009084213,0.4780135380454409,68.03050000000033,-1,2023
0.79,nivel,TP,0.36323658751100335,0.33854865836535963,64.808999999999,-1,2023
0.79,1:2,fuera,0.576169976392205,0.5514820472465612,64.808999999999,-1,2023
0.5,nivel,fuera,-0.3494623655914242,-0.3709677419355105,74.39999999999891,1,2023
0.5,1:2,fuera,-0.3494623655914242,-0.3709677419355105,74.39999999999891,1,2023
0.618,nivel,fuera,-0.3086741398420981,-0.33152788728533583,70.01039999999792,1,2023
0.618,1:2,fuera,-0.3086741398420981,-0.33152788728533583,70.01039999999792,1,2023
0.705,nivel,fuera,-0.2751669811603537,-0.29912840327075657,66.77399999999834,1,2023
0.705,1:2,fuera,-0.2751669811603537,-0.29912840327075657,66.77399999999834,1,2023
0.79,nivel,fuera,-0.23913726969757795,-0.26428975664972554,63.611999999999554,1,2023
0.79,1:2,fuera,-0.23913726969757795,-0.26428975664972554,63.611999999999554,1,2023
0.5,nivel,TP,0.17090395480226714,0.12570621468926838,35.399999999996545,1,2023
0.5,1:2,SL,-1.0,-1.0451977401129988,35.399999999996545,1,2023
0.618,nivel,TP,0.24431876174527672,0.19628715694931473,33.31139999999566,1,2023
0.618,1:2,SL,-1.0,-1.048031604795962,33.31139999999566,1,2023
0.705,nivel,TP,0.30462836189674714,0.25426876288504663,31.77149999999518,1,2023
0.705,1:2,SL,-1.0,-1.0503595990117005,31.77149999999518,1,2023
0.79,nivel,TP,0.3694783097103494,0.31661545577701383,30.266999999994937,1,2023
0.79,1:2,SL,-1.0,-1.0528628539333356,30.266999999994937,1,2023
0.5,nivel,SL,-1.0,-1.0536912751677856,29.799999999999827,-1,2023
0.5,1:2,SL,-1.0,-1.0536912751677856,29.799999999999827,-1,2023
0.618,nivel,SL,-1.0,-1.0570576781804297,28.04180000000045,-1,2023
0.618,1:2,SL,-1.0,-1.0570576781804297,28.04180000000045,-1,2023
0.705,nivel,SL,-1.0,-1.0598231478192581,26.745500000000533,-1,2023
0.705,1:2,SL,-1.0,-1.0598231478192581,26.745500000000533,-1,2023
0.79,nivel,SL,-1.0,-1.0627968130617387,25.478999999999363,-1,2023
0.79,1:2,SL,-1.0,-1.0627968130617387,25.478999999999363,-1,2023
0.5,nivel,fuera,-0.3326446280992098,-0.35468319559232264,72.60000000000043,1,2023
0.5,1:2,fuera,-0.3326446280992098,-0.35468319559232264,72.60000000000043,1,2023
0.618,nivel,fuera,-0.29080194271966786,-0.31422231200034045,68.31660000000016,1,2023
0.618,1:2,fuera,-0.29080194271966786,-0.31422231200034045,68.31660000000016,1,2023
0.705,nivel,fuera,-0.2564285549851863,-0.28098406194130104,65.15849999999989,1,2023
0.705,1:2,fuera,-0.2564285549851863,-0.28098406194130104,65.15849999999989,1,2023
0.79,nivel,TP,0.002851481320364454,-0.022924621010761693,62.07300000000026,1,2023
0.79,1:2,fuera,-0.21946740128562414,-0.2452435036167503,62.07300000000026,1,2023
0.5,nivel,TP,0.06384248210023424,0.04474940334128398,83.79999999999832,1,2023
0.5,1:2,fuera,0.06622911694509216,0.0471360381861419,83.79999999999832,1,2023
0.618,nivel,TP,0.13054461434667372,0.11025441375267796,78.85579999999948,1,2023
0.618,1:2,fuera,0.13308088942091165,0.11279068882691588,78.85579999999948,1,2023
0.705,nivel,TP,0.18533981292505872,0.16406618756689675,75.21049999999806,1,2023
0.705,1:2,fuera,0.18799901609481687,0.1667253907366549,75.21049999999806,1,2023
0.79,nivel,TP,0.001047013457941089,-0.01938251742895665,78.31799999999721,1,2023
0.79,1:2,fuera,0.215557087770355,0.1951275568834573,78.31799999999721,1,2023
0.5,nivel,TP,0.06384248210023424,0.04474940334128398,83.79999999999832,1,2023
0.5,1:2,fuera,0.06622911694509216,0.0471360381861419,83.79999999999832,1,2023
0.618,nivel,TP,0.13054461434667372,0.11025441375267796,78.85579999999948,1,2023
0.618,1:2,fuera,0.13308088942091165,0.11279068882691588,78.85579999999948,1,2023
0.705,nivel,TP,0.18533981292505872,0.16406618756689675,75.21049999999806,1,2023
0.705,1:2,fuera,0.18799901609481687,0.1667253907366549,75.21049999999806,1,2023
0.79,nivel,TP,0.001047013457941089,-0.01938251742895665,78.31799999999721,1,2023
0.79,1:2,fuera,0.215557087770355,0.1951275568834573,78.31799999999721,1,2023
0.5,nivel,TP,0.15931372549020248,0.12009803921569348,40.800000000000836,-1,2024
0.5,1:2,TP,2.0,1.960784313725491,40.800000000000836,-1,2024
0.618,nivel,TP,0.2320018336771797,0.19032735304539455,38.3928,-1,2024
0.618,1:2,TP,2.0,1.958325519368215,38.3928,-1,2024
0.705,nivel,TP,0.29171445737066937,0.24802009940464362,36.618000000001594,-1,2024
0.705,1:2,TP,2.0,1.9563056420339742,36.618000000001594,-1,2024
0.79,nivel,TP,0.35592248595341525,0.3100561862171487,34.88400000000169,-1,2024
0.79,1:2,TP,2.0,1.9541337002637333,34.88400000000169,-1,2024
0.5,nivel,TP,0.12288135593221296,0.08898305084746601,47.199999999998354,-1,2024
0.5,1:2,TP,2.0,1.966101694915253,47.199999999998354,-1,2024
0.618,nivel,TP,0.19328518164953007,0.1572614780525622,44.415199999998656,-1,2024
0.618,1:2,TP,2.0,1.963976296403032,44.415199999998656,-1,2024
0.705,nivel,TP,0.25112128794677047,0.21335158868799903,42.36199999999801,-1,2024
0.705,1:2,TP,2.0,1.9622303007412285,42.36199999999801,-1,2024
0.79,nivel,TP,0.31331152740607826,0.2736643869560824,40.35599999999917,-1,2024
0.79,1:2,TP,2.0,1.9603528595500042,40.35599999999917,-1,2024
0.5,nivel,TP,0.058917197452259026,0.007961783439522481,31.400000000001427,-1,2024
0.5,1:2,SL,-1.0,-1.0509554140127366,31.400000000001427,-1,2024
0.618,nivel,SL,-1.0,-1.05415028056614,29.547400000000668,-1,2024
0.618,1:2,SL,-1.0,-1.05415028056614,29.547400000000668,-1,2024
0.705,nivel,SL,-1.0,-1.05677483455458,28.181500000001858,-1,2024
0.705,1:2,SL,-1.0,-1.05677483455458,28.181500000001858,-1,2024
0.79,nivel,SL,-1.0,-1.0595969754534935,26.847000000000953,-1,2024
0.79,1:2,SL,-1.0,-1.0595969754534935,26.847000000000953,-1,2024
0.5,nivel,TP,0.058917197452259026,0.007961783439522481,31.400000000001427,-1,2024
0.5,1:2,SL,-1.0,-1.0509554140127366,31.400000000001427,-1,2024
0.618,nivel,SL,-1.0,-1.05415028056614,29.547400000000668,-1,2024
0.618,1:2,SL,-1.0,-1.05415028056614,29.547400000000668,-1,2024
0.705,nivel,SL,-1.0,-1.05677483455458,28.181500000001858,-1,2024
0.705,1:2,SL,-1.0,-1.05677483455458,28.181500000001858,-1,2024
0.79,nivel,SL,-1.0,-1.0595969754534935,26.847000000000953,-1,2024
0.79,1:2,SL,-1.0,-1.0595969754534935,26.847000000000953,-1,2024
0.5,nivel,SL,-1.0,-1.0159680638722557,100.19999999999918,1,2024
0.5,1:2,SL,-1.0,-1.0159680638722557,100.19999999999918,1,2024
0.618,nivel,SL,-1.0,-1.0169692495985714,94.28819999999892,1,2024
0.618,1:2,SL,-1.0,-1.0169692495985714,94.28819999999892,1,2024
0.705,nivel,SL,-1.0,-1.0177917146208977,89.92949999999888,1,2024
0.705,1:2,SL,-1.0,-1.0177917146208977,89.92949999999888,1,2024
0.79,nivel,SL,-1.0,-1.0186760980962055,85.67099999999827,1,2024
0.79,1:2,SL,-1.0,-1.0186760980962055,85.67099999999827,1,2024
0.5,nivel,SL,-1.0,-1.0159680638722557,100.19999999999918,1,2024
0.5,1:2,SL,-1.0,-1.0159680638722557,100.19999999999918,1,2024
0.618,nivel,SL,-1.0,-1.0169692495985714,94.28819999999892,1,2024
0.618,1:2,SL,-1.0,-1.0169692495985714,94.28819999999892,1,2024
0.705,nivel,SL,-1.0,-1.0177917146208977,89.92949999999888,1,2024
0.705,1:2,SL,-1.0,-1.0177917146208977,89.92949999999888,1,2024
0.79,nivel,SL,-1.0,-1.0186760980962055,85.67099999999827,1,2024
0.79,1:2,SL,-1.0,-1.0186760980962055,85.67099999999827,1,2024
0.5,nivel,SL,-1.0,-1.0175054704595188,91.39999999999925,1,2024
0.5,1:2,SL,-1.0,-1.0175054704595188,91.39999999999925,1,2024
0.618,nivel,SL,-1.0,-1.0186030504351948,86.00740000000106,1,2024
0.618,1:2,SL,-1.0,-1.0186030504351948,86.00740000000106,1,2024
0.705,nivel,SL,-1.0,-1.0195047024618593,82.03149999999937,1,2024
0.705,1:2,SL,-1.0,-1.0195047024618593,82.03149999999937,1,2024
0.79,nivel,SL,-1.0,-1.0204742344555775,78.14699999999952,1,2024
0.79,1:2,SL,-1.0,-1.0204742344555775,78.14699999999952,1,2024
0.5,nivel,SL,-1.0,-1.0175054704595188,91.39999999999925,1,2024
0.5,1:2,SL,-1.0,-1.0175054704595188,91.39999999999925,1,2024
0.618,nivel,SL,-1.0,-1.0186030504351948,86.00740000000106,1,2024
0.618,1:2,SL,-1.0,-1.0186030504351948,86.00740000000106,1,2024
0.705,nivel,SL,-1.0,-1.0195047024618593,82.03149999999937,1,2024
0.705,1:2,SL,-1.0,-1.0195047024618593,82.03149999999937,1,2024
0.79,nivel,SL,-1.0,-1.0204742344555775,78.14699999999952,1,2024
0.79,1:2,SL,-1.0,-1.0204742344555775,78.14699999999952,1,2024
0.5,nivel,SL,-1.0,-1.0761904761904766,20.999999999999908,-1,2024
0.5,1:2,SL,-1.0,-1.0761904761904766,20.999999999999908,-1,2024
0.618,nivel,SL,-1.0,-1.0809675623703239,19.76100000000036,-1,2024
0.618,1:2,SL,-1.0,-1.0809675623703239,19.76100000000036,-1,2024
0.705,nivel,SL,-1.0,-1.0848918954768492,18.847500000001016,-1,2024
