dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2020-11-11,Asia,-1,1.32699,1.32809,0.001100000000000101,1,2020-11-11 02:59:00,-1.0,SL,GBPUSD
2020-11-12,Asia,1,1.32144,1.32126,0.00017999999999984695,4,2020-11-12 02:59:00,-1.0,SL,GBPUSD
2020-11-13,Asia,1,1.31505,1.31103,0.004020000000000135,2,2020-11-13 06:59:00,2.0,TP,GBPUSD
2020-11-16,Asia,1,1.32239,1.3184500000000001,0.0039399999999998325,8,2020-11-16 02:59:00,-1.0,SL,GBPUSD
2020-11-17,Asia,-1,1.32178,1.32344,0.0016599999999999948,3,2020-11-17 02:59:00,-1.0,SL,GBPUSD
2020-11-18,Asia,-1,1.32608,1.32712,0.001040000000000152,1,2020-11-18 06:59:00,-1.0,SL,GBPUSD
2020-11-19,Asia,-1,1.32383,1.327,0.003169999999999895,4,2020-11-19 02:59:00,-1.0,SL,GBPUSD
2020-11-20,Asia,1,1.32801,1.32535,0.0026599999999998847,4,2020-11-20 06:59:00,-1.0,SL,GBPUSD
2020-11-23,NY,1,1.33132,1.32623,0.005090000000000039,1,2020-11-23 18:59:00,0.7583497053045078,tiempo,GBPUSD
2020-11-24,Asia,-1,1.33264,1.33387,0.0012299999999998423,3,2020-11-24 02:59:00,-1.0,SL,GBPUSD
2020-11-25,Asia,-1,1.33631,1.3367,0.00038999999999989043,1,2020-11-25 02:59:00,2.0,TP,GBPUSD
2020-11-26,Asia,-1,1.33914,1.33985,0.0007099999999999884,1,2020-11-26 02:59:00,2.0,TP,GBPUSD
2020-11-27,Londres,-1,1.33181,1.33824,0.006430000000000158,1,2020-11-27 10:59:00,-0.29237947122862484,tiempo,GBPUSD
2020-11-30,Asia,1,1.33349,1.33212,0.0013700000000000934,8,2020-11-30 02:59:00,2.0,TP,GBPUSD
2020-12-01,Asia,1,1.33552,1.33331,0.0022100000000000453,5,2020-12-01 02:59:00,2.0,TP,GBPUSD
2020-12-02,Londres,-1,1.33539,1.34419,0.008799999999999919,1,2020-12-02 10:59:00,-1.0,SL,GBPUSD
2020-12-03,Londres,1,1.3417,1.3380400000000001,0.0036599999999997745,4,2020-12-03 10:59:00,2.0,TP,GBPUSD
2020-12-04,Asia,-1,1.34529,1.34683,0.0015399999999998748,2,2020-12-04 02:59:00,-1.0,SL,GBPUSD
2020-12-07,Asia,1,1.34297,1.34088,0.0020899999999999253,2,2020-12-07 02:59:00,-1.0,SL,GBPUSD
2020-12-08,Londres,1,1.33511,1.33217,0.0029399999999999427,1,2020-12-08 10:59:00,-1.0,SL,GBPUSD
2020-12-09,Asia,-1,1.3384,1.33976,0.0013600000000000279,1,2020-12-09 06:59:00,-1.0,SL,GBPUSD
2020-12-10,Asia,1,1.33677,1.33461,0.0021599999999999397,2,2020-12-10 02:59:00,-1.0,SL,GBPUSD
2020-12-11,Asia,1,1.3321,1.32909,0.003009999999999957,8,2020-12-11 02:59:00,-1.0,SL,GBPUSD
2020-12-14,Asia,1,1.33323,1.32887,0.0043599999999999195,1,2020-12-14 02:59:00,2.0,TP,GBPUSD
2020-12-15,Asia,1,1.33426,1.33197,0.0022899999999999032,2,2020-12-15 02:59:00,-1.0,SL,GBPUSD
2020-12-16,Asia,-1,1.34427,1.3455,0.0012299999999998423,5,2020-12-16 02:59:00,-1.0,SL,GBPUSD
2020-12-17,NY,-1,1.36169,1.36254,0.0008500000000000174,1,2020-12-17 18:59:00,2.0,TP,GBPUSD
2020-12-18,Asia,-1,1.35313,1.35858,0.005449999999999955,3,2020-12-18 02:59:00,2.0,TP,GBPUSD
2020-12-21,NY,1,1.33698,1.32883,0.008150000000000102,2,2020-12-21 18:59:00,2.0,TP,GBPUSD
2020-12-22,Asia,-1,1.34205,1.3470199999999999,0.004969999999999919,3,2020-12-22 02:59:00,2.0,TP,GBPUSD
2020-12-23,Asia,1,1.33944,1.33589,0.003549999999999942,2,2020-12-23 02:59:00,2.0,TP,GBPUSD
2020-12-24,NY,-1,1.35339,1.35837,0.0049799999999999844,2,2020-12-24 18:59:00,-1.0,SL,GBPUSD
2020-12-25,Asia,1,1.35623,1.3529,0.003330000000000055,2,2020-12-25 02:59:00,-0.15015015015013114,tiempo,GBPUSD
2020-12-28,Asia,1,1.35573,1.35286,0.00287000000000015,1,2020-12-28 02:59:00,-1.0,SL,GBPUSD
2020-12-29,Asia,1,1.34828,1.34464,0.0036399999999998656,2,2020-12-29 02:59:00,2.0,TP,GBPUSD
2020-12-30,Asia,1,1.3544,1.34917,0.005230000000000068,6,2020-12-30 02:59:00,2.0,TP,GBPUSD
2020-12-31,Asia,-1,1.36151,1.36502,0.003509999999999902,1,2020-12-31 02:59:00,-1.0,SL,GBPUSD
2021-01-04,Asia,-1,1.3685,1.36991,0.0014099999999999113,3,2021-01-04 06:59:00,-1.0,SL,GBPUSD
2021-01-05,Asia,1,1.35854,1.35602,0.0025200000000000777,8,2021-01-05 02:59:00,-1.0,SL,GBPUSD
2021-01-06,Asia,-1,1.35949,1.36475,0.00525999999999982,1,2021-01-06 02:59:00,-1.0,SL,GBPUSD
2021-01-07,Asia,-1,1.35885,1.3634,0.004550000000000054,1,2021-01-07 02:59:00,-1.0,SL,GBPUSD
2021-01-08,Asia,1,1.35636,1.35368,0.0026800000000000157,2,2021-01-08 02:59:00,2.0,TP,GBPUSD
2021-01-11,Londres,1,1.34962,1.34812,0.0015000000000000568,1,2021-01-11 10:59:00,-1.0,SL,GBPUSD
2021-01-12,Asia,1,1.3554,1.35144,0.0039599999999999635,4,2021-01-12 06:59:00,2.0,TP,GBPUSD
2021-01-13,Londres,-1,1.36704,1.37019,0.003149999999999986,1,2021-01-13 10:59:00,-1.0,SL,GBPUSD
2021-01-14,Londres,-1,1.36518,1.36811,0.002929999999999877,1,2021-01-14 10:59:00,-1.0,SL,GBPUSD
2021-01-15,Asia,-1,1.36888,1.36987,0.0009899999999998244,4,2021-01-15 02:59:00,2.0,TP,GBPUSD
2021-01-18,Asia,1,1.35868,1.35648,0.002200000000000202,1,2021-01-18 02:59:00,-1.0,SL,GBPUSD
2021-01-19,Asia,1,1.36018,1.35767,0.0025100000000000122,4,2021-01-19 02:59:00,2.0,TP,GBPUSD
2021-01-20,Londres,-1,1.36368,1.3706099999999999,0.006929999999999881,1,2021-01-20 14:59:00,-1.0,SL,GBPUSD
2021-01-21,Asia,1,1.36815,1.36507,0.0030799999999999716,2,2021-01-21 02:59:00,2.0,TP,GBPUSD
2021-01-22,Asia,-1,1.3717,1.37369,0.0019900000000001583,5,2021-01-22 02:59:00,2.0,TP,GBPUSD
2021-01-25,Asia,-1,1.36985,1.37024,0.00038999999999989043,3,2021-01-25 02:59:00,-1.0,SL,GBPUSD
2021-01-26,Asia,1,1.36712,1.36587,0.0012499999999999734,2,2021-01-26 02:59:00,-1.0,SL,GBPUSD
2021-01-27,Asia,-1,1.37332,1.37527,0.0019499999999998963,1,2021-01-27 02:59:00,-1.0,SL,GBPUSD
2021-01-28,Asia,1,1.36695,1.36498,0.0019700000000000273,1,2021-01-28 02:59:00,-1.0,SL,GBPUSD
2021-01-29,Londres,-1,1.36913,1.37198,0.002850000000000019,4,2021-01-29 10:59:00,-1.0,SL,GBPUSD
2021-02-01,Asia,1,1.37256,1.36925,0.003309999999999924,1,2021-02-01 02:59:00,-1.0,SL,GBPUSD
2021-02-02,Asia,1,1.36926,1.36635,0.002909999999999968,5,2021-02-02 02:59:00,-1.0,SL,GBPUSD
2021-02-03,Asia,-1,1.36736,1.36842,0.001060000000000061,1,2021-02-03 02:59:00,2.0,TP,GBPUSD
2021-02-04,Londres,1,1.36729,1.35645,0.01083999999999996,1,2021-02-04 14:59:00,0.5184501845018635,tiempo,GBPUSD
2021-02-05,Asia,-1,1.36681,1.36904,0.0022299999999999542,4,2021-02-05 02:59:00,-1.0,SL,GBPUSD
2021-02-08,Asia,-1,1.37301,1.37419,0.0011799999999999589,1,2021-02-08 02:59:00,2.0,TP,GBPUSD
2021-02-09,Londres,-1,1.37671,1.37899,0.0022799999999998377,1,2021-02-09 10:59:00,-1.0,SL,GBPUSD
2021-02-10,Asia,-1,1.38186,1.38282,0.0009599999999998499,1,2021-02-10 06:59:00,-1.0,SL,GBPUSD
2021-02-11,Asia,1,1.38337,1.38196,0.0014099999999999113,1,2021-02-11 02:59:00,-1.0,SL,GBPUSD
2021-02-12,Asia,-1,1.37887,1.38174,0.002869999999999928,8,2021-02-12 02:59:00,-1.0,SL,GBPUSD
2021-02-15,Londres,-1,1.3901,1.3913,0.0012000000000000899,1,2021-02-15 14:59:00,-1.0,SL,GBPUSD
2021-02-16,Londres,-1,1.3869,1.39413,0.00723000000000007,2,2021-02-16 14:59:00,-1.0,SL,GBPUSD
2021-02-17,Asia,1,1.3886,1.38606,0.0025399999999999867,1,2021-02-17 02:59:00,-1.0,SL,GBPUSD
2021-02-18,Asia,1,1.38631,1.38497,0.0013399999999998968,2,2021-02-18 02:59:00,-1.0,SL,GBPUSD
2021-02-19,Asia,-1,1.39567,1.39763,0.0019599999999999618,2,2021-02-19 02:59:00,-1.0,SL,GBPUSD
2021-02-22,Asia,-1,1.40175,1.40532,0.003569999999999851,1,2021-02-22 02:59:00,-1.0,SL,GBPUSD
2021-02-23,Londres,-1,1.4084,1.40988,0.0014799999999999258,1,2021-02-23 10:59:00,2.0,TP,GBPUSD
2021-02-24,Londres,1,1.41168,1.40912,0.0025600000000001177,1,2021-02-24 14:59:00,-1.0,SL,GBPUSD
2021-02-25,Asia,-1,1.41364,1.41515,0.0015099999999999003,1,2021-02-25 02:59:00,-1.0,SL,GBPUSD
2021-02-26,Asia,1,1.401,1.39489,0.00611000000000006,1,2021-02-26 02:59:00,-1.0,SL,GBPUSD
2021-03-01,Londres,1,1.3955,1.39261,0.002890000000000059,1,2021-03-01 10:59:00,-1.0,SL,GBPUSD
2021-03-02,Asia,1,1.38877,1.38648,0.0022900000000001253,6,2021-03-02 06:59:00,-1.0,SL,GBPUSD
2021-03-03,Asia,-1,1.39599,1.39669,0.0006999999999999229,4,2021-03-03 02:59:00,2.0,TP,GBPUSD
2021-03-04,Asia,1,1.39369,1.39198,0.0017100000000001003,3,2021-03-04 02:59:00,-1.0,SL,GBPUSD
2021-03-05,Asia,1,1.38945,1.3866100000000001,0.0028399999999999537,1,2021-03-05 02:59:00,-1.0,SL,GBPUSD
2021-03-08,Asia,-1,1.38223,1.38664,0.004410000000000025,1,2021-03-08 02:59:00,-1.0,SL,GBPUSD
2021-03-09,Asia,1,1.38338,1.38006,0.0033199999999999896,1,2021-03-09 02:59:00,2.0,TP,GBPUSD
2021-03-10,Asia,-1,1.38643,1.38934,0.002909999999999968,6,2021-03-10 02:59:00,-1.0,SL,GBPUSD
2021-03-11,Asia,-1,1.39298,1.39413,0.0011499999999999844,1,2021-03-11 02:59:00,-1.0,SL,GBPUSD
2021-03-12,Asia,-1,1.39772,1.40055,0.002829999999999888,1,2021-03-12 02:59:00,2.0,TP,GBPUSD
2021-03-15,Asia,-1,1.39264,1.39505,0.002409999999999801,1,2021-03-15 02:59:00,2.0,TP,GBPUSD
2021-03-16,Londres,1,1.38619,1.38079,0.005400000000000071,1,2021-03-16 10:59:00,2.0,TP,GBPUSD
2021-03-17,Asia,-1,1.389,1.39061,0.0016099999999998893,2,2021-03-17 02:59:00,-1.0,SL,GBPUSD
2021-03-18,Asia,-1,1.39424,1.3978599999999999,0.0036199999999999566,1,2021-03-18 02:59:00,-1.0,SL,GBPUSD
2021-03-19,Asia,1,1.39154,1.3891,0.0024399999999999977,1,2021-03-19 02:59:00,-1.0,SL,GBPUSD
2021-03-22,Asia,-1,1.38398,1.38483,0.0008500000000000174,1,2021-03-22 02:59:00,-1.0,SL,GBPUSD
2021-03-23,Asia,-1,1.38474,1.38629,0.0015499999999999403,3,2021-03-23 02:59:00,2.0,TP,GBPUSD
2021-03-24,NY,-1,1.36866,1.3734,0.0047399999999999665,1,2021-03-24 18:59:00,-1.0,SL,GBPUSD
2021-03-25,Asia,1,1.37,1.36778,0.0022200000000001108,1,2021-03-25 02:59:00,-1.0,SL,GBPUSD
2021-03-26,Asia,1,1.37633,1.37443,0.0019000000000000128,8,2021-03-26 02:59:00,-1.0,SL,GBPUSD
2021-03-29,Asia,1,1.3778,1.37644,0.0013599999999998058,1,2021-03-29 01:59:00,-1.0,SL,GBPUSD
2021-03-30,Asia,-1,1.3765,1.37841,0.0019099999999998563,7,2021-03-30 05:59:00,2.0,TP,GBPUSD
2021-03-31,Asia,1,1.3738,1.37292,0.0008799999999999919,2,2021-03-31 01:59:00,-1.0,SL,GBPUSD
2021-04-01,Asia,1,1.3786,1.3775600000000001,0.0010399999999999299,10,2021-04-01 01:59:00,-1.0,SL,GBPUSD
2021-04-02,Asia,-1,1.38345,1.38463,0.0011799999999999589,1,2021-04-02 01:59:00,-1.0,SL,GBPUSD
2021-04-05,Asia,1,1.38397,1.38159,0.0023799999999998267,1,2021-04-05 01:59:00,-1.0,SL,GBPUSD
2021-04-06,Asia,-1,1.39004,1.39158,0.0015400000000000968,1,2021-04-06 01:59:00,-1.0,SL,GBPUSD
2021-04-07,Asia,-1,1.38276,1.38407,0.0013099999999999223,7,2021-04-07 01:59:00,2.0,TP,GBPUSD
2021-04-08,Londres,-1,1.37399,1.37832,0.004329999999999945,1,2021-04-08 09:59:00,0.79676674364896,tiempo,GBPUSD
2021-04-09,Asia,1,1.37441,1.37207,0.0023400000000000087,1,2021-04-09 01:59:00,-1.0,SL,GBPUSD
2021-04-12,Asia,-1,1.36893,1.37148,0.0025500000000000522,1,2021-04-12 01:59:00,-1.0,SL,GBPUSD
2021-04-13,Asia,1,1.37345,1.37284,0.0006099999999999994,1,2021-04-13 01:59:00,-1.0,SL,GBPUSD
2021-04-14,Asia,-1,1.37565,1.37667,0.0010200000000000209,1,2021-04-14 01:59:00,-1.0,SL,GBPUSD
2021-04-15,Asia,-1,1.37723,1.37952,0.0022900000000001253,3,2021-04-15 01:59:00,-1.0,SL,GBPUSD
2021-04-16,Asia,-1,1.37583,1.3788,0.002969999999999917,6,2021-04-16 01:59:00,-1.0,SL,GBPUSD
2021-04-19,Asia,1,1.38539,1.38133,0.0040599999999999525,1,2021-04-19 05:59:00,2.0,TP,GBPUSD
2021-04-20,Londres,-1,1.39843,1.40099,0.0025599999999998957,1,2021-04-20 09:59:00,2.0,TP,GBPUSD
2021-04-21,Asia,1,1.39316,1.39147,0.0016899999999999693,1,2021-04-21 05:59:00,-1.0,SL,GBPUSD
2021-04-22,Asia,1,1.39374,1.39242,0.0013199999999999878,4,2021-04-22 01:59:00,-1.0,SL,GBPUSD
2021-04-23,Londres,-1,1.38602,1.38962,0.0036000000000000476,1,2021-04-23 13:59:00,-1.0,SL,GBPUSD
2021-04-26,Asia,1,1.38985,1.38632,0.003530000000000033,1,2021-04-26 01:59:00,-1.0,SL,GBPUSD
2021-04-27,Asia,1,1.38878,1.38803,0.0007499999999998064,2,2021-04-27 01:59:00,-1.0,SL,GBPUSD
2021-04-28,Asia,-1,1.38781,1.39078,0.002969999999999917,3,2021-04-28 01:59:00,-1.0,SL,GBPUSD
2021-04-29,Londres,1,1.39398,1.39324,0.0007399999999999629,1,2021-04-29 09:59:00,-1.0,SL,GBPUSD
2021-04-30,Asia,1,1.39369,1.39331,0.00038000000000004697,3,2021-04-30 05:59:00,-1.0,SL,GBPUSD
2021-05-03,Asia,-1,1.38111,1.38279,0.0016799999999999038,1,2021-05-03 05:59:00,-1.0,SL,GBPUSD
2021-05-04,Londres,1,1.38792,1.38499,0.002930000000000099,1,2021-05-04 09:59:00,-1.0,SL,GBPUSD
2021-05-05,Asia,1,1.39084,1.38835,0.0024900000000001032,9,2021-05-05 01:59:00,-1.0,SL,GBPUSD
2021-05-06,Asia,-1,1.39089,1.3914199999999999,0.0005299999999999194,6,2021-05-06 01:59:00,2.0,TP,GBPUSD
2021-05-07,Asia,1,1.39052,1.38877,0.0017499999999999183,4,2021-05-07 01:59:00,2.0,TP,GBPUSD
2021-05-10,NY,-1,1.41191,1.41542,0.003509999999999902,1,2021-05-10 21:59:00,-1.0,SL,GBPUSD
2021-05-11,Asia,-1,1.41171,1.41353,0.0018199999999999328,2,2021-05-11 01:59:00,-1.0,SL,GBPUSD
2021-05-12,Asia,1,1.4121,1.41131,0.0007899999999998464,1,2021-05-12 01:59:00,-1.0,SL,GBPUSD
2021-05-13,Asia,-1,1.40506,1.40751,0.0024500000000000632,9,2021-05-13 05:59:00,-1.0,SL,GBPUSD
2021-05-14,Asia,1,1.40536,1.4035,0.0018599999999999728,3,2021-05-14 05:59:00,2.0,TP,GBPUSD
2021-05-17,Asia,-1,1.40845,1.41051,0.0020599999999999508,1,2021-05-17 01:59:00,-1.0,SL,GBPUSD
2021-05-19,Asia,1,1.41989,1.41782,0.0020700000000000163,1,2021-05-19 05:59:00,-1.0,SL,GBPUSD
2021-05-20,Asia,-1,1.41149,1.41222,0.0007300000000001194,8,2021-05-20 01:59:00,-1.0,SL,GBPUSD
2021-05-21,Asia,-1,1.41774,1.41948,0.0017400000000000748,1,2021-05-21 01:59:00,-1.0,SL,GBPUSD
2021-05-24,Asia,1,1.41422,1.4135,0.0007200000000000539,2,2021-05-24 01:59:00,2.0,TP,GBPUSD
2021-05-25,Asia,-1,1.41678,1.41768,0.0009000000000001229,2,2021-05-25 01:59:00,-1.0,SL,GBPUSD
2021-05-26,Asia,1,1.41591,1.41412,0.0017899999999999583,2,2021-05-26 05:59:00,-1.0,SL,GBPUSD
2021-05-27,Asia,1,1.41205,1.40992,0.0021299999999999653,1,2021-05-27 05:59:00,2.0,TP,GBPUSD
2021-05-28,Asia,-1,1.41848,1.42089,0.0024100000000000232,9,2021-05-28 01:59:00,2.0,TP,GBPUSD
2021-05-31,Asia,1,1.41965,1.41718,0.0024699999999999722,1,2021-05-31 01:59:00,2.0,TP,GBPUSD
2021-06-01,Londres,-1,1.4182,1.4243999999999999,0.006199999999999983,2,2021-06-01 09:59:00,0.8919354838709399,tiempo,GBPUSD
2021-06-02,Asia,1,1.41558,1.41442,0.0011600000000000499,1,2021-06-02 01:59:00,-1.0,SL,GBPUSD
2021-06-03,Asia,-1,1.41534,1.41765,0.0023100000000000342,2,2021-06-03 05:59:00,-1.0,SL,GBPUSD
2021-06-04,Asia,1,1.40873,1.40817,0.000560000000000116,1,2021-06-04 05:59:00,2.0,TP,GBPUSD
2021-06-07,Asia,-1,1.41423,1.4171,0.002869999999999928,9,2021-06-07 01:59:00,-1.0,SL,GBPUSD
2021-06-08,Asia,-1,1.41703,1.41853,0.0015000000000000568,2,2021-06-08 01:59:00,2.0,TP,GBPUSD
2021-06-09,Asia,1,1.41616,1.41452,0.0016400000000000858,3,2021-06-09 01:59:00,-1.0,SL,GBPUSD
2021-06-10,Asia,1,1.41185,1.41084,0.0010099999999999554,1,2021-06-10 01:59:00,-1.0,SL,GBPUSD
2021-06-11,Asia,-1,1.4177,1.41791,0.00021000000000004349,1,2021-06-11 01:59:00,2.0,TP,GBPUSD
2021-06-14,Asia,-1,1.41099,1.41198,0.0009900000000000464,6,2021-06-14 01:59:00,2.0,TP,GBPUSD
2021-06-15,Asia,1,1.4102,1.40979,0.0004099999999997994,1,2021-06-15 01:59:00,2.0,TP,GBPUSD
2021-06-16,Londres,1,1.4113,1.40831,0.002990000000000048,4,2021-06-16 09:59:00,-1.0,SL,GBPUSD
2021-06-17,Asia,1,1.39897,1.39695,0.002020000000000133,1,2021-06-17 01:59:00,-1.0,SL,GBPUSD
2021-06-18,Asia,1,1.39419,1.39201,0.0021800000000000708,2,2021-06-18 01:59:00,-1.0,SL,GBPUSD
2021-06-21,Asia,-1,1.3812,1.38299,0.0017899999999999583,1,2021-06-21 01:59:00,-1.0,SL,GBPUSD
2021-06-22,Asia,-1,1.3909,1.39379,0.002890000000000059,1,2021-06-22 01:59:00,-1.0,SL,GBPUSD
2021-06-23,Asia,-1,1.39296,1.39568,0.0027200000000000557,3,2021-06-23 01:59:00,-1.0,SL,GBPUSD
2021-06-24,Asia,1,1.39644,1.39499,0.0014499999999999513,1,2021-06-24 01:59:00,-1.0,SL,GBPUSD
2021-06-25,Asia,1,1.39324,1.39116,0.002080000000000082,6,2021-06-25 01:59:00,-1.0,SL,GBPUSD
2021-06-28,Asia,-1,1.38814,1.38969,0.0015500000000001624,1,2021-06-28 01:59:00,-1.0,SL,GBPUSD
2021-06-29,Asia,1,1.38761,1.38572,0.0018899999999999473,1,2021-06-29 05:59:00,-1.0,SL,GBPUSD
2021-06-30,Asia,-1,1.3846,1.38611,0.0015099999999999003,1,2021-06-30 05:59:00,2.0,TP,GBPUSD
2021-07-01,Asia,1,1.38153,1.38094,0.0005899999999998684,2,2021-07-01 01:59:00,-1.0,SL,GBPUSD
2021-07-02,Asia,1,1.37626,1.37505,0.0012099999999999334,1,2021-07-02 01:59:00,-1.0,SL,GBPUSD
2021-07-05,Asia,-1,1.3828,1.38379,0.0009900000000000464,1,2021-07-05 01:59:00,-1.0,SL,GBPUSD
2021-07-06,Londres,-1,1.38455,1.38991,0.005360000000000031,1,2021-07-06 09:59:00,0.9048507462686554,tiempo,GBPUSD
2021-07-07,Londres,-1,1.38101,1.38161,0.0005999999999999339,1,2021-07-07 09:59:00,-1.0,SL,GBPUSD
2021-07-08,Asia,1,1.37938,1.37733,0.0020500000000001073,2,2021-07-08 05:59:00,-1.0,SL,GBPUSD
2021-07-09,Asia,-1,1.37747,1.37953,0.0020599999999999508,2,2021-07-09 01:59:00,-1.0,SL,GBPUSD
2021-07-12,Asia,-1,1.39001,1.39107,0.001060000000000061,2,2021-07-12 01:59:00,2.0,TP,GBPUSD
2021-07-13,Asia,-1,1.38918,1.38957,0.00038999999999989043,2,2021-07-13 01:59:00,-1.0,SL,GBPUSD
2021-07-14,Asia,1,1.38177,1.38001,0.0017599999999999838,8,2021-07-14 01:59:00,2.0,TP,GBPUSD
2021-07-15,Asia,-1,1.38286,1.38642,0.0035600000000000076,4,2021-07-15 01:59:00,-1.0,SL,GBPUSD
2021-07-16,Asia,-1,1.38263,1.38364,0.0010099999999999554,6,2021-07-16 01:59:00,-1.0,SL,GBPUSD
2021-07-20,NY,1,1.36162,1.3594,0.0022200000000001108,1,2021-07-20 17:59:00,-1.0,SL,GBPUSD
2021-07-21,Asia,-1,1.36218,1.3643,0.002120000000000122,1,2021-07-21 01:59:00,-1.0,SL,GBPUSD
2021-07-22,Asia,1,1.37081,1.36894,0.0018700000000000383,8,2021-07-22 01:59:00,2.0,TP,GBPUSD
2021-07-23,Asia,-1,1.37655,1.37806,0.0015100000000001224,2,2021-07-23 01:59:00,2.0,TP,GBPUSD
2021-07-26,Asia,-1,1.37505,1.37652,0.0014699999999998603,1,2021-07-26 01:59:00,-1.0,SL,GBPUSD
2021-07-27,Londres,1,1.37783,1.37654,0.0012900000000000134,2,2021-07-27 09:59:00,2.0,TP,GBPUSD
2021-07-28,Londres,-1,1.38744,1.3895899999999999,0.0021499999999998742,1,2021-07-28 09:59:00,-1.0,SL,GBPUSD
2021-07-29,NY,-1,1.39675,1.39826,0.0015100000000001224,1,2021-07-29 17:59:00,2.0,TP,GBPUSD
2021-07-30,Asia,-1,1.39505,1.39719,0.0021400000000000308,2,2021-07-30 01:59:00,-1.0,SL,GBPUSD
2021-08-02,Asia,-1,1.38928,1.3905399999999999,0.0012599999999998168,1,2021-08-02 01:59:00,-1.0,SL,GBPUSD
2021-08-03,Asia,1,1.38969,1.38815,0.0015400000000000968,2,2021-08-03 01:59:00,2.0,TP,GBPUSD
2021-08-04,Asia,-1,1.39256,1.39338,0.0008200000000000429,1,2021-08-04 05:59:00,-1.0,SL,GBPUSD
2021-08-05,Asia,1,1.38894,1.38839,0.0005500000000000504,1,2021-08-05 01:59:00,-1.0,SL,GBPUSD
2021-08-06,Asia,1,1.39182,1.39137,0.00045000000000006146,5,2021-08-06 01:59:00,2.0,TP,GBPUSD
2021-08-09,Asia,1,1.38667,1.38561,0.001060000000000061,2,2021-08-09 05:59:00,2.0,TP,GBPUSD
2021-08-10,Asia,1,1.38463,1.38347,0.0011600000000000499,1,2021-08-10 05:59:00,2.0,TP,GBPUSD
2021-08-11,Asia,1,1.38282,1.38182,0.0009999999999998899,1,2021-08-11 01:59:00,-1.0,SL,GBPUSD
2021-08-12,Asia,-1,1.38701,1.38747,0.00045999999999990493,5,2021-08-12 01:59:00,-1.0,SL,GBPUSD
2021-08-13,Londres,1,1.38033,1.37894,0.0013900000000000023,2,2021-08-13 09:59:00,2.0,TP,GBPUSD
2021-08-16,Asia,-1,1.3846,1.38677,0.0021700000000000053,1,2021-08-16 05:59:00,-1.0,SL,GBPUSD
2021-08-17,Asia,1,1.38287,1.3822,0.0006699999999999484,1,2021-08-17 01:59:00,-1.0,SL,GBPUSD
2021-08-18,Londres,-1,1.37474,1.37638,0.0016399999999998638,1,2021-08-18 09:59:00,-1.0,SL,GBPUSD
2021-08-20,Asia,1,1.3633,1.36169,0.0016099999999998893,1,2021-08-20 05:59:00,-1.0,SL,GBPUSD
2021-08-23,Asia,1,1.36491,1.36133,0.0035800000000001386,4,2021-08-23 01:59:00,2.0,TP,GBPUSD
2021-08-24,Asia,1,1.37405,1.37093,0.0031200000000000117,10,2021-08-24 05:59:00,-1.0,SL,GBPUSD
2021-08-25,Londres,-1,1.37263,1.37439,0.0017599999999999838,1,2021-08-25 09:59:00,-1.0,SL,GBPUSD
2021-08-26,Asia,-1,1.37564,1.37685,0.0012099999999999334,1,2021-08-26 01:59:00,2.0,TP,GBPUSD
2021-08-27,Asia,1,1.36865,1.36786,0.0007899999999998464,10,2021-08-27 01:59:00,2.0,TP,GBPUSD
2021-08-30,Asia,-1,1.37655,1.37716,0.0006099999999999994,7,2021-08-30 01:59:00,-1.0,SL,GBPUSD
2021-08-31,Asia,-1,1.37666,1.37711,0.00045000000000006146,1,2021-08-31 01:59:00,-1.0,SL,GBPUSD
2021-09-01,Asia,1,1.37417,1.37299,0.0011799999999999589,4,2021-09-01 05:59:00,2.0,TP,GBPUSD
2021-09-02,Asia,-1,1.37728,1.37812,0.0008399999999999519,8,2021-09-02 01:59:00,-1.0,SL,GBPUSD
2021-09-03,Asia,-1,1.38364,1.3846,0.0009600000000000719,1,2021-09-03 05:59:00,-1.0,SL,GBPUSD
2021-09-06,Asia,-1,1.38566,1.38687,0.0012100000000001554,1,2021-09-06 01:59:00,2.0,TP,GBPUSD
2021-09-07,Asia,-1,1.38523,1.38574,0.0005100000000000104,2,2021-09-07 01:59:00,2.0,TP,GBPUSD
2021-09-08,NY,-1,1.3778,1.3784,0.000600000000000156,1,2021-09-08 17:59:00,-1.0,SL,GBPUSD
2021-09-09,Londres,1,1.38179,1.37551,0.006280000000000063,4,2021-09-09 09:59:00,0.19108280254774773,tiempo,GBPUSD
2021-09-10,Asia,-1,1.38479,1.38535,0.000560000000000116,8,2021-09-10 05:59:00,-1.0,SL,GBPUSD
2021-09-13,Asia,-1,1.38292,1.38421,0.0012900000000000134,1,2021-09-13 01:59:00,-1.0,SL,GBPUSD
2021-09-14,Asia,1,1.384,1.38333,0.0006699999999999484,6,2021-09-14 01:59:00,-1.0,SL,GBPUSD
2021-09-15,Asia,1,1.38041,1.37996,0.0004499999999998394,1,2021-09-15 01:59:00,-1.0,SL,GBPUSD
2021-09-16,Asia,-1,1.3842,1.38533,0.0011299999999998533,2,2021-09-16 01:59:00,2.0,TP,GBPUSD
2021-09-17,Asia,1,1.38059,1.37831,0.0022800000000000598,2,2021-09-17 05:59:00,-1.0,SL,GBPUSD
2021-09-21,Asia,1,1.36687,1.36478,0.0020899999999999253,2,2021-09-21 01:59:00,-1.0,SL,GBPUSD
