i,alcista,d,vuelve,base,r3,velas
3367,True,0.012106467658836871,1.0,0.9975417032484636,0.14214463840398534,1.0
3375,False,0.16924237211067508,1.0,0.9662862159789289,0.6113537117904485,1.0
3384,False,0.08189939422365086,1.0,0.9836698858647936,0.2530864197530894,1.0
3385,False,0.0891225568821331,1.0,0.9819139596136962,2.3780487804878248,1.0
3386,True,0.2346708799426444,1.0,0.9640035118525022,0.8871794871794382,1.0
3394,False,1.3500873395587187,1.0,0.7706760316066725,2.685185185185307,5.0
3395,False,0.5674110729060571,1.0,0.8944688323090431,0.45517241379311685,1.0
3399,True,1.4141694536204206,1.0,0.7912203687445127,1.9296482412061249,36.0
3400,True,1.0742597296289824,1.0,0.8419666374012291,0.7291666666666895,7.0
3401,True,0.16970336725830704,1.0,0.9734855136084285,0.2892857142856922,1.0
3403,False,0.13890053086445192,1.0,0.9719051799824407,0.5085324232082095,1.0
3405,True,1.1621669607852334,1.0,0.8307287093942055,1.0807453416148842,1.0
3407,False,0.1874137758106927,1.0,0.9636523266022827,0.3875432525951512,1.0
3409,True,2.0296205019868427,1.0,0.7020193151887621,1.878289473684287,8.0
3410,True,1.5418986897567908,1.0,0.7736611062335382,0.8493870402801984,6.0
3415,False,0.48609375431810914,1.0,0.9074626865671642,0.6595744680850862,11.0
3416,False,0.9959427536266712,1.0,0.8244073748902546,1.6129032258064169,9.0
3417,False,0.20154151985694868,1.0,0.9603160667251975,1.0866666666667195,3.0
3418,False,0.07115771156414596,1.0,0.9850746268656716,0.5644171779141229,1.0
3420,True,0.33777699108861364,1.0,0.9483757682177348,3.1929824561404603,4.0
3421,True,0.16778442551564351,1.0,0.9740122914837577,0.9890109890110386,1.0
3426,True,0.41004564291874684,1.0,0.9378402107111501,0.7674418604650582,1.0
3429,True,0.24387940886381018,1.0,0.9622475856014048,0.4537521815008604,4.0
3434,False,0.8957178803752132,1.0,0.8403863037752415,0.9937500000000976,18.0
3435,False,1.1769415717599891,1.0,0.7947322212467076,1.1320754716980632,12.0
3436,False,0.0868471703146892,1.0,0.982089552238806,0.17499999999997223,4.0
3437,False,0.6937382439453161,1.0,0.8712906057945566,3.650793650794132,3.0
3438,False,0.11653681323852813,1.0,0.9762949956101844,0.9913043478260298,1.0
3453,True,0.10736325529240855,1.0,0.9824407374890255,0.5090715048025496,15.0
3456,True,0.09808100068998392,1.0,0.9845478489903424,0.45628415300545105,1.0
3459,True,0.25719526582945185,1.0,0.960667251975417,0.44660194174761886,1.0
3469,False,0.6190629025212352,1.0,0.8849868305531168,0.37577365163573057,1.0
3470,False,0.2730234462089245,1.0,0.9476733977172959,1.1858823529411364,1.0
3471,True,0.36346433314966464,1.0,0.9450395083406496,0.501984126984118,4.0
3479,True,0.19975881791805405,1.0,0.968920105355575,0.7363896848138075,1.0
3487,True,0.45839336056856633,1.0,0.931694468832309,0.33529411764706074,4.0
3492,True,1.6744730506171515,1.0,0.755223880597015,1.6590257879656083,18.0
3493,True,0.18920098260288493,1.0,0.970324846356453,0.331606217616569,1.0
3501,True,0.89685198395527,1.0,0.8684811237928007,0.29571984435796805,5.0
3503,True,0.26017814990240795,1.0,0.9603160667251975,1.4456928838951486,1.0
3507,False,0.08538802709679576,1.0,0.9822651448639157,0.15524475524477874,2.0
3510,False,1.1512880149435645,1.0,0.7991220368744513,1.1230101302459872,6.0
3511,False,0.21997506586926077,1.0,0.9566286215978929,0.1572164948453609,1.0
3517,True,0.2741555017560414,0.0,0.9583845478489903,0.40890688259107966,
3519,True,0.3754987345963968,1.0,0.9425812115891132,1.2578124999999647,23.0
3533,True,1.0870045396631873,1.0,0.8405618964003512,0.8976608187134285,9.0
3534,True,0.13316769766060488,1.0,0.9782265144863915,1.035830618892527,1.0
3535,True,0.5324090505532411,1.0,0.9211589113257244,0.4937106918239279,3.0
3539,False,1.0470720948705972,1.0,0.8159789288849868,0.9250814332247689,1.0
3542,False,1.5601785553159568,1.0,0.7369622475856015,2.0926829268294473,3.0
3543,False,0.9338903450029351,1.0,0.8342405618964004,0.6643356643356492,1.0
3545,True,1.532966794866851,0.0,0.7743634767339772,0.907020872865296,
3546,True,0.7047699599074748,1.0,0.8953467954345917,0.49163179916319477,3.0
3547,True,0.2089363746516034,1.0,0.9680421422300264,0.4042553191489261,1.0
3550,True,0.22732890898548844,1.0,0.9645302897278314,0.4039855072463545,1.0
3552,True,0.29098444593603995,1.0,0.9552238805970149,0.12709832134293275,4.0
3554,True,0.13929034644875937,1.0,0.9773485513608429,1.8933333333335267,1.0
3558,False,0.3526332865476205,1.0,0.9318700614574188,0.36661466458659353,5.0
3564,True,0.055293668156940895,1.0,0.9894644424934153,0.3811764705882368,1.0
3566,False,0.01881484695680137,1.0,0.9949078138718174,2.0,1.0
3567,False,0.5876711433481308,1.0,0.8914837576821774,1.1493506493507748,1.0
3571,False,0.0,1.0,0.9982440737489026,0.46025878003695386,1.0
3573,True,0.5504993949074961,0.0,0.9187006145741878,2.7236842105260006,
3574,True,0.5595150432623275,0.0,0.9164179104477612,1.1400966183575465,
3575,True,1.0881358748680598,0.0,0.8402107111501317,1.3644067796609365,
3579,True,0.3842722233050498,1.0,0.9406496927129061,2.187500000000195,21.0
3583,True,0.06790727887027137,1.0,0.9880597014925373,0.17521367521368372,2.0
3588,True,0.39348859714331735,1.0,0.939947322212467,0.7507692307692359,6.0
3589,True,0.07774348841850245,1.0,0.9866549604916593,0.6270491803278823,5.0
3592,True,0.24116482223142477,1.0,0.9625987708516243,0.6273764258555079,1.0
3594,False,1.2876522448994652,1.0,0.7803336259877085,3.157480314960977,36.0
3595,False,0.0038116398105073296,1.0,0.9970149253731343,0.5910224438902599,3.0
3596,False,0.37262015308715585,1.0,0.9281826163301141,0.46413502109709226,2.0
3600,False,1.6507168055663184,1.0,0.72414398595259,2.206896551724183,4.0
3601,False,0.013887484851503835,1.0,0.9956101843722563,0.4352678571428797,2.0
3604,True,1.4074662796921706,1.0,0.7915715539947322,2.202380952380809,7.0
3605,True,0.3966528968496755,1.0,0.9397717295873573,0.4405405405405417,1.0
3611,False,1.2257291885549777,1.0,0.7901668129938543,1.3156028368793693,1.0
3625,True,0.1861647616456019,1.0,0.971027216856892,0.39012345679016813,2.0
3629,True,0.5392825018191097,1.0,0.9199297629499561,0.5287671232876777,5.0
3630,True,0.39571145500648336,1.0,0.939947322212467,0.7720207253886017,3.0
3631,True,0.5786030491154346,1.0,0.9141352063213345,0.9463087248321608,2.0
3632,True,0.05500192642107356,1.0,0.9898156277436347,1.106382978723478,1.0
3634,False,1.13977715771415,1.0,0.801404741000878,1.0058309037900608,6.0
3635,False,2.042722059984489,1.0,0.6607550482879718,1.4579710144927351,4.0
3636,False,0.23055403820695508,1.0,0.9550482879719052,0.23459244532802978,1.0
3640,True,1.1281112914918645,1.0,0.8345917471466199,0.8680297397769524,7.0
3641,True,0.2858345015138539,1.0,0.9553994732221247,1.077087794432531,1.0
3647,False,0.4361218294505085,1.0,0.9148375768217735,1.2125435540069573,1.0
3648,False,0.014651504631279252,1.0,0.9956101843722563,0.6264367816091888,1.0
3652,False,1.3217007425136171,1.0,0.7748902546093064,0.8729411764705943,1.0
3654,True,0.23997748443735206,1.0,0.9625987708516243,0.30497592295345516,1.0
3659,False,0.20292221278548775,1.0,0.959964881474978,0.17850953206240502,1.0
3660,False,0.0711181575999414,1.0,0.9850746268656716,0.378640776698891,1.0
3662,True,0.23430803948970536,1.0,0.9640035118525022,1.0697674418604972,1.0
3665,True,0.3659134950841752,1.0,0.9445127304653205,0.23869801084990588,17.0
3666,True,0.40534356483077455,1.0,0.9387181738366989,1.1212121212120754,10.0
3668,True,0.7214357785159558,1.0,0.8939420544337138,1.0803212851404609,8.0
3677,False,0.500509257835046,1.0,0.9053555750658473,0.3016666666666813,2.0
3680,True,0.035399083866504845,1.0,0.9935030728709394,0.863281249999978,1.0
3682,False,0.39977153544108923,1.0,0.9223880597014925,4.886792452830896,1.0
3685,True,0.41413504285196606,1.0,0.9373134328358209,0.599137931034458,1.0
3689,False,0.11247132049394465,1.0,0.9764705882352941,0.18333333333333487,10.0
3690,False,0.13745684186923648,1.0,0.9722563652326602,2.8409090909090566,1.0
3693,False,0.43697682214658606,1.0,0.9148375768217735,1.429752066115789,1.0
3694,False,0.22952485510573029,1.0,0.9552238805970149,1.341040462427796,2.0
3700,True,0.44430736380126085,1.0,0.933801580333626,0.2660550458715624,3.0
3704,False,0.24825032293722574,0.0,0.95171202809482,0.347676419965569,
3711,False,1.6060985743941996,1.0,0.7295873573309921,1.4555160142348602,11.0
3712,False,0.20142309201902703,1.0,0.9603160667251975,0.20782396088020355,1.0
3722,True,0.08257730287947192,1.0,0.9861281826163301,0.6182965299684193,1.0
3724,False,0.4083313943065452,1.0,0.9201053555750658,0.41055718475067166,2.0
3728,False,1.0781208222635779,1.0,0.8112379280070237,0.7554945054945417,2.0
3734,False,0.33662229505725033,1.0,0.9346795434591747,0.47284345047923143,7.0
3736,False,0.008770498692008752,1.0,0.9957857769973661,0.22986247544202051,1.0
3742,True,0.016867346774178574,1.0,0.9971905179982441,0.43256997455471746,2.0
3759,False,0.058398286732421395,1.0,0.9871817383669886,0.8780487804876893,10.0
3774,False,0.08742335442944858,1.0,0.982089552238806,0.4534883720929812,3.0
3780,True,0.3078662243064473,1.0,0.9527655838454785,0.5359342915810924,1.0
3784,False,1.1581532869584024,1.0,0.7977172958735733,0.7415458937197783,2.0
3785,False,0.32738216146306687,1.0,0.9376646180860404,0.9348534201954449,1.0
3793,True,0.4691039515077246,1.0,0.930289727831431,0.36363636363636714,5.0
3794,True,0.23892742635317432,1.0,0.9625987708516243,0.355769230769199,4.0
3799,False,0.4039385509413888,1.0,0.9208077260755049,0.33831775700935063,8.0
3800,False,0.5091074552773159,1.0,0.9039508340649692,0.9392265193369894,4.0
3801,False,0.0744703863376265,1.0,0.9845478489903424,0.8411764705881124,3.0
3805,True,0.19978696390320966,1.0,0.968920105355575,0.23720930232558787,3.0
3810,False,0.10458219193591954,1.0,0.9784021071115013,0.914110429447836,3.0
3821,True,2.05126371865416,1.0,0.6985074626865672,1.6858108108107857,8.0
3822,True,0.2234974934619898,1.0,0.9648814749780509,0.2404809619238188,3.0
3828,False,0.3828063566702851,1.0,0.9260755048287972,0.3135313531353065,2.0
3829,False,0.44509721184249473,1.0,0.9141352063213345,1.8210526315789448,1.0
3831,True,0.06903340160772813,1.0,0.9880597014925373,0.8614457831324914,1.0
3836,True,1.0971445880036619,1.0,0.8395083406496927,1.5000000000001057,6.0
3837,True,0.18970796750959423,1.0,0.9701492537313433,0.5142857142856659,1.0
3844,True,2.4470356608912938,1.0,0.6396839332748024,2.1991701244815434,1.0
3851,True,0.34380774644217804,1.0,0.9473222124670764,0.1674462114125298,5.0
3852,True,0.16122283264357212,1.0,0.9750658472344161,0.30726256983231354,1.0
3868,False,0.0167303014625511,1.0,0.9952589991220369,0.24497991967872632,1.0
3874,True,1.4944543550363665,1.0,0.7791044776119402,0.7222222222222289,8.0
3875,True,0.2916423376595485,1.0,0.9552238805970149,0.1885856079404159,2.0
3880,False,0.14826620049155187,1.0,0.9706760316066725,0.3536585365853865,17.0
3883,False,3.0519874388864965,1.0,0.5046532045654082,3.1666666666666665,12.0
3884,False,0.23549818363453126,1.0,0.9539947322212468,0.36004784688995034,1.0
3886,True,0.3415687365698628,1.0,0.9474978050921862,0.551569506726398,21.0
3888,True,0.28420004584041025,1.0,0.9561018437225637,1.2674418604650353,1.0
3895,True,1.0341153184096268,1.0,0.8484635645302897,0.7689969604862947,8.0
3897,True,0.6081700690197198,1.0,0.9097453906935908,1.1492537313432662,3.0
3898,True,0.31812552243038483,1.0,0.95171202809482,0.28896103896106023,1.0
3904,False,0.05934199025304096,1.0,0.9870061457418788,0.4381551362683336,4.0
3910,False,0.6135457862504065,1.0,0.8863915715539947,0.24965517241380616,5.0
3911,False,0.05556366626703465,1.0,0.9873573309920983,0.3204419889502742,1.0
3914,False,0.2320406148352175,1.0,0.9546971027216857,1.0859728506786916,1.0
3915,True,0.9296889345220072,1.0,0.8635645302897278,0.9583333333333371,3.0
3916,True,0.010922813515345804,1.0,0.9975417032484636,0.5173913043478438,1.0
3921,True,0.12448837564979628,1.0,0.9789288849868305,0.25559105431313556,2.0
3928,False,0.076779058241746,1.0,0.9843722563652326,0.47058823529392557,1.0
3933,False,0.37236342552917884,1.0,0.9281826163301141,0.32378223495697867,3.0
3934,False,0.05541570761419506,1.0,0.9875329236172081,0.3893805309734983,2.0
3945,True,0.36864521577426396,1.0,0.9438103599648815,0.13146067415728946,1.0
3950,True,0.6183370913788765,1.0,0.9076382791922739,0.45923913043478604,5.0
3951,True,0.15819287297643467,1.0,0.9752414398595259,0.33727810650885787,4.0
3952,True,0.6344622582817812,1.0,0.9051799824407375,3.2631578947374162,2.0
3953,True,0.0771489237674548,1.0,0.9866549604916593,1.1182795698922805,1.0
3955,False,0.15462422501048953,1.0,0.9697980684811238,0.8315217391303023,1.0
3957,True,0.32315548901502456,0.0,0.9501316944688323,0.8400000000000444,
3958,True,0.7744579583924507,0.0,0.884811237928007,2.559523809524071,
3959,True,0.29154478988718546,1.0,0.9552238805970149,0.7534883720929685,1.0
3962,True,0.49259682914975134,1.0,0.9260755048287972,0.12398190045249709,33.0
3963,True,0.3425835438412214,1.0,0.9474978050921862,0.897810218978088,1.0
3965,True,0.9154803689978505,1.0,0.8647936786654961,0.9892473118280452,29.0
3966,True,0.7448330875797146,1.0,0.8895522388059701,0.7173913043478348,28.0
3967,True,0.7735230463729729,1.0,0.884811237928007,1.0202020202019273,19.0
3968,True,0.06527610978116319,1.0,0.9891132572431958,0.3366336633663584,1.0
3976,True,0.016503830301606605,1.0,0.9971905179982441,0.7826086956521949,1.0
3981,True,0.5848762839040652,1.0,0.913784021071115,1.649532710280262,1.0
3989,False,0.04475637617835747,1.0,0.9891132572431958,0.4216524216523856,1.0
3995,False,0.45277599507425714,1.0,0.9129060579455663,0.30421686746990045,2.0
3996,False,0.06921208567451227,1.0,0.9852502194907814,0.42079207920790174,1.0
4004,False,0.07404572452639613,1.0,0.9847234416154521,0.3831258644536649,1.0
4007,False,0.1455804661614814,1.0,0.971027216856892,0.37341772151901226,1.0
4009,True,0.09595942066766758,1.0,0.9850746268656716,0.9627659574469166,1.0
4011,False,0.17808503640564097,1.0,0.9645302897278314,0.8714733542319693,2.0
4016,True,0.6940006001702047,1.0,0.8962247585601405,0.6923076923077043,1.0
4019,True,0.016379658998379665,1.0,0.9971905179982441,0.2505175983436657,1.0
4022,True,0.5318104494271215,1.0,0.921334503950834,0.4251626898047637,1.0
4023,False,2.6074662353656306,0.0,0.5687445127304653,3.9693877551020664,
4024,False,0.7916649048187351,1.0,0.856540825285338,0.3766066838046449,5.0
4025,False,0.0230544570574943,1.0,0.9942054433713784,0.5904436860068091,1.0
4029,True,0.9400692543742303,1.0,0.8619841966637402,0.9077868852458889,7.0
4030,True,0.20635308722571852,1.0,0.9680421422300264,0.6117381489842055,1.0
4037,False,0.19533237809676599,1.0,0.962071992976295,0.36742424242421373,6.0
4048,False,0.5694445300544324,1.0,0.8944688323090431,0.33044733044731156,6.0
4060,True,0.12371113197632749,1.0,0.9789288849868305,0.3327102803738346,1.0
4063,False,0.15564620420353423,1.0,0.9697980684811238,1.5963855421687045,2.0
4064,False,0.2965634580811868,1.0,0.9431079894644425,1.0264150943395438,1.0
4071,False,0.20038544386751608,1.0,0.961369622475856,0.5357142857142778,1.0
4075,True,0.8063426067000913,1.0,0.8804214223002634,1.3806451612903956,2.0
4082,True,0.34314542585475505,1.0,0.9473222124670764,0.5361596009974656,1.0
4085,False,0.1079046453249417,1.0,0.9776997366110624,0.15813953488372526,1.0
4090,False,0.6509633372739515,0.0,0.8784899034240562,0.4025974025974031,
4096,False,1.1680647112617528,1.0,0.7959613696224759,0.5000000000000168,4.0
4100,True,0.4310974252293907,1.0,0.935206321334504,1.1157024793387709,1.0
4108,False,1.1806683182206554,1.0,0.7943810359964881,1.2242647058823481,5.0
4109,False,0.33856333510790576,1.0,0.934503950834065,0.2972972972973063,2.0
4129,True,0.9186132321701227,1.0,0.8646180860403863,1.137168141592939,1.0
4131,False,1.8221715243622152,1.0,0.6953467954345918,1.2020833333332637,31.0
4132,False,0.35418850787416434,1.0,0.9318700614574188,0.20623916811092882,2.0
4136,False,0.7283809986321503,1.0,0.8658472344161545,0.4420168067226814,1.0
4138,True,0.27803826958022654,1.0,0.9578577699736611,0.23588039867108715,3.0
4143,False,0.9147380802173486,1.0,0.837225636523266,1.5154185022025974,18.0
4144,False,0.8453484037965364,1.0,0.8477611940298507,0.6424418604651504,5.0
4146,False,0.9271792991716493,1.0,0.835118525021949,1.0432900432900378,2.0
4147,False,0.8202907369165781,1.0,0.8514486391571554,0.9834024896265395,1.0
4153,True,0.1274972263615188,1.0,0.9787532923617208,1.1142857142856644,1.0
4158,True,0.6156213985952179,1.0,0.9079894644424934,1.069620253164445,1.0
4162,True,1.4148954571451966,1.0,0.7912203687445127,0.6064257028112573,11.0
4163,True,0.017501961188644315,1.0,0.9971905179982441,0.37086092715233376,1.0
4168,True,0.16000999543148298,1.0,0.9752414398595259,0.22598870056497902,3.0
4172,False,0.8976689169455834,0.0,0.8400351185250219,1.0318840579709643,
4173,False,1.6360396954660883,0.0,0.7264266900790166,1.356741573033674,
4174,False,0.35319506240068554,1.0,0.9318700614574188,0.39337474120083976,2.0
4180,False,0.4413369993772887,1.0,0.914486391571554,0.17573221757321145,3.0
4181,False,0.1911466799356651,1.0,0.9631255487269534,0.5892857142857757,1.0
4184,True,0.33459131438474055,1.0,0.9490781387181738,0.7003891050583251,1.0
4190,False,1.048643621830105,1.0,0.8159789288849868,0.7487309644669968,25.0
4191,False,0.8732699424898074,1.0,0.8438981562774364,1.4372881355932237,5.0
4202,False,0.542079906355245,1.0,0.8981562774363476,0.6651583710406471,4.0
4207,True,0.04734524259061472,1.0,0.991044776119403,0.7777777777777684,1.0
4213,True,0.18978838991633973,1.0,0.9701492537313433,1.0828729281768539,1.0
4216,True,0.2724615768249832,1.0,0.9589113257243196,0.346241457858753,1.0
4220,False,0.33402879704244537,1.0,0.9355575065847235,0.5072886297375598,1.0
4224,True,0.10600728038632402,1.0,0.982791922739245,0.5430107526881833,1.0
4234,False,0.7519432366181128,1.0,0.8630377524143986,0.3329775880469639,3.0
4235,False,0.43033586924272305,1.0,0.9162423178226514,0.38141025641026277,1.0
4238,True,0.06709083856427552,1.0,0.9884108867427568,0.7056277056277039,1.0
4246,True,0.35798690504472075,1.0,0.9457418788410886,0.4590909090909435,3.0
4259,False,0.5566856200246645,1.0,0.895873573309921,0.2091254752851634,3.0
4260,False,0.5440548936249874,1.0,0.8978050921861281,2.0363636363637414,1.0
4276,False,0.21743018432092642,1.0,0.9573309920983318,0.22259696458684483,4.0
4282,False,0.26815957508148147,1.0,0.9487269534679543,0.35593220338985326,11.0
4287,False,1.850200861585305,1.0,0.6932396839332748,1.2169014084506902,6.0
4288,False,0.5354449786035652,1.0,0.8993854258121159,0.7106481481481977,3.0
4294,True,0.5095369699177393,1.0,0.92414398595259,0.4640522875816991,10.0
4297,True,1.216305552255377,1.0,0.8207199297629499,1.463709677419252,2.0
4298,True,0.15586459986365758,1.0,0.9754170324846356,0.7382920110193287,1.0
4300,False,0.5197557856157503,1.0,0.9023705004389816,0.5668316831682868,3.0
4305,False,1.4151408954414,1.0,0.759964881474978,0.9457202505218903,19.0
4306,False,0.845283432549536,1.0,0.8479367866549605,0.5386313465783751,10.0
4307,False,0.10237457226087389,1.0,0.9789288849868305,0.3073770491803398,2.0
4308,False,0.44709923586465133,1.0,0.9136084284460053,2.1999999999998225,1.0
4316,True,0.735177731848143,0.0,0.8909569798068481,1.1002949852507393,
4325,True,0.04417380999384995,1.0,0.991747146619842,0.24727272727272961,1.0
4330,True,0.4589479666788201,1.0,0.931694468832309,0.20510638297872666,1.0
4332,False,0.709352354294122,1.0,0.8688323090430202,1.2074468085105685,5.0
4334,False,0.5391205088179902,1.0,0.8983318700614574,0.6317135549872281,1.0
4337,True,0.5739243995093929,1.0,0.9150131694468833,0.5307262569832233,2.0
4341,True,1.4444194934314438,1.0,0.7868305531167691,1.0995145631068037,12.0
4350,True,0.3076548225662434,1.0,0.9527655838454785,0.6500000000000475,2.0
4354,False,1.0122282432625327,1.0,0.8208955223880597,0.4244256348246557,12.0
4355,False,0.06289052593863603,1.0,0.9854258121158911,0.3019943019942645,1.0
4383,True,0.5314091769173785,1.0,0.921334503950834,0.7507331378299006,27.0
4394,True,0.4634520224869205,1.0,0.9308165057067603,0.9274809160304849,7.0
4396,True,0.9245816421590896,1.0,0.8640913081650571,0.665467625899286,4.0
4397,True,0.23401211063370403,1.0,0.9640035118525022,0.22972972972973216,2.0
4400,False,1.0366469859800265,1.0,0.817910447761194,1.0991957104557588,30.0
4401,False,1.557950684608416,1.0,0.7374890254609306,1.302439024390222,28.0
4402,False,0.3512482758093544,1.0,0.9320456540825285,0.3501872659176167,2.0
4411,False,0.04743018655554495,1.0,0.9889376646180861,0.5920577617328959,1.0
4425,True,0.5939642193505494,1.0,0.9118525021949078,0.7002053388090271,3.0
4430,True,0.10145748937661171,1.0,0.9836698858647936,1.0075187969924888,1.0
4432,False,0.4064573227442939,1.0,0.9202809482001756,0.2898975109809426,7.0
4436,False,0.8615632896837646,1.0,0.8456540825285338,1.277227722772347,1.0
4440,True,0.08507445776954792,1.0,0.9857769973661106,0.25212464589236516,1.0
4443,True,0.14944570448291608,0.0,0.9761194029850746,0.8206997084548034,
4449,True,1.3638479529337686,1.0,0.7982440737489025,0.4816369359916246,10.0
4450,True,0.20643575196714772,1.0,0.9680421422300264,0.5294117647058567,1.0
4457,False,0.2009961924969766,1.0,0.9610184372256365,0.33455882352939253,16.0
4458,False,0.3787410917233747,1.0,0.9271290605794557,1.483516483516497,15.0
4459,False,0.559286392244631,1.0,0.8955223880597015,1.466666666666612,9.0
4461,False,0.1811826806529414,1.0,0.9643546971027217,0.6323529411764987,1.0
4466,False,0.2309443416149726,1.0,0.9550482879719052,1.352601156069362,1.0
4468,True,0.03811942940500359,1.0,0.9931518876207199,0.313025210084072,1.0
4475,False,0.3233046660864145,1.0,0.9383669885864794,0.23022847100173593,3.0
4488,True,0.17381311716458922,1.0,0.9727831431079894,0.32057416267937855,1.0
4493,True,1.5715027548023095,1.0,0.7696224758560141,0.33624454148471905,5.0
4494,True,0.16728196398323705,1.0,0.9741878841088675,0.3203463203463476,1.0
4510,True,1.0416298694660027,1.0,0.8467076382791923,0.721442885771501,19.0
4511,True,0.8616989091505499,1.0,0.8742756804214223,0.8250000000000169,18.0
4512,True,0.57546887040797,1.0,0.9146619841966638,0.5925925925926037,15.0
4513,True,0.003565983496980071,1.0,0.9980684811237928,0.31818181818176083,1.0
4515,True,0.116099865652315,1.0,0.9806848112379281,0.8327272727272284,9.0
4521,True,0.12734679557076833,1.0,0.9787532923617208,0.6545454545454436,1.0
4525,False,0.06261562740545092,1.0,0.9854258121158911,0.19954128440364635,1.0
4533,True,0.509884185637828,1.0,0.9239683933274803,0.9329608938548041,1.0
4542,True,0.7750139167491028,1.0,0.884811237928007,0.5312500000000325,3.0
4555,True,0.7775702268595965,1.0,0.8846356453028973,0.6300884955752301,4.0
4565,False,1.7037915165403317,0.0,0.7148375768217735,1.2154963680386912,
4580,False,0.043249812528807434,1.0,0.9894644424934153,0.2420027816411777,1.0
4582,True,0.1980766509238568,1.0,0.9692712906057945,1.1485148514852486,1.0
4587,False,0.17706203196849443,1.0,0.9647058823529412,0.481481481481519,2.0
4593,False,0.11903764187381925,1.0,0.9762949956101844,0.3293051359516799,1.0
4604,False,0.42330794083861634,1.0,0.9172958735733099,0.48314606741572674,3.0
4615,True,1.049069529480608,1.0,0.8456540825285338,1.7853403141362145,1.0
4624,True,0.6069725451287205,0.0,0.9097453906935908,0.28430493273543667,
4629,True,0.3513003544642685,1.0,0.9462686567164179,0.3263736263736134,2.0
4634,False,1.6054680899151275,1.0,0.7297629499561018,1.2274436090225442,13.0
4635,False,0.4786789362091268,1.0,0.9086918349429324,0.43032159264931263,4.0
4639,True,0.4094366887978163,1.0,0.9381913959613696,1.0659898477157166,1.0
4648,True,0.2508412149424741,1.0,0.961369622475856,0.33665338645417553,2.0
4651,False,0.16376151194086314,1.0,0.9678665496049166,1.6694214876032012,1.0
4659,True,0.6595481007599835,1.0,0.9014925373134328,0.6028225806451888,39.0
4676,True,0.09272991950059771,1.0,0.9854258121158911,0.2330097087378871,1.0
4681,True,0.1133034799503457,1.0,0.9806848112379281,0.35469448584203445,1.0
4688,False,0.1100736498977916,1.0,0.9768217734855136,0.22912621359222557,1.0
4699,False,1.0197937820979077,1.0,0.8201931518876207,0.4252077562326737,11.0
4700,False,0.5417950501368578,1.0,0.8981562774363476,0.6775244299674741,2.0
4705,False,1.2744263246133,1.0,0.7829675153643547,0.8099999999999588,4.0
4710,True,0.5180653495611166,1.0,0.923441615452151,1.6491228070174944,1.0
4715,False,0.7278555379877399,1.0,0.8658472344161545,1.107784431137629,2.0
4716,False,0.6711915381378062,1.0,0.876558384547849,1.4972972972974594,1.0
4718,True,0.31776431006099387,1.0,0.95171202809482,0.3722267871815873,2.0
4739,True,0.2980865911569096,1.0,0.9545215100965759,0.8863636363637319,2.0
4753,True,0.07039449490513228,1.0,0.9877085162423178,0.5634328358209018,1.0
4759,False,0.350008272775831,1.0,0.9322212467076383,0.5830618892507764,38.0
4761,False,0.4945246560164979,1.0,0.906233538191396,0.6538461538461746,8.0
4769,True,0.6031983783632814,1.0,0.9104477611940298,1.430379746835475,2.0
4770,True,0.07196153397396003,1.0,0.9875329236172081,0.9026548672566841,1.0
4773,False,0.3208438268976318,1.0,0.9390693590869184,0.4228329809725052,1.0
4775,True,0.5018161344242642,1.0,0.9255487269534679,0.6802030456852941,1.0
4789,True,0.8547837558641895,1.0,0.8748024582967515,1.2746113989638057,1.0
4791,False,2.037624083285715,1.0,0.6612818261633011,1.0752475247524846,4.0
4792,False,0.10662008809204875,1.0,0.977875329236172,0.4290976058931719,1.0
4794,True,0.316450613429808,1.0,0.9518876207199297,0.6329113924050793,9.0
4796,True,1.3350883298870642,1.0,0.802809482001756,2.1220657276996024,7.0
4797,True,0.5488368395686807,1.0,0.9187006145741878,0.9933628318583637,1.0
4802,True,0.5118081230759366,1.0,0.9237928007023705,0.994082840236779,1.0
4804,False,0.6035618088575911,1.0,0.8881474978050922,0.417931034482772,4.0
4809,True,0.3276129685627383,1.0,0.9494293239683933,0.5170068027211246,1.0
4812,False,0.2607695670871304,1.0,0.9501316944688323,0.6333333333332963,2.0
4813,False,0.15287505114126618,1.0,0.970324846356453,1.2631578947368576,1.0
4819,True,0.024549842571419386,1.0,0.9961369622475856,0.5720930232558774,1.0
4826,False,0.26527775388006014,1.0,0.9490781387181738,0.5031055900620977,1.0
4828,True,1.1852374304909703,1.0,0.8254609306409131,1.727564102564221,1.0
4835,True,1.5940721624770875,1.0,0.7661106233538191,1.8511450381678998,5.0
4836,True,0.2469240273801892,1.0,0.9618964003511853,0.1917525773195611,4.0
4841,False,0.3546735889416505,1.0,0.931694468832309,0.22665369649804748,35.0
4844,False,0.13941974838397103,1.0,0.9719051799824407,0.9875000000000572,1.0
4847,False,1.1725521898722764,1.0,0.7952589991220369,0.877551020408102,4.0
4848,False,0.12840511531052143,1.0,0.9747146619841967,0.6366279069768046,2.0
4855,True,0.30002631321394296,1.0,0.9545215100965759,0.49397590361435145,10.0
4856,True,0.12346484569912863,1.0,0.9791044776119403,1.292682926829625,3.0
4865,False,0.3195967136242936,1.0,0.9395961369622476,1.0571428571429633,1.0
