i,alcista,d,vuelve,base,r3,velas
2819,False,0.3303168246723456,1.0,0.960960960960961,1.550082101806243,3.0
2823,True,0.1690651864808051,1.0,0.9538629538629538,0.3779614622903426,9.0
2826,True,0.617791144668859,1.0,0.8531258531258531,1.3030238225213795,5.0
2832,False,0.8984064992698934,1.0,0.9009009009009009,0.7007282014316072,1.0
2836,False,0.509203748187791,1.0,0.9434889434889435,0.36483179329329024,1.0
2844,False,2.181120242198292,1.0,0.7286377286377286,2.9692014814090673,20.0
2845,False,1.6794591544003368,1.0,0.7971607971607971,0.6520944458566464,19.0
2847,False,0.3057657797987346,1.0,0.9636909636909637,0.9240704657598193,1.0
2848,False,0.5411215243596874,1.0,0.9396669396669397,1.7023084610259973,3.0
2859,False,0.5174782384956256,1.0,0.9423969423969424,0.3555212528058706,1.0
2865,True,0.1834282044488649,1.0,0.9519519519519519,0.07733317777599669,1.0
2868,False,0.2732523151141523,1.0,0.9675129675129676,0.4561107768549158,12.0
2869,False,0.791680986352444,1.0,0.9112749112749112,1.7288093258869954,4.0
2877,True,0.12417123004115642,1.0,0.9645099645099645,0.3439108468224819,2.0
2886,True,0.030657818541171823,1.0,0.98989898989899,0.5965269426138372,1.0
2890,False,0.15527688815300947,1.0,0.9833469833469833,0.3729761993583598,2.0
2897,True,0.05488972282191483,1.0,0.9822549822549822,0.909494232475593,1.0
2902,False,0.49103546659738384,1.0,0.9443079443079443,2.4852603441135943,7.0
2906,False,0.12757399541567277,1.0,0.9868959868959869,0.6069167255248723,1.0
2908,True,0.8454583190226153,0.0,0.8113568113568114,1.6257976257976696,
2909,True,0.3573298895827999,0.0,0.9096369096369097,0.9244702287371835,
2912,True,0.6447445873632024,0.0,0.8471198471198471,0.47973592180637614,
2913,True,1.4625777639513302,0.0,0.7095277095277095,2.120468688107717,
2914,True,0.5613116389099835,0.0,0.8648648648648649,0.39918348900270756,
2924,True,0.4506191591454687,0.0,0.8864318864318864,0.4283982463016497,
2925,True,0.2808794141965267,1.0,0.9268359268359269,0.832861702127628,1.0
2943,True,0.0997397263444217,1.0,0.9694239694239695,0.48694365154879227,1.0
2950,True,0.30034535736115736,1.0,0.9238329238329238,0.23878819810326812,3.0
2957,True,0.8547872997820557,0.0,0.8083538083538083,0.9375485131554379,
2959,True,1.5966897186738647,1.0,0.6898716898716899,1.788306405276841,11.0
2960,True,0.25135167099616207,1.0,0.9352989352989353,0.3427578791344767,1.0
2962,False,0.21671730525828994,1.0,0.9754299754299754,0.7821264986080961,1.0
2964,True,0.8254187684387668,1.0,0.8165438165438166,0.7285563612393076,6.0
2965,True,0.9873506174652473,1.0,0.7848757848757849,1.163569244132368,5.0
2966,True,0.05981353161404477,1.0,0.9814359814359814,0.5678227060653318,1.0
2970,False,0.7500631653912537,1.0,0.9172809172809173,2.1224653162489857,1.0
2981,True,0.3481137660073059,0.0,0.9115479115479116,0.586873182746966,
2988,True,0.33582389082317815,1.0,0.915096915096915,0.6792776176194967,7.0
2991,True,0.2427677875485698,1.0,0.9366639366639367,0.9218441918027099,1.0
2992,True,0.218345941691635,1.0,0.9432159432159433,1.440930190224782,2.0
3013,True,1.783772835857761,1.0,0.6601146601146601,1.7708333333333035,35.0
3014,True,0.31948905653172455,1.0,0.9178269178269178,0.22667538126362025,2.0
3018,True,0.18590979945053115,1.0,0.9508599508599509,0.39260826949240474,1.0
3026,True,0.8335477144540262,1.0,0.8151788151788152,0.43484010371650966,3.0
3027,True,0.5756302431542649,1.0,0.8624078624078624,0.8271849098606734,1.0
3039,False,0.10454975514680313,1.0,0.9888069888069888,0.16407827788649182,1.0
3044,True,0.3123774757412829,1.0,0.9197379197379197,0.5033199125976726,3.0
3049,False,0.49641976921820286,1.0,0.944034944034944,0.602321428571429,2.0
3052,True,1.0140236617379172,1.0,0.7818727818727819,0.9959811694747379,31.0
3053,True,0.46079495474641263,1.0,0.885066885066885,0.5721706163023808,20.0
3060,True,0.7323179139108024,1.0,0.8337428337428338,0.6282289798112864,7.0
3062,True,0.30971504233317915,1.0,0.9202839202839203,0.3785574814101637,3.0
3067,False,0.953383534980188,1.0,0.8935298935298935,0.7336788725184387,2.0
3070,True,1.2145960597847694,1.0,0.7474747474747474,0.7425486443381202,1.0
3073,False,1.5748623118916736,1.0,0.80999180999181,1.6393094683603062,5.0
3074,False,0.12101360020025966,1.0,0.987987987987988,0.5114143031982078,3.0
3078,True,0.1745464179886749,1.0,0.9535899535899536,0.6114301471028997,1.0
3080,False,0.23587638184779225,1.0,0.9737919737919738,0.9683326638530095,6.0
3087,True,0.08695938410498212,1.0,0.9735189735189735,0.3918660580043516,1.0
3092,True,0.25346721809474787,1.0,0.9344799344799345,0.2682298794077125,27.0
3093,True,0.2182751511148647,1.0,0.9432159432159433,0.8421973262254548,21.0
3096,True,0.28087378441219757,1.0,0.9268359268359269,0.8707806626887212,1.0
3102,True,0.16413346078485277,1.0,0.9552279552279552,0.7802909914453467,1.0
3129,False,0.292950229652436,1.0,0.9645099645099645,0.3211501633835748,4.0
3131,False,1.476761002062615,1.0,0.8236418236418237,2.173704068635769,2.0
3132,False,0.44790328389541134,1.0,0.9475839475839476,0.6846655610834648,1.0
3136,False,2.14436418437483,1.0,0.7340977340977342,3.363824035844622,9.0
3137,False,0.19115962189163282,1.0,0.9784329784329784,0.7093214298491606,1.0
3144,True,0.49153775012474116,1.0,0.8768768768768769,0.39826185983892226,3.0
3148,False,0.2783828576502702,1.0,0.9669669669669669,0.7744092896777147,1.0
3153,False,0.4777155632586148,1.0,0.9451269451269452,0.4733978661767906,1.0
3164,False,0.32071165606461965,1.0,0.9617799617799618,0.367357788410408,1.0
3166,True,0.7160010785396715,1.0,0.8356538356538357,1.087277179236045,8.0
3167,True,0.88412793992662,1.0,0.8018018018018018,1.2247074614227749,5.0
3169,True,0.2401285434205788,1.0,0.9374829374829374,0.4326948839318198,1.0
3171,False,0.14952530712106182,1.0,0.9838929838929839,0.5473499818418653,1.0
3172,False,0.08264135460750335,1.0,0.9901719901719902,1.8441183358052113,1.0
3177,True,0.7269226236849061,0.0,0.8342888342888343,0.4169859514687161,
3178,True,0.3102197887283653,1.0,0.9202839202839203,0.769609494640099,8.0
3180,True,0.2289864260507471,1.0,0.9393939393939394,0.6929566929133804,1.0
3186,False,0.7600004760695682,1.0,0.9145509145509145,1.2350179672794632,6.0
3187,False,0.4449510609844461,1.0,0.9478569478569479,0.6024096385542169,4.0
3192,True,0.22209642280815917,1.0,0.9429429429429429,0.8284586704473326,1.0
3195,True,0.16851390763607518,1.0,0.9538629538629538,0.64900803884816,16.0
3200,True,0.7205998799462541,1.0,0.8353808353808354,0.42722726335326666,4.0
3201,True,0.3838072656037021,1.0,0.9028119028119028,0.6164156847195792,1.0
3205,False,0.7649730574671547,1.0,0.9145509145509145,1.2063094565499628,30.0
3206,False,0.1772344097729143,1.0,0.9811629811629812,0.5255253164556927,2.0
3210,False,1.3584246474523876,1.0,0.838929838929839,1.3665855636658637,13.0
3211,False,1.3377462197207717,1.0,0.8411138411138411,1.1066290801186975,4.0
3221,True,0.44406398135668385,1.0,0.8875238875238876,1.3662661156710154,1.0
3224,True,0.2860816956913027,1.0,0.926016926016926,0.22566514754959327,2.0
3227,False,0.9597369646853842,1.0,0.8924378924378924,1.5610319316359917,4.0
3228,False,0.4789115789499011,1.0,0.9451269451269452,1.127095248414736,1.0
3232,True,0.5310027053218008,0.0,0.8692328692328692,1.5794619666048113,
3235,True,1.4375721738659295,1.0,0.7133497133497133,0.8804883720930203,40.0
3239,True,1.2928253488821864,1.0,0.7324597324597324,2.2932163253935007,24.0
3240,True,0.23983239535783626,1.0,0.9374829374829374,0.7055079741102847,1.0
3242,True,0.27917036366289694,1.0,0.9273819273819274,0.3826181240469049,2.0
3246,True,1.502124618336869,1.0,0.7027027027027026,1.1348824595709304,10.0
3247,True,0.9164888753398437,1.0,0.7952497952497952,0.8654965979550254,6.0
3248,True,0.5960387798923342,1.0,0.8591318591318591,0.5376617526319932,3.0
3249,True,0.0068248332943026116,1.0,0.9934479934479934,0.37462162162164286,1.0
3254,False,0.3420496951685261,1.0,0.9587769587769588,0.4362113556838432,33.0
3257,False,1.2544667963147662,1.0,0.853944853944854,0.6780335932696363,27.0
3261,False,0.21155684543404896,1.0,0.9762489762489762,0.8170720000000438,1.0
3262,False,0.617312368065754,1.0,0.9320229320229321,1.951690915855561,3.0
3266,True,0.3948936388329542,1.0,0.9000819000819,0.3715484816556674,2.0
3267,True,0.11282424021348807,1.0,0.9661479661479662,0.569088431925462,1.0
3272,False,0.517361132062776,1.0,0.9423969423969424,0.30433733169620625,4.0
3273,False,0.30570513172250846,1.0,0.9636909636909637,1.1398448275861577,1.0
3276,True,1.042218428298796,1.0,0.7772317772317772,0.7661056556550284,1.0
3284,True,0.5794737836867899,1.0,0.8615888615888616,0.4357655714300527,4.0
3285,True,0.26096590449951884,1.0,0.9317499317499317,0.3956452596463207,3.0
3287,True,0.5550830362117544,1.0,0.8659568659568659,1.1002657839034113,1.0
3289,False,0.6593588041470673,1.0,0.9279279279279279,0.6613427608176577,18.0
3291,False,0.020164643838053053,1.0,0.995085995085995,0.31492386640867187,1.0
3300,False,1.2643593108146662,1.0,0.8517608517608517,1.5063500445845166,4.0
3301,False,0.7817332380402664,1.0,0.9129129129129129,1.146425287356317,2.0
3305,True,0.4331079294308084,1.0,0.8907998907998909,0.8582800786045165,1.0
3308,True,1.0595916408830321,1.0,0.7745017745017745,0.3855078005901484,4.0
3309,True,0.03878034859061521,1.0,0.9860769860769861,0.2728619302949247,1.0
3312,False,1.2052123729078896,1.0,0.8604968604968605,1.5914360313316023,11.0
3313,False,0.6797351295997431,1.0,0.9262899262899262,0.7989893686835314,8.0
3314,False,0.4508040270336244,1.0,0.9470379470379471,0.426954140999324,2.0
3318,False,0.8092990891625035,1.0,0.9085449085449085,0.6361441702741074,1.0
3321,True,0.1372365705012937,1.0,0.9620529620529621,0.26636925548262497,2.0
3322,True,0.8399106360407304,1.0,0.8138138138138138,3.498180983907192,1.0
3324,False,1.2234845204594258,1.0,0.8583128583128583,0.634306574906078,17.0
3325,False,1.9148384944673873,1.0,0.7627627627627628,1.736458884029381,5.0
3326,False,0.027115783868339835,1.0,0.9948129948129948,0.18547695160598784,1.0
3330,True,0.6160375916689451,1.0,0.8547638547638547,0.6953592953175579,5.0
3343,False,1.204903094881302,1.0,0.8604968604968605,0.9860045977011583,29.0
3344,False,0.6719614222018565,1.0,0.9265629265629266,0.6716715783190975,28.0
3348,False,0.6153324556382449,1.0,0.9320229320229321,0.4418166885676766,6.0
3349,False,1.1646431333032847,1.0,0.8648648648648649,1.9891738357783764,4.0
3350,False,0.4248377386260915,1.0,0.95004095004095,0.45242260449607535,2.0
3353,True,1.3343002912862363,0.0,0.7275457275457275,1.6096413078617617,
3354,True,0.8043731313520387,0.0,0.819000819000819,0.6235404016814615,
3357,True,0.22113362269883613,1.0,0.9429429429429429,0.7413770683657904,1.0
3365,True,0.5370309772037363,1.0,0.8686868686868687,1.426796511435115,1.0
3372,True,2.364012425092283,1.0,0.5743925743925744,1.967677726569785,18.0
3373,True,0.10545673249002653,1.0,0.9686049686049686,0.4832271167448689,1.0
3376,True,0.19405550763062418,1.0,0.95004095004095,1.8323366336633553,1.0
3384,False,0.015788075799800662,1.0,0.9953589953589954,0.5293189782026483,1.0
3393,True,0.20571960830580716,1.0,0.9467649467649467,0.2082276281494427,1.0
3409,False,0.6233608164319223,1.0,0.9309309309309309,0.5847471020318588,2.0
3410,False,0.020465887916589875,1.0,0.995085995085995,0.594982373677987,1.0
3412,True,0.29053651782055795,1.0,0.9251979251979252,1.8931205901218278,1.0
3414,False,0.4401057852335609,1.0,0.9478569478569479,0.35686255463816724,1.0
3417,True,0.167330439908968,1.0,0.9544089544089545,0.541023948142374,1.0
3423,False,0.31764041991949515,1.0,0.9625989625989626,0.5728768945967929,3.0
3440,True,0.13549940771703933,1.0,0.9628719628719629,0.42123977920800393,2.0
3443,False,0.6073014358640705,1.0,0.933933933933934,1.107329725861976,1.0
3449,False,0.7925803428266726,1.0,0.9112749112749112,0.9055511420059548,2.0
3456,False,0.5214514792531589,1.0,0.9415779415779416,1.0012507817385858,5.0
3461,True,1.07309871729119,1.0,0.7731367731367731,1.0147611022928362,1.0
3480,False,1.6097384447662548,1.0,0.8061698061698062,0.6859709362928458,14.0
3481,False,1.8027814323540408,1.0,0.7815997815997816,1.1570446927374345,5.0
3482,False,0.04317962436586921,1.0,0.9931749931749931,0.6277358517896285,1.0
3492,True,1.1546541956889795,1.0,0.7586677586677587,1.3173534652698078,7.0
3493,True,0.49779676995765154,1.0,0.8752388752388752,0.5751831304359266,6.0
3495,True,0.1926201526321702,1.0,0.95004095004095,0.320986388454525,2.0
3500,False,0.14879178165697576,1.0,0.9838929838929839,0.33019190509419843,1.0
3502,True,0.38002886742777386,1.0,0.9036309036309036,0.7993334377804037,1.0
3513,True,0.28759198350676757,1.0,0.9254709254709255,0.526453283397473,3.0
3514,True,0.44954626329587133,1.0,0.8864318864318864,1.0583172316880993,1.0
3517,False,1.5318416528906798,1.0,0.8170898170898171,0.9548794339072527,6.0
3518,False,0.3719246497019928,1.0,0.9557739557739557,0.3157894736842105,2.0
3528,False,0.1899011217935198,1.0,0.9784329784329784,0.8272666661040239,1.0
3534,True,1.3577341604228905,1.0,0.7253617253617254,1.2180727630284767,1.0
3541,False,2.7328998412766348,1.0,0.6502866502866502,2.5814069745392927,10.0
3542,False,0.21439335873849705,1.0,0.9754299754299754,0.19536227045075874,3.0
3552,True,0.5159721725434138,1.0,0.8725088725088725,0.5377925784966587,1.0
3564,False,0.6277837465058322,1.0,0.9306579306579307,0.6409509381191019,2.0
3567,True,0.14088223303384484,1.0,0.960960960960961,0.22178335879568345,2.0
3573,False,0.10803069743216814,1.0,0.9882609882609883,0.17584647281473012,2.0
3578,True,0.5564232316955655,1.0,0.8654108654108654,0.40848091603052367,3.0
3582,False,2.1428935579426587,1.0,0.7343707343707344,1.2520154078252075,5.0
3590,True,0.4637990793302959,1.0,0.883974883974884,0.5874667546737624,5.0
3592,True,0.46636076727533676,1.0,0.8831558831558831,2.194482859014525,1.0
3602,True,0.6822005700290243,1.0,0.8402948402948403,0.6549286935784866,3.0
3607,True,2.001224197518077,0.0,0.6262626262626263,0.9838269562279784,
3608,True,0.848333535604285,0.0,0.8110838110838111,0.5680185256929556,
3609,True,0.08583296564720075,1.0,0.9735189735189735,0.11651501294352397,1.0
3611,True,0.40179406821548747,1.0,0.8984438984438985,1.0742703174626678,38.0
3612,True,1.6083138553091314,1.0,0.6887796887796888,2.53104375972096,11.0
3613,True,0.6749509764807309,1.0,0.8413868413868414,0.6476612800540341,5.0
3619,False,0.03261699715395373,1.0,0.9942669942669943,0.5122950819672131,2.0
3636,True,1.2809837504404937,1.0,0.7332787332787333,1.298369851007865,13.0
3637,True,0.7421580509950076,1.0,0.8318318318318318,0.7189693811426614,12.0
3638,True,0.3607957189168269,1.0,0.907998907998908,0.413206147721858,2.0
3650,False,1.3270876641410132,1.0,0.8424788424788425,0.3639128376854028,2.0
3653,True,0.4506681032935238,1.0,0.8864318864318864,0.9093668656877789,1.0
3657,True,0.06876093212845953,1.0,0.9784329784329784,0.3886448060641676,1.0
3659,False,2.396019925327696,0.0,0.695058695058695,3.912265895953758,
3660,False,0.7554683964731908,1.0,0.915096915096915,0.7003318450050381,1.0
3662,True,0.3240646790429885,1.0,0.9170079170079171,0.40278227360307206,4.0
3675,False,0.3125280980188254,1.0,0.9634179634179634,0.27893690905394836,8.0
3677,False,1.593724780803818,1.0,0.8086268086268087,3.125575871741842,2.0
3678,False,0.04522685075864832,1.0,0.9929019929019929,0.5159220438912512,1.0
3684,True,0.7722506353371817,1.0,0.8260988260988261,1.0143539545810392,14.0
3686,True,0.46587529395845517,1.0,0.8831558831558831,0.3894249363867727,3.0
3687,True,0.13792456586827273,1.0,0.9615069615069615,0.3738924753665674,2.0
3690,False,0.059121353235680206,1.0,0.9926289926289926,1.4518601607777104,1.0
3698,False,0.2415833528677314,1.0,0.9735189735189735,1.2595443298162947,3.0
3704,True,0.2764746126675408,1.0,0.9279279279279279,0.39784083496413364,4.0
3711,True,0.674188522890926,1.0,0.8416598416598416,2.6759776536312043,1.0
3712,True,0.21884260567173103,1.0,0.9432159432159433,0.8093216529652401,1.0
3719,False,0.5579043627725105,1.0,0.9374829374829374,1.4204862932643196,1.0
3723,False,0.5193173768954603,1.0,0.9421239421239421,0.8494740251510513,2.0
3724,False,0.18350794645322546,1.0,0.9797979797979798,1.035923875203098,1.0
3726,True,0.22136695366410458,1.0,0.9429429429429429,0.5472527976868728,1.0
3728,False,0.542750421123339,1.0,0.9391209391209391,0.9974157552428317,1.0
3738,False,0.7369158440200348,1.0,0.9186459186459186,0.7536155163920643,5.0
3744,True,0.058267068823177844,1.0,0.9817089817089817,0.4650807643984097,1.0
3748,False,2.0680142020025563,1.0,0.7436527436527436,3.178716407173424,8.0
3749,False,0.2657828356113952,1.0,0.9691509691509691,0.6627762241153567,1.0
3751,True,0.07688095689020984,1.0,0.9754299754299754,0.4140144970991401,1.0
3753,False,0.5103090268839521,1.0,0.9432159432159433,7.166837414199725,1.0
3757,True,0.7791612718287538,1.0,0.8247338247338247,0.43615683116382287,4.0
3762,False,2.3880707730400554,1.0,0.6975156975156975,2.3994969474580565,12.0
3763,False,0.14617437704667519,1.0,0.9844389844389845,0.41458123241865596,4.0
3768,False,0.3523546596351233,1.0,0.9576849576849576,0.40780487272469673,1.0
3770,True,0.42871234364232846,1.0,0.8918918918918919,0.4024142145977925,26.0
3771,True,0.46090002558667803,1.0,0.885066885066885,0.8734129319767756,1.0
3773,True,0.13669178359315373,1.0,0.9625989625989626,0.47764739884394003,19.0
3775,True,0.23450488842978204,1.0,0.9388479388479388,0.2829473684210486,2.0
3778,False,0.7772244001659976,1.0,0.9131859131859132,1.2421954161640756,1.0
3781,True,0.13726055925969877,1.0,0.9620529620529621,0.2336252161975602,10.0
3782,True,0.2607509127894659,1.0,0.9320229320229321,2.3471217050661366,9.0
3785,True,0.2201173935250169,1.0,0.9429429429429429,0.6600175953079146,5.0
3791,False,1.4984241896669208,0.0,0.8217308217308217,0.8624078837597285,
3792,False,1.141694784787119,1.0,0.8675948675948676,0.8040639264805198,1.0
3796,False,2.8104637550953204,0.0,0.6412776412776413,2.89134819655034,
3797,False,0.22664850170697093,1.0,0.9748839748839749,0.7424403183023814,1.0
3802,False,1.1575937972677595,1.0,0.8662298662298662,0.8453645743601456,42.0
3803,False,1.807466968100865,1.0,0.7802347802347802,1.5122053395529937,38.0
3804,False,0.07706784925160712,1.0,0.9907179907179907,0.4824275050351611,16.0
3806,False,0.5446859567055922,1.0,0.9385749385749386,1.001743283998413,1.0
3814,True,0.31894337709754766,1.0,0.9178269178269178,1.082237817534843,1.0
3817,True,0.05319674402088708,1.0,0.9828009828009828,0.4398111328895493,2.0
3822,False,0.7111206158120824,1.0,0.923013923013923,0.40480961923847086,3.0
3838,True,0.5598219436201557,1.0,0.8654108654108654,0.5145262301748759,22.0
3839,True,0.24044119936369687,1.0,0.9372099372099372,0.41907336273533846,3.0
3841,True,0.07733556109167687,1.0,0.9754299754299754,1.1369695736236691,1.0
3844,True,0.39608273318030235,1.0,0.9000819000819,0.32044782087164947,14.0
3845,True,0.08520510451815211,1.0,0.9737919737919738,0.32441605110800464,1.0
3849,True,0.18915482829897792,1.0,0.9503139503139503,0.5920634920635094,1.0
3856,True,0.33429958355873624,1.0,0.915096915096915,0.40809082483781595,1.0
3858,False,0.02912909237511552,1.0,0.9948129948129948,0.5206015992073784,1.0
3860,False,0.13932726588898933,1.0,0.9855309855309855,0.6899882329868678,1.0
3866,True,1.0177295370144455,1.0,0.7813267813267813,0.6318700030812553,6.0
3882,True,0.35782790294125244,1.0,0.9096369096369097,0.7612455496719925,49.0
3884,True,0.47373712540333424,1.0,0.8812448812448812,0.7749996269269265,1.0
3894,True,0.5518842925460539,1.0,0.8662298662298662,1.6850763807285276,6.0
3903,True,0.09319799600287051,1.0,0.9713349713349714,0.44597244732577324,1.0
3905,False,0.1761977671572932,1.0,0.9814359814359814,0.5103080376874701,1.0
3907,True,2.2063605986493435,1.0,0.595959595959596,1.361271676300578,14.0
3908,True,1.0506945710914777,1.0,0.7758667758667759,0.49044585987261147,5.0
3914,False,0.3879705637661456,1.0,0.9541359541359541,0.5567802303262988,1.0
3916,True,0.32350580539495266,1.0,0.9170079170079171,0.5029171528588523,1.0
3922,False,0.061541827500399424,1.0,0.9923559923559924,0.4029378531073419,1.0
3931,False,0.7257319607416739,1.0,0.9205569205569205,0.8359503163815464,4.0
3932,False,0.3305088944219186,1.0,0.960960960960961,0.4086417157275033,2.0
3935,True,0.9691990063311676,0.0,0.7867867867867868,1.4273443008225926,
3936,True,1.8345798342560788,0.0,0.6524706524706525,1.5406982966567,
3937,True,0.42901019570077426,0.0,0.8918918918918919,0.7781280725003163,
3941,True,0.4435219095156171,1.0,0.8877968877968878,1.2040777777777596,1.0
3944,True,0.048512031200368885,1.0,0.9841659841659842,0.5086565272496945,1.0
3960,True,0.11067578048361774,1.0,0.9664209664209664,0.6978450814844335,2.0
3961,True,0.005690274975087829,1.0,0.9934479934479934,0.6486828684978342,1.0
3975,True,2.067556336286769,1.0,0.6177996177996178,0.9420731707317073,8.0
3976,True,0.10913147041889637,1.0,0.9666939666939667,0.43128155339804525,1.0
3978,False,0.16554267096506003,1.0,0.9825279825279826,0.7144936104415677,3.0
3989,True,0.5116315626375119,0.0,0.8725088725088725,0.5854539978918698,
3995,True,0.2165595166972373,1.0,0.9437619437619438,0.826896755320559,1.0
4003,True,0.9031373116367849,1.0,0.7977067977067978,0.9235592279482215,4.0
4020,True,0.8954740911661447,1.0,0.7985257985257985,0.54463081167067,5.0
4021,True,0.32586260351257473,1.0,0.9167349167349167,0.4917184265010069,4.0
4046,False,0.9650654626909352,0.0,0.8921648921648921,2.0431644144144414,
4047,False,0.9591820475098144,1.0,0.8924378924378924,0.6189612694493213,1.0
4053,False,1.2795326317857145,1.0,0.8506688506688507,1.564822870267253,12.0
4054,False,2.54993976147095,1.0,0.6721266721266721,1.698599520757024,8.0
4055,False,0.2768499536499454,1.0,0.9669669669669669,0.6202139289478364,7.0
4059,True,0.20215290700788424,1.0,0.9481299481299481,0.6847823929825922,1.0
4063,True,0.5113798588249969,1.0,0.8725088725088725,0.2200987682690446,2.0
4079,True,0.032196797990585495,1.0,0.9893529893529893,0.3659925658099556,1.0
4082,True,0.20700106663713344,1.0,0.9462189462189462,1.0725169001250803,1.0
4084,False,0.4555387147086518,1.0,0.9464919464919465,0.727077935991569,27.0
4090,False,0.26242732720409584,1.0,0.9705159705159705,1.06733994214194,1.0
4095,False,1.5147849834080878,1.0,0.8198198198198199,1.6515840842169762,12.0
4096,False,2.8324593422823665,1.0,0.6371826371826372,1.3060320341278115,10.0
4097,False,0.20689959415297549,1.0,0.9767949767949768,0.561992537150106,1.0
4105,False,0.012583154390521574,1.0,0.9953589953589954,0.6054607905920577,1.0
4107,True,0.6632785517080944,1.0,0.8432978432978433,0.4703554409326243,7.0
4108,True,0.2299730112912851,1.0,0.9391209391209391,0.37247989622308053,5.0
4110,True,0.21543978927779134,1.0,0.9437619437619438,0.4491803278688763,2.0
4117,True,0.6260910107252264,1.0,0.8520338520338521,1.1151234911416303,1.0
4131,True,0.7002257467236429,0.0,0.8372918372918373,0.5445692969173991,
4132,True,0.23638270620392293,1.0,0.9385749385749386,0.3554006968641115,37.0
4133,True,0.08285399898830435,1.0,0.974064974064974,1.847058823529426,2.0
4134,True,0.12108903249142436,1.0,0.9653289653289653,0.7070063694267693,1.0
4137,True,0.3612447201327032,1.0,0.907998907998908,0.3391609649776798,2.0
4138,True,0.039596773928140164,1.0,0.9860769860769861,0.5523659401618413,1.0
4147,False,0.5666737092902145,1.0,0.9372099372099372,2.0056338028168708,1.0
4152,True,0.6029152234939039,1.0,0.8572208572208573,1.3569516330537919,3.0
4153,True,1.6004490555832,1.0,0.6893256893256894,2.4212930302631266,1.0
4155,False,0.3061600570938291,1.0,0.9636909636909637,0.7304118618780594,8.0
4156,False,0.44962331600165484,1.0,0.9470379470379471,0.5171868069283941,5.0
4166,False,0.06182972576126398,1.0,0.9923559923559924,0.3341716311764217,1.0
4169,False,0.09396834801669345,1.0,0.9896259896259896,0.5353172455612841,1.0
4173,True,0.010975825151533811,1.0,0.9934479934479934,0.2682966670750499,1.0
4176,True,1.377558771869184,1.0,0.722904722904723,3.7198231237608965,6.0
4177,True,1.7715204553868344,1.0,0.6617526617526617,1.0196000735887183,5.0
4183,False,0.3807541331727479,1.0,0.9552279552279552,0.5084428500911439,4.0
4187,True,0.23237253210655362,1.0,0.9391209391209391,0.9196606395157432,1.0
4190,True,0.35701973103984674,1.0,0.9096369096369097,0.39065079120540097,1.0
4192,False,0.08258110400952677,1.0,0.9901719901719902,0.9289435888834301,1.0
4206,True,0.6054265580324381,1.0,0.8569478569478569,0.9560841095165,14.0
4207,True,0.6683891117288155,1.0,0.8432978432978433,0.726758878104107,3.0
4220,False,0.5607791464716263,0.0,0.9372099372099372,0.9848059699853197,
4221,False,2.0546571304267385,0.0,0.7444717444717445,1.677781247212095,
4227,False,1.6401817986684994,0.0,0.8028938028938029,1.4286246973365726,
4228,False,3.148048976176275,1.0,0.5945945945945945,2.2982566751748017,8.0
4229,False,0.7734707871157269,1.0,0.9137319137319138,0.3841958316310531,1.0
4231,True,0.07047910959515317,1.0,0.9784329784329784,0.2982778104034322,1.0
4233,False,0.18716021049036777,1.0,0.9792519792519793,0.7383079150115585,1.0
4235,True,0.8248619566484543,1.0,0.8165438165438166,0.5508287732132424,4.0
4239,False,0.286883700778578,1.0,0.965055965055965,0.7556662219564186,1.0
4242,False,0.8793479631727328,1.0,0.9025389025389026,0.7025565669700953,2.0
4243,False,0.03976072303101882,1.0,0.9934479934479934,0.5996231485971792,1.0
4245,True,0.16543262992295366,1.0,0.954954954954955,0.7127849056603737,1.0
4247,False,0.5946155789614238,1.0,0.9352989352989353,0.7172956943931386,7.0
4249,False,1.5526774645906154,1.0,0.8135408135408135,2.440429397584663,3.0
4250,False,0.7502268977908654,1.0,0.9170079170079171,0.6203512220757007,1.0
4253,True,1.1545145387463862,1.0,0.7586677586677587,0.9842755375098569,43.0
4255,True,0.19682209372057924,1.0,0.9492219492219492,0.17614071023321598,1.0
4258,True,0.39239883737169967,1.0,0.9006279006279007,0.6290048916292975,1.0
4264,False,0.8106292673072318,1.0,0.9085449085449085,0.7335367404017303,1.0
4268,False,0.7039428278358563,1.0,0.9235599235599236,0.9486048573764534,1.0
4289,True,0.10235898829279784,1.0,0.9688779688779688,0.7134171521824488,1.0
4293,True,0.42281682781712576,1.0,0.8932568932568933,1.2471457873756542,1.0
4295,False,0.9123060888498808,0.0,0.8998088998088998,0.6168489010988996,
4296,False,2.145172666239698,0.0,0.7338247338247339,1.9218644920791077,
4297,False,0.23596871247352283,1.0,0.9737919737919738,0.21595422713095214,1.0
4300,False,1.1656886492729532,1.0,0.8648648648648649,1.0124674993340423,2.0
4308,False,0.6003594103238774,1.0,0.935025935025935,0.4278548415404663,4.0
4309,False,0.4945987708891812,1.0,0.9443079443079443,0.6135998212670255,1.0
4313,True,0.33641557884110923,1.0,0.915096915096915,0.35925927747860387,2.0
4316,False,0.4128444747872149,1.0,0.9514059514059514,0.6340386571719167,1.0
4321,True,0.28824740145843575,1.0,0.9254709254709255,0.2981755761338572,1.0
4329,False,0.5257679310896565,1.0,0.9407589407589407,1.2525537459283376,3.0
4330,False,0.40422282529498754,1.0,0.9519519519519519,0.8862675342102283,1.0
