dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-12-21,Asia,1,16668.579,16641.099,27.4800000000032,5,2023-12-21 04:59:00,-1.0,SL,DAX
2023-12-22,Asia,-1,16721.399,16735.179,13.779999999998836,1,2023-12-21 23:59:00,2.0,TP,DAX
2023-12-27,Asia,-1,16759.349,16783.869,24.520000000000437,7,2023-12-27 00:58:00,-1.0,SL,DAX
2023-12-28,Asia,1,16756.849,16749.649,7.19999999999709,3,2023-12-27 23:57:00,2.0,TP,DAX
2023-12-29,Asia,1,16712.699,16705.559,7.139999999999418,4,2023-12-29 03:59:00,-1.0,SL,DAX
2024-01-02,Asia,-1,16775.889,16780.999,5.110000000000582,7,2024-01-02 00:53:00,-1.0,SL,DAX
2024-01-03,Asia,-1,16734.389,16742.389,8.0,7,2024-01-02 23:57:00,-1.0,SL,DAX
2024-01-04,Londres,-1,16536.799,16571.799,35.0,1,2024-01-04 07:59:00,-1.0,SL,DAX
2024-01-05,Asia,1,16582.959,16576.069,6.889999999999418,5,2024-01-04 23:59:00,-1.0,SL,DAX
2024-01-08,Asia,-1,16590.149,16604.999,14.849999999998545,3,2024-01-07 23:59:00,-1.0,SL,DAX
2024-01-09,Londres,1,16741.789,16734.679,7.110000000000582,1,2024-01-09 07:59:00,-1.0,SL,DAX
2024-01-10,Asia,1,16653.579,16619.049,34.530000000002474,2,2024-01-10 03:59:00,2.0,TP,DAX
2024-01-11,Asia,1,16741.069,16718.779,22.290000000000873,6,2024-01-11 00:59:00,2.0,TP,DAX
2024-01-12,Asia,1,16632.699,16617.059,15.639999999999418,5,2024-01-12 00:59:00,2.0,TP,DAX
2024-01-15,Asia,-1,16694.849,16700.289,5.440000000002328,10,2024-01-14 23:59:00,-1.0,SL,DAX
2024-01-16,Asia,1,16543.599,16528.055,15.54399999999805,7,2024-01-16 04:59:00,-1.0,SL,DAX
2024-01-17,Asia,1,16539.155,16529.566,9.588999999999942,10,2024-01-16 23:59:00,-1.0,SL,DAX
2024-01-18,Asia,1,16417.677,16399.255,18.42199999999866,3,2024-01-17 23:59:00,2.0,TP,DAX
2024-01-19,Asia,1,16622.355,16597.255,25.099999999998545,10,2024-01-18 23:59:00,-1.0,SL,DAX
2024-01-22,Asia,-1,16655.088,16680.199,25.111000000000786,2,2024-01-22 06:59:00,-1.0,SL,DAX
2024-01-23,Asia,-1,16677.077,16695.699,18.62199999999939,1,2024-01-23 02:59:00,-1.0,SL,DAX
2024-01-24,Asia,-1,16686.355,16695.988,9.63300000000163,4,2024-01-23 23:59:00,-1.0,SL,DAX
2024-01-25,Asia,-1,16861.766,16878.099,16.33299999999872,2,2024-01-24 23:59:00,-1.0,SL,DAX
2024-01-26,Asia,-1,16865.177,16895.599,30.42199999999866,2,2024-01-25 23:59:00,-1.0,SL,DAX
2024-01-29,Asia,-1,16894.455,16906.799,12.343999999997322,3,2024-01-28 23:59:00,-1.0,SL,DAX
2024-01-30,Asia,-1,16995.577,17009.077,13.5,1,2024-01-30 00:58:00,-1.0,SL,DAX
2024-01-31,Asia,-1,16920.699,16938.299,17.599999999998545,5,2024-01-30 23:59:00,-1.0,SL,DAX
2024-02-01,Asia,1,16857.599,16828.555,29.04399999999805,8,2024-02-01 02:59:00,-1.0,SL,DAX
2024-02-02,Asia,1,16986.488,16969.299,17.189000000002125,9,2024-02-01 23:59:00,-1.0,SL,DAX
2024-02-05,Asia,1,16895.055,16885.588,9.467000000000553,1,2024-02-05 00:59:00,-1.0,SL,DAX
2024-02-06,Asia,-1,16909.499,16926.799,17.299999999999272,8,2024-02-05 23:59:00,-1.0,SL,DAX
2024-02-07,Asia,-1,17050.477,17065.477,15.0,1,2024-02-07 01:59:00,2.0,TP,DAX
2024-02-08,Asia,-1,16936.199,16945.066,8.86699999999837,9,2024-02-07 23:58:00,-1.0,SL,DAX
2024-02-09,Asia,-1,16966.977,16969.555,2.5780000000013388,3,2024-02-08 23:59:00,-1.0,SL,DAX
2024-02-12,Asia,-1,16966.599,16975.066,8.467000000000553,3,2024-02-12 00:59:00,-1.0,SL,DAX
2024-02-13,Asia,-1,16995.288,17001.399,6.111000000000786,8,2024-02-12 23:59:00,2.0,TP,DAX
2024-02-14,Londres,-1,16851.277,16876.199,24.9220000000023,1,2024-02-14 07:59:00,-1.0,SL,DAX
2024-02-15,Asia,-1,16986.077,17000.299,14.221999999997934,10,2024-02-15 00:59:00,-1.0,SL,DAX
2024-02-16,Asia,-1,17085.099,17105.799,20.700000000000728,2,2024-02-16 00:59:00,-1.0,SL,DAX
2024-02-19,Asia,-1,17070.077,17103.699,33.62199999999939,5,2024-02-19 01:59:00,-1.0,SL,DAX
2024-02-20,Asia,1,17052.688,17042.766,9.921999999998661,1,2024-02-19 23:59:00,-1.0,SL,DAX
2024-02-21,Asia,-1,17064.299,17082.399,18.100000000002183,3,2024-02-20 23:59:00,-1.0,SL,DAX
2024-02-22,NY,-1,17365.155,17423.688,58.53299999999945,1,2024-02-22 15:59:00,-1.0,SL,DAX
2024-02-23,Asia,-1,17396.966,17440.577,43.611000000000786,1,2024-02-23 00:58:00,-1.0,SL,DAX
2024-02-26,Asia,-1,17412.955,17420.977,8.021999999997206,2,2024-02-25 23:59:00,2.0,TP,DAX
2024-02-27,Asia,1,17412.577,17399.477,13.100000000002183,1,2024-02-27 00:59:00,-1.0,SL,DAX
2024-02-28,Asia,-1,17585.299,17595.866,10.567000000002736,1,2024-02-27 23:59:00,-1.0,SL,DAX
2024-02-29,Asia,-1,17613.588,17630.199,16.611000000000786,1,2024-02-29 05:59:00,-1.0,SL,DAX
2024-03-01,Londres,-1,17749.255,17817.255,68.0,1,2024-03-01 08:59:00,0.3085000000000411,tiempo,DAX
2024-03-04,Asia,-1,17742.999,17759.955,16.95600000000195,4,2024-03-03 23:59:00,-1.0,SL,DAX
2024-03-05,Asia,1,17640.699,17632.066,8.63300000000163,7,2024-03-05 06:59:00,2.0,TP,DAX
2024-03-06,Asia,1,17695.099,17672.599,22.5,4,2024-03-06 01:59:00,2.0,TP,DAX
2024-03-07,Asia,-1,17701.755,17724.255,22.5,5,2024-03-06 23:59:00,2.0,TP,DAX
2024-03-08,Asia,-1,17881.277,17890.899,9.622000000003027,1,2024-03-08 02:59:00,-1.0,SL,DAX
2024-03-11,Asia,-1,17734.788,17762.999,28.21099999999933,1,2024-03-10 23:59:00,2.0,TP,DAX
2024-03-12,Asia,-1,17815.799,17828.277,12.477999999999156,1,2024-03-11 23:59:00,-1.0,SL,DAX
2024-03-13,Asia,-1,17990.466,18016.388,25.92199999999866,1,2024-03-13 06:59:00,2.0,TP,DAX
2024-03-14,Asia,1,17944.766,17935.266,9.5,1,2024-03-14 02:59:00,2.0,TP,DAX
2024-03-15,Asia,-1,17924.599,17967.577,42.978000000002794,1,2024-03-15 00:59:00,-1.0,SL,DAX
2024-03-18,Asia,1,17985.055,17956.566,28.489000000001397,1,2024-03-18 00:59:00,-1.0,SL,DAX
2024-03-19,Asia,1,17895.066,17885.066,10.0,7,2024-03-18 23:59:00,-1.0,SL,DAX
2024-03-20,Asia,-1,17987.655,18003.688,16.032999999999447,2,2024-03-19 23:59:00,-1.0,SL,DAX
2024-03-21,Londres,1,18155.888,18138.999,16.888999999999214,1,2024-03-21 07:59:00,-1.0,SL,DAX
2024-03-22,Asia,-1,18162.588,18186.199,23.611000000000786,1,2024-03-22 00:59:00,-1.0,SL,DAX
2024-03-25,Asia,-1,18237.555,18250.777,13.221999999997934,1,2024-03-24 23:59:00,-1.0,SL,DAX
2024-03-26,Asia,-1,18283.199,18295.599,12.399999999997817,1,2024-03-26 01:59:00,-1.0,SL,DAX
2024-03-27,Asia,-1,18396.599,18409.566,12.967000000000553,2,2024-03-27 04:59:00,-1.0,SL,DAX
2024-03-28,Asia,-1,18525.599,18547.099,21.5,1,2024-03-28 00:59:00,2.0,TP,DAX
2024-04-01,NY,-1,18496.888,18563.999,67.11100000000079,3,2024-04-01 14:59:00,-1.0,SL,DAX
2024-04-02,Asia,-1,18497.355,18512.877,15.522000000000844,8,2024-04-01 22:59:00,-1.0,SL,DAX
2024-04-03,Asia,1,18257.077,18240.566,16.51100000000224,1,2024-04-03 00:59:00,-1.0,SL,DAX
2024-04-04,Asia,-1,18363.566,18390.488,26.9220000000023,1,2024-04-04 00:59:00,-1.0,SL,DAX
2024-04-05,Asia,1,18179.099,18163.077,16.021999999997206,1,2024-04-05 05:59:00,-1.0,SL,DAX
2024-04-08,Asia,-1,18194.966,18214.888,19.92199999999866,1,2024-04-07 22:59:00,-1.0,SL,DAX
2024-04-09,Asia,-1,18293.499,18304.999,11.5,2,2024-04-08 23:59:00,2.0,TP,DAX
2024-04-10,Asia,1,18142.055,18120.799,21.256000000001222,2,2024-04-10 00:59:00,2.0,TP,DAX
2024-04-11,Asia,1,18062.499,18052.677,9.822000000000116,4,2024-04-10 22:59:00,-1.0,SL,DAX
2024-04-12,Asia,1,18040.766,18025.777,14.989000000001397,3,2024-04-11 23:59:00,-1.0,SL,DAX
2024-04-15,Asia,1,17899.399,17841.666,57.733000000000175,4,2024-04-14 22:59:00,2.0,TP,DAX
2024-04-16,Asia,1,17890.577,17862.077,28.5,1,2024-04-15 23:59:00,-1.0,SL,DAX
2024-04-17,Asia,1,17779.099,17748.599,30.5,3,2024-04-17 01:59:00,-1.0,SL,DAX
2024-04-18,Asia,1,17840.399,17800.266,40.13300000000163,10,2024-04-18 05:59:00,-1.0,SL,DAX
2024-04-19,Asia,1,17746.299,17742.588,3.7109999999993306,2,2024-04-18 22:59:00,-1.0,SL,DAX
2024-04-22,Asia,1,17775.899,17747.177,28.72200000000157,6,2024-04-21 22:59:00,2.0,TP,DAX
2024-04-23,Londres,-1,17974.277,18046.766,72.4890000000014,1,2024-04-23 07:59:00,-1.0,SL,DAX
2024-04-24,Asia,-1,18182.466,18186.199,3.7330000000001746,1,2024-04-23 22:59:00,-1.0,SL,DAX
2024-04-25,Asia,1,18002.966,17997.199,5.766999999999825,1,2024-04-24 22:59:00,2.0,TP,DAX
2024-04-26,Asia,-1,17971.199,18017.977,46.77799999999843,9,2024-04-26 00:59:00,-1.0,SL,DAX
2024-04-29,Asia,-1,18230.555,18235.055,4.5,9,2024-04-29 05:59:00,-1.0,SL,DAX
2024-04-30,Asia,1,18135.077,18105.866,29.21099999999933,2,2024-04-30 00:59:00,-1.0,SL,DAX
2024-05-01,Asia,1,17867.299,17844.899,22.399999999997817,1,2024-04-30 22:59:00,-1.0,SL,DAX
2024-05-02,Asia,1,17863.255,17852.999,10.256000000001222,4,2024-05-01 22:59:00,2.0,TP,DAX
2024-05-03,Asia,-1,17967.899,18009.577,41.677999999999884,1,2024-05-02 22:59:00,-1.0,SL,DAX
2024-05-06,Asia,-1,18037.577,18050.899,13.322000000000116,7,2024-05-06 00:59:00,-1.0,SL,DAX
2024-05-07,Asia,-1,18219.299,18221.588,2.2890000000006694,1,2024-05-06 22:59:00,-1.0,SL,DAX
2024-05-08,Asia,-1,18443.699,18450.888,7.188999999998487,1,2024-05-07 23:59:00,-1.0,SL,DAX
2024-05-09,Asia,-1,18522.499,18553.599,31.099999999998545,2,2024-05-09 00:59:00,-1.0,SL,DAX
2024-05-10,Asia,-1,18737.177,18748.199,11.022000000000844,1,2024-05-09 23:59:00,2.0,TP,DAX
2024-05-13,Londres,-1,18775.266,18801.666,26.400000000001455,1,2024-05-13 06:59:00,2.0,TP,DAX
2024-05-14,Asia,1,18727.199,18718.266,8.933000000000902,2,2024-05-13 22:59:00,-1.0,SL,DAX
2024-05-15,Asia,-1,18788.555,18798.055,9.5,6,2024-05-15 03:58:00,2.0,TP,DAX
2024-05-16,Asia,-1,18872.088,18902.599,30.510999999998603,1,2024-05-16 05:59:00,2.0,TP,DAX
2024-05-17,Asia,1,18680.055,18666.588,13.467000000000553,1,2024-05-17 05:59:00,2.0,TP,DAX
2024-05-20,Asia,1,18753.599,18742.655,10.943999999999505,8,2024-05-19 23:59:00,-1.0,SL,DAX
2024-05-21,Asia,1,18733.199,18729.577,3.621999999999389,3,2024-05-20 22:59:00,2.0,TP,DAX
2024-05-22,Asia,-1,18745.299,18747.177,1.8780000000006112,3,2024-05-21 22:59:00,-1.0,SL,DAX
2024-05-23,Asia,1,18676.566,18659.366,17.19999999999709,10,2024-05-22 23:59:00,2.0,TP,DAX
2024-05-24,Asia,1,18590.999,18582.266,8.733000000000175,4,2024-05-23 23:59:00,2.0,TP,DAX
2024-05-27,Asia,-1,18704.255,18713.399,9.144000000000233,1,2024-05-26 22:59:00,2.0,TP,DAX
2024-05-28,Asia,-1,18791.199,18807.055,15.855999999999767,1,2024-05-28 04:59:00,-1.0,SL,DAX
2024-05-29,Asia,-1,18632.066,18637.099,5.032999999999447,8,2024-05-29 03:59:00,-1.0,SL,DAX
2024-05-30,Asia,1,18441.699,18416.955,24.743999999998778,1,2024-05-30 00:59:00,-1.0,SL,DAX
2024-05-31,Asia,1,18459.399,18451.299,8.100000000002183,1,2024-05-30 22:59:00,-1.0,SL,DAX
2024-06-03,Asia,-1,18590.766,18597.599,6.832999999998719,1,2024-06-02 23:59:00,-1.0,SL,DAX
2024-06-04,Asia,1,18563.799,18560.866,2.9329999999972642,3,2024-06-03 23:59:00,2.0,TP,DAX
2024-06-05,Asia,1,18470.977,18449.066,21.911000000000058,10,2024-06-04 22:59:00,2.0,TP,DAX
2024-06-06,Asia,-1,18622.599,18649.099,26.5,1,2024-06-06 05:59:00,-1.0,SL,DAX
2024-06-07,Asia,1,18628.555,18616.777,11.778000000002066,3,2024-06-07 00:59:00,-1.0,SL,DAX
2024-06-10,Asia,1,18485.288,18481.699,3.588999999999942,8,2024-06-09 23:59:00,2.0,TP,DAX
2024-06-11,Asia,-1,18490.099,18503.199,13.100000000002183,2,2024-06-11 02:59:00,-1.0,SL,DAX
2024-06-12,Asia,1,18400.555,18386.788,13.766999999999825,4,2024-06-12 00:59:00,2.0,TP,DAX
2024-06-13,Asia,-1,18586.588,18620.577,33.9890000000014,10,2024-06-13 05:59:00,-1.0,SL,DAX
2024-06-14,Asia,1,18280.266,18270.455,9.810999999997875,7,2024-06-13 22:59:00,2.0,TP,DAX
2024-06-17,Asia,-1,18077.555,18082.599,5.04399999999805,1,2024-06-17 05:59:00,-1.0,SL,DAX
2024-06-18,Asia,-1,18150.088,18178.566,28.477999999999156,1,2024-06-18 00:59:00,-1.0,SL,DAX
2024-06-19,Asia,-1,18134.597,18169.186,34.58899999999994,4,2024-06-19 00:59:00,-1.0,SL,DAX
2024-06-20,Asia,1,18093.477,18064.955,28.521999999997206,4,2024-06-20 00:59:00,2.0,TP,DAX
2024-06-21,Londres,-1,18229.399,18255.686,26.287000000000262,1,2024-06-21 06:59:00,2.0,TP,DAX
2024-06-24,Asia,-1,18161.199,18198.699,37.5,8,2024-06-24 01:59:00,-1.0,SL,DAX
2024-06-25,Asia,1,18217.588,18210.755,6.832999999998719,6,2024-06-24 22:59:00,-1.0,SL,DAX
2024-06-26,Asia,1,18194.899,18187.299,7.600000000002183,4,2024-06-25 22:59:00,-1.0,SL,DAX
2024-06-27,Asia,1,18131.466,18125.755,5.710999999999331,2,2024-06-26 22:59:00,-1.0,SL,DAX
2024-06-28,Asia,-1,18240.155,18266.399,26.244000000002416,1,2024-06-28 00:59:00,-1.0,SL,DAX
2024-07-01,Asia,-1,18293.777,18308.777,15.0,1,2024-06-30 22:59:00,2.0,TP,DAX
2024-07-02,Asia,-1,18295.555,18304.066,8.510999999998603,4,2024-07-02 01:59:00,2.0,TP,DAX
2024-07-03,Asia,1,18175.255,18162.866,12.388999999999214,10,2024-07-02 22:59:00,-1.0,SL,DAX
2024-07-04,Asia,-1,18391.088,18413.277,22.188999999998487,1,2024-07-04 00:59:00,-1.0,SL,DAX
2024-07-05,NY,-1,18596.166,18666.177,70.0109999999986,1,2024-07-05 12:59:00,2.0,TP,DAX
2024-07-08,Asia,1,18476.199,18409.277,66.9220000000023,1,2024-07-08 00:59:00,2.0,TP,DAX
2024-07-09,Asia,-1,18462.099,18503.399,41.30000000000291,6,2024-07-09 00:59:00,2.0,TP,DAX
2024-07-10,Londres,1,18273.799,18221.155,52.64400000000023,1,2024-07-10 06:59:00,2.0,TP,DAX
2024-07-11,Asia,1,18436.055,18427.555,8.5,6,2024-07-11 00:59:00,2.0,TP,DAX
2024-07-12,Asia,-1,18507.766,18532.399,24.63300000000163,2,2024-07-11 23:59:00,-1.0,SL,DAX
2024-07-15,Londres,1,18696.299,18678.299,18.0,1,2024-07-15 06:59:00,2.0,TP,DAX
2024-07-16,Asia,-1,18566.455,18583.599,17.143999999996595,7,2024-07-16 04:58:00,2.0,TP,DAX
2024-07-17,Asia,-1,18563.388,18581.488,18.100000000002183,10,2024-07-16 23:58:00,2.0,TP,DAX
2024-07-18,Asia,1,18475.199,18444.577,30.62199999999939,4,2024-07-18 05:59:00,-1.0,SL,DAX
2024-07-19,Asia,1,18345.577,18325.066,20.51100000000224,5,2024-07-19 03:59:00,-1.0,SL,DAX
2024-07-22,Asia,1,18200.699,18171.666,29.032999999999447,2,2024-07-21 22:59:00,-1.0,SL,DAX
2024-07-23,Asia,-1,18492.088,18500.666,8.578000000001339,9,2024-07-22 22:59:00,2.0,TP,DAX
2024-07-24,Asia,-1,18502.899,18513.788,10.888999999999214,3,2024-07-23 22:59:00,-1.0,SL,DAX
2024-07-25,Londres,-1,18165.766,18235.799,70.03299999999945,10,2024-07-25 07:59:00,-1.0,SL,DAX
2024-07-26,Asia,-1,18280.977,18304.288,23.311000000001513,2,2024-07-25 22:59:00,-1.0,SL,DAX
2024-07-29,Asia,-1,18517.099,18534.199,17.100000000002183,9,2024-07-29 00:59:00,2.0,TP,DAX
2024-07-30,Asia,-1,18357.155,18374.677,17.522000000000844,7,2024-07-29 22:59:00,2.0,TP,DAX
2024-07-31,Asia,-1,18417.388,18451.999,34.611000000000786,2,2024-07-31 01:59:00,-1.0,SL,DAX
2024-08-01,Asia,-1,18530.855,18538.577,7.722000000001572,9,2024-07-31 22:59:00,-1.0,SL,DAX
2024-08-02,Asia,1,18002.099,17964.066,38.03299999999945,1,2024-08-02 00:59:00,-1.0,SL,DAX
2024-08-05,Londres,1,17259.299,17085.799,173.5,1,2024-08-05 07:59:00,-1.0,SL,DAX
2024-08-06,Londres,-1,17448.255,17569.188,120.93299999999726,1,2024-08-06 06:59:00,-1.0,SL,DAX
2024-08-07,Asia,-1,17308.388,17347.555,39.16700000000128,5,2024-08-06 22:59:00,-1.0,SL,DAX
2024-08-08,Asia,1,17388.888,17355.677,33.21099999999933,2,2024-08-07 22:59:00,-1.0,SL,DAX
2024-08-09,Asia,-1,17741.088,17760.655,19.566999999999098,1,2024-08-08 23:59:00,2.0,TP,DAX
2024-08-12,Asia,-1,17744.188,17774.999,30.811000000001513,3,2024-08-11 22:59:00,-1.0,SL,DAX
2024-08-13,Asia,1,17714.577,17701.155,13.4220000000023,2,2024-08-12 23:59:00,-1.0,SL,DAX
2024-08-14,Asia,-1,17835.199,17877.099,41.89999999999782,1,2024-08-14 02:59:00,-1.0,SL,DAX
2024-08-15,Asia,-1,17897.077,17909.699,12.621999999999389,2,2024-08-14 22:59:00,-1.0,SL,DAX
2024-08-16,Asia,-1,18200.066,18213.588,13.522000000000844,1,2024-08-16 04:59:00,-1.0,SL,DAX
2024-08-19,Asia,-1,18342.399,18353.999,11.599999999998545,2,2024-08-18 22:59:00,-1.0,SL,DAX
2024-08-20,Londres,-1,18446.399,18497.399,51.0,1,2024-08-20 08:59:00,2.0,TP,DAX
2024-08-21,Asia,-1,18342.399,18352.877,10.477999999999156,8,2024-08-20 23:59:00,-1.0,SL,DAX
2024-08-22,Asia,-1,18475.899,18483.099,7.19999999999709,1,2024-08-21 22:59:00,-1.0,SL,DAX
2024-08-23,Asia,-1,18466.255,18473.288,7.032999999999447,5,2024-08-22 23:59:00,-1.0,SL,DAX
2024-08-26,Asia,-1,18592.955,18638.855,45.89999999999782,2,2024-08-25 22:59:00,-1.0,SL,DAX
2024-08-27,Asia,-1,18605.755,18626.355,20.599999999998545,2,2024-08-26 22:59:00,-1.0,SL,DAX
2024-08-28,Asia,-1,18669.077,18692.499,23.42199999999866,7,2024-08-27 22:59:00,-1.0,SL,DAX
2024-08-29,Asia,-1,18704.299,18748.355,44.056000000000495,3,2024-08-28 22:59:00,-1.0,SL,DAX
2024-08-30,Asia,-1,18848.499,18858.066,9.566999999999098,5,2024-08-29 22:59:00,-1.0,SL,DAX
2024-09-02,Asia,-1,18935.766,18948.077,12.311000000001513,5,2024-09-01 22:59:00,2.0,TP,DAX
2024-09-03,Asia,-1,18919.555,18943.499,23.943999999999505,2,2024-09-02 22:59:00,-1.0,SL,DAX
2024-09-04,Asia,1,18637.799,18614.699,23.099999999998545,1,2024-09-03 22:59:00,-1.0,SL,DAX
2024-09-05,Asia,1,18559.288,18535.466,23.822000000000116,1,2024-09-04 23:59:00,-1.0,SL,DAX
2024-09-06,Asia,-1,18578.777,18599.377,20.600000000002183,3,2024-09-05 22:29:00,2.0,TP,DAX
2024-09-09,Asia,1,18261.066,18221.599,39.46700000000055,1,2024-09-08 23:55:00,2.0,TP,DAX
2024-09-10,Asia,-1,18487.888,18506.988,19.100000000002183,1,2024-09-09 22:59:00,2.0,TP,DAX
2024-09-11,Londres,-1,18319.899,18363.299,43.39999999999782,1,2024-09-11 06:59:00,-1.0,SL,DAX
2024-09-12,Asia,-1,18499.099,18514.699,15.600000000002183,6,2024-09-12 00:59:00,2.0,TP,DAX
2024-09-13,Asia,-1,18582.899,18595.899,13.0,1,2024-09-12 23:59:00,-1.0,SL,DAX
2024-09-16,Asia,-1,18722.697,18726.697,4.0,1,2024-09-16 03:59:00,2.0,TP,DAX
2024-09-17,Asia,-1,18681.566,18712.399,30.833000000002357,2,2024-09-17 00:59:00,-1.0,SL,DAX
2024-09-18,Asia,-1,18719.077,18728.555,9.477999999999156,3,2024-09-18 00:59:00,2.0,TP,DAX
2024-09-19,Asia,-1,18777.599,18881.999,104.40000000000146,4,2024-09-19 00:59:00,-1.0,SL,DAX
2024-09-20,Asia,-1,18909.566,18932.099,22.532999999999447,4,2024-09-20 05:59:00,-1.0,SL,DAX
2024-09-23,Asia,1,18795.199,18744.766,50.4330000000009,6,2024-09-23 00:58:00,-1.0,SL,DAX
2024-09-24,Asia,-1,18867.155,18901.677,34.522000000000844,1,2024-09-24 01:59:00,-1.0,SL,DAX
2024-09-25,Asia,-1,18968.399,18996.988,28.588999999999942,9,2024-09-25 00:59:00,2.0,TP,DAX
2024-09-26,Asia,1,18923.666,18908.099,15.567000000002736,5,2024-09-25 22:59:00,2.0,TP,DAX
2024-09-27,Asia,-1,19288.599,19298.799,10.200000000000728,1,2024-09-27 00:59:00,2.0,TP,DAX
2024-09-30,Asia,1,19408.999,19362.377,46.62199999999939,1,2024-09-29 22:57:00,-1.0,SL,DAX
2024-10-01,Asia,1,19366.666,19350.577,16.088999999999942,3,2024-09-30 23:59:00,2.0,TP,DAX
2024-10-02,Asia,1,19256.099,19214.077,42.021999999997206,8,2024-10-02 01:59:00,-1.0,SL,DAX
2024-10-03,Londres,1,19082.755,19034.655,48.10000000000218,2,2024-10-03 06:59:00,-1.0,SL,DAX
2024-10-04,Asia,1,18993.499,18962.655,30.84400000000096,2,2024-10-03 22:59:00,-1.0,SL,DAX
2024-10-07,Asia,-1,19180.066,19209.799,29.733000000000175,1,2024-10-07 00:59:00,-1.0,SL,DAX
2024-10-08,Asia,1,19002.666,18954.088,48.57800000000134,1,2024-10-07 22:59:00,-1.0,SL,DAX
2024-10-09,Asia,-1,19084.666,19100.699,16.032999999999447,2,2024-10-08 23:59:00,-1.0,SL,DAX
2024-10-10,Asia,-1,19278.055,19295.599,17.54399999999805,1,2024-10-10 03:59:00,2.0,TP,DAX
2024-10-11,Asia,1,19243.399,19228.266,15.13300000000163,3,2024-10-10 23:59:00,-1.0,SL,DAX
2024-10-15,Asia,-1,19535.566,19574.199,38.63300000000163,1,2024-10-15 05:59:00,-1.0,SL,DAX
2024-10-16,Asia,1,19470.288,19443.855,26.433000000000902,1,2024-10-15 22:59:00,-1.0,SL,DAX
2024-10-17,Asia,1,19484.599,19448.166,36.432999999997264,4,2024-10-17 00:59:00,-1.0,SL,DAX
2024-10-18,Asia,-1,19576.799,19586.499,9.700000000000728,7,2024-10-17 22:59:00,2.0,TP,DAX
2024-10-21,Asia,-1,19646.999,19672.666,25.66700000000128,1,2024-10-21 00:59:00,2.0,TP,DAX
2024-10-22,Asia,-1,19513.077,19536.088,23.010999999998603,10,2024-10-22 02:59:00,-1.0,SL,DAX
2024-10-23,Asia,1,19454.255,19433.755,20.5,4,2024-10-23 02:59:00,-1.0,SL,DAX
2024-10-24,Asia,1,19394.366,19326.077,68.28900000000067,5,2024-10-24 00:59:00,2.0,TP,DAX
2024-10-25,Asia,1,19403.399,19395.855,7.544000000001688,7,2024-10-25 04:59:00,-1.0,SL,DAX
2024-10-28,Asia,-1,19504.499,19528.466,23.967000000000553,1,2024-10-27 23:59:00,-1.0,SL,DAX
2024-10-29,Asia,-1,19511.977,19527.999,16.022000000000844,5,2024-10-29 00:59:00,-1.0,SL,DAX
2024-10-30,Asia,1,19485.399,19471.055,14.34400000000096,2,2024-10-29 23:59:00,-1.0,SL,DAX
2024-10-31,Asia,1,19202.599,19196.699,5.899999999997817,2,2024-10-31 00:59:00,-1.0,SL,DAX
2024-11-01,Londres,1,19134.266,19063.288,70.97799999999916,3,2024-11-01 07:59:00,2.0,TP,DAX
2024-11-04,Asia,1,19199.188,19178.577,20.610999999997148,8,2024-11-03 23:59:00,-1.0,SL,DAX
2024-11-05,Asia,-1,19123.055,19159.555,36.5,7,2024-11-04 23:59:00,-1.0,SL,DAX
2024-11-06,Asia,-1,19289.899,19315.666,25.766999999999825,1,2024-11-05 23:59:00,-1.0,SL,DAX
2024-11-07,Asia,1,19105.799,19102.666,3.132999999997992,6,2024-11-06 23:59:00,2.0,TP,DAX
2024-11-08,Asia,-1,19428.055,19444.066,16.010999999998603,6,2024-11-08 01:59:00,2.0,TP,DAX
2024-11-11,Asia,1,19270.966,19246.655,24.311000000001513,8,2024-11-10 23:59:00,-1.0,SL,DAX
2024-11-12,Asia,1,19391.577,19381.599,9.978000000002794,6,2024-11-12 00:59:00,2.0,TP,DAX
2024-11-13,Londres,-1,19082.277,19118.288,36.01100000000224,1,2024-11-13 10:59:00,2.0,TP,DAX
2024-11-14,Asia,1,18969.066,18949.588,19.477999999999156,4,2024-11-14 03:59:00,-1.0,SL,DAX
2024-11-15,Asia,1,19190.988,19177.299,13.689000000002125,1,2024-11-14 23:59:00,-1.0,SL,DAX
2024-11-18,Asia,-1,19268.588,19289.555,20.967000000000553,10,2024-11-18 01:59:00,-1.0,SL,DAX
2024-11-19,Asia,1,19124.155,19107.299,16.855999999999767,2,2024-11-18 23:59:00,2.0,TP,DAX
2024-11-20,Asia,-1,19093.588,19117.599,24.010999999998603,1,2024-11-20 00:59:00,-1.0,SL,DAX
2024-11-21,Asia,1,19096.099,19060.377,35.721999999997934,2,2024-11-20 23:59:00,-1.0,SL,DAX
2024-11-22,Asia,-1,19167.699,19179.555,11.855999999999767,4,2024-11-22 00:59:00,-1.0,SL,DAX
2024-11-25,Londres,1,19412.499,19381.788,30.71099999999933,1,2024-11-25 07:59:00,-1.0,SL,DAX
2024-11-26,Asia,1,19333.088,19309.266,23.822000000000116,2,2024-11-25 23:59:00,-1.0,SL,DAX
2024-11-27,Asia,1,19329.077,19310.299,18.778000000002066,5,2024-11-26 23:59:00,-1.0,SL,DAX
2024-11-28,Asia,-1,19300.666,19336.299,35.63299999999799,3,2024-11-28 01:59:00,-1.0,SL,DAX
